year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,34,191927.96633249384,744.8272048680469,7524058.640319254,3071105.7016596245,3245133.891223466,2.097357434648239E8,497175.0883425035,473846.4978693985,0.0,NaN,NaN,NaN,NaN,NaN,166.84463194705503,24.545751899715935,30.344444444444445,191927.96633249384,744.8272048680469,110.77594079149536,90.0,8626454.992351763,2.589997196227621E7,303404.7604846483,303404.7604846483,303404.76048464933,3722628.049569182,6.845450134571582E8,2.7128456133958066E8,16.0,4.0,-164626.86872805996,878.2406112246292,42.666666666666664,3.0,268188.55647473567,60.32141796276901,13.75,16.0,166561.7648561577,115.52498501859128,13.25,4.0,147512.60022216535,126.23832218150574,11.875,16.0,157955.27057855035,108.17077262573791,52.875,16.0,296186.18038221437,43.49008915557528,51.285714285714285,7.0,299142.9158491294,36.97618846755409,53.6,5.0,312281.6512171132,44.368960005598616,20.75,8.0,87359.4887831525,341.35437112276173,51.285714285714285,7.0,329331.0354165495,39.62486099974654,11.0,2.0,6592.129874885359,919.5950049797545,28.0,2.0,-33314.581753625476,607.0431068414664
4,34,189306.8462043885,606.6465099418759,7015695.315424726,2835896.979779706,2970740.774398299,2.0083885332528555E8,513933.4183493754,600738.8949686289,0.0,NaN,NaN,NaN,NaN,NaN,95.50424355232995,21.162087556111953,28.666666666666668,210340.94022709836,674.0516777131955,77.0224162656006,81.0,7308831.863415981,2.4346448021810893E7,282127.11024271604,288321.60326539376,288321.6032653943,3526636.7633749577,6.752190368535995E8,2.71031029816638E8,0.0,0.0,0.0,NaN,55.666666666666664,3.0,309189.5869296409,54.24211420481547,11.1875,16.0,154297.5838756465,125.62930528246514,14.25,4.0,130090.25581091447,126.27753489473797,10.75,15.0,142227.6720583449,113.49193770500818,52.9375,16.0,295055.1952847808,58.16009455559546,50.714285714285715,7.0,277493.1659640399,37.73998315418919,53.0,5.0,285595.947164751,45.519121113846424,20.0,8.0,68294.70253827985,312.4603276898806,54.0,7.0,315372.805283394,41.86826648065795,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,34,164905.6878459953,682.0012638024474,1.0871106795040956E7,2542285.8252407764,2711567.5193776325,1.9606505368725112E8,648935.9545317339,625326.9588834839,0.0,0.0,0.05,0.05,0.05,6.300207626595415,99.80139336748786,17.77073356752179,38.37777777777778,182195.92476715526,757.7791820027194,65.6346814386634,81.0,1.310470711485518E7,2.7946219020994883E7,216598.66193043813,223808.12128232047,137944.6212822572,4728068.502330125,6.618799507504177E8,2.7065269668996483E8,0.0,0.0,9292.875,NaN,71.33333333333333,3.0,293270.8876537538,54.10605450880175,11.9375,16.0,104168.66843871269,125.37716140731615,5.5,4.0,85407.98122078754,117.889317239226,10.5,15.0,94129.59720158397,115.70696554385032,51.0625,16.0,240347.868858809,75.13048864406254,120.14285714285714,7.0,324048.4685487506,41.71239560681927,91.0,5.0,325933.26846691594,46.73444146034147,1.25,8.0,41043.21071491265,302.1292963310142,105.14285714285714,7.0,328719.33691633417,65.9756770590326,0.0,0.0,9293.25,NaN,0.0,0.0,9292.25,NaN
6,34,117809.3782547647,702.164290845022,8141966.344171423,2400401.3361581527,2561208.022345293,1.940819576922414E8,731991.8344332569,787134.7567703011,0.0,0.0,0.05,0.05,0.05,3.6223487973752184,96.88978875664688,22.103807686621888,31.766666666666666,129978.59312257805,780.1825453833578,69.03283698076856,81.0,1.366488732146894E7,2.4267731364397764E7,97410.96808074974,91833.09904263867,55763.09904272569,3882462.1283735,6.529003482415782E8,2.702155160901787E8,0.0,0.0,8288.125,NaN,66.33333333333333,3.0,197404.03934553327,67.01775076284652,19.4375,16.0,102059.06007129388,113.88647037179226,10.75,4.0,55721.96271837305,67.48966191971687,8.3125,15.0,62927.10307695118,112.96168150651083,32.3125,16.0,94098.55708696833,78.30841322375446,90.14285714285714,7.0,319437.9643487975,59.87023818027626,97.8,5.0,315845.1742758746,55.621795992506726,1.0,8.0,333.0931282729907,303.75935279951443,75.42857142857143,7.0,251161.74048688248,50.32146548340274,0.0,0.0,8287.5,NaN,0.0,0.0,8286.25,NaN
7,34,116469.52270387587,757.7067671463641,9553304.670200424,2213164.7485739556,2358784.9885550723,1.9377831576088077E8,712405.7486983864,813269.3565795707,0.0,0.0,0.05,0.049999999999999996,0.05,2.6908678941799145,91.06689934700907,21.738479133940952,34.855555555555554,128336.29683146701,841.8964079404045,69.26542732094349,81.0,1.4619316102560563E7,2.5101573145909477E7,197018.99388899584,148803.24881338375,271184.1488130773,4274099.860522135,6.443933178482494E8,2.6980867610902786E8,0.0,0.0,9669.0,NaN,76.66666666666667,3.0,265833.21051937604,78.67975071763578,30.75,16.0,122968.88550713178,92.71559118309646,31.0,4.0,94842.41452660988,47.72967777049403,4.875,15.0,25236.25134023001,110.82919475694108,43.75,16.0,98585.44598567832,63.15345672615604,51.42857142857143,7.0,250043.13182467522,63.5438307196406,98.8,5.0,358374.78042843763,72.66886903318326,1.0,8.0,3639.8216047349706,281.1225270330922,93.0,7.0,244013.50437183207,79.36984480366262,0.0,0.0,9670.0,NaN,0.0,0.0,9666.75,NaN
8,34,132742.3240055458,642.6342651560026,8700814.143619632,2266925.248961279,2422556.049842371,1.9409246203519943E8,628509.5873799379,848482.6810459633,0.0,0.0,0.05,0.05,0.05,3.5286453641134803,63.35147057858632,19.69257196596535,32.63333333333333,161578.70767807018,792.2888200553457,58.978797546151334,73.0,1.2298253632208703E7,2.424506279270722E7,214958.75459769904,5421.537295889575,-3482.9627041104086,4009396.8275331594,6.390145814226938E8,2.6951386224440706E8,0.0,0.0,8915.625,NaN,86.0,3.0,358457.4393493168,66.8667706362909,24.9375,16.0,156829.40520257168,91.1094531561074,55.25,4.0,151774.6927418714,49.36723323723428,3.5625,15.0,32400.03174193985,114.58459432528313,33.75,16.0,129701.65974337753,64.7968600446596,51.857142857142854,7.0,172072.28787224946,57.47154924850344,103.4,5.0,425704.28750499233,57.0971505278528,0.0,0.0,8914.75,NaN,83.14285714285714,7.0,240822.79597810755,57.500940534950324,0.0,0.0,8915.0,NaN,0.0,0.0,8921.5,NaN
9,34,118187.9446728527,552.2329379385689,6568873.838192219,2152794.865552606,2306714.263193423,1.9476582228018692E8,601561.7415421923,751441.8695668816,0.0,0.0,0.05,0.05,0.05,2.8929098784023703,58.37958720748805,20.83024493481609,26.511111111111113,156517.52269487674,741.8054390219581,67.49040879553803,67.0,1.0211001105540313E7,2.084791612609726E7,16371.38033803762,4073.2743259896524,-2455.225674010652,3246495.9424332664,6.376621777031112E8,2.6926990311221474E8,0.0,0.0,6533.0,NaN,92.33333333333333,3.0,362928.5142803335,60.34640419777333,22.125,15.0,131636.33048058941,89.17739399803169,53.25,4.0,207248.12955901958,50.93275210025212,2.0625,11.0,19124.940879880938,116.52949275222608,13.625,15.0,64796.326069514704,64.50027802361124,22.857142857142858,7.0,117373.88848962754,64.22950374051734,99.8,5.0,407194.2765385191,64.46615552992921,0.0,0.0,6533.4375,NaN,90.28571428571429,7.0,329728.9712114165,72.92368903531397,0.0,0.0,6529.75,NaN,0.0,0.0,6532.5,NaN
10,34,132158.558166726,533.5389642673263,6850669.55661558,2228152.78213308,2367803.560623962,1.953961019242898E8,621440.355907055,694214.2777005365,0.0,0.0,0.05,0.05,0.05,3.2728653617902084,50.767606226007594,19.575420621304264,27.255555555555556,191897.03663943178,787.1886358042518,62.96460634769933,61.0,9601193.582866488,2.1495463817875307E7,33668.87911821529,11424.767770316452,4966.26777031673,3343917.6911702966,6.375169606291547E8,2.6903201681600904E8,0.0,0.0,6499.75,NaN,76.66666666666667,3.0,391065.95512402215,63.48829124982412,11.8125,15.0,82604.97551710007,91.7406597553923,79.0,4.0,272657.7402283649,57.434242151960014,1.875,6.0,25728.33211560553,107.92406400816948,21.5625,14.0,87846.71310505545,67.71840284368659,60.42857142857143,7.0,206726.99547460835,51.590716386385466,98.8,5.0,496037.9085845078,57.225076376670856,0.0,0.0,6502.812499999996,NaN,60.857142857142854,7.0,351465.15223869134,75.70148588625783,0.0,0.0,6505.5,NaN,0.0,0.0,6497.0,NaN
11,34,128921.98909345956,494.9150790995435,6232828.49740036,2215990.432210926,2360239.356894993,1.9598713295769528E8,557134.5774370409,656790.1928766944,0.0,0.0,0.05,0.05,0.05,3.713947057422154,44.98227373495339,19.53612154340303,25.333333333333332,207189.21306202476,809.8610385265257,65.41039997080983,55.0,8906047.413237879,2.0509026431648128E7,5938.767396970885,2803.3068407578394,-3134.693159242125,3109375.661098438,6.391687538155965E8,2.6888426749859565E8,0.0,0.0,5943.125,NaN,68.0,3.0,458272.4177737047,56.55987022703996,11.0,13.0,80046.78368684296,86.33985209309003,75.5,4.0,271224.2036130969,57.037234638154274,1.3125,5.0,22918.804235678937,102.95976555042307,18.5625,14.0,94572.53236888704,73.7484209909192,18.714285714285715,4.0,138616.3427889993,61.14696058035588,98.8,5.0,525707.6038328884,66.20964348577192,0.0,0.0,5944.499999999996,NaN,93.57142857142857,7.0,326958.229612554,57.89217547523286,0.0,0.0,5939.75,NaN,0.0,0.0,5943.5,NaN
1,35,996390.7443969849,6629.231206330463,3.420566153163161E7,2.3509609638555117E7,2.4540672636322822E7,2.0249413119644377E8,4041472.8170788954,3583451.2235543723,0.0,NaN,NaN,NaN,NaN,NaN,271.3926335661013,38.94456974998314,170.22222222222223,996390.7443969849,6629.231206330463,166.49753584533383,90.0,7.976341437471236E7,1.6943858137044102E8,1667579.4582388746,1667579.4582388746,1667579.458238873,2.092709184388685E7,6.660869979859877E8,2.6769369860759023E8,58.25,4.0,-274874.47615533083,671.7394115183666,27.0,3.0,-733445.5510607725,1644.0218360325905,155.0,16.0,706778.8243036226,156.36512858842315,184.75,4.0,2468999.1439073477,119.36910049141248,188.0625,16.0,1566071.016703606,129.23587875810568,271.125,16.0,1632609.8810557397,76.94172965308152,183.42857142857142,7.0,867802.5105716271,196.03441280167388,76.8,5.0,90555.80299128014,504.55993399482577,74.5,8.0,232065.24674386377,542.466061236311,211.85714285714286,7.0,1183800.1822578476,155.36048124612412,77.0,2.0,-130588.0594621361,534.898026843447,269.5,2.0,2101152.8525530198,68.03260046618345
2,35,164324.6668587283,735.2010709311072,5818509.643873431,3171190.975539915,3337389.1110964683,2.2329184498685503E8,435203.7465494323,361153.53753376205,0.0,NaN,NaN,NaN,NaN,NaN,220.14660043787993,28.47164216170381,25.822222222222223,164324.6668587283,735.2010709311072,132.94844226401534,90.0,9208532.70153661,2.399775271882216E7,296632.74989639386,296632.74989639386,296632.74989639374,3150120.000368648,6.960330724850441E8,2.716261777794702E8,17.5,4.0,-67137.8393183554,611.0917201016803,10.0,3.0,-317062.3606510714,1668.4681004883626,17.8125,16.0,166042.7174366068,100.30035736639277,10.5,4.0,153913.82555141975,106.72653205697969,10.875,16.0,152096.82690790523,109.35779902314194,51.9375,16.0,300313.3554092543,41.66507992343511,46.42857142857143,7.0,304003.6438026917,54.44225498702465,15.6,5.0,47496.797301091385,462.19125886307467,11.125,8.0,70853.35759404566,483.28358104072225,38.857142857142854,7.0,281659.9250373102,34.74167774806909,20.0,2.0,-35059.36738616773,532.2386559428362,44.0,2.0,332109.8319403713,24.677582314734767
3,35,173374.602812898,774.2495605670682,5838754.924988542,3247653.5382128707,3422401.784587184,2.096670205656256E8,523464.7812881865,383424.9393464594,0.0,NaN,NaN,NaN,NaN,NaN,225.7231705001558,29.52646629281192,26.22222222222222,173374.602812898,774.2495605670682,129.9254432946238,90.0,8967242.171277,2.4570956424437787E7,318502.30081243336,318502.30081243336,318502.3008124308,3214601.11521019,6.888047235048928E8,2.7133393203779495E8,19.25,4.0,-61542.62167534075,622.3991564805283,9.0,3.0,-277446.0307050122,1672.3857860483297,12.4375,16.0,157961.80302118027,119.13460994863016,11.0,4.0,153508.82054209616,107.82939156062969,11.125,16.0,150783.16734398998,115.76810358733202,52.25,16.0,318474.15238552936,49.832016945920785,51.0,7.0,297875.16569417884,36.34022170800024,11.0,5.0,95795.11703130204,462.0457264550206,11.0,8.0,73591.61602894281,484.03561743463183,51.57142857142857,7.0,325993.0292614061,43.054432676797695,23.5,2.0,-41401.084579428934,516.0400013745937,45.5,2.0,340348.9384396754,25.45097589967027
4,35,147612.4988743016,750.1393518990782,5381640.779148225,2853414.5028829086,2976420.7119009322,2.00783920679898E8,708629.5126607749,359957.91468180734,0.0,NaN,NaN,NaN,NaN,NaN,133.01398278735127,30.22047523317683,24.822222222222223,166064.06123358928,843.9067708864629,96.45974214736728,80.0,9037592.959601043,2.2322717858288176E7,285858.30948677997,290297.16500716785,290297.1650071692,2984441.4669673434,6.809308907140703E8,2.708766015236148E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,10.5,15.0,144013.99831864698,126.56779782132789,13.5,4.0,65660.94100797246,107.39658572832718,13.125,16.0,90840.88759663208,114.29950749314278,52.6875,16.0,297045.30052558903,62.0680139296199,49.714285714285715,7.0,272850.60606533784,37.929178759017894,11.0,5.0,86920.76888476821,465.51575580447707,14.375,8.0,-76777.4560275724,482.0721037572121,48.42857142857143,7.0,296336.2114336973,46.056982542923144,0.0,0.0,0.0,NaN,51.0,2.0,353693.1164524276,24.608029835257117
5,35,136668.66558234597,765.628597709269,1.0250144494155146E7,2481306.1742444322,2630425.241744316,1.9607347439363864E8,806839.358310545,555847.654459861,0.0,0.0,0.05,0.05,0.05,5.475259602857024,132.8032063095687,20.58141391691583,37.2,152547.9175301392,861.3321724229276,63.97920295699675,80.0,1.4711682734547334E7,2.7011862636958532E7,244043.21106394287,266583.1019821563,209373.8019820996,4531456.882720675,6.680168220582979E8,2.7032259589331025E8,0.0,0.0,9632.75,NaN,0.0,0.0,9637.666666666666,NaN,20.9375,15.0,142695.81985185124,126.42431958367928,2.5,4.0,-20307.52014271659,105.91907446726333,3.6875,16.0,-32506.369081347264,111.48645129126575,67.9375,16.0,254696.33490151167,55.77612470476006,125.57142857142857,7.0,396426.72076254664,41.27592537135475,6.4,5.0,16437.726989915584,466.29331825896253,1.0,8.0,-6650.039445942266,481.89977922233123,96.57142857142857,7.0,355669.21723869204,62.072250971579514,0.0,0.0,9634.75,NaN,131.0,2.0,581432.0134195208,22.972100413263433
6,35,118021.65718860435,768.3079916682784,1.0301065461238308E7,2058134.8726474368,2195245.4701767243,1.944305055867476E8,838980.8524801902,879320.9440949713,0.0,0.0,0.05,0.05,0.05,1.9298064886752266,116.7595235626612,20.91582554450849,36.733333333333334,135978.1317788882,898.0223279239618,67.47675460061942,77.0,1.4951949452113323E7,2.557389859908815E7,158108.95131914597,235944.56148416968,211557.16148423194,4523899.880197914,6.56454415880294E8,2.6975795680777055E8,0.0,0.0,11664.625,NaN,0.0,0.0,11664.833333333334,NaN,28.6875,15.0,77231.88357724459,109.63208334675497,1.75,4.0,-5296.784561720095,107.48686866000126,1.3125,16.0,4014.0130519399245,106.22048258989977,70.9375,16.0,198396.44589170007,78.71380487710707,111.14285714285714,7.0,420750.2417671077,47.505440299761865,2.6,5.0,-11029.857740876183,460.74231988113934,0.625,5.0,2252.5719338533095,472.0898253862392,91.0,7.0,287923.44058482593,59.19187007107497,0.0,0.0,11664.25,NaN,125.5,2.0,570145.1208285687,31.96894869665958
7,35,105450.8757833958,689.0486099087174,8299075.796574884,2075065.6198259788,2198856.8983642673,1.9427468951186904E8,708476.6076086382,766360.392886625,0.0,0.0,0.05,0.05,0.05,2.1149244269314726,88.54801198462557,22.275278337566295,30.933333333333334,132988.65457865174,885.9196413112081,61.54208739585989,70.0,1.329446504606329E7,2.27850438665672E7,152906.22619326646,90929.39268743247,169724.49268757194,3805874.5179345077,6.490643862221528E8,2.693446814285573E8,0.0,0.0,9067.875,NaN,0.0,0.0,9068.333333333334,NaN,30.0,15.0,97212.2292824953,96.08004321374024,1.5,3.0,9072.037121109199,106.51751653388123,2.8125,14.0,14036.365515560363,106.1395423087531,54.1875,16.0,148639.70188298062,63.93469083454922,65.42857142857143,7.0,260453.3195359363,58.420901337439254,2.0,5.0,-8257.414552551229,468.1545810507017,0.25,1.0,5377.449420449011,469.00500590932734,96.57142857142857,7.0,329300.6483482692,61.43226801095836,0.0,0.0,9067.5,NaN,120.0,2.0,542228.0636671646,25.454569265802135
8,35,105381.08424514747,651.3913505520331,8098072.799237162,1978344.4337769723,2084500.3479748764,1.9494962080935106E8,681879.3833243502,726413.740163982,0.0,0.0,0.05,0.05,0.05,1.6345398694139692,40.47739543716859,21.737197460023353,29.966666666666665,190282.71004298484,1221.358782285062,67.13523614263849,48.0,1.2465818060324043E7,2.195011564238676E7,209226.5151592833,165453.3650845273,130002.86508407712,3685335.329172445,6.439268017380909E8,2.68975351181758E8,0.0,0.0,8349.375,NaN,0.0,0.0,8352.166666666666,NaN,28.0,15.0,99077.84739755439,93.09003015752519,0.0,0.0,8351.25,NaN,6.875,1.0,27651.847246524616,65.31443492531989,46.4375,16.0,161790.67160330326,78.71985450799518,72.85714285714286,7.0,220154.73297006916,52.22160758043284,0.0,0.0,8349.7,NaN,0.0,0.0,8351.8125,NaN,93.85714285714286,7.0,280687.8890930331,71.5164183026938,0.0,0.0,8352.25,NaN,114.5,2.0,572473.4338317206,27.808424373582955
9,35,109305.35264776796,571.1365577159969,6155106.185804617,2207603.9303362155,2310427.645134238,1.956244217424628E8,541768.1967302894,698426.212710584,0.0,0.0,0.05,0.05,0.05,2.4796840205224844,37.329840139809825,22.794807181569723,25.055555555555557,203642.1114531727,1093.6657488178664,59.03479278870003,47.0,1.0560708821950557E7,2.039819056024946E7,250171.20227611577,173443.43015827518,342684.93015831173,3081093.999320756,6.42672910594728E8,2.6878785041374886E8,0.0,0.0,6193.25,NaN,0.0,0.0,6193.166666666667,NaN,17.75,14.0,109421.62573311997,99.74920454298062,0.0,0.0,6194.5,NaN,2.5,1.0,31205.070009609248,96.37868011950553,46.25,16.0,187087.92398634338,63.98143709961637,51.42857142857143,7.0,191853.69786729044,56.09395818567102,0.0,0.0,6192.3,NaN,0.0,0.0,6191.5625,NaN,86.0,7.0,266955.11678593245,54.77965172772968,0.0,0.0,6195.75,NaN,114.5,2.0,610685.0600306969,33.49990293699159
10,35,98589.21280800694,542.2824305222606,5206179.847720665,2122632.8565255348,2237852.3235919736,1.96411147676242E8,501750.286905468,625254.2316685958,0.0,0.0,0.05,0.05,0.05,1.9119839628635202,42.15951634179145,24.476137786862314,22.155555555555555,184385.63090894945,1038.4131648298608,75.85783277854827,47.0,9758547.19534681,1.8631576348067407E7,190200.3104032958,377010.8172576297,288654.01725739054,2715280.72517518,6.437943725430145E8,2.6866718556832874E8,0.0,0.0,4811.5,NaN,0.0,0.0,4813.666666666667,NaN,21.375,14.0,94417.56735341316,99.43658340795317,0.0,0.0,4809.875,NaN,4.25,1.0,27563.449826694618,99.68011190435074,40.0625,16.0,171329.6457123539,73.63423994784627,17.285714285714285,7.0,66899.11823249947,61.26664359910206,0.0,0.0,4811.0,NaN,0.0,0.0,4810.5625,NaN,84.71428571428571,7.0,354740.06519027805,87.6962230729382,0.0,0.0,4810.0,NaN,114.5,2.0,551749.1312408978,40.838142637856905
11,35,106837.49932064007,517.3369978814499,6111219.794818616,2006169.3850143692,2155736.5385612156,1.9725655262537694E8,403083.8853361,558048.0957939202,0.0,0.0,0.05,0.05,0.05,1.8095965150570428,42.581823074890245,21.77751628125841,23.755555555555556,199369.70082675756,990.6453150921379,70.53931804924808,47.0,9309596.616227351,1.8924971555086665E7,150325.9716550561,10980.263997687958,5356.763997687507,2921347.7501404798,6.450033415473326E8,2.686729362327547E8,0.0,0.0,5699.375,NaN,0.0,0.0,5696.833333333333,NaN,16.375,14.0,82223.32579485199,94.69176709597903,0.0,0.0,5697.625,NaN,3.5625,1.0,62009.52764857453,114.12243694779404,31.25,16.0,89681.03940014381,74.51961631005003,65.28571428571429,7.0,310498.9653166228,53.386135824209745,0.0,0.0,5699.600000000006,NaN,0.0,0.0,5698.0625,NaN,89.85714285714286,7.0,322160.6000857414,109.7874412301329,0.0,0.0,5695.5,NaN,116.5,2.0,647991.8477719654,29.014000053711182
