year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,3,-337648.9653284698,2624.3294559739716,0.0,0.0,0.0,2.1619124059788573E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,107.99709695366137,24.3,-337648.9653284698,2624.3294559739716,NaN,90.0,3.0388406879562274E7,0.0,-334177.383701019,-334177.383701019,-334177.3837010186,0.0,7.010440165772939E8,2.7239372196933067E8,14.0,4.0,-361327.6515988692,NaN,17.333333333333332,3.0,-352005.3330741299,NaN,18.625,16.0,-347376.7357752619,NaN,21.25,4.0,-340649.8419635426,NaN,22.0625,16.0,-341662.30092130665,NaN,24.1875,16.0,-337833.4298616886,NaN,26.571428571428573,7.0,-333632.2261270886,NaN,27.8,5.0,-330400.9235944907,NaN,29.5,8.0,-327870.6729832777,NaN,33.857142857142854,7.0,-320204.4216685326,NaN,39.0,2.0,-310166.26183923753,NaN,40.0,2.0,-311181.1905358159,NaN
4,3,0.0,0.0,0.0,0.0,0.0,2.100152757159372E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247698335913E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,3,0.0,0.0,0.0,0.0,0.0,2.0771435489240235E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243321588578E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,3,0.0,0.0,0.0,0.0,0.0,2.0822915334569275E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932851106954958E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,3,0.0,0.0,0.0,0.0,0.0,2.1045656670507228E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924371992904252E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,3,0.0,0.0,0.0,0.0,0.0,2.1355689001000556E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930649943033863E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,3,0.0,0.0,0.0,0.0,0.0,2.1701137746848682E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.9510873095354E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,3,0.0,0.0,0.0,0.0,0.0,2.2052905013162085E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983626339565593E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,3,0.0,0.0,0.0,0.0,0.0,2.240132699836266E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025527670568899E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,4,-1040600.2728586397,7785.177261777004,0.0,0.0,0.0,2.2656899637264365E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.22588744086269,73.28888888888889,-1040600.2728586397,7785.177261777004,NaN,90.0,9.365402455727758E7,0.0,-1043215.1923675989,-1043215.1923675989,-1043215.1923675986,0.0,7.022838395652707E8,2.7209962264651567E8,44.0,4.0,-1092169.0866438053,NaN,50.0,3.0,-1071905.9885615765,NaN,57.75,16.0,-1061498.3181790137,NaN,64.25,4.0,-1055553.9786508775,NaN,65.3125,16.0,-1052127.6895029093,NaN,75.625,16.0,-1036421.9561231661,NaN,82.0,7.0,-1028635.3339168153,NaN,83.2,5.0,-1026969.2653819963,NaN,88.0,8.0,-1020805.3884389821,NaN,100.28571428571429,7.0,-998163.7816273401,NaN,108.5,2.0,-991965.6070883971,NaN,110.5,2.0,-986916.2260624857,NaN
2,4,-372276.37166388356,2675.706974891198,0.0,0.0,0.0,2.265688167983112E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.57370790890303,25.344444444444445,-372276.37166388356,2675.706974891198,NaN,90.0,3.3504873449749522E7,0.0,-371614.4480545274,-371614.4480545274,-371614.44805452693,0.0,7.022837778839351E8,2.7209962264651567E8,14.25,4.0,-386125.2191112326,NaN,19.0,3.0,-390636.99365989893,NaN,20.75,16.0,-387496.69282886805,NaN,20.5,4.0,-380393.0654302994,NaN,22.9375,16.0,-378664.0258817747,NaN,25.5625,16.0,-371926.2541926541,NaN,28.142857142857142,7.0,-365321.7216828418,NaN,29.6,5.0,-359403.143951689,NaN,31.0,8.0,-356692.0124365148,NaN,33.42857142857143,7.0,-355343.1560908676,NaN,37.0,2.0,-340915.45104563807,NaN,38.0,2.0,-340230.44919657055,NaN
3,4,-337408.92985874746,2622.378966026342,0.0,0.0,0.0,2.161897152687893E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.64894123017206,24.58888888888889,-337408.92985874746,2622.378966026342,NaN,90.0,3.0366803687287264E7,0.0,-332671.72179648606,-332671.72179648606,-332671.72179648606,0.0,7.010439030292628E8,2.7239372196933067E8,14.75,4.0,-349904.4983335396,NaN,16.666666666666668,3.0,-351593.3569780561,NaN,19.0,16.0,-345951.9126864709,NaN,20.5,4.0,-348776.9341668252,NaN,22.4375,16.0,-340502.8119010784,NaN,25.3125,16.0,-336237.42266976647,NaN,26.857142857142858,7.0,-334470.38944579154,NaN,28.0,5.0,-332020.8509132186,NaN,29.875,8.0,-328470.4426661844,NaN,33.857142857142854,7.0,-323028.95985942753,NaN,36.5,2.0,-317193.650930373,NaN,38.5,2.0,-314736.49367087276,NaN
4,4,0.0,0.0,0.0,0.0,0.0,2.1000977432961616E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247408030496E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,4,0.0,0.0,0.0,0.0,0.0,2.0770349652406308E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243715213346E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,4,0.0,0.0,0.0,0.0,0.0,2.0820279539875534E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932853122773889E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,4,0.0,0.0,0.0,0.0,0.0,2.104131364077412E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924373657819571E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,4,0.0,0.0,0.0,0.0,0.0,2.1349466127496508E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930650646452631E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,4,0.0,0.0,0.0,0.0,0.0,2.169217165981336E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.95108852148018E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,4,0.0,0.0,0.0,0.0,0.0,2.2042747546847934E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983628809069017E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,4,0.0,0.0,0.0,0.0,0.0,2.2390133259893388E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025528656020548E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,5,-1040710.6854897274,7786.025555775728,0.0,0.0,0.0,2.2656818995261797E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.15340636551855,74.04444444444445,-1040710.6854897274,7786.025555775728,NaN,90.0,9.366396169407547E7,0.0,-1030087.8673205234,-1030087.8673205234,-1030087.8673205238,0.0,7.022837993614689E8,2.7209962264651567E8,45.0,4.0,-1087622.0010472073,NaN,53.333333333333336,3.0,-1063315.9914991797,NaN,57.5625,16.0,-1065727.3728820982,NaN,62.25,4.0,-1057275.0279765348,NaN,66.875,16.0,-1050474.165036562,NaN,75.75,16.0,-1040712.4472119841,NaN,81.14285714285714,7.0,-1029480.6591605224,NaN,81.8,5.0,-1028552.8822949398,NaN,89.625,8.0,-1017793.8906908359,NaN,101.14285714285714,7.0,-998056.363175005,NaN,117.0,2.0,-978198.3000957146,NaN,118.0,2.0,-974765.2739255729,NaN
2,5,-371388.467397866,2669.35560503742,0.0,0.0,0.0,2.265693065109187E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.39592757013631,25.08888888888889,-371388.467397866,2669.35560503742,NaN,90.0,3.3424962065807942E7,0.0,-383822.15198784124,-383822.15198784124,-383822.1519878418,0.0,7.022839291062782E8,2.7209962264651567E8,15.75,4.0,-387894.80843920086,NaN,19.0,3.0,-392978.19042111543,NaN,20.6875,16.0,-381917.2849314098,NaN,20.5,4.0,-381935.25926386483,NaN,23.0,16.0,-378181.18103845353,NaN,24.5,16.0,-368819.7052945088,NaN,27.714285714285715,7.0,-366872.80573527986,NaN,27.6,5.0,-366567.24743366346,NaN,30.0,8.0,-359521.3750545824,NaN,34.0,7.0,-352359.69178650936,NaN,37.5,2.0,-341965.45228427596,NaN,40.0,2.0,-338225.42933816364,NaN
3,5,-336887.7379743321,2618.2996176280603,0.0,0.0,0.0,2.1619070547092533E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.54612492747358,25.044444444444444,-336887.7379743321,2618.2996176280603,NaN,90.0,3.0319896417689882E7,0.0,-334873.71324591653,-334873.71324591653,-334873.71324591665,0.0,7.010440862503097E8,2.7239372196933067E8,14.0,4.0,-357719.9315030076,NaN,17.0,3.0,-347946.12584701664,NaN,19.625,16.0,-346238.86682734994,NaN,22.0,4.0,-344458.1355046173,NaN,23.875,16.0,-339058.15376890206,NaN,24.5625,16.0,-337087.13955802744,NaN,27.285714285714285,7.0,-332973.4322751289,NaN,29.0,5.0,-330492.1880005223,NaN,30.75,8.0,-326765.440584735,NaN,33.142857142857146,7.0,-321980.8026522817,NaN,39.5,2.0,-310245.2630295566,NaN,38.5,2.0,-318722.28720919485,NaN
4,5,0.0,0.0,0.0,0.0,0.0,2.1001289360092977E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247724667155E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,5,0.0,0.0,0.0,0.0,0.0,2.0770711421630082E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243431695255E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,5,0.0,0.0,0.0,0.0,0.0,2.082146531000711E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932851791734456E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,5,0.0,0.0,0.0,0.0,0.0,2.104339596404432E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924373118441104E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,5,0.0,0.0,0.0,0.0,0.0,2.1352384971253404E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930651377759488E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,5,0.0,0.0,0.0,0.0,0.0,2.1696254345570526E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951088996059041E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,5,0.0,0.0,0.0,0.0,0.0,2.2047076637898704E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983628560883317E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,5,0.0,0.0,0.0,0.0,0.0,2.239658198738163E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025531337918335E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,6,-1041131.4812191577,7789.171117271907,0.0,0.0,0.0,2.265686465354688E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.43320808459492,73.87777777777778,-1041131.4812191577,7789.171117271907,NaN,90.0,9.37018333097242E7,0.0,-1037008.7986593707,-1037008.7986593707,-1037008.7986593705,0.0,7.022837626848696E8,2.7209962264651567E8,42.5,4.0,-1081436.0890478513,NaN,53.333333333333336,3.0,-1072264.7701633219,NaN,58.625,16.0,-1065479.4364137675,NaN,63.25,4.0,-1063658.2622895746,NaN,66.9375,16.0,-1052380.6290247035,NaN,74.5,16.0,-1038674.7785837678,NaN,81.42857142857143,7.0,-1028061.5413967174,NaN,83.0,5.0,-1029587.1267808365,NaN,91.875,8.0,-1013882.5330163899,NaN,99.28571428571429,7.0,-1002569.4711166347,NaN,114.0,2.0,-975757.019139265,NaN,111.0,2.0,-987588.5328107045,NaN
2,6,-369687.2585073888,2657.2684992276527,0.0,0.0,0.0,2.265675046054213E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.70952512163431,25.622222222222224,-369687.2585073888,2657.2684992276527,NaN,90.0,3.3271853265664987E7,0.0,-368965.641558462,-368965.641558462,-368965.641558462,0.0,7.022837875017048E8,2.7209962264651567E8,15.75,4.0,-395368.6070984087,NaN,19.0,3.0,-382850.16000305844,NaN,21.0625,16.0,-379968.5102181206,NaN,23.5,4.0,-370751.8968909581,NaN,23.25,16.0,-375460.25889469445,NaN,26.375,16.0,-369731.0746335976,NaN,28.142857142857142,7.0,-364236.31071340805,NaN,28.8,5.0,-358116.92745352717,NaN,29.75,8.0,-360263.4978699188,NaN,33.42857142857143,7.0,-351478.11204136827,NaN,34.0,2.0,-351486.96170138725,NaN,40.0,2.0,-335297.88342127803,NaN
3,6,-336880.97998310043,2618.45412965563,0.0,0.0,0.0,2.161882222456328E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.91499850292435,24.72222222222222,-336880.97998310043,2618.45412965563,NaN,90.0,3.0319288198479038E7,0.0,-336133.6925799063,-336133.6925799063,-336133.69257990655,0.0,7.010439082352586E8,2.7239372196933067E8,14.75,4.0,-352551.0980660527,NaN,18.666666666666668,3.0,-351389.61922812654,NaN,19.0625,16.0,-346790.336542501,NaN,20.0,4.0,-344260.77309703734,NaN,22.25,16.0,-340995.1738040357,NaN,25.5,16.0,-334939.7270095104,NaN,28.0,7.0,-330570.7650190875,NaN,28.6,5.0,-333480.5976919076,NaN,30.0,8.0,-327415.12922409986,NaN,33.57142857142857,7.0,-321099.2993332314,NaN,37.0,2.0,-314546.665974136,NaN,36.5,2.0,-318380.1268893543,NaN
4,6,0.0,0.0,0.0,0.0,0.0,2.100118487157111E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247118716047E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,6,0.0,0.0,0.0,0.0,0.0,2.0770904155421063E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954242513733897E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
