year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,0,42970.99807394419,571.148124006484,3679662.3906027563,1646525.2705535889,1736911.5808700654,2.0009529987565237E8,343054.03827048565,626774.3189448818,0.0,0.0,0.05,0.05,0.05,0.05,27.969532711681424,34.155037316002364,16.72222222222222,127134.85609155092,1772.5286607097778,86.89113300985545,29.0,1.0277992902565122E7,1.4145382729220137E7,2958.5,2846.7478963159956,556.7478963152535,2011890.5859787269,6.561618268382375E8,2.687364921723613E8,0.0,0.0,2961.875,NaN,23.0,1.0,153479.85311466642,88.72427640137124,0.0,0.0,2957.625,NaN,0.0,0.0,2957.25,NaN,0.0,0.0,2958.25,NaN,0.0,0.0,2959.71875,NaN,48.285714285714285,7.0,118758.60924766432,97.88317147799428,59.8,5.0,158753.03235172853,85.76237535933221,36.375,7.0,41515.837122701225,79.56920082338584,46.57142857142857,7.0,90155.41890670419,80.0897075366139,0.0,0.0,2957.25,NaN,91.0,2.0,323529.8557450727,98.46361599366887
1,1,737720.5454924711,6589.807702875531,3.8065394781458795E7,1.760641633474498E7,1.848778301548277E7,2.0837129527517602E8,3599292.950499684,4296155.626450524,0.0,NaN,NaN,NaN,NaN,NaN,146.30346871604348,37.653653308285044,175.01111111111112,737720.5454924711,6589.807702875531,NaN,90.0,7.92891157374035E7,1.4568396483172584E8,296748.1550435014,296748.1550435014,296748.1550435013,2.0303892905344773E7,6.619440863745826E8,2.6817704473430246E8,50.5,4.0,-1023764.1373792775,1571.918836261016,177.33333333333334,3.0,1233154.4438274514,94.98883200513245,142.75,16.0,502698.55443107605,117.8737870619539,160.25,4.0,782712.160475204,91.38829451381338,129.875,16.0,231497.40815067184,109.75896630836837,140.25,16.0,347067.86785415845,93.28777062316523,246.42857142857142,7.0,1569437.7146626941,97.2374382708342,265.6,5.0,1731118.9160058622,88.05787496909272,260.5,8.0,1623450.4577385243,80.8907270745145,250.85714285714286,7.0,1502485.395867726,78.5992986224857,158.5,2.0,245550.67727476166,75.05125112083175,280.0,2.0,1360805.5066409323,98.96638287896587
2,1,182707.4436745209,776.6090834240745,6734580.324321489,3249430.158808423,3456444.631613399,2.2316567766106138E8,593060.028688697,615130.4455386844,0.0,NaN,NaN,NaN,NaN,NaN,143.46124500806133,25.94462416784213,29.933333333333334,182707.4436745209,776.6090834240745,NaN,90.0,9727200.996226795,2.6170870926933672E7,194212.0081731808,194212.0081731808,194212.00817318063,3598772.053488985,6.950292390024031E8,2.7144565909108055E8,17.25,4.0,-364494.84112415614,1571.918836261016,19.0,3.0,166712.29973876188,90.53673026420934,29.25,16.0,187013.1799518539,113.05353887772031,23.75,4.0,193315.32511553203,91.67077815432424,24.9375,16.0,184898.21127269938,104.30253142422049,25.1875,16.0,196304.4709838074,88.04131506498723,33.714285714285715,7.0,229871.97372927406,96.77338510372309,36.6,5.0,247839.09224403757,86.0520264611779,39.5,8.0,259996.94219691493,77.43408413065373,40.0,7.0,247443.799771537,83.13808686015669,39.5,2.0,185444.12342994986,73.22859367532192,54.5,2.0,252763.82001511846,107.76688810638868
3,1,182562.5512543606,925.0968095638324,7138443.065509433,3239248.3760603676,3409195.195730274,2.095385034008176E8,701787.2123048874,838820.6214397372,0.0,NaN,NaN,NaN,NaN,NaN,142.99069558833702,29.040360258369343,31.855555555555554,182562.5512543606,925.0968095638324,NaN,90.0,1.0714322130680058E7,2.7144951743572503E7,188790.29286347094,188790.29286347094,188790.29286347088,3825957.6290706387,6.864992287827821E8,2.7095344116980505E8,17.0,4.0,-331771.4853248878,1571.918836261016,21.0,3.0,174603.0493109896,88.99222379321532,28.9375,16.0,188698.25057866913,113.16071849945402,25.5,4.0,192455.9559736561,93.02437334726025,27.25,16.0,167788.92702292072,105.7487445883107,25.8125,16.0,173878.07460362872,85.98029494036818,41.0,7.0,259367.95017271067,93.3304323470543,40.6,5.0,267518.7362933223,83.99135219768351,41.75,8.0,264125.89001109457,83.96878656516847,46.285714285714285,7.0,275661.1855853431,79.07809403427366,33.0,2.0,134521.80644590766,71.58978873555878,54.0,2.0,256695.09116367658,97.17474264914591
4,1,143991.5419153627,1388.950950694115,8900958.439467583,3094290.701771442,3235277.810579095,2.0037677277977243E8,950353.2770851684,1282823.891947209,0.0,NaN,NaN,NaN,NaN,NaN,89.83156852388534,36.254520174730374,38.31111111111111,150688.8229346819,1453.553320493841,92.88211854533247,86.0,1.673397755702544E7,2.969321632940809E7,23061.74919843627,78472.80865601683,78472.80865601735,4546822.6375426315,6.75094364482722E8,2.702203779185211E8,0.0,0.0,0.0,NaN,24.0,3.0,157128.58532942497,89.30156757927499,33.25,16.0,156173.19534974318,112.56042080333951,33.25,4.0,167561.69051140596,89.59530717260647,39.25,16.0,38740.93005146625,102.1164412640786,37.8125,16.0,44924.061738077566,87.84519396121404,45.142857142857146,7.0,257325.09578683236,96.00961610857631,48.6,5.0,282147.8674976303,84.30820276084373,50.125,8.0,287086.2008789948,78.52344697738587,49.857142857142854,7.0,261063.73059135693,80.15499193036182,29.5,2.0,78510.91590550155,73.16696245519375,55.0,2.0,243511.3495708577,94.49378422852766
5,1,71562.05964292676,917.7414250194311,8445710.628905915,2156013.2762321397,2289608.1194021828,1.9599986236366475E8,849664.000414978,1071541.4420573397,0.0,0.0,0.05,0.05,0.05,1.5428063014956699,91.87335873084186,27.7822833002855,33.03333333333333,74536.44032399311,960.4270726947534,89.26566743303532,86.0,1.7634499875692375E7,2.4075085243555643E7,-13866.917196938186,6569.193863195658,-967.3061368044564,4019142.470954749,6.644536311637539E8,2.696058360292224E8,0.0,0.0,7612.875,NaN,39.333333333333336,3.0,89689.59349969232,87.37105256253005,21.625,16.0,-38851.468133217,113.68762011002295,14.0,4.0,-10282.733377787285,93.76875543642656,2.375,16.0,-125.28273700944919,104.41585672955141,2.6875,16.0,3317.8520638045666,94.76627970556864,78.57142857142857,7.0,250021.01741785143,95.31339641395384,85.4,5.0,270726.17994084983,84.3208801403724,82.375,8.0,247482.37745006755,81.40316225022788,74.42857142857143,7.0,187964.75632652873,78.41888596036964,14.0,2.0,-38605.12730944733,69.14807785454536,93.5,2.0,215279.16044083727,99.12308529357165
6,1,33684.45279963262,915.0903168090928,7411392.079321584,1808348.1803470107,1909737.0280743074,1.9461721610089573E8,724831.263853322,1045261.2587904683,0.0,0.0,0.05,0.05,0.05,0.17814054705619875,90.2056874564452,31.55483851065837,29.0,34927.27618566205,957.6526571257948,86.88334226876182,86.0,1.780864350524398E7,2.0840244257210836E7,-31340.041846341104,-18589.438196216768,-25203.688196216757,3519753.679732914,6.562004582550495E8,2.691429709088348E8,0.0,0.0,6963.75,NaN,29.666666666666668,3.0,10659.950190627094,87.70662144903325,8.5625,16.0,-33787.336242757425,113.69013681807519,8.25,4.0,-9280.534048057569,87.54250641017326,5.6875,16.0,-41751.82654738994,104.87875810595622,6.6875,16.0,-32443.143991463898,89.0184338551674,66.85714285714286,7.0,159494.25845678072,92.77106781425432,81.8,5.0,225327.1303299102,84.32339792131954,78.125,8.0,185006.9601969167,78.22692341605702,64.28571428571429,7.0,97855.09144888997,78.68653471125754,9.5,2.0,-40613.30079499789,69.458287100091,91.0,2.0,204847.3825592408,98.63627590563789
7,1,15923.492030617763,944.085735835552,6242547.638839092,1895844.3934836658,1985038.954233837,1.9463116393466604E8,620282.122639992,1046189.5111624269,0.0,0.0,0.05,0.05,0.05,0.060741743555285846,80.78039280561259,36.43555584270998,25.91111111111111,17745.380295527255,1103.4768340935022,88.16289591097177,77.0,1.821519927234564E7,1.964831355510123E7,-21982.90670252248,-54930.91756529652,-59494.917565296724,3134875.932246068,6.51011305997708E8,2.6881388723660684E8,0.0,0.0,5132.125,NaN,29.666666666666668,3.0,23692.71180267019,90.07283734920543,11.875,16.0,-42055.145459053936,112.60658487711748,10.5,4.0,-30439.31830726628,86.64668045783264,6.1875,11.0,-28757.562977543344,106.08010501774389,6.5,12.0,-15918.628330012652,90.00295645999098,56.42857142857143,7.0,87387.29853897914,95.3294885231163,69.0,5.0,138495.77118653263,84.85117999854042,62.0,8.0,96083.63845200732,76.78239361767652,51.42857142857143,7.0,58985.924058910925,79.76894615775059,12.5,2.0,-39305.23381417993,72.92926159335255,93.5,2.0,221908.12736840989,97.37275649517244
8,1,29761.531109427517,650.297605832232,4808155.863383816,1479956.3230971936,1549579.6173346215,1.9582225003875428E8,469498.9374522736,747291.3575942046,0.0,0.0,0.05,0.05,0.05,0.05,31.430809173675158,33.17844927715469,19.6,74619.97878328717,1773.5389249969962,85.834859503885,33.0,1.2444873050793396E7,1.5123410850641835E7,3795.0,40028.0051732664,38744.00517326516,2399895.4469383424,6.491585596314788E8,2.6866926593537754E8,0.0,0.0,3791.5,NaN,43.0,3.0,115363.50238174899,86.40217265329937,0.0,0.0,3791.9375,NaN,3.25,1.0,17666.807415997668,97.66000035549668,0.0,0.0,3789.625,NaN,0.0,0.0,3790.90625,NaN,60.42857142857143,7.0,67376.89353773704,93.65462684335019,46.0,5.0,79563.4084870683,87.3265704687134,44.875,8.0,48605.45548976475,78.32576828694168,61.0,7.0,43359.17015255981,79.97939514945963,0.0,0.0,3792.5,NaN,91.5,2.0,247628.21542685083,96.61457736330004
9,1,27418.19145652011,601.1014333488611,4026016.7946656467,1429084.4666158238,1499332.4807659378,1.9734160451167914E8,353100.3463100704,661452.387785777,0.0,0.0,0.05,0.05,0.05,0.05,28.985515654324747,34.97034841719295,17.18888888888889,74548.68487376807,1745.1331935934675,85.74702394018281,31.0,1.1114726043056902E7,1.3582363274143692E7,2775.5,34745.768506257795,32543.768506257737,2067671.0975696687,6.497983006163259E8,2.686778527185066E8,0.0,0.0,2769.25,NaN,40.666666666666664,2.0,169034.2252622242,86.20272758768985,0.0,0.0,2772.09375,NaN,0.0,0.0,2771.75,NaN,0.0,0.0,2770.71875,NaN,0.0,0.0,2771.34375,NaN,44.285714285714285,7.0,46696.23925341539,95.59768960561769,59.0,5.0,79745.6817336971,85.31738234690779,41.75,8.0,28506.51859405724,76.02624159199691,42.714285714285715,7.0,40316.635552945816,76.07051136079164,0.0,0.0,2777.0,NaN,93.5,2.0,281959.6871173328,99.90835123923412
10,1,33649.59936136623,511.78598177133796,3262397.8791172225,1383361.584146089,1453436.6801793668,1.989520685592584E8,342470.19824864547,560532.3699617095,0.0,0.0,0.05000000000000001,0.05,0.05,0.05,29.555113719174123,34.63213410482738,14.777777777777779,93509.17556525678,1485.830269658723,86.8330458565943,31.0,9209740.364853973,1.2238204307376945E7,2195.0,-39329.436329144984,-41066.93632914644,1773781.910871646,6.52567037905012E8,2.6873245169209254E8,0.0,0.0,2195.5,NaN,40.666666666666664,2.0,204061.86120239273,89.47260897400156,0.0,0.0,2198.375,NaN,0.0,0.0,2197.5,NaN,0.0,0.0,2198.21875,NaN,0.0,0.0,2198.125,NaN,43.142857142857146,7.0,110314.55287681626,92.95617485682324,35.2,5.0,69900.16912235963,84.90945784391016,25.625,8.0,-12554.162675150263,81.2415023664206,49.57142857142857,7.0,96503.93248720873,79.44427770866582,0.0,0.0,2200.5,NaN,89.0,2.0,295996.45857850555,99.86627033416437
11,1,48286.62402563116,535.4574978572712,3639249.5964726233,1630023.8342436862,1720238.99310193,2.002393847733574E8,346390.5308848922,601411.9008732697,0.0,0.0,0.05,0.05,0.05,0.05,27.443604596718842,32.69414844447382,16.377777777777776,143754.98835540705,1661.7646485225657,87.4342689864307,29.0,9635731.922319293,1.398152808462609E7,2895.75,33124.60281452397,30993.602814525104,1987824.0619195774,6.559060463844426E8,2.688121469530965E8,0.0,0.0,2901.5,NaN,47.333333333333336,2.0,274843.1396548096,86.1764229513818,0.0,0.0,2899.84375,NaN,0.0,0.0,2899.25,NaN,0.0,0.0,2898.28125,NaN,0.0,0.0,2901.90625,NaN,54.0,6.0,150946.6373961109,94.21619595156811,43.0,5.0,108619.95551606714,85.33060534394565,28.0,7.0,50924.741587452125,78.968029509218,49.0,7.0,112142.2238815514,76.73874106408981,0.0,0.0,2898.5,NaN,86.0,2.0,280473.25205939333,107.83698567982027
1,2,737687.2569151224,6582.589471443289,3.861157830009475E7,1.7473806181740314E7,1.8365686019103922E7,2.084929844068609E8,3600811.57479624,4219442.983856607,0.0,NaN,NaN,NaN,NaN,NaN,149.18359253631678,37.55280504753397,175.2888888888889,737687.2569151224,6582.589471443289,NaN,90.0,7.920247187362306E7,1.4559432499598405E8,373657.7577612781,373657.7577612781,373657.75776127906,2.0415098922695488E7,6.613595814896054E8,2.6817161056797343E8,33.5,4.0,-1093555.650003632,1655.4254315884602,180.33333333333334,3.0,1255802.797973255,92.20603340681215,141.4375,16.0,472159.15514629555,120.8698428482343,151.0,4.0,588286.3252033193,98.53140589345531,134.875,16.0,274043.2751096768,108.06954155658202,143.75,16.0,390813.99713848147,91.4312304428415,250.71428571428572,7.0,1614777.0961587639,95.65046305564115,267.0,5.0,1734547.8227432084,85.02635751719377,259.625,8.0,1638568.39460621,80.96427215790514,251.0,7.0,1488334.2726187434,80.71142282348212,152.5,2.0,188075.37238804702,75.21826322010955,273.5,2.0,1287021.2962734373,102.87888985152637
2,2,181193.59026292054,777.9800531720463,6735091.647986118,3236592.801975704,3445419.60146956,2.2317763928045747E8,574213.0449515202,600037.3229101709,0.0,NaN,NaN,NaN,NaN,NaN,145.73015334771176,26.16524842506882,29.733333333333334,181193.59026292054,777.9800531720463,NaN,90.0,9744361.257772572,2.6051784381435413E7,200468.50290328957,200468.50290328957,200468.50290328963,3582603.165500696,6.94981463588581E8,2.7146564738933253E8,12.25,4.0,-414841.22565957124,1655.4254315884602,22.666666666666668,3.0,184369.92997260517,86.15317727746928,26.4375,16.0,182090.22015704287,113.1085908772018,26.0,4.0,196918.51622878,87.42858864581416,24.8125,16.0,185947.6316073871,104.17806662548556,24.25,16.0,190337.1836775798,87.42599215640969,38.142857142857146,7.0,244812.02289927588,98.68542196387091,36.6,5.0,247438.32079617362,87.31475746468126,39.625,8.0,259933.7151160981,78.26120191217454,40.0,7.0,245320.72506448114,81.19232494691776,45.5,2.0,211786.0514671537,74.46691557187566,54.5,2.0,260420.47040289082,97.55988171369307
3,2,185937.94017025628,975.1050508926561,7819048.991955736,3232980.0564531074,3405995.836062666,2.0955531178820848E8,752093.500751916,833587.2435674529,0.0,NaN,NaN,NaN,NaN,NaN,145.23068058211982,28.925331107560663,33.71111111111111,185937.94017025628,975.1050508926561,NaN,90.0,1.1293544489279998E7,2.802795910460306E7,151762.14910726825,151762.14910726825,151762.1491072683,4056699.7338365596,6.857135605012997E8,2.709188280581169E8,11.5,4.0,-361819.2234230593,1655.4254315884602,22.666666666666668,3.0,185374.90352039505,84.3607902584314,30.875,16.0,187428.1896560827,113.1011799810603,29.25,4.0,208874.27411133924,84.14342776146009,32.0,16.0,180623.6781972378,103.04857075884712,27.6875,16.0,175293.57902369104,89.16291000349246,38.714285714285715,7.0,248184.90610294617,96.46844085889191,45.6,5.0,285124.15686032514,85.27056371575382,43.875,8.0,276471.1826630278,77.83698771440429,47.142857142857146,7.0,277178.5769670596,81.90746730089477,32.5,2.0,129524.31486061157,72.55310351552902,54.5,2.0,261279.64757973223,93.52000973315153
4,2,135432.33265880842,1494.5892811120616,9115685.535613785,3124457.296907213,3265237.426997918,2.003637321245458E8,1003790.2659683957,1291527.4155761392,0.0,NaN,NaN,NaN,NaN,NaN,90.14150278696773,38.09488397057082,39.233333333333334,141731.51092200883,1564.1050616289017,93.82875174985732,86.0,1.8006674616146125E7,3.019558455543889E7,94942.23640914523,97430.555780984,97430.55578098437,4639360.93781051,6.741660339926395E8,2.701270258840636E8,0.0,0.0,0.0,NaN,27.666666666666668,3.0,182716.11620954433,86.36201229955306,38.125,16.0,124758.9033478785,114.05572745532201,30.75,4.0,172486.42142847527,90.24117912654228,39.875,16.0,18234.920113651995,104.33384267724018,39.8125,16.0,48938.50626341532,86.25228519834144,46.42857142857143,7.0,266209.56064635015,93.5350198515987,43.8,5.0,268656.3734211262,85.85107671011006,47.375,8.0,275810.3010458419,80.06426255147525,49.57142857142857,7.0,258178.5462880924,79.98726303888267,30.0,2.0,79046.2449733068,72.32603627899373,55.0,2.0,250662.5576955065,94.66863768705008
5,2,74563.19346285997,881.5020414317448,8357860.015678314,2124169.983656312,2255263.6827664264,1.9602318384746858E8,806348.1648197795,1015274.2567192451,0.0,0.0,0.05,0.05,0.05,1.624267597138615,91.00537629651318,27.086098917329135,32.544444444444444,77664.19664717904,922.5021363820586,86.70964691559129,86.0,1.693814086148532E7,2.3648828273143254E7,8361.673625547613,-7035.457254670269,-14225.407254670492,3947806.4339652294,6.636480824498893E8,2.6955551255079806E8,0.0,0.0,7891.625,NaN,43.666666666666664,3.0,145029.20836171703,86.60460924638643,14.6875,16.0,-50842.561335036036,113.82678993941322,18.25,4.0,-47451.16581918375,78.18079558198346,1.625,16.0,1225.6026792831035,114.5107758109589,2.875,16.0,727.5510272093743,86.03734315043954,81.57142857142857,7.0,260131.60160776734,95.0116127633801,86.4,5.0,308969.48016141367,83.83691834425699,86.375,8.0,269058.38777938444,79.4002061080809,73.14285714285714,7.0,200688.7741344243,75.14672991357635,15.5,2.0,-35080.186554681975,70.91371511639517,90.5,2.0,181585.855888778,100.31312232434414
6,2,37892.80474220232,888.5823338944369,7211546.193490146,1834550.2744871671,1934444.6826795726,1.9462488387661663E8,712963.126205833,1046227.8632026243,0.0,0.0,0.05,0.05,0.05,0.38437464034001656,90.42053078034742,31.117669280349933,28.555555555555557,39338.045660444295,929.911744773248,88.09826011499,86.0,1.729268034796351E7,2.070303277476134E7,-23580.54255939444,-30941.03645779559,-37491.78645779552,3460107.2698555226,6.556459616531495E8,2.6910453949323744E8,0.0,0.0,6820.125,NaN,50.0,3.0,96549.66495555181,87.73630648761382,5.8125,16.0,-36650.055702342535,115.22699512771034,7.0,4.0,-48438.4877282751,76.30240403330247,5.9375,16.0,-37788.267843368536,104.32505180660638,6.0,16.0,-17469.253132248436,86.67019260468341,75.71428571428571,7.0,179615.0720588658,96.65850811387442,68.2,5.0,201580.10937288209,87.2065282261254,72.625,8.0,170278.41980256676,81.49186403504284,63.857142857142854,7.0,99293.52439839732,79.59887198236149,13.0,2.0,7582.3314921981655,78.5918144831885,91.5,2.0,210022.68311091163,95.46027948010803
7,2,26064.537930605566,885.2926812289902,6317519.709149418,1850583.3916216865,1939204.718804721,1.9469680715854815E8,596528.7868714595,1010615.3482924404,0.0,0.0,0.05,0.05,0.05,0.1734295455895996,75.65015780105102,34.28413997874747,25.822222222222223,30543.532618304067,1076.7073150082313,87.52189284884594,74.0,1.708083758583924E7,1.9426645999593638E7,16783.408415027894,3155.9194719545194,-1607.5805280457862,3126753.074051519,6.503938617582828E8,2.688000929401648E8,0.0,0.0,5347.375,NaN,53.666666666666664,3.0,84910.90328347233,83.82352761279594,8.3125,16.0,-44517.05098230296,110.93522880419013,9.25,4.0,-48970.9538914407,80.37409480468558,4.5625,9.0,-15841.778893257157,98.57447295924037,5.6875,11.0,-1908.580537107522,86.6427500147999,63.714285714285715,7.0,108250.43002974369,95.3721110718266,77.4,5.0,208386.7673407196,85.55551446802026,58.875,8.0,94455.4660152981,77.40991496250079,43.42857142857143,7.0,46609.58816113835,79.8607024986615,20.5,2.0,-21540.416791941272,75.06161027019925,90.0,2.0,211665.86374712712,98.26663240026755
8,2,30703.046378164916,703.7724043555025,4910009.950772032,1653150.1017329544,1723975.761124416,1.9569913197612235E8,476469.1205097396,827264.0088344363,0.0,0.0,0.05,0.05,0.05,0.05,31.95216078548953,34.03520493927739,20.677777777777777,74800.84335396595,1862.9269527057422,85.06095117742548,34.0,1.3468249826090477E7,1.6231524000125311E7,3929.5,71171.83638050081,77716.08638050291,2513463.962395382,6.484931996066302E8,2.686499600096644E8,0.0,0.0,3930.625,NaN,59.666666666666664,3.0,181059.45446690964,85.11473276508954,0.0,0.0,3929.8125,NaN,0.0,0.0,3926.5,NaN,0.0,0.0,3929.125,NaN,3.5,2.0,6978.333053707716,85.29266364973418,52.57142857142857,7.0,50484.79412791525,96.8934798326052,63.4,5.0,75390.5083436477,83.62028742109791,54.125,8.0,51446.351770287205,77.74022544766831,46.285714285714285,7.0,42690.997217552605,76.44908876703182,0.0,0.0,3930.0,NaN,92.0,2.0,251328.5432379893,98.17186210751271
9,2,37557.56565008298,539.5362319860003,3721395.121027911,1462550.7040792496,1534308.7688805878,1.9716407160462895E8,382245.2938691541,621670.7790179591,0.0,0.0,0.05,0.05,0.05,0.05,31.867162653108835,32.98794896653534,16.355555555555554,97956.76995477176,1471.4624508709098,86.88037887200993,33.0,9976241.390212588,1.335642229872005E7,2598.25,-24082.793096249923,-26122.79309624812,1979563.022257673,6.494762538239722E8,2.686282088649618E8,0.0,0.0,2585.875,NaN,60.666666666666664,3.0,230768.0418300843,88.04923331365951,0.0,0.0,2590.5,NaN,0.0,0.0,2590.875,NaN,0.0,0.0,2588.96875,NaN,3.3125,1.0,12737.741018556015,92.65894626690212,36.285714285714285,7.0,78852.51448369572,92.61351762689239,52.0,5.0,85593.25935559123,84.65622626421228,20.75,8.0,9133.844555343967,87.72422619478404,52.857142857142854,7.0,106658.36402156504,77.21794752674899,0.0,0.0,2583.5,NaN,93.5,2.0,287857.11198139307,98.67139780854555
10,2,43965.41777073372,598.4976619153783,3808403.40264805,1699314.182646207,1786079.9479114779,1.984162987594376E8,391734.653672815,679457.9958231229,0.0,0.0,0.05,0.05,0.05,0.05,31.184684410027987,34.330649823061854,17.433333333333334,114690.76058684956,1632.2663506783044,86.1747008840342,33.0,1.0770160202496579E7,1.4727047801862616E7,3020.75,29633.494788793847,27300.994788792625,2103400.5849857694,6.516803548833873E8,2.686271686567988E8,0.0,0.0,3020.375,NaN,61.0,3.0,308458.1211850547,87.33576021691833,0.0,0.0,3020.125,NaN,0.0,0.0,3018.5,NaN,0.0,0.0,3018.0,NaN,4.25,1.0,24720.60310397025,91.90779713066631,49.714285714285715,7.0,116829.22604962431,91.53283204749196,33.6,5.0,69961.50988461162,84.02418437687729,27.25,8.0,22300.12514150364,81.82348571787719,58.285714285714285,7.0,85910.79629592039,76.56587777178262,0.0,0.0,3020.0,NaN,88.0,2.0,280894.68958672346,100.65337137938562
11,2,47372.338261019286,445.14489684474506,3047429.5737750996,1469322.1218633188,1545386.82774456,1.9989140679937327E8,281154.81423553714,545210.3980458842,0.0,0.0,0.05,0.05,0.05,0.05,29.245111432750328,31.570560059910996,14.1,132924.49817715277,1292.356152129905,86.9956977583136,31.0,8010527.2583409725,1.2274037701832706E7,2421.25,-1623.4679508544505,-2276.4679508532863,1710372.95460128,6.557244464358612E8,2.687766975729312E8,0.0,0.0,2422.0,NaN,66.33333333333333,3.0,362597.83553632937,86.50125228698363,0.0,0.0,2420.6875,NaN,0.0,0.0,2421.375,NaN,0.0,0.0,2421.90625,NaN,4.1875,1.0,27248.318205770105,84.5556830149679,48.0,7.0,123158.06203881858,92.29831020461458,39.2,5.0,89762.90511615221,83.32350105374675,16.875,6.0,34556.775101838866,84.00756918468863,22.0,7.0,54324.912761125845,76.03781103006813,0.0,0.0,2418.0,NaN,91.0,2.0,335201.6477976714,94.49241002598329
1,3,723465.1326256836,6594.967360813847,3.80981415068125E7,1.738331043649854E7,1.8264367030424047E7,2.0859080784940627E8,3570772.938820226,4218360.654622189,0.0,NaN,NaN,NaN,NaN,NaN,137.3940583782536,37.88759494914121,174.06666666666666,723465.1326256836,6594.967360813847,NaN,90.0,7.935113074549925E7,1.444629926818107E8,490757.25278369896,490757.25278369896,490757.2527836989,2.0209009311978858E7,6.618408909903123E8,2.6820578013453037E8,31.0,4.0,-1093858.3512030072,1312.1813615957242,180.66666666666666,3.0,1321564.201292896,91.95642625675573,135.75,16.0,381308.1602302388,120.62495013226342,152.25,4.0,621182.5762228994,92.1627850062118,131.0625,16.0,230975.9246242537,106.88167153101928,142.0625,16.0,369311.35295094876,92.0373189388999,252.71428571428572,7.0,1633292.3560099474,96.93982481300999,266.6,5.0,1751099.9953901782,87.18343681499077,265.0,8.0,1678835.1319602653,80.27077769260872,246.28571428571428,7.0,1462317.4316888521,79.7153696698227,176.0,2.0,430909.88523606025,77.72542191028734,275.5,2.0,1307538.0552347363,100.78854500469316
2,3,180147.5771441114,772.13369942337,6610404.828874645,3228797.1809850326,3431688.710081576,2.2319069957456964E8,595774.4279937865,592967.8035755276,0.0,NaN,NaN,NaN,NaN,NaN,133.6560470348365,26.243214859555625,29.42222222222222,180147.5771441114,772.13369942337,NaN,90.0,9671127.249692895,2.588440919266292E7,195661.27771658747,195661.27771658747,195661.27771658744,3545622.5188427703,6.951820214316323E8,2.714442328178803E8,11.75,4.0,-421383.16979668016,1312.1813615957244,19.333333333333332,3.0,169780.80500049764,90.15221949650976,27.5,16.0,184251.70648669542,113.48174181269347,30.25,4.0,215712.7299172051,82.46031879958444,25.6875,16.0,190867.05798911676,104.42868795146363,24.3125,16.0,193564.88947174235,87.11042740542749,34.0,7.0,231410.1864833428,93.71658694111618,39.6,5.0,261562.66436177428,84.85342239617746,38.5,8.0,250068.22157920536,79.85444662694636,37.0,7.0,237887.76051777136,77.86914036807197,35.0,2.0,155876.2338040703,74.00106822831711,54.5,2.0,261242.81663355278,99.83179366474101
3,3,182005.56663624133,947.7352964433185,7335323.340254738,3228491.476392256,3396702.489634334,2.0957565498108834E8,736053.1395866674,818448.2979795495,0.0,NaN,NaN,NaN,NaN,NaN,134.22136764621234,29.412474717206436,32.22222222222222,182005.56663624133,947.7352964433185,NaN,90.0,1.0976554662143499E7,2.7357055659405217E7,183933.70441020344,183933.70441020344,183933.70441020338,3889560.155788257,6.864159427474203E8,2.7091499871908313E8,10.75,4.0,-364671.0138831116,1312.1813615957244,23.0,3.0,187468.33189797332,89.15972167275301,29.8125,16.0,188961.82050451892,114.10476059709742,27.25,4.0,194791.1527712923,91.89981943851033,30.125,16.0,172468.09192029454,104.37371440526377,27.6875,16.0,182819.2407181269,87.59630324052367,36.285714285714285,7.0,244141.28354448738,92.88195508010345,41.6,5.0,266661.4802284835,87.68081951972988,40.5,8.0,262960.434819832,79.17835809147238,46.42857142857143,7.0,272983.2315880292,79.21274363555531,29.0,2.0,108861.73964609345,72.03175515830529,54.0,2.0,257521.51540357713,95.27337252841554
