year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,29,-531216.2368002725,2599.3737511498507,0.0,0.0,0.0,1.9937371491495556E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.2065200906399,24.944444444444443,-531216.2368002725,2599.3737511498507,NaN,90.0,4.780946131202452E7,0.0,-534060.3960465102,-534060.3960465102,-534060.3960465102,0.0,6.660599662517043E8,2.67094267806415E8,14.75,4.0,-559999.0826776696,NaN,18.0,3.0,-547631.9739521997,NaN,19.3125,16.0,-547689.9746381397,NaN,24.5,4.0,-532894.5968855846,NaN,22.625,16.0,-538616.2178769137,NaN,26.25,16.0,-526078.0810687975,NaN,26.571428571428573,7.0,-526025.3976802761,NaN,28.2,5.0,-522659.61988856253,NaN,31.125,8.0,-513548.26510169083,NaN,31.857142857142858,7.0,-511624.84364483407,NaN,36.5,2.0,-505180.4375157107,NaN,35.5,2.0,-500622.7550048787,NaN
2,29,-557879.78742976,2613.3606322612127,0.0,0.0,0.0,1.9937382886148065E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.48798618547718,25.011111111111113,-557879.78742976,2613.3606322612127,NaN,90.0,5.02091808686784E7,0.0,-561662.171537824,-561662.171537824,-561662.1715378241,0.0,6.660604058878405E8,2.67094267806415E8,15.5,4.0,-584679.6799344621,NaN,17.333333333333332,3.0,-579401.4642825508,NaN,19.6875,16.0,-574395.0265783194,NaN,20.25,4.0,-576178.1542767253,NaN,22.8125,16.0,-562412.3121355296,NaN,24.3125,16.0,-560436.8321221664,NaN,28.571428571428573,7.0,-545675.5912443084,NaN,28.2,5.0,-551636.7577213709,NaN,30.875,8.0,-539231.325333458,NaN,36.42857142857143,7.0,-525302.9436625881,NaN,36.5,2.0,-527903.4973756411,NaN,35.5,2.0,-523473.63761783735,NaN
3,29,-565944.6700908991,2617.8390152529514,0.0,0.0,0.0,2.0080316681461918E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.224306299714,24.644444444444446,-565944.6700908991,2617.8390152529514,NaN,90.0,5.093502030818092E7,0.0,-568542.4901077207,-568542.4901077207,-568542.4901077207,0.0,6.658600913437234E8,2.6739811553790927E8,14.0,4.0,-601279.1887681937,NaN,18.666666666666668,3.0,-584429.1003022263,NaN,19.4375,16.0,-577635.5987922881,NaN,21.25,4.0,-578525.5965920964,NaN,22.375,16.0,-573267.550651283,NaN,24.5,16.0,-565345.461270046,NaN,26.571428571428573,7.0,-561228.520654982,NaN,27.4,5.0,-554725.181676883,NaN,31.25,8.0,-550013.434168141,NaN,33.57142857142857,7.0,-540737.3141875879,NaN,35.5,2.0,-533378.4688620584,NaN,40.5,2.0,-524142.46553177875,NaN
4,29,0.0,0.0,0.0,0.0,0.0,2.0338753594188184E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.67388245457711E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,29,0.0,0.0,0.0,0.0,0.0,2.0646980713254762E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705339524028941E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,29,0.0,0.0,0.0,0.0,0.0,2.0970245464411703E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750307080089394E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,29,0.0,0.0,0.0,0.0,0.0,2.1293801652292988E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805466660058768E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,29,0.0,0.0,0.0,0.0,0.0,2.1616171449309438E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867445998987566E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,30,-532933.2364283619,2607.5000758671067,0.0,0.0,0.0,1.9937415607348418E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.90612732590058,24.855555555555554,-532933.2364283619,2607.5000758671067,NaN,90.0,4.796399127855257E7,0.0,-540775.1375596062,-540775.1375596062,-540775.1375596062,0.0,6.66060418143749E8,2.67094267806415E8,15.75,4.0,-566042.5625762022,NaN,18.333333333333332,3.0,-549707.2055127064,NaN,19.75,16.0,-548267.720373707,NaN,23.25,4.0,-542328.616199299,NaN,23.0625,16.0,-536712.688059942,NaN,24.8125,16.0,-531851.0952720919,NaN,28.142857142857142,7.0,-522515.99044922786,NaN,26.4,5.0,-528592.715179597,NaN,29.625,8.0,-518867.24502637837,NaN,34.0,7.0,-506416.4598986475,NaN,36.0,2.0,-503006.05815774703,NaN,34.0,2.0,-504820.04138047947,NaN
2,30,-559981.791635699,2623.3897021377425,0.0,0.0,0.0,1.993748172780111E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.59260876225261,24.844444444444445,-559981.791635699,2623.3897021377425,NaN,90.0,5.039836124721292E7,0.0,-557972.3310809678,-557972.3310809678,-557972.3310809679,0.0,6.660605803751748E8,2.67094267806415E8,15.5,4.0,-591393.9921483807,NaN,17.666666666666668,3.0,-578817.8076981743,NaN,20.125,16.0,-573865.0594219095,NaN,21.0,4.0,-575129.5758385804,NaN,21.75,16.0,-569326.5421481809,NaN,25.25,16.0,-557632.4748484016,NaN,27.714285714285715,7.0,-551675.4781803691,NaN,30.0,5.0,-545024.8138246458,NaN,30.25,8.0,-543354.3624515886,NaN,33.857142857142854,7.0,-532442.8362965855,NaN,36.5,2.0,-523451.2551152156,NaN,33.5,2.0,-537469.3245848104,NaN
3,30,-567208.0082732943,2623.607810550413,0.0,0.0,0.0,2.008051430087499E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4583872630916,24.644444444444446,-567208.0082732943,2623.607810550413,NaN,90.0,5.104872074459649E7,0.0,-571003.9792142707,-571003.9792142707,-571003.9792142713,0.0,6.658603853202385E8,2.6739811553790927E8,14.75,4.0,-601907.0963006807,NaN,17.0,3.0,-591204.9406965956,NaN,19.4375,16.0,-582346.8382079459,NaN,19.25,4.0,-574377.5120650069,NaN,22.8125,16.0,-573232.5660419876,NaN,24.125,16.0,-569098.5429817963,NaN,28.285714285714285,7.0,-559662.1245384227,NaN,26.8,5.0,-557351.5629152805,NaN,31.625,8.0,-544654.1512867284,NaN,33.714285714285715,7.0,-541329.5519373214,NaN,38.0,2.0,-528477.2993382019,NaN,36.0,2.0,-533616.4872297156,NaN
4,30,0.0,0.0,0.0,0.0,0.0,2.033917003624359E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673885377533114E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,30,0.0,0.0,0.0,0.0,0.0,2.0647875402823108E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705344968669049E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,30,0.0,0.0,0.0,0.0,0.0,2.097195408001687E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.75031360643972E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,30,0.0,0.0,0.0,0.0,0.0,2.1297047473581687E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805474022616714E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,30,0.0,0.0,0.0,0.0,0.0,2.1620865474267823E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867457408335147E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,31,-532672.1591240746,2606.29772201883,0.0,0.0,0.0,1.9937496576926288E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.90464891846811,24.844444444444445,-532672.1591240746,2606.29772201883,NaN,90.0,4.794049432116672E7,0.0,-527603.7233531764,-527603.7233531764,-527603.7233531764,0.0,6.660606265922606E8,2.67094267806415E8,15.5,4.0,-556932.8434030854,NaN,17.0,3.0,-550544.9428427297,NaN,19.875,16.0,-546005.8676033489,NaN,21.75,4.0,-543335.0827321903,NaN,22.125,16.0,-541492.8147397133,NaN,24.875,16.0,-531231.5876324809,NaN,27.857142857142858,7.0,-523889.92492397904,NaN,28.4,5.0,-522822.2604656215,NaN,30.875,8.0,-516455.5784185058,NaN,33.42857142857143,7.0,-510171.85015100194,NaN,38.0,2.0,-499521.049376577,NaN,36.0,2.0,-502436.50726727815,NaN
2,31,-559709.3466951046,2621.9303873598587,0.0,0.0,0.0,1.9937552626982808E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.29447516323751,24.666666666666668,-559709.3466951046,2621.9303873598587,NaN,90.0,5.037384120255941E7,0.0,-559166.0943344978,-559166.0943344978,-559166.0943344977,0.0,6.660604260322008E8,2.67094267806415E8,14.0,4.0,-596068.6414280277,NaN,18.333333333333332,3.0,-572973.3306436663,NaN,19.5,16.0,-573522.5981017721,NaN,20.25,4.0,-572759.0868293251,NaN,21.625,16.0,-569085.9667881429,NaN,25.3125,16.0,-557877.9869192883,NaN,27.428571428571427,7.0,-551556.988662357,NaN,30.8,5.0,-545917.4145826998,NaN,30.5,8.0,-540843.5318805513,NaN,32.857142857142854,7.0,-533980.4177867968,NaN,37.0,2.0,-525738.4388361849,NaN,35.5,2.0,-532625.7089386961,NaN
3,31,-565991.0296748974,2617.950820081175,0.0,0.0,0.0,2.0080563750907695E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.90452974501592,24.955555555555556,-565991.0296748974,2617.950820081175,NaN,90.0,5.093919267074076E7,0.0,-559840.4392362863,-559840.4392362863,-559840.4392362866,0.0,6.658600720024207E8,2.6739811553790927E8,14.75,4.0,-597359.7203825526,NaN,17.0,3.0,-588026.0766162592,NaN,20.0,16.0,-581485.5609381597,NaN,21.5,4.0,-571603.3783560841,NaN,22.25,16.0,-574843.4933834769,NaN,25.75,16.0,-564197.3603449714,NaN,27.0,7.0,-559739.7340849681,NaN,29.0,5.0,-554459.235050922,NaN,30.0,8.0,-549488.5903364781,NaN,33.857142857142854,7.0,-538988.7058208358,NaN,35.5,2.0,-531510.5424044023,NaN,40.0,2.0,-524257.1745879225,NaN
4,31,0.0,0.0,0.0,0.0,0.0,2.0338988406669185E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673884163493097E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,31,0.0,0.0,0.0,0.0,0.0,2.0647782038823014E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705341811137146E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,31,0.0,0.0,0.0,0.0,0.0,2.097191407146464E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.75031047907719E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,31,0.0,0.0,0.0,0.0,0.0,2.1297018718153998E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805468484989649E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,31,0.0,0.0,0.0,0.0,0.0,2.1621110444460738E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867445973663021E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,32,-533420.0944703236,2609.8653377375817,0.0,0.0,0.0,1.9937239933093762E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.57344845570887,24.488888888888887,-533420.0944703236,2609.8653377375817,NaN,90.0,4.8007808502329126E7,0.0,-528934.1393915333,-528934.1393915333,-528934.1393915333,0.0,6.660605988146133E8,2.67094267806415E8,13.25,4.0,-566159.3625833059,NaN,17.333333333333332,3.0,-556320.127579281,NaN,20.0625,16.0,-545084.8787088216,NaN,20.5,4.0,-542307.3239988813,NaN,21.5,16.0,-542942.3359620008,NaN,24.9375,16.0,-530537.1903059272,NaN,28.0,7.0,-524105.21204132715,NaN,28.6,5.0,-519144.1260980383,NaN,30.0,8.0,-520046.0216120718,NaN,32.857142857142854,7.0,-508548.8709184955,NaN,34.5,2.0,-505464.25123269425,NaN,37.5,2.0,-506177.50353181467,NaN
2,32,-559052.7079511611,2618.862451469012,0.0,0.0,0.0,1.9937447189491066E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.12828752551788,24.91111111111111,-559052.7079511611,2618.862451469012,NaN,90.0,5.03147437156045E7,0.0,-560208.2828563678,-560208.2828563678,-560208.2828563673,0.0,6.660599415627112E8,2.67094267806415E8,14.25,4.0,-591792.0972811377,NaN,16.666666666666668,3.0,-585552.1666889618,NaN,19.75,16.0,-576481.5256103463,NaN,22.5,4.0,-562384.3702676635,NaN,23.25,16.0,-562231.0928108378,NaN,25.125,16.0,-559838.8062573309,NaN,27.0,7.0,-550507.7491127463,NaN,29.0,5.0,-544274.1580734819,NaN,29.875,8.0,-544809.3741509537,NaN,33.142857142857146,7.0,-535377.2358898218,NaN,35.5,2.0,-525907.6896600577,NaN,39.5,2.0,-515851.24628651905,NaN
3,32,-565175.692868479,2614.484206717883,0.0,0.0,0.0,2.0080453502635068E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.24860842677028,25.322222222222223,-565175.692868479,2614.484206717883,NaN,90.0,5.086581235816311E7,0.0,-554510.3648018346,-554510.3648018346,-554510.3648018348,0.0,6.658597530364249E8,2.6739811553790927E8,14.75,4.0,-600375.0480782848,NaN,18.666666666666668,3.0,-588190.476322001,NaN,20.0,16.0,-579816.26097147,NaN,21.0,4.0,-579251.4887175618,NaN,21.8125,16.0,-574476.3267546145,NaN,25.9375,16.0,-563879.8338961159,NaN,28.428571428571427,7.0,-556488.6930674076,NaN,28.8,5.0,-553633.3844714136,NaN,32.625,8.0,-544361.1270744593,NaN,34.42857142857143,7.0,-536508.5210663035,NaN,36.5,2.0,-533517.2577755379,NaN,39.0,2.0,-525452.5413093562,NaN
4,32,0.0,0.0,0.0,0.0,0.0,2.0339085465393472E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673881018071048E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,32,0.0,0.0,0.0,0.0,0.0,2.0647948786971167E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705339531922399E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,32,0.0,0.0,0.0,0.0,0.0,2.097232710864386E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750307811942219E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,32,0.0,0.0,0.0,0.0,0.0,2.1297734642274284E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805467979293443E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,32,0.0,0.0,0.0,0.0,0.0,2.1621905773422322E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.86744545554423E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,33,-533119.2751637927,2608.5402618845346,0.0,0.0,0.0,1.9937429536845893E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.23022123245545,24.788888888888888,-533119.2751637927,2608.5402618845346,NaN,90.0,4.798073476474134E7,0.0,-531863.7294766344,-531863.7294766344,-531863.7294766345,0.0,6.660602783505708E8,2.67094267806415E8,15.5,4.0,-564983.0564493771,NaN,18.333333333333332,3.0,-554733.6545654816,NaN,18.8125,16.0,-549350.9522053602,NaN,21.5,4.0,-542560.9611453884,NaN,22.0,16.0,-540510.2825222319,NaN,26.3125,16.0,-528732.3384962706,NaN,27.285714285714285,7.0,-524806.044260463,NaN,28.6,5.0,-522544.6460579887,NaN,30.0,8.0,-516689.22238207015,NaN,34.714285714285715,7.0,-505896.913896324,NaN,36.0,2.0,-504076.46369878284,NaN,32.5,2.0,-509774.95762122516,NaN
2,33,-558954.3269144157,2618.4409130331496,0.0,0.0,0.0,1.9937342214510837E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.67698752151725,24.77777777777778,-558954.3269144157,2618.4409130331496,NaN,90.0,5.030588942229741E7,0.0,-549641.1006979502,-549641.1006979502,-549641.1006979502,0.0,6.660605582743562E8,2.67094267806415E8,15.0,4.0,-586846.4345865545,NaN,18.0,3.0,-577756.6606996466,NaN,19.875,16.0,-575323.8280385677,NaN,21.75,4.0,-568395.6530331726,NaN,21.375,16.0,-567091.6204748024,NaN,24.75,16.0,-557140.021533113,NaN,29.571428571428573,7.0,-545686.7134215233,NaN,27.4,5.0,-553044.1905490259,NaN,29.375,8.0,-548987.0788614559,NaN,34.57142857142857,7.0,-528350.3177438116,NaN,37.0,2.0,-523862.69621929864,NaN,39.0,2.0,-517830.68737155746,NaN
3,33,-567104.3958230386,2623.3125669826427,0.0,0.0,0.0,2.0080231601706785E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.40095135198118,24.88888888888889,-567104.3958230386,2623.3125669826427,NaN,90.0,5.103939562407348E7,0.0,-568201.1063293895,-568201.1063293895,-568201.1063293897,0.0,6.658602602322544E8,2.6739811553790927E8,17.0,4.0,-596196.820331098,NaN,16.666666666666668,3.0,-592095.3334040466,NaN,20.5625,16.0,-579122.1378493749,NaN,20.5,4.0,-574908.4053577028,NaN,21.6875,16.0,-577575.8984826637,NaN,24.1875,16.0,-569821.452641634,NaN,28.428571428571427,7.0,-556842.2111714265,NaN,30.6,5.0,-550572.5456109087,NaN,30.375,8.0,-548446.4150109673,NaN,33.0,7.0,-541888.5294629997,NaN,37.0,2.0,-532170.8089996472,NaN,38.5,2.0,-529243.0234724109,NaN
