year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,3,159804.5038906357,458.6018078174285,6115179.186295543,2522598.7266174755,2626282.7195988,1.956957374049855E8,1305277.4516694152,745752.6532031089,0.0,0.0,0.05,1.7673090884164526,0.05,3.6962998074913123,107.79660061830069,35.67343362451907,12.855555555555556,163316.09488815014,469.02457617691556,96.64331410915568,88.0,8848336.409778828,2.3230741759934574E7,427390.9848439599,462767.058271165,313740.2582710988,3450481.503246135,6.483104571524943E8,2.637804608421506E8,1.0,4.0,-4165.882143999799,205.4090814306834,6.0,3.0,148734.99586663328,120.26211586823486,11.9375,16.0,147726.3382654954,122.02208142675009,43.75,4.0,437054.7885986908,90.61773789551296,17.5,16.0,215317.35323066113,96.92436048451825,15.375,16.0,289678.6634064039,102.8079439303972,9.714285714285714,7.0,77031.54680466451,107.14053977674719,11.6,5.0,91492.37910733104,75.57874654639822,13.5,8.0,92293.41732984177,67.13959736572653,1.0,7.0,2930.770630265927,114.26845293793242,1.0,2.0,-2523.6989611609533,271.9283983051816,0.0,0.0,5294.5,NaN
5,3,163215.64530770885,436.3795878287919,5509903.015460296,2667948.193967223,2780590.193682432,1.9577729196054655E8,1237122.6240363002,717086.5202568398,0.0,0.0,0.05,2.3701298715346297,0.05,4.060956390584429,84.95851851902793,36.26423167552287,12.033333333333333,194839.1143692506,523.6555053945502,97.40405890705753,75.0,8351130.163211043,2.3040538240906186E7,251311.47646870208,500925.68320842204,625465.4832084014,3273566.9585779496,6.472630154967737E8,2.627995234401301E8,0.0,0.0,5098.5,NaN,5.333333333333333,3.0,76167.08502482327,138.08462255042795,9.3125,16.0,157376.18827515663,123.41313365078547,29.75,4.0,633848.4337451586,98.93457636200793,24.25,16.0,286245.48679483845,99.63867921841715,13.9375,16.0,179510.8709845242,97.39722362097098,8.857142857142858,7.0,88456.23981233563,111.45154997718815,11.2,5.0,108375.82629149209,79.45739060328243,8.75,8.0,89730.6300778217,66.45526336421139,0.0,0.0,5098.928571428572,NaN,0.0,0.0,5096.0,NaN,0.0,0.0,5098.0,NaN
6,3,164318.8750133527,410.68376846565735,4941616.783805729,2699334.1598971784,2797769.7824299033,1.9593854763514644E8,1229277.4325583912,662511.8878806029,0.0,0.0,0.05,1.1425776733409225,0.05,4.1775084863353955,86.61004703953479,36.13053681516047,11.366666666666667,198939.10474596947,499.4802589447184,97.53188369156982,74.0,7593834.013198571,2.2382532764400516E7,75585.98356594902,493334.760634728,394411.7106347268,3076403.3137015193,6.484273472319338E8,2.6186059378272894E8,0.0,0.0,4199.875,NaN,4.333333333333333,3.0,86615.18346412414,147.7931000883137,8.3125,16.0,155883.98153231567,126.54077671009281,39.5,4.0,475844.3278044342,91.02219002329838,21.8125,16.0,374656.82778637693,97.73818410158485,13.4375,16.0,148242.25303920748,110.97837334549766,7.428571428571429,6.0,90296.95291762,103.72925320041914,10.2,5.0,105482.52010520463,78.76777210974062,6.5,8.0,67806.76511448347,75.8880558667467,0.0,0.0,4200.357142857143,NaN,0.0,0.0,4200.25,NaN,0.0,0.0,4199.5,NaN
7,3,165068.50271048635,366.59511156536996,4381114.823083041,2668748.565825927,2780874.860068193,1.9610628509469727E8,1260653.0532475808,567201.7005572307,0.0,0.0,0.05,1.041526450528519,0.05,4.451618523964722,78.31150138807496,34.54823040930188,10.61111111111111,220386.88423796673,492.4411946400492,98.2437498825705,67.0,6596998.065383062,2.1453163309328653E7,27713.255284155137,392859.73941721534,519775.4394168366,2875237.056533506,6.514006488356465E8,2.6090972159126922E8,0.0,0.0,3926.125,NaN,2.6666666666666665,3.0,57588.93889404488,132.31872579632625,13.375,16.0,154264.3148457877,115.49415590431587,37.0,4.0,627746.1538615237,93.1226802096803,21.0,16.0,355886.5822441117,96.76084782876563,8.0,15.0,154808.7700252526,115.6960735283986,7.571428571428571,5.0,79514.22021290164,108.86206741945644,3.0,4.0,78973.09315777416,73.49885584258718,6.625,4.0,65341.20383674078,77.19032589403295,0.0,0.0,3922.9285714285716,NaN,0.0,0.0,3924.25,NaN,0.0,0.0,3925.5,NaN
8,3,164843.14822102548,366.6182166898961,4508316.182947391,2665003.052252735,2757157.7786224573,1.9626480621258295E8,1187815.60092949,551367.2844898731,0.0,0.0,0.05000000000000001,0.9704476917401471,0.05,4.496833818402595,74.71385812385103,34.586624216027936,10.6,226734.32830603528,507.6252231090869,97.65804631940978,65.0,6597413.452490175,2.1433296792382795E7,34492.03825803369,644730.70082897,684322.4008291571,2877270.170268203,6.551125647021663E8,2.600770503206619E8,0.0,0.0,3926.125,NaN,2.3333333333333335,3.0,55688.81168007253,118.21272852296615,16.4375,16.0,212272.11451191956,115.9440976345409,31.25,4.0,563308.0792099691,91.037027121131,19.3125,16.0,359793.96405407344,98.03149196428981,7.4375,15.0,109370.16274419475,111.20613271493266,8.857142857142858,4.0,94356.42707915099,99.94282949622531,2.4,3.0,32391.17009410295,65.09128455853728,7.125,4.0,78907.04837807798,79.6785852818438,0.0,0.0,3926.0714285714284,NaN,0.0,0.0,3926.75,NaN,0.0,0.0,3928.499999999998,NaN
1,4,638722.5789717684,2209.767070992299,2.900049566081851E7,9745488.996653263,9975895.62955552,1.892874034372054E8,5850457.179356702,3244483.756667342,0.0,NaN,NaN,NaN,NaN,NaN,113.98527404783832,40.19382303745087,54.977777777777774,638722.5789717684,2209.767070992299,109.77898523368758,90.0,4.065279439118017E7,9.813782649863932E7,739359.5588558351,739359.5588558351,739359.5588558353,1.5352354846804395E7,6.376859388340408E8,2.6092622312277713E8,34.75,4.0,118302.91833572176,218.34248257904005,58.0,3.0,646195.2522480927,120.62611301341285,60.3125,16.0,795164.0271167371,123.63702674479084,66.0,4.0,977966.0942544728,86.7873587664749,64.125,16.0,950153.4540505515,96.02794320995027,58.5,16.0,744124.212082401,109.82413231107093,53.0,7.0,531019.1074785797,100.8660068211626,53.8,5.0,498940.0694590512,78.36807565446432,52.0,8.0,423519.27372975706,79.72706923946699,38.57142857142857,7.0,228406.4174978805,119.59084294838625,30.5,2.0,53862.13350093576,191.67222797535007,28.5,2.0,11872.864694329448,224.12599355227894
2,4,155493.97416810022,535.5665426801528,7956558.6400257815,2305566.5777036757,2404247.331029619,1.9693669138134292E8,1082053.3091906898,826877.6596809931,0.0,0.0,0.06156094781916047,1.4855899445050125,0.05169440948726125,3.8780357759189785,109.87250783778198,36.07858446198634,14.844444444444445,155493.97416810022,535.5665426801528,89.3577430816978,90.0,1.0291001244639773E7,2.4285458919763032E7,-67291.90570157836,-67291.90570157836,574113.6442985744,3964884.3368615927,6.582005241565799E8,2.6592193445412958E8,1.0,4.0,120479.3009787435,216.31136388227802,1.6666666666666667,3.0,34989.9584673756,215.10049996950076,2.125,16.0,20717.220625129317,119.03049860924787,27.75,4.0,640648.2021737618,92.82745824671795,24.875,16.0,425405.0953853542,100.64750350565978,18.375,16.0,-16089.597895790524,109.18331863100654,8.0,7.0,-29867.784449146147,84.87591929446265,52.8,5.0,115770.07257733429,62.13689328819727,19.875,8.0,247199.733953355,73.18930539987332,1.0,7.0,216567.00841058147,112.23978810119816,1.0,2.0,35659.528393824585,99.13293049155106,1.0,2.0,14896.219125288088,135.3065313242821
3,4,158009.0576568677,523.0782360902839,7145645.353286104,2479490.1350125927,2570674.8556172275,1.9570936270773694E8,1255897.4557293986,868517.5297195576,0.0,0.0,0.05,1.061594720905629,0.05000000000000001,3.8775708059706244,111.81539885428697,36.07436110967475,14.5,158009.0576568677,523.0782360902839,94.10502444529315,90.0,1.017965215904096E7,2.4400467348156802E7,539906.7498543647,539906.7498543647,415138.7498545451,3784421.2446578904,6.514502710057856E8,2.648584060637741E8,1.25,4.0,-4547.153102231678,216.31136388227802,1.6666666666666667,3.0,9980.692271463922,231.7697480298701,5.375,16.0,39183.82204916773,133.61686545809064,21.25,4.0,331029.44814931985,96.54967577749599,26.0625,16.0,355339.09094405704,96.7058271035996,18.5,16.0,202173.22230420483,105.97775309248175,9.428571428571429,7.0,67870.56901165268,77.37840026753302,47.4,5.0,382119.1662492877,83.10529278731501,11.25,8.0,115698.81170707411,65.51158219262629,2.0,7.0,1820.9747771279156,112.23978810119816,1.0,2.0,3949.6042904849164,99.13293049155106,1.0,2.0,2939.7136755045717,135.3065313242821
4,4,160356.06928619603,479.8686520808325,6188828.913184278,2600681.298937721,2703065.2425206634,1.95430368138473E8,1285558.3580756816,758871.9702533381,0.0,0.0,0.05,1.2895213933289569,0.05,4.1227141866514385,114.61487120807902,36.72464174088004,13.066666666666666,162091.48579502967,485.2604346884823,100.50063803322493,89.0,9258663.026916347,2.3690709262674578E7,423915.3687776348,698803.9343052944,635093.5343053734,3495771.985005792,6.477819748504903E8,2.6379326697448415E8,1.0,4.0,-3904.259884938285,216.31136388227802,2.3333333333333335,3.0,11761.995877012378,227.79202650831326,8.3125,16.0,90271.14481602225,129.18157075521918,18.75,4.0,228168.51524396677,94.38080420718511,26.75,16.0,397114.7558484088,99.21482774662644,22.4375,16.0,221957.53420266765,112.57034729406627,3.0,7.0,27412.927919305097,91.16613705943762,23.6,5.0,335039.9771793148,97.97120430201394,2.625,8.0,30952.686121945124,84.05366285544287,1.0,7.0,3215.2711477624334,112.23978810119816,1.0,2.0,2634.576764886726,99.13293049155106,0.5,1.0,3860.1734727646,149.3330626485642
5,4,161026.7327235512,415.42112140951366,5213786.61053713,2629244.3899314255,2708169.4895107145,1.9558534935344997E8,1308598.2868754664,630307.0368467682,0.0,0.0,0.05,1.0293643354740387,0.05,4.206581958855692,82.47708848058771,35.371713270441084,11.744444444444444,202846.7950016846,526.5901538993835,100.62904754800437,71.0,7950041.501433741,2.2442447446554832E7,336103.8159402142,579024.1258647302,493700.7258644387,3150918.2782180994,6.470509722453266E8,2.62737879554472E8,0.0,0.0,4749.125,NaN,1.0,2.0,7452.15833436589,195.38846898576801,14.0625,15.0,113571.27092480907,123.47216744031897,26.0,4.0,278227.00278657244,86.6481489755036,25.125,16.0,412819.9420226114,101.2236280334397,13.875,15.0,225716.97343742652,106.17002818801622,1.5714285714285714,6.0,22645.787816753593,87.28346893954023,15.2,5.0,193760.79895108324,90.323425049691,1.75,8.0,15601.99591749694,80.75493844169806,0.0,0.0,4751.857142857143,NaN,0.0,0.0,4753.5,NaN,0.0,0.0,4751.75,NaN
6,4,160412.97470969352,404.8338922127188,4878923.22099154,2644135.5892575756,2722353.9373856704,1.9582262714289975E8,1207445.100525036,622502.443828671,0.0,0.0,0.05000000000000001,1.8765958427849305,0.05,3.9299040520630397,77.59571948932361,36.326072082896005,11.144444444444444,217053.91248291542,552.0462166537075,99.64986763614108,66.0,7485666.020979863,2.192283374485188E7,153455.0398876653,415144.01485583035,298659.36485569,3011484.6300051836,6.48291054314633E8,2.618236760991868E8,0.0,0.0,4651.75,NaN,1.0,1.0,16379.843923842107,125.7039684573421,11.25,15.0,176674.42116446022,126.1008081270513,27.25,4.0,417088.299940355,97.24771586652285,22.9375,16.0,396970.7831328752,99.90185852737217,14.6875,15.0,157809.38980195415,111.01416156303526,1.7142857142857142,6.0,19599.759593387826,88.62605854458074,15.4,5.0,132694.94113488038,79.23565953797902,2.5,4.0,18246.995490340094,96.45774784226478,0.0,0.0,4651.571428571428,NaN,0.0,0.0,4644.5,NaN,0.0,0.0,4647.75,NaN
7,4,155813.58917253828,348.55333349832813,4119354.83242037,2541541.6091446476,2615981.3600591347,1.9615230435547027E8,1184401.4453431028,529924.9981052522,0.0,0.0,0.05,0.9023722176537081,0.05,4.23632396946548,74.30376611351345,34.70110621111674,10.044444444444444,214073.13116197608,482.6123079207621,96.92128650981775,65.0,6272329.464541836,2.0295552490069922E7,157751.51908132003,140673.43398229918,111873.2339823124,2697360.7775576455,6.515300817319102E8,2.609683688385438E8,0.0,0.0,4341.0,NaN,1.3333333333333333,1.0,18988.76728805729,85.32615976891319,8.5,15.0,144627.36894691052,128.74193868822405,33.75,4.0,442350.30626579525,92.21023844813492,23.1875,16.0,365730.00036621717,94.67030153793355,10.75,15.0,186606.67280448644,111.69432867602762,1.8571428571428572,6.0,23408.914967953602,94.28317771732672,11.0,5.0,112897.34022686393,68.69349796789261,2.25,3.0,31499.839851159006,67.57881514687426,0.0,0.0,4338.357142857143,NaN,0.0,0.0,4337.0,NaN,0.0,0.0,4338.25,NaN
8,4,157471.55922352828,350.4740685096252,4134070.609268569,2568984.6242429866,2665856.9062961848,1.963999674284465E8,1205595.5764984852,520097.59674868063,0.0,0.0,0.05,0.6042460632191269,0.05000000000000001,4.307538044640757,73.80836771583223,34.47285919766806,10.166666666666666,216416.07430950072,485.2717871671734,97.2154309747053,65.0,6306894.461271424,2.0479334791392054E7,139622.4012926903,143437.8030216368,142461.3030217003,2721966.569774415,6.556013500245026E8,2.60125720613874E8,0.0,0.0,4216.75,NaN,0.3333333333333333,1.0,5049.661604293971,95.88974971288641,7.0,15.0,118017.09059933902,129.04344738908372,33.75,4.0,551252.9464853499,91.75207964646751,26.25,16.0,407321.0310404184,97.9873200740313,9.25,15.0,150634.82326161285,106.42009388420853,1.4285714285714286,6.0,14572.249756591129,98.49508827431437,13.4,5.0,144429.4840074267,59.989952801368545,2.75,3.0,31164.846576008393,63.06149739651039,0.0,0.0,4216.642857142857,NaN,0.0,0.0,4213.000000000007,NaN,0.0,0.0,4215.5,NaN
1,5,634724.5784129363,2211.8694814324867,2.8940693337923933E7,9700134.291870616,9928562.904928932,1.8933469951933956E8,5831659.523115421,3247787.063900198,0.0,NaN,NaN,NaN,NaN,NaN,114.80944661481503,40.34622078008184,54.82222222222222,634724.5784129363,2211.8694814324867,110.31431290860836,90.0,4.069157909915225E7,9.781679115631652E7,731729.6561980636,731729.6561980636,731729.6561980641,1.5313409575176202E7,6.377477903865017E8,2.6094662887046492E8,34.25,4.0,120004.82489742267,220.88010013390607,56.333333333333336,3.0,623263.0929794844,129.19246610273126,60.1875,16.0,786502.0771616662,122.25339248136217,65.0,4.0,961659.9492711861,89.6366197383187,64.0625,16.0,945756.1946206347,96.06642762582209,58.125,16.0,735201.1345602792,113.42779201444141,53.142857142857146,7.0,537942.9312356157,100.45533121894478,54.2,5.0,502344.72767307906,74.65338172386114,52.375,8.0,429339.9012060406,77.495580279483,38.857142857142854,7.0,232825.47233286971,121.3388148256485,31.0,2.0,72812.85322059253,175.8754028652906,27.0,2.0,-19017.09968210461,248.85137234617255
2,5,159638.70109258112,621.0438023231079,9288964.816181233,2341864.349233638,2438759.04660364,1.9689187981208384E8,1037162.669702375,1028559.5871977315,0.0,0.0,0.05,0.8458039180453265,0.08317037213367574,4.1257585297488815,109.03350246767891,37.512712891999804,16.555555555555557,159638.70109258112,621.0438023231079,83.29553739685925,90.0,1.1933452756415786E7,2.6300935854748696E7,-93239.3019520723,-93239.3019520723,96045.79804799185,4419636.553696226,6.570004095650387E8,2.659783461275932E8,1.0,4.0,62829.21472716643,204.2681759315822,3.3333333333333335,3.0,136398.27664240982,108.98614783407339,5.25,16.0,130373.05591472637,126.03902129181556,26.5,4.0,87140.60502872578,81.76947537820007,2.625,16.0,148401.90157659442,105.05831456971366,30.25,16.0,75815.38172170811,103.96630969206636,31.571428571428573,7.0,354199.1416954045,70.74441546495493,51.8,5.0,358411.1059553904,69.84759730658787,33.625,8.0,295934.9046193585,63.18941517713711,1.0,7.0,127276.4334695105,119.1969640624227,1.0,2.0,71041.55300291345,102.74373583547722,1.0,2.0,6508.331540494231,295.52870408979504
3,5,152731.85023702565,520.3735242475395,7060268.07732459,2403841.180667042,2503443.183821846,1.9572572300341064E8,1216966.1503898785,871439.4393705166,0.0,0.0,0.05,1.1804848920964983,0.05,3.4390904679458405,113.76457507538615,36.19290354117354,14.377777777777778,152731.85023702565,520.3735242475395,96.67740157392943,90.0,1.0127026797744114E7,2.3872893319076143E7,123176.92956367164,123176.92956367164,135748.47956368746,3724488.992009887,6.503974197488878E8,2.6495527430593517E8,1.0,4.0,-479.1950385421733,204.2681759315822,10.666666666666666,3.0,76299.44508252223,98.52352492443644,8.5625,16.0,76705.9324063332,127.77815927605809,46.5,4.0,367515.3271093874,93.47224380629761,11.0,16.0,74675.66081549102,99.37388422271678,22.8125,16.0,317367.0648776092,107.13623046778109,12.142857142857142,7.0,208061.9847997644,86.58643089225022,42.0,5.0,348744.57468707924,89.64158419084461,10.875,8.0,162739.52565907745,89.80381926344381,1.1428571428571428,7.0,5251.328304439309,119.1969640624227,1.0,2.0,5581.296462420258,102.74373583547722,1.0,2.0,-574.8675759279367,295.52870408979504
4,5,161113.08586082948,492.4004926816128,6425008.421931682,2590447.658651017,2689243.801272971,1.9545259965426865E8,1288949.6516201894,800908.1869662361,0.0,0.0,0.05,1.9245708014974257,0.05,3.7120696477935944,106.76068863994577,36.776800283273985,13.38888888888889,164635.47417584833,503.59141296983125,98.54315237850618,88.0,9500453.728372866,2.4000631455849465E7,138326.91774233553,365244.2364481259,237963.78644835023,3579970.7720621387,6.465655791827585E8,2.638907792926658E8,1.0,4.0,-2458.32015514512,204.2681759315822,23.666666666666668,3.0,116195.60490627952,101.8655648655456,7.9375,16.0,122382.89672828373,120.45486461298941,41.0,4.0,505940.41069264495,94.47585784841807,14.8125,16.0,180622.20829695684,97.19216193269462,20.6875,16.0,272575.4359391241,105.54442618750004,16.285714285714285,7.0,142030.78372644313,87.65074532607166,17.8,5.0,285677.8986900939,93.1111165870827,7.375,8.0,57866.75882039327,102.2311104777136,1.0,7.0,3315.9774996412784,119.1969640624227,1.0,2.0,3683.50128988707,102.74373583547722,0.0,0.0,6128.0,NaN
