year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
8,89,153517.52222313193,374.99839267614556,4454036.138273447,2565763.697106912,2669086.6628897376,1.9692173366183522E8,1058742.446304715,480020.35253818735,0.0,0.0,0.05,0.23837419046822586,0.05,4.491009239079742,55.38052779875105,37.251495961206516,10.066666666666666,290588.2510655718,718.0820285287894,97.5631853964534,47.0,6748183.305056058,2.0564760305138614E7,4846.915802320698,555791.4459316023,391869.94593176653,2767273.485171774,6.568665624637253E8,2.5980826321007994E8,0.0,0.0,3685.375,NaN,0.0,0.0,3680.8333333333335,NaN,16.75,16.0,197813.05547611613,133.9947162479355,0.0,0.0,3683.0,NaN,30.6875,16.0,507576.11832521367,96.0908359627232,9.1875,15.0,148443.78245378734,86.85857776780365,0.0,0.0,3761.957142857153,NaN,0.0,0.0,3684.2,NaN,0.0,0.0,3682.5625,NaN,0.0,0.0,3683.0,NaN,0.0,0.0,3684.5,NaN,0.0,0.0,3684.25,NaN
1,90,397917.7885498455,2325.0388107542863,2.352021217911351E7,7696159.885699897,7879535.220341747,1.9139846178133667E8,4660082.01713714,2732780.0976949343,0.0,NaN,NaN,NaN,NaN,NaN,193.34029027218273,50.78968275919558,45.77777777777778,397917.7885498455,2325.0388107542863,144.16597988359345,90.0,4.277335286795008E7,7.858595383743617E7,350348.58642711013,350348.58642711013,350348.5864271105,1.237985669785896E7,6.430544498320367E8,2.6217859302051818E8,17.25,4.0,-264348.2817362137,667.9656162133538,50.0,3.0,465291.5793199719,146.05278310394266,56.4375,16.0,671914.4928029156,130.44468138459555,67.75,4.0,1022356.997295453,78.61264326078182,60.25,16.0,855531.2842726292,107.9461762708066,46.0,16.0,367578.2886600696,133.17788892584852,50.285714285714285,7.0,439483.73148694786,81.35899145407735,50.8,5.0,414131.3166303326,82.32261466770768,22.625,8.0,-199498.3882734289,181.9823014897059,26.857142857142858,7.0,-80533.9362239218,383.143192901414,14.0,2.0,-555220.6340430884,321.4990284242738,12.0,2.0,-406285.2290999241,1134.5349796974456
2,90,149987.57839872208,504.31243093856716,7696558.205585505,2181643.564650438,2261977.352595962,1.9707938095071238E8,1058428.9474623923,787592.8106532034,0.0,0.0,0.05,0.9818865657918099,0.050893101290848765,4.039174583522248,169.49695347336117,35.04874037410892,14.38888888888889,149987.57839872208,504.31243093856716,77.8081356638514,90.0,9690447.477709604,2.3189329533592504E7,178465.9734000237,178465.9734000237,753490.3233999875,3783220.447586275,6.585410354953989E8,2.6594261859743124E8,1.0,4.0,-9020.260087857532,658.7865613877859,2.0,3.0,147658.13115893272,172.84847117680957,14.5,16.0,196464.37416989045,117.76925754208824,33.0,4.0,545402.6295205102,75.2053776020707,2.75,16.0,149793.39764602442,77.68996468812946,35.0,16.0,156704.972665189,69.05706247213799,2.0,7.0,178437.44692146152,105.2979152738009,56.0,5.0,335015.3187804908,59.834636382263554,1.0,8.0,11081.865141180948,155.9422961330386,1.0,7.0,14086.228740127835,309.8140401687095,3.0,2.0,-104696.11963793106,309.93812933865496,1.0,2.0,-19515.36620362432,1247.7902950622254
3,90,153731.13689552012,574.4391264714752,7724897.78419419,2471021.9816717077,2556117.848746137,1.958711865780701E8,1298133.8822696467,789620.2920025046,0.0,0.0,0.05,1.762019454329652,0.05,3.8223469792237545,170.02444287658517,37.382155735670835,15.366666666666667,153731.13689552012,574.4391264714752,91.39125100605496,90.0,1.1179174079227917E7,2.501497639982402E7,658643.2842347254,658643.2842347254,438598.1842346334,3955175.7216448556,6.512036237974812E8,2.648286417408428E8,1.0,4.0,-17070.745665265393,660.0222180360067,5.666666666666667,3.0,42986.718323769746,154.6663502515354,12.125,16.0,175791.9230691402,111.07423890074399,49.0,4.0,548957.1421697334,87.82387663485903,21.625,16.0,156031.5344201275,82.39558426328144,17.4375,16.0,306975.31165887514,66.39277673847235,4.0,7.0,24314.831249663424,110.50567883043621,54.4,5.0,474983.4152658841,68.88922002194894,1.0,8.0,3143.4143098490895,159.44235172588188,1.0,7.0,-360.44647710727287,308.5098135634899,15.0,2.0,-576882.657586038,314.5912582228229,1.0,2.0,-27731.74790334294,1253.3694769473518
4,90,162768.1517110438,428.669256291703,5869791.58679283,2516157.452546511,2613115.5822018664,1.9569506328196132E8,1380236.972032672,685792.3115037688,0.0,0.0,0.05,3.7990768007578777,0.05000000000000001,2.7283091815904683,67.55094504466109,34.20233427859333,12.533333333333333,216626.57692528274,575.8243741231831,86.33868375865026,67.0,8270765.137501224,2.2919898791491523E7,428302.01724569453,434738.3224987411,529486.3224988501,3374401.2456737394,6.478528434918576E8,2.6365252616417187E8,0.0,0.0,5876.625,NaN,5.333333333333333,3.0,67173.69486718327,134.98257573194,8.875,16.0,142299.41454002948,101.20965533495294,38.5,4.0,565004.8416738352,72.1362986761067,26.75,16.0,316024.9426609989,80.89640044700312,14.25,16.0,172310.97192735967,80.07087291370071,2.5714285714285716,7.0,21004.23624092131,111.94181343554143,28.4,5.0,363049.0565912791,81.5337157879906,0.0,0.0,5877.5,NaN,0.0,0.0,5876.0,NaN,0.0,0.0,5873.75,NaN,0.0,0.0,5873.5,NaN
5,90,156653.25501277702,379.0396995023967,4866109.958398718,2492445.576796272,2594806.715179608,1.9598493698809144E8,1371442.6922212301,564816.7040116369,0.0,0.0,0.049999999999999996,3.771248851580367,0.05,2.1215002047743514,70.31436549218549,33.8764378899858,11.188888888888888,208911.72315149155,509.15780530172685,89.61889105236688,67.0,7253797.8584075915,2.1352590809557077E7,230516.89911630168,463968.39881446003,184487.09881426248,3002026.148343043,6.474552234133133E8,2.6252752806834975E8,0.0,0.0,4421.25,NaN,2.0,3.0,38356.79944025547,106.03737116979302,14.9375,16.0,125866.79075644742,102.599118257657,42.75,4.0,621303.761402146,75.55219348737597,23.6875,16.0,411010.5589266973,87.05075948059385,6.125,16.0,100066.82327790027,89.99667340027372,5.571428571428571,7.0,41945.37982638859,107.66668739035522,15.0,5.0,182415.11621182886,95.9920753777862,0.0,0.0,4422.6875,NaN,0.0,0.0,4423.071428571428,NaN,0.0,0.0,4424.5,NaN,0.0,0.0,4415.25,NaN
6,90,159447.42585199815,368.0459794042108,4539211.274579803,2544538.8841727013,2650931.6348810126,1.9631918851721188E8,1382730.4158060732,522448.95669704885,0.0,0.0,0.05,3.9544879839190825,0.05,2.5284696768623216,69.11039392199294,34.361139155994785,10.71111111111111,219146.45887199743,509.6021253289073,92.53091626413313,65.0,6805430.727245101,2.115569905392258E7,221920.59003484878,253034.15593876806,238821.95593883112,2905280.005638331,6.49005974795624E8,2.6142381545872867E8,0.0,0.0,4230.5,NaN,1.0,3.0,14613.026354275373,102.47326985211542,10.6875,14.0,203451.82883082097,103.92457386135801,56.0,4.0,746763.5838710488,79.00130334283382,23.625,16.0,368868.51843446173,93.17880403321176,7.0,16.0,69663.0835390208,88.41612178518683,3.0,7.0,41001.65720213607,97.64793496245322,11.0,5.0,132668.3837698006,110.5024076322242,0.0,0.0,4228.6875,NaN,0.0,0.0,4230.928571428572,NaN,0.0,0.0,4229.0,NaN,0.0,0.0,4230.25,NaN
7,90,159574.09145307014,357.87944501447856,4162623.2915630797,2589815.884783819,2713069.0779399215,1.9657982929586008E8,1306807.6849738953,522562.2797521952,0.0,0.0,0.05,1.5518608723853493,0.05,3.965830990911299,67.6523176278008,34.78309940745472,10.28888888888889,233597.6103405953,528.0188533000503,98.3349468321211,61.0,6440130.493318221,2.0801798724096898E7,480806.94893497473,263553.41181939654,245026.01181942967,2781556.0630509527,6.521653617649057E8,2.6041996980365548E8,0.0,0.0,3867.875,NaN,1.6666666666666667,3.0,7588.954194967674,105.19710162444277,9.5625,14.0,142038.81447186702,106.42870642131354,41.75,4.0,796636.369891558,82.85233533150173,23.9375,16.0,404620.1078589262,105.85940296161368,5.5,14.0,87866.34122984686,92.4102422884687,2.4285714285714284,5.0,25106.33325682411,93.93956062065186,22.6,5.0,147042.96777143382,98.90288157534144,0.0,0.0,3869.0625,NaN,0.0,0.0,3869.5,NaN,0.0,0.0,3871.75,NaN,0.0,0.0,3869.25,NaN
8,90,164858.40528363085,353.63514199652445,4493124.907068779,2591929.3267642846,2696912.849826349,1.9680423259190091E8,1313052.6738024184,507587.8171960608,0.0,0.0,0.05000000000000001,1.08264278279434,0.05,4.21520621013395,60.07884525274676,33.36180584872872,10.6,253474.34440563407,548.7441858566759,83.60057297343397,58.0,6363778.453465639,2.120103492899412E7,437606.51799976244,228776.15962718148,392968.4096269904,2882315.407092471,6.55845347986382E8,2.594442827323145E8,0.0,0.0,4241.5,NaN,1.3333333333333333,3.0,11280.528169912248,117.33318622751318,10.375,14.0,128015.74267317104,113.61148196046734,65.0,4.0,733951.9765287765,77.16153627106773,19.5625,16.0,421134.28511919506,86.57830415366732,8.375,13.0,86894.94744577279,80.6609128719569,1.8571428571428572,4.0,27012.763214682713,87.46359968899357,12.8,4.0,280848.0077177863,93.04762224594117,0.0,0.0,4242.0625,NaN,0.0,0.0,4242.571428571428,NaN,0.0,0.0,4241.5,NaN,0.0,0.0,4237.25,NaN
1,91,395872.14592848596,2336.974592462545,2.278873096871843E7,7881680.816032501,8077070.61760891,1.9122702889880434E8,4952111.289306362,2453084.810478869,0.0,NaN,NaN,NaN,NaN,NaN,245.84315611814526,51.945594794178575,44.98888888888889,395872.14592848596,2336.974592462545,175.11414606591745,90.0,4.2993145744615935E7,7.862163887817967E7,693642.7233614243,693642.7233614243,693642.7233614252,1.2215929372354856E7,6.43745634724884E8,2.618716072774822E8,26.75,4.0,17983.729013988574,336.3174814951117,13.333333333333334,3.0,-353190.4039097288,1164.1049565494957,54.625,16.0,653090.3417386311,147.07073794691348,63.0,4.0,909049.5400290635,101.33195545556967,52.3125,16.0,606317.6500958476,142.77061276281546,55.5625,16.0,678815.7322978881,119.63428753637466,49.857142857142854,7.0,393473.4002589416,92.90115140827668,18.4,5.0,-262958.4926531082,508.1732499122871,47.5,8.0,342878.98908158916,94.78225148833401,22.857142857142858,7.0,-122362.77605012339,574.6968760214401,20.0,2.0,-122001.82049735557,853.5537580267419,14.5,2.0,-556829.2474256717,325.9716258572975
2,91,143077.2636257798,602.7935114070599,8304181.685683262,2262838.209742535,2337259.266383773,1.9700209573104727E8,985886.194431404,940429.8001416421,0.0,0.0,0.05007266840946123,0.43515791614273425,0.07486189517651444,4.630551256797125,217.39660801548945,38.889903961745794,15.5,143077.2636257798,602.7935114070599,85.61261999424295,90.0,1.15826671038333E7,2.445962083015451E7,106009.83196659375,106009.83196659375,403388.78196668613,4026030.3216468776,6.579590599730947E8,2.6602993184817502E8,1.0,4.0,23979.184428425226,239.93322222639082,1.0,3.0,-15896.688192269532,1125.957573909677,2.0,16.0,104923.68444736954,120.1956875543336,33.0,4.0,204956.8088751048,67.52349819628597,9.4375,16.0,320890.7317236159,92.15565528306115,32.375,16.0,123439.39442789271,64.52337206759465,43.57142857142857,7.0,278084.79598630365,68.73036437278925,1.0,5.0,-559.7518919978698,542.754291648294,26.0,8.0,294736.8857698673,89.53999097162844,1.0,7.0,10884.673949185002,590.3778570543418,1.0,2.0,-8074.2853755185715,835.8044242674239,14.0,2.0,-570447.5986977557,406.2709474776092
3,91,144569.72054669526,610.5618775098948,7790012.389043545,2426163.630900472,2499866.9149360457,1.9584081839888078E8,1225285.7165292278,881082.9883436576,0.0,0.0,0.05,0.8593081786811944,0.05,4.280456721260767,213.36947075484156,39.99313608143415,15.266666666666667,144569.72054669526,610.5618775098948,90.53029099671697,90.0,1.1882104675064048E7,2.489337952426679E7,325307.05960224156,325307.05960224156,168757.1596021467,3960455.946061337,6.50597277841358E8,2.6500576903296506E8,1.0,4.0,-3750.6349075067546,260.2271196046264,1.0,3.0,-22965.369909043115,1110.7955288499775,5.8125,16.0,50267.76289415645,124.99081577982516,41.75,4.0,523808.38992306904,85.72219445739452,17.625,16.0,168927.54619124558,81.63261586393969,26.0625,16.0,321947.02796086017,58.76013380941926,23.285714285714285,7.0,301553.89166514575,69.89765414301193,1.0,5.0,-7858.543547304475,556.5115851444605,25.375,8.0,189447.21131979633,69.82640844927673,1.0,7.0,-7300.538190904658,567.9047825077278,1.0,2.0,-14906.326810136263,819.152048029317,14.0,2.0,-582291.6236970028,398.42056597822415
4,91,163994.66396070088,499.70189202412405,6944720.691159282,2521450.5106937345,2603633.199827243,1.956501907796636E8,1319420.8853187626,835527.7188296445,0.0,0.0,0.05000000000000001,2.1032512121946176,0.05,3.6088807870168127,75.472108766912,36.15206614322441,13.822222222222223,206261.83459807155,633.4249335517065,78.580562410357,71.0,9641306.189588616,2.4400825946052793E7,145252.41422084393,196931.29616712336,178593.99616718196,3740047.6348437,6.462447925166577E8,2.639099803466547E8,0.75,3.0,-2266.462300921654,234.11061564987676,0.0,0.0,6047.666666666667,NaN,7.875,16.0,95737.60412923062,106.35089924927897,41.25,4.0,618889.799512743,79.93445445478271,19.875,16.0,253499.26291016702,78.48912995875351,20.8125,16.0,260016.28241045994,76.30662289867284,16.714285714285715,7.0,156673.8686256967,72.83441906101959,0.0,0.0,6049.0,NaN,22.625,8.0,168684.20506592788,61.98743872622819,0.14285714285714285,1.0,3742.970787253628,586.3332473090708,0.0,0.0,6049.25,NaN,0.0,0.0,6049.0,NaN
5,91,164787.5047881012,428.80102646952867,5771534.726686512,2586285.9080808694,2678731.899696376,1.958227953093249E8,1315988.0418698504,689994.9602011751,0.0,0.0,0.05,1.9520381837669776,0.05000000000000001,3.7605898595683147,63.957620898387205,34.70511904879279,12.355555555555556,219479.3571780464,576.0013788396653,83.35238804539968,67.0,8206094.310873002,2.3036969741801504E7,83279.87818353064,154799.05532510253,117641.35532506727,3341708.2413755036,6.450519362745153E8,2.6283765477150902E8,0.0,0.0,5468.25,NaN,0.0,0.0,5468.833333333333,NaN,20.0625,16.0,124325.07077728045,99.2464960010799,30.0,4.0,640650.9627558338,71.72347770010012,17.875,16.0,328959.2037390293,86.33965044110849,12.375,16.0,185199.95589633493,86.29217886392334,8.714285714285714,7.0,86854.51553234378,76.1953677186159,0.0,0.0,5467.7,NaN,15.75,8.0,164847.9730721317,73.23389889079358,0.0,0.0,5468.0,NaN,0.0,0.0,5463.75,NaN,0.0,0.0,5468.5,NaN
6,91,166238.20757102492,409.9604447066986,5269363.270398023,2609173.745579939,2695862.1772143454,1.9608971493710658E8,1379014.9071969627,636038.7685460128,0.0,0.0,0.05,2.6123674113335777,0.05,3.4033662866345846,64.9410742662892,34.67710528534105,11.822222222222223,221787.12957301855,550.6931346806399,89.09961883820472,67.0,7580418.608154113,2.254185728954779E7,24098.849075434264,206714.80711899558,337576.70711893006,3190328.5675801835,6.460355603757616E8,2.6173261186879656E8,0.0,0.0,4422.374999999999,NaN,0.0,0.0,4422.666666666667,NaN,19.625,16.0,277417.0453745361,92.70655028794602,40.5,4.0,532458.2331929991,85.05066397595799,20.5,16.0,328519.7007996521,97.5638011011198,5.125,16.0,95307.08541059415,83.40472503358386,10.142857142857142,7.0,77382.18893487754,74.35531930611171,0.0,0.0,4422.3,NaN,13.375,8.0,121041.01508994836,75.65069626962752,0.0,0.0,4420.571428571428,NaN,0.0,0.0,4420.25,NaN,0.0,0.0,4423.75,NaN
7,91,164365.74445411682,379.89258110369184,4840419.094270657,2576090.158281451,2665331.265187635,1.9637582740183032E8,1266640.4941464346,609659.7426901995,0.0,0.0,0.05,1.3511134754286809,0.05000000000000001,4.169812271017546,62.6464619271906,34.15617612320906,11.122222222222222,222593.2803162199,518.0353378686707,88.23507175488137,66.0,6836289.921129465,2.1629206921999313E7,25013.12253730523,273104.1229000853,326154.77290020505,2999031.095590308,6.487180461167872E8,2.607735026637344E8,0.0,0.0,4240.5,NaN,0.0,0.0,4238.0,NaN,17.875,16.0,241353.02319295745,95.8204948852816,40.25,4.0,548373.1156715038,88.28193583134282,17.625,16.0,348711.58493399405,92.86465109953683,4.6875,16.0,71353.35667111156,76.56538124589392,10.0,6.0,136145.7767629151,67.0245541146984,0.0,0.0,4240.4,NaN,15.875,8.0,120773.95800938546,79.8622587177743,0.0,0.0,4240.285714285715,NaN,0.0,0.0,4242.75,NaN,0.0,0.0,4239.75,NaN
8,91,165053.1405990197,385.65332663088475,4708725.040709369,2644502.5385400727,2726290.172653757,1.9656229051150957E8,1307953.1065753254,570633.9441327142,0.0,0.0,0.05,1.061907664647886,0.05,4.257782093589977,63.23738828584896,34.263375515083546,11.255555555555556,230324.53365487148,542.3249905746817,88.25080484413782,64.0,6939955.331558432,2.179473798547079E7,21578.70549724216,250044.152530659,389605.2025307071,2973860.8518942897,6.524043534841859E8,2.5981221133525917E8,0.0,0.0,4386.0,NaN,0.0,0.0,4386.166666666667,NaN,14.1875,16.0,230948.44201666155,95.24174719787091,44.25,4.0,665768.2221287012,71.17278908804559,21.4375,16.0,340852.9072871042,101.87160707068377,3.3125,16.0,34590.08460337829,87.35069734957379,8.714285714285714,5.0,128555.9316337968,68.18884604389578,0.0,0.0,4386.3,NaN,19.0,7.0,186087.78768076102,73.47210475209852,0.0,0.0,4383.142857142857,NaN,0.0,0.0,4385.5,NaN,0.0,0.0,4383.0,NaN
1,92,314184.49968651816,2380.4247275587077,2.1409530948178593E7,7130503.710443574,7295563.612670404,1.9198658746089515E8,3893911.677396132,2790737.668426141,0.0,NaN,NaN,NaN,NaN,NaN,248.2356624771476,57.482754354785,41.41111111111111,314184.49968651816,2380.4247275587077,186.70469652705853,90.0,4.3792407826908395E7,7.206901279869503E7,562347.2726361547,562347.2726361547,562347.2726361547,1.129247093971734E7,6.451355902621703E8,2.6298430756208023E8,17.5,4.0,-233877.09523048325,654.7294591291238,41.666666666666664,3.0,364324.504039808,261.76655289512524,22.0625,16.0,-173971.08046905682,569.1930492729786,60.0,4.0,826765.4542727524,117.1741097849359,60.75,16.0,865798.5647813996,109.45563131693451,55.3125,16.0,604768.8612535006,87.7165980509638,40.857142857142854,7.0,318148.2722858135,239.77151397327162,50.0,5.0,429498.10594979086,92.31121306419261,32.75,8.0,87406.67252774116,285.2223441596384,27.571428571428573,7.0,-36159.364990202885,126.25129803829732,28.5,2.0,-53302.21699976683,102.15643034294337,17.0,2.0,-323762.66629799356,348.32193349135014
2,92,161375.94065507583,504.9252226645888,8034451.629332505,2292229.2409980553,2397922.479795477,1.969461767816054E8,1103161.429794584,785944.1338575901,0.0,0.0,0.05,1.1772975821854463,0.05,4.394737572425094,201.2347581345833,34.68951911436106,14.555555555555555,161375.94065507583,504.9252226645888,78.33980158971193,90.0,9702193.512929184,2.4226028171886813E7,249093.1053620304,249093.1053620304,393785.95536208834,3946029.638787983,6.582020855012635E8,2.6590084307636762E8,1.0,4.0,-7288.7034576128135,595.0585702475009,2.0,3.0,158238.3807436012,198.39141325704313,1.0,16.0,4258.345139447565,489.2301038311801,51.75,4.0,672507.4074221497,82.625427357395,7.4375,16.0,358630.23545062594,96.06276029376158,40.0,16.0,124208.3934465709,77.38689062786477,1.5714285714285714,7.0,132478.517921467,183.7904476456306,57.2,5.0,385588.1283398279,59.489410785872245,1.25,8.0,70095.72203662952,173.63788143362447,1.0,7.0,20158.040771600066,42.23752182223558,1.0,2.0,14569.716962174456,82.91811594299443,1.0,2.0,4195.676756784465,383.8799011587358
3,92,152297.6621344631,508.1862041642714,7073245.559188782,2361872.808904167,2441520.693475034,1.9585403673351243E8,1264652.2415697942,776976.3755510419,0.0,0.0,0.05,2.1397921296436535,0.05,3.4152087451628246,201.2202325252705,36.560158572969165,13.9,152297.6621344631,508.1862041642714,85.11814712424894,90.0,9889879.887008052,2.3596669479109455E7,348106.37345403375,348106.37345403375,308513.97345400485,3693499.596760424,6.515286683693843E8,2.648299130792153E8,1.0,4.0,-15825.078340378946,595.0585702475009,2.6666666666666665,3.0,26899.149836660363,206.3846777864093,1.0,16.0,-6435.213442492043,487.5251507650826,39.0,4.0,653632.4604947411,71.75523448734877,21.3125,16.0,166666.93946035107,90.72047125314796,26.875,16.0,407423.907669391,77.20127604812363,1.7142857142857142,7.0,6501.374161450766,187.5489002026799,53.0,5.0,373180.6413730963,61.11470349627906,1.0,8.0,3945.3455964945483,174.12261295227665,1.0,7.0,6313.473376232456,48.56219648743921,1.0,2.0,6550.677436071301,88.46155111120311,1.0,2.0,-3949.3921475565876,404.0030528806009
4,92,162935.88146332046,483.49430213341645,6521893.877016238,2571999.5184807004,2652195.227824167,1.9562297410899898E8,1279565.4465074972,795296.2281484205,0.0,0.0,0.05,1.214335369293478,0.05,4.234075094714776,73.99310973777477,36.56679595967015,13.222222222222221,237079.40707703016,713.3522490493029,83.9013394280496,61.0,9328614.383328734,2.3992843715028048E7,269061.3876894461,139424.51320161344,473784.913201692,3592840.0106365224,6.475327870467165E8,2.6377870691399983E8,0.0,0.0,6977.875,NaN,3.6666666666666665,3.0,46386.76988619337,204.30787743016734,0.0,0.0,6979.09375,NaN,37.0,4.0,551870.2729912187,73.91273957920292,27.6875,16.0,387049.2272858913,87.52985543237892,24.625,16.0,249241.4213741315,74.11309910658235,1.1428571428571428,7.0,3240.7308392479067,198.11085772168204,35.2,5.0,374181.1155926528,81.8243425453626,0.875,7.0,3847.624457449724,172.21655287205596,0.42857142857142855,3.0,6438.98028820341,54.3681420953524,0.0,0.0,6977.75,NaN,0.0,0.0,6980.25,NaN
5,92,162246.92101366157,408.0448072357982,5132807.634837274,2614361.4614227894,2698827.619557927,1.957790784729724E8,1352591.4900063677,672241.2742852898,0.0,0.0,0.05,2.0604912159357527,0.05,3.666008574729097,57.84233403147324,35.44790796449984,11.511111111111111,287854.03782459087,734.4806530244367,82.93681205963681,50.0,7808878.0589293605,2.241110095015927E7,151069.890229413,151069.890229413,184980.6402294152,3149579.7171537974,6.468914930556973E8,2.6267123416965383E8,0.0,0.0,5237.25,NaN,2.0,3.0,36018.661319255516,194.30345816842177,0.0,0.0,5239.0,NaN,52.5,4.0,621923.1106855695,83.1750753284876,26.8125,16.0,430188.3409511274,82.89785603868229,13.0625,16.0,215799.81180279126,83.84812898026789,0.5714285714285714,4.0,2701.8349520182405,204.37158344301014,35.2,5.0,290736.9291849058,85.95557099525293,0.25,2.0,4460.441234767728,187.49971898093406,0.0,0.0,5236.5,NaN,0.0,0.0,5237.5,NaN,0.0,0.0,5239.75,NaN
6,92,158372.0476610689,383.91153753401693,4686966.71778422,2562003.621748514,2632696.1680648737,1.961094847780876E8,1283820.350809543,590325.2498052911,0.0,0.0,0.05,1.3068566609160286,0.05,4.052156479964468,50.40792379994032,35.84236346271942,10.71111111111111,312417.71754436,767.8230750680339,95.26870713216672,45.0,7098760.693560815,2.135224498305563E7,192934.17997122335,696024.1265256847,465152.12652531674,2936119.540918829,6.48321230234182E8,2.6167186584361124E8,0.0,0.0,4323.375,NaN,1.6666666666666667,3.0,23946.78215398686,191.3699089129881,0.0,0.0,4327.0625,NaN,64.5,4.0,853884.8698703062,96.93719756134354,25.0625,16.0,424274.6304928269,101.11996675888692,10.25,16.0,129384.98578789638,86.76938299996132,0.14285714285714285,1.0,4080.2722880719148,135.70250402995515,27.0,5.0,342052.3394089881,86.58450496775276,0.0,0.0,4327.125,NaN,0.0,0.0,4326.571428571429,NaN,0.0,0.0,4326.75,NaN,0.0,0.0,4322.0,NaN
7,92,158621.17483243893,357.7459698193977,4249511.984140759,2554282.5407491126,2624890.7490367373,1.9643470067387056E8,1286499.5301977654,551034.2449748506,0.0,0.0,0.05,1.3968571630154079,0.05,4.101930372995592,44.163905755378394,35.149713191862226,10.177777777777777,320154.9371572614,731.7531200851317,86.42451989776332,44.0,6437754.211031796,2.071365994595251E7,208372.14904451428,520017.95218453,583691.3521845343,2780859.5881079407,6.514285935569863E8,2.607081766200888E8,0.0,0.0,4109.5,NaN,1.3333333333333333,3.0,17808.764037983026,183.32920014280322,0.0,0.0,4110.6875,NaN,66.25,4.0,930767.7002988097,94.31967328799604,25.75,16.0,433332.74205946946,88.75037134255004,8.5,16.0,125847.58611700448,73.94397136491894,0.0,0.0,4111.285714285715,NaN,19.8,5.0,272686.97815734654,88.87514821683155,0.0,0.0,4110.4375,NaN,0.0,0.0,4111.142857142857,NaN,0.0,0.0,4108.5,NaN,0.0,0.0,4111.0,NaN
8,92,156741.71497195156,327.574338163823,4055064.1430623587,2510506.4573036083,2584411.5998984715,1.9676405633298123E8,1195969.3388047242,479186.9769937468,0.0,0.0,0.05,1.366654320646777,0.05,3.8405810315490183,41.845652793718806,33.61652273060897,9.744444444444444,316729.36016990093,670.038418971456,84.00687511079599,44.0,5894805.6277334215,2.0001559975206267E7,150976.544221838,530396.521767965,445147.8717689614,2654351.651549824,6.555707040187944E8,2.598685987272064E8,0.0,0.0,3712.75,NaN,1.3333333333333333,3.0,10972.380524655417,192.84156974970628,0.0,0.0,3711.3125,NaN,67.75,4.0,1041471.2741559441,90.22723717563554,24.1875,16.0,412689.9555289059,89.47415922854196,8.875,16.0,124251.24807289665,63.15722707711208,0.0,0.0,3708.9285714285716,NaN,14.6,5.0,229246.07032981128,76.91458251851334,0.0,0.0,3708.6875,NaN,0.0,0.0,3710.0714285714284,NaN,0.0,0.0,3707.0,NaN,0.0,0.0,3707.0,NaN
1,93,374338.5087803043,2345.822596292325,2.311900979743646E7,7524565.549334876,7707581.190672443,1.9158217838309026E8,4643427.530907668,2491784.692636741,0.0,NaN,NaN,NaN,NaN,NaN,253.56984520122802,53.16646528992931,44.12222222222222,374338.5087803043,2345.822596292325,182.28899861755843,90.0,4.315599280570239E7,7.684645859592977E7,758382.3644718658,758382.3644718658,758382.3644718654,1.2119092471699653E7,6.434456079381157E8,2.6219688130238178E8,30.25,4.0,-28287.36451702737,256.3873605138503,13.0,3.0,-352645.5333539176,1150.0779297302588,48.875,16.0,481124.4793596054,157.63977575098176,30.25,4.0,30561.181815004278,358.85825926735885,60.875,16.0,869563.8456491656,109.66391555149704,49.9375,16.0,553479.2276103743,151.0966352312187,41.42857142857143,7.0,223877.3334625798,118.999644856558,45.6,5.0,391713.0187674046,169.18082087023578,49.625,8.0,375038.3139653814,95.05104470742455,19.0,7.0,-242880.90245356254,714.5831747136438,26.0,2.0,-82848.87451699935,424.30692396459915,17.5,2.0,-193761.29719914653,962.8292641622809
