year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,78,151155.83821635795,352.4518920331247,3991220.700683342,2494655.058092377,2589264.7854626873,1.969755544316099E8,1155873.6458381515,574304.312999258,0.0,0.0,0.05,1.0804467083097762,0.05,3.80365451854654,60.04220844285501,36.00530111575621,9.78888888888889,304451.1236243685,720.9243246132096,106.75750982001213,44.0,6342485.540416866,1.9946510979886252E7,276005.2282158566,213800.42302450485,129439.67302436483,2653713.4655265016,6.49695998879359E8,2.6110070347998944E8,0.0,0.0,4526.0,NaN,0.0,0.0,4526.5,NaN,26.1875,13.0,363342.0403355256,120.69818053970451,0.0,0.0,4527.75,NaN,5.0625,5.0,103820.90799746432,195.7524529158827,13.875,15.0,270053.3698811902,120.00686904999404,0.0,0.0,4525.5,NaN,12.8,5.0,197098.08967484877,100.35954174248181,11.875,6.0,86477.2999588862,92.34323396650979,0.0,0.0,4525.857142857147,NaN,0.0,0.0,4526.75,NaN,0.0,0.0,4524.0,NaN
8,78,154430.28579871389,352.5675719342121,4233561.070882056,2521327.6426073997,2611931.304767335,1.973006308725225E8,1130425.8195315087,521435.1518675907,0.0,0.0,0.05,0.8741236257746073,0.05000000000000001,4.250851645326554,49.244532131035776,35.572961293810636,9.911111111111111,350368.5826124167,813.6174736943356,101.11827405629649,39.0,6344539.17790573,2.024326489979486E7,232459.3173654843,252363.3184598661,202961.61845998245,2710816.60803788,6.537917362163328E8,2.603383610871883E8,0.0,0.0,4596.625,NaN,0.0,0.0,4594.0,NaN,28.3125,13.0,439893.8202220815,113.70825549989695,0.0,0.0,4593.0,NaN,4.375,2.0,87790.53567001992,165.08968644986987,16.25,15.0,210339.4429073764,122.70604967044483,0.0,0.0,4594.285714285715,NaN,12.4,5.0,181770.09199853105,91.03295280513444,5.875,4.0,131029.62263749396,81.96642207811885,0.0,0.0,4596.642857142857,NaN,0.0,0.0,4595.0,NaN,0.0,0.0,4595.25,NaN
1,79,154870.67056789208,2454.516003770621,1.7162302904554132E7,5917008.125078388,6066123.071864753,1.9324825425737697E8,3528658.186473047,2040071.3781164207,0.0,NaN,NaN,NaN,NaN,NaN,383.5549799606649,68.64712254175136,35.75555555555555,154870.67056789208,2454.516003770621,237.72095999176295,90.0,4.515563005015223E7,5.9093990401262514E7,492394.0706582753,492394.0706582753,492394.0706582749,9184640.674254984,6.492572580473832E8,2.633707620199856E8,18.0,4.0,-287518.2966178202,719.6657418879413,11.333333333333334,3.0,-444130.34585725266,1226.5350861327727,35.9375,16.0,137537.31977031275,437.12795965047076,42.5,4.0,321820.3904034574,402.42024092021524,45.8125,16.0,458424.31903143064,232.04377666132123,42.625,16.0,310574.6636772933,316.85362079657125,39.714285714285715,7.0,329939.10329112085,280.0750401588063,52.8,5.0,484214.68772953533,83.47020000544683,19.25,8.0,-253147.2233447013,484.8551409521466,24.857142857142858,7.0,-110389.83363295947,419.5140296430305,27.5,2.0,-111815.02741322886,251.1657963745644,13.5,2.0,-540074.1553979141,439.97304204434954
2,79,136672.42396547183,545.3894641138388,7421774.100431834,2187044.862359327,2274496.1240890273,1.9707231724443197E8,1063222.844387588,720336.91261166,0.0,0.0,0.05,0.9645349458197325,0.050103452936388515,4.4546086452546705,264.76431268902405,38.83311057772586,14.044444444444444,136672.42396547183,545.3894641138388,98.93011773208684,90.0,1.0479750463270836E7,2.278026862016034E7,365454.5231897787,365454.5231897787,523008.5231899241,3679402.3498561108,6.588003390238935E8,2.6593913926286283E8,1.0,4.0,-8327.293746638883,637.0115725980714,1.0,3.0,-17069.021736125596,1120.8379526650351,13.0,16.0,132930.73815722583,230.09518615310787,15.0,4.0,243582.60132000898,340.4798374420002,9.75,16.0,270027.1430958817,83.3305696857162,35.25,16.0,151891.58911544777,193.93242061309493,1.7142857142857142,7.0,127094.96399173819,225.8770479182874,47.6,5.0,260443.16366977262,57.42483305284279,1.0,8.0,2207.1632821441776,416.02233271057816,1.0,7.0,24795.988175420727,329.2911005425195,1.0,2.0,75013.65157730893,82.1547798273026,1.0,2.0,-12.313510136329569,386.39419739848665
3,79,148963.24004904946,555.947137192527,7247686.236299279,2448735.6847704216,2539419.9460005434,1.9588639565844244E8,1253708.557785212,774390.7130430309,0.0,0.0,0.05,1.6977391889538729,0.05,3.9444127364264605,245.36078442760464,38.40003249986756,14.477777777777778,148963.24004904946,555.947137192527,107.46761452746101,90.0,1.0819341573139606E7,2.422603317755398E7,432070.4850835005,432070.4850835005,408284.5350834433,3779105.7318972377,6.519158682538587E8,2.6487331854993886E8,2.0,4.0,-92540.63936835341,634.0825282534977,1.0,3.0,-24825.90152467506,1116.5447091295646,15.375,16.0,129516.95782528188,227.9428564212986,17.25,4.0,181169.86223006772,279.8442869963463,15.8125,16.0,224488.18296797492,80.52033349682479,28.8125,16.0,346514.8398230296,103.10831462602779,1.8571428571428572,7.0,9840.542816057885,220.61785568517004,45.8,5.0,380859.37302956433,76.99452043409906,1.0,8.0,-5469.327893540281,416.88548592088256,1.0,7.0,-1605.4704124250898,322.1452882206478,2.0,2.0,4311.821546388819,78.15640156309034,1.0,2.0,-4239.332118334132,408.1369186927348
4,79,168962.35908823507,450.2795543271022,6491777.020156328,2567384.422191197,2642112.0140740993,1.9567268575254676E8,1323384.9507095818,727256.5491094446,0.0,0.0,0.05,1.681337562539033,0.05,4.117783278277416,75.23387176117504,34.430892004621235,13.077777777777778,263690.2878203778,723.6635694542713,84.00664122866718,56.0,8687764.538727362,2.3894376856667206E7,339304.9128914469,267526.53718406876,212853.68718407044,3574093.590456412,6.47915985071822E8,2.6377428461519986E8,0.0,0.0,6144.875,NaN,0.0,0.0,6144.333333333333,NaN,15.5625,10.0,193957.28620457038,105.72895032322351,20.75,3.0,268817.90058287093,89.1701100053138,22.0,14.0,282098.07666033244,83.46013396304531,16.125,13.0,283437.2055786755,88.63064461869978,1.0,7.0,1870.0284160811239,228.50101672886709,44.8,5.0,367519.53564321075,72.00616945896496,0.0,0.0,6145.5,NaN,0.42857142857142855,3.0,1828.0757089934268,359.20295140791615,0.5,1.0,5756.356710422406,88.46155111120311,0.0,0.0,6143.0,NaN
5,79,163270.81824321247,420.3483093454848,5504244.7755784895,2604774.9424273144,2682623.737100597,1.9584634858531874E8,1309428.9581988852,667890.9869258768,0.0,0.0,0.049999999999999996,1.6908499292394263,0.05,4.02196600972654,55.402934245059704,35.455808660818775,11.855555555555556,289743.94283778244,756.6269568218726,83.92801822825324,50.0,8044272.511722423,2.273864615361099E7,180913.2472072387,441811.67261839623,279956.5226182631,3245758.4590238566,6.46886130474398E8,2.6272386082951617E8,0.0,0.0,5180.75,NaN,0.0,0.0,5181.833333333333,NaN,12.75,10.0,200159.71139619732,106.96538385514475,36.0,3.0,311927.53850996797,79.3071145442237,20.75,14.0,342568.4253572757,86.62269418228502,11.8125,13.0,165910.48933024943,84.0364332532759,0.7142857142857143,5.0,1774.1933117896301,208.50770620144414,38.6,5.0,392268.9234654324,66.19180360389153,0.0,0.0,5177.9375,NaN,0.0,0.0,5181.357142857143,NaN,0.0,0.0,5181.25,NaN,0.0,0.0,5178.75,NaN
6,79,166100.3858231581,361.41100283485304,4444603.676152429,2653668.739807474,2750304.332339968,1.9606669914223823E8,1309237.7563289115,641474.2240499716,0.0,0.0,0.05,1.625194332042816,0.05,4.113090905732764,57.97628917223885,33.741691136034,10.71111111111111,295735.5344816846,650.5398051027355,90.29472368938933,50.0,6682700.787989921,2.163173551207504E7,117654.34334544407,317486.45726541243,312702.1072652732,2916672.541267522,6.485481337110525E8,2.6170839257116014E8,0.0,0.0,4060.5,NaN,0.0,0.0,4056.6666666666665,NaN,8.3125,10.0,168717.62186506804,104.7257666101199,40.0,3.0,624328.0831201568,78.64800952238296,22.0,14.0,352863.9921976616,91.32837647525513,9.0625,13.0,130852.84253057512,86.25032688661963,0.7142857142857143,5.0,761.4541542932441,217.03163118648195,33.8,5.0,380390.4814061347,89.93093094422244,0.0,0.0,4057.0,NaN,0.0,0.0,4056.3571428571427,NaN,0.0,0.0,4056.75,NaN,0.0,0.0,4056.25,NaN
7,79,162820.60329199594,334.43810349796627,4163548.9880164163,2566474.1670485944,2642473.763316154,1.963792483806128E8,1315830.7272563507,522971.1341176097,0.0,0.0,0.05000000000000001,1.6859912673057078,0.05,4.064084124874564,45.123470081960555,33.29582888807186,10.044444444444444,321618.95102843636,668.8762069959325,86.0325130858965,45.0,6018321.6206333805,2.0672175916913826E7,136819.26311628066,322369.51915801107,163895.61915802007,2759364.0762074864,6.517252829875517E8,2.6071656082982188E8,0.0,0.0,4021.25,NaN,0.0,0.0,4023.3333333333335,NaN,10.3125,10.0,123008.55129856081,108.90184051062143,47.0,3.0,685042.3149827255,73.86111928757317,20.875,14.0,370973.7683436111,87.0452042085906,9.25,13.0,126879.89435047685,76.2668564341868,0.0,0.0,4024.0,NaN,13.8,5.0,369428.62249327055,108.08171036856388,0.0,0.0,4022.6875,NaN,0.0,0.0,4022.0714285714284,NaN,0.0,0.0,4022.25,NaN,0.0,0.0,4021.5,NaN
8,79,167380.89208445817,337.2848879043389,4407263.51904175,2618418.1219366286,2694331.330201048,1.965985728212976E8,1287060.7542366001,494510.5782551374,0.0,0.0,0.05,1.0166327553753198,0.05,4.58621007495534,43.61893915656983,32.327625038754526,10.433333333333334,330807.70639113855,674.5697758086778,82.70926535261118,45.0,6069533.461530416,2.1133813749131445E7,252050.99007349042,199587.7674259853,166003.26742601898,2835004.840533413,6.555046030281912E8,2.597890838825181E8,0.0,0.0,3953.875,NaN,0.0,0.0,3952.3333333333335,NaN,14.5625,10.0,160764.04088707504,100.44063112281556,47.25,3.0,745620.3411456174,79.90804759456621,18.1875,14.0,386601.9511129182,82.33524734388064,11.25,13.0,148471.37726336822,79.26755488616875,0.0,0.0,3952.214285714286,NaN,9.2,5.0,163586.80296099623,99.68047874898164,0.0,0.0,3954.3125,NaN,0.0,0.0,3954.785714285714,NaN,0.0,0.0,3954.75,NaN,0.0,0.0,3950.75,NaN
1,80,104711.5360376054,2476.935009250456,1.5952705556677973E7,5461136.186534942,5598380.485423404,1.9371046083969945E8,3250455.662069519,2087405.4968420581,0.0,NaN,NaN,NaN,NaN,NaN,359.76845560813103,73.42692715169336,33.733333333333334,104711.5360376054,2476.935009250456,252.47092543236673,90.0,4.556786070957088E7,5.499189895295536E7,325327.3067821871,325327.3067821871,325327.3067821872,8572579.346322408,6.504440602891704E8,2.6366332781897017E8,21.75,4.0,-102723.74316469414,688.5220680445688,10.666666666666666,3.0,-457110.4584321023,1337.0338799168428,45.0625,16.0,378492.7477018884,213.02308756819713,23.75,4.0,-163700.59371779492,446.6889655416861,40.0625,16.0,300213.46046925907,381.98137436080464,36.0,16.0,204450.52042032883,249.49520296047228,18.142857142857142,7.0,-333667.9707764396,494.7245499530223,29.6,5.0,-24112.91550999584,380.5850964794336,44.25,8.0,299379.31397831126,139.34685791760455,27.0,7.0,-54437.910323685515,434.94043446151653,14.0,2.0,-558499.392381978,345.90880758876455,19.0,2.0,-355085.3365322754,49.023870293676545
2,80,100427.88266214782,755.3418908402264,7787214.221540917,2208620.1201587594,2318100.1061341143,1.9703063527504933E8,1176559.6206680818,740872.2058446992,0.0,0.0,0.05,3.0778644845745853,0.05,3.2949373686741428,287.45520938709046,49.94913311948595,15.122222222222222,100427.88266214782,755.3418908402264,154.66449776664996,90.0,1.4513884129381469E7,2.3552393568972517E7,99428.26526019434,99428.26526019434,11770.865260230068,3846254.0765747363,6.584361370299741E8,2.6583052045825619E8,2.5,4.0,-133095.87023850426,656.9083765371936,3.3333333333333335,3.0,-213559.41121938793,1308.3222949448443,28.875,16.0,294362.6737145675,108.24328327043452,1.0,4.0,14464.43656327019,307.45861000882553,4.9375,16.0,25461.296176892567,309.6818296358782,16.625,16.0,173977.37269158417,112.91435651090006,8.285714285714286,7.0,37890.83726440688,408.73161462037524,11.8,5.0,-10684.467400699108,370.49997088847533,47.125,8.0,377504.15492075763,86.61407745790511,1.0,7.0,22005.85076729672,457.9584821758622,13.5,2.0,-575310.2599771696,423.26615123876513,1.0,2.0,8812.363996772096,68.16352449365999
3,80,110019.01793603049,732.7983024551595,7521532.74948899,2331123.1733858217,2415709.1812124075,1.9596301690155604E8,1272531.5170597692,865595.4591908948,0.0,0.0,0.05000000000000001,3.1139437812972304,0.05,3.1408385720420213,275.4581035889211,48.0698594904988,15.244444444444444,110019.01793603049,732.7983024551595,133.78235494469357,90.0,1.4260984785948575E7,2.4162696400191262E7,49396.26357915756,49396.26357915756,57462.81357915568,3862395.2773049534,6.513064723098867E8,2.6474557557727522E8,2.5,4.0,-158835.76911420206,661.8619019050129,3.3333333333333335,3.0,-221616.62364817256,1309.3836251755479,27.6875,16.0,384017.3488376599,99.1322791313668,1.0,4.0,-178.54709672966783,301.2973490702973,12.0625,16.0,18837.88920043147,271.4445370187754,19.6875,16.0,226788.51330881743,98.25113041713523,8.857142857142858,7.0,46285.335574448865,400.6526034242949,4.2,5.0,-88473.83604401867,379.6015243458219,34.75,8.0,306332.6034427695,76.05910977257507,1.0,7.0,-5118.099125765308,457.47712268428705,13.5,2.0,-588924.4966443905,426.3542601671839,1.0,2.0,4852.709653190133,71.54859774721267
4,80,166934.87816681317,453.8719465262521,6594823.989081301,2515569.9017166896,2602220.863603724,1.9578998736696222E8,1328502.177657928,724244.3976307109,0.0,0.0,0.05,2.332339622042781,0.05,3.6226221613430107,74.36316293861238,34.52956482448241,13.144444444444444,252826.85324584527,716.6399155677665,85.86283523712035,57.0,8757026.414927546,2.3781165449940406E7,88090.62312971897,9617.096424690066,3025.0964246900603,3596525.9571526633,6.472458860625635E8,2.6363527719943142E8,0.75,3.0,-4593.043300706334,331.248674938311,0.0,0.0,6591.0,NaN,21.8125,14.0,319358.644247759,102.36261297908979,0.0,0.0,6593.125,NaN,19.8125,12.0,209923.83399467394,82.97255024518053,21.0625,15.0,249359.80663726485,96.59822507187596,8.571428571428571,1.0,86761.5870968237,52.98648257890025,0.6,3.0,3670.167936250288,240.46192096275774,14.125,8.0,231556.1297807291,74.68359874565286,0.14285714285714285,1.0,4798.8803622851165,449.37704350022153,0.0,0.0,6592.5,NaN,0.0,0.0,6590.5,NaN
5,80,164759.7320291149,441.7768850238168,6064533.333814685,2569745.758072724,2659811.5226265076,1.9598104947099546E8,1296876.059716811,687291.7999864889,0.0,0.0,0.05,1.5159141225666466,0.05,4.176710493417918,54.50983912706041,35.34215080190535,12.5,280982.9400503912,764.6138394642984,84.01482093294199,52.0,8454418.326438712,2.328279420905871E7,104327.20714788615,7922.328178785465,2204.3281787854653,3423203.9232225483,6.45715680654089E8,2.6258948166381222E8,0.0,0.0,5718.750000000001,NaN,0.0,0.0,5719.0,NaN,20.875,14.0,252359.8259385511,104.90855513009099,0.0,0.0,5716.875,NaN,23.1875,12.0,322383.6025126525,83.13604837991772,18.25,15.0,244488.47961113806,87.29177516802739,7.857142857142857,1.0,105620.7156060216,60.85114204857951,0.4,2.0,3446.779615063744,244.90769582897178,8.875,8.0,104787.99328817571,72.43625097852707,0.0,0.0,5716.928571428572,NaN,0.0,0.0,5716.5,NaN,0.0,0.0,5715.75,NaN
6,80,162477.99566726934,371.62937947010926,4638478.961099778,2600962.5571240196,2697201.837911664,1.9625153650629508E8,1247964.331403777,625860.5149626898,0.0,0.0,0.05,0.9228428535898822,0.05000000000000001,4.383244358587824,58.14617375535628,34.41012772871382,10.8,278079.0886548892,643.2046952367275,92.35300625455531,52.0,6871690.310333697,2.149470992038724E7,274399.25587517826,6320.30768695231,2033.3076869523084,2939996.2436649264,6.47262864018999E8,2.6162639505240595E8,0.0,0.0,4288.25,NaN,0.0,0.0,4288.166666666667,NaN,17.25,14.0,246346.0832160173,112.99372963347072,0.0,0.0,4284.75,NaN,22.5,12.0,387498.5776123482,91.18137313646768,13.8125,15.0,197700.98115137994,89.78468124222822,8.0,1.0,87162.13163761665,52.333646848384596,0.4,2.0,2178.389604822779,235.59641275564013,7.125,8.0,75367.8711113603,85.84628181034685,0.0,0.0,4286.857142857143,NaN,0.0,0.0,4290.5,NaN,0.0,0.0,4287.0,NaN
7,80,163085.9613717127,358.53077581540134,4442991.832892772,2586940.44562167,2682359.554709211,1.9652665167959592E8,1242384.0826057496,596821.6948773932,0.0,0.0,0.05000000000000001,1.2286611797805256,0.05,4.488380230151873,52.25877016706481,33.966073498301185,10.555555555555555,289881.92046908283,645.3553964677225,88.41452385984617,50.0,6451877.853016715,2.112961437647013E7,146355.77318665409,109425.71060871915,72255.61060873259,2862125.174455053,6.50253225984931E8,2.6070909625816652E8,0.0,0.0,4591.5,NaN,0.0,0.0,4590.833333333333,NaN,22.125,14.0,321121.1873280506,105.54801521568154,0.0,0.0,4591.0,NaN,18.3125,12.0,357677.72304469737,83.86271540727164,10.1875,15.0,138705.37788238734,88.89286182417837,8.428571428571429,1.0,124401.18414753882,59.7598158019726,0.0,0.0,4589.5,NaN,10.125,8.0,75363.45279240077,103.26397174554795,0.0,0.0,4590.571428571428,NaN,0.0,0.0,4593.0,NaN,0.0,0.0,4591.0,NaN
8,80,158060.320648716,367.1617899558021,4689124.278448584,2501798.0414203135,2607348.0798427714,1.968426010040377E8,1152500.5014110217,567993.8631182557,0.0,0.0,0.05,1.512622641252769,0.05000000000000001,4.1133171215047915,50.53796594315549,34.63790471281152,10.6,286306.46649764164,674.3787978780039,87.96062879596225,49.0,6607118.812371983,2.0832547670758322E7,30547.801221055444,166907.01415180694,212589.614151797,2879106.2429475905,6.538595693988956E8,2.5991524397711787E8,0.0,0.0,4789.625,NaN,0.0,0.0,4791.833333333333,NaN,20.0625,14.0,260339.89910834754,99.87578027506656,0.0,0.0,4790.5,NaN,17.9375,12.0,360883.7044309192,86.90524863784184,9.125,14.0,105643.65921646194,100.6742939890693,8.571428571428571,1.0,150776.32643528836,59.11051092703109,0.0,0.0,4791.2,NaN,17.5,8.0,176346.8586557206,79.84280007561988,0.0,0.0,4790.214285714285,NaN,0.0,0.0,4791.0,NaN,0.0,0.0,4789.0,NaN
1,81,52127.3464801936,2503.27694574232,1.5408714990814634E7,4852900.372130753,4965577.005073225,1.9432975439991814E8,2794879.1929996535,2173622.972538635,0.0,NaN,NaN,NaN,NaN,NaN,427.0133051757791,78.49997390829574,31.88888888888889,52127.3464801936,2503.27694574232,264.06568723980416,90.0,4.605233285931299E7,5.074379404253042E7,-484711.8011787088,-484711.8011787088,-484711.8011787088,8080247.327656086,6.509996287821184E8,2.6414396418394303E8,17.25,4.0,-301376.1481481793,683.5917423921317,8.333333333333334,3.0,-583802.800899948,1538.1976204470275,55.9375,16.0,654827.0276999295,196.6136731552632,21.25,4.0,-221753.53394116182,682.285409866191,36.0625,16.0,168175.6772238452,440.3450521663675,21.125,16.0,-212995.69660665788,587.8910656696055,39.714285714285715,7.0,196603.34198430736,230.75880219453592,31.6,5.0,157159.72038140436,376.4057715403145,20.75,8.0,-266878.2563517698,318.1984413456074,26.857142857142858,7.0,-48125.06022701384,259.4764616569494,30.0,2.0,65903.40988893562,241.15282827715603,15.5,2.0,-523325.58098551363,206.96522380241223
2,81,70944.30332967758,822.8033422388019,7459290.0289443005,2040117.132416085,2163550.724907847,1.971830879841914E8,1120406.4601696702,704263.2263382201,0.0,0.0,0.05000000000000001,3.825023705522575,0.05,2.850796886544498,339.2555600164176,56.18535720902289,14.644444444444444,70944.30332967758,822.8033422388019,174.8359137084392,90.0,1.5810122333078248E7,2.2195109632747635E7,809.2302028435806,809.2302028435806,-9870.519797156398,3669249.5742389164,6.587577044532999E8,2.6587072940726277E8,2.5,4.0,-152008.70273073,612.0655974538287,8.0,3.0,-608959.9098014372,1577.5117522709788,35.0,16.0,400812.71884531644,145.53622537080065,2.75,4.0,-137303.47379470064,611.0186940250424,15.75,16.0,106461.43482058465,366.6220615031131,2.8125,16.0,-45544.28433784062,429.1796269940309,44.142857142857146,7.0,276735.6582913901,60.604133321099916,1.0,5.0,78582.29890011209,329.3966440370488,9.625,8.0,-21591.999871774562,275.69690548086976,1.0,7.0,44780.14106123616,115.292000239991,1.0,2.0,40975.52765381626,198.5596204066586,8.0,2.0,-285649.6601871655,182.8853585444471
3,81,82058.60065579171,832.03066934617,7325639.161097798,2313704.7909098333,2398831.439424775,1.9613839870823663E8,1224418.872237878,753946.2229922875,0.0,0.0,0.05,2.6946008442530314,0.05,2.8154123429747524,325.55378186035,55.42765376843472,15.011111111111111,82058.60065579171,832.03066934617,177.08525537005167,90.0,1.6192233183535667E7,2.3577507242556456E7,-1820.1506994941446,-1820.1506994941446,-9835.900699494181,3742230.5556123615,6.51793039684085E8,2.6483468272474492E8,2.5,4.0,-160019.39720900968,614.3905923389121,8.0,3.0,-619809.219548187,1584.7096041182365,28.5625,16.0,419010.9907428707,104.05238621630673,2.75,4.0,-154885.53972962213,610.4906906865191,24.625,16.0,187342.11683699366,332.35841110121567,2.3125,16.0,-73729.81648026039,428.4913588601215,45.0,7.0,377071.7518694778,72.371814834849,1.0,5.0,-101.8641397311847,344.3843577136677,9.125,8.0,-14934.960512810438,253.85181092292024,1.0,7.0,5800.783055417922,115.20700683372597,1.0,2.0,3196.829620210505,204.05786740606402,8.0,2.0,-292081.7955434364,166.92408084445572
4,81,156809.27797438548,478.57408873059774,6603315.701972681,2426300.0024061464,2493627.7588534816,1.9607598205073914E8,1252773.9835244482,801462.3363681604,0.0,0.0,0.05000000000000001,1.4509566486375527,0.05,3.940163154606776,81.47359087545978,36.844882793630276,12.988888888888889,293681.41314244026,916.4184677819957,95.29567843427697,47.0,9233655.817054557,2.3346490834749315E7,7202.0,778908.4646597388,1062370.4646597751,3564816.1577685955,6.476988914190804E8,2.6380915741752678E8,0.0,0.0,7201.875,NaN,0.0,0.0,7202.166666666667,NaN,30.625,15.0,394425.7873124002,111.82504902509525,0.25,1.0,4719.851700241412,350.3102580570543,18.8125,11.0,298539.07570323977,150.43962316497712,0.1875,3.0,6456.847569304564,221.6548510292907,44.142857142857146,6.0,324475.62644661573,65.8179536784642,1.0,5.0,-690.5931028159364,335.8395573419054,6.875,1.0,65766.78251336177,73.6540966000841,0.42857142857142855,3.0,5714.556784374292,150.4252030469934,1.0,2.0,2189.082162435596,193.0507814669498,0.0,0.0,7201.75,NaN
5,81,148758.34730384967,375.9664773932098,4802522.238308522,2387733.111249514,2456791.613675105,1.964997893215552E8,1188429.5872235084,649271.02003954,0.0,0.0,0.05,1.2626324799808661,0.05,3.8307224587198214,38.382647729926326,35.8063311803057,10.5,420956.91797891835,1091.5155795286735,98.6108771293151,31.0,7194984.71473074,2.0583235972077914E7,5725.0,390353.1984575102,311471.49845742015,2904980.586853076,6.473686739034054E8,2.6288448697402787E8,0.0,0.0,5722.75,NaN,0.0,0.0,5725.166666666667,NaN,20.625,15.0,366642.76912787254,123.74693004458594,0.0,0.0,5724.5,NaN,22.75,8.0,246944.06818865432,104.93093237003433,0.0625,1.0,5531.508025835974,158.4187264814359,28.0,6.0,396858.4678461846,89.04814974336993,0.0,0.0,5888.459999999939,NaN,6.75,1.0,68620.83211817153,66.07926112265034,0.0,0.0,5725.5,NaN,0.0,0.0,5726.5,NaN,0.0,0.0,5721.75,NaN
6,81,156467.99270536785,391.50581068002214,4864012.590164273,2507427.899092394,2570588.486204036,1.9690773771378806E8,1244687.4204533638,644474.2359455267,0.0,0.0,0.049999999999999996,1.1747107220385635,0.05,4.032089962499112,36.11146825047447,36.21328156341417,10.811111111111112,444436.49495106796,1136.6297729419996,95.50641144030475,31.0,7239219.84424149,2.1321339187722564E7,5163.25,360170.00783314276,363941.3078329889,2976237.45301235,6.486055345575761E8,2.6194012210723242E8,0.0,0.0,5158.5,NaN,0.0,0.0,5162.5,NaN,25.375,15.0,341723.8693783765,110.74166186456827,0.0,0.0,5162.5,NaN,20.1875,8.0,361311.63156444154,114.03843740797731,0.0625,1.0,4985.30769735815,158.4187264814359,27.0,6.0,288160.2028027798,73.96234019416225,0.0,0.0,5163.7,NaN,6.75,1.0,74660.12320260366,74.40694766395104,0.0,0.0,5162.642857142857,NaN,0.0,0.0,5163.75,NaN,0.0,0.0,5164.0,NaN
7,81,158492.31732855426,375.9948520981578,4849613.496952117,2483803.6688193665,2550544.1935992725,1.9731823379619998E8,1226262.9758703571,563388.4381917632,0.0,0.0,0.05,1.0364927697865745,0.05,3.993926553259035,28.970026197339767,35.47121246209036,10.6,481064.13998516835,1166.8805754770415,85.97786306654537,29.0,6766122.738999299,2.103043129856491E7,5138.75,357561.9898792156,866152.5898790634,2933538.334887931,6.511045724473393E8,2.6105066157801592E8,0.0,0.0,5138.75,NaN,0.0,0.0,5138.5,NaN,33.375,15.0,361715.6031998862,95.41636278844267,0.0,0.0,5140.625,NaN,15.875,7.0,350607.0137463162,101.95202048906008,0.0,0.0,5139.0,NaN,16.142857142857142,6.0,296400.6644865658,63.35931928972897,0.0,0.0,5136.8,NaN,6.625,1.0,71421.75462808524,82.23685677214473,0.0,0.0,5138.285714285715,NaN,0.0,0.0,5141.0,NaN,0.0,0.0,5138.5,NaN
8,81,154168.87720556048,363.3928729129617,4656069.392076484,2443638.2863122826,2509597.6407988947,1.977423130198445E8,1163612.9001915266,513998.1941106384,0.0,0.0,0.05000000000000001,0.5145779787786734,0.05,4.034908997956449,29.530139432088163,35.58798537776556,10.21111111111111,468783.89477587736,1127.770984902295,93.37223897477645,29.0,6539372.4627841,2.0414571411284417E7,4595.25,767377.5901328376,740757.1901322159,2822631.263596881,6.546670265751103E8,2.602559351609974E8,0.0,0.0,4598.0,NaN,0.0,0.0,4595.666666666667,NaN,32.6875,15.0,448386.2308322714,103.75598525444435,0.0,0.0,4599.375,NaN,15.375,7.0,274962.7510527247,105.82137801199387,0.0,0.0,4596.8125,NaN,13.0,6.0,204309.09705433386,51.28326139994291,0.0,0.0,4597.8,NaN,7.375,1.0,84219.75737002096,52.923555587654874,0.0,0.0,4597.642857142857,NaN,0.0,0.0,4596.5,NaN,0.0,0.0,4601.25,NaN
