year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,64,97524.81250441472,608.6642935578404,6318564.249831937,1948877.853388688,2058004.7018410172,1.9728326171150842E8,1095267.9682673425,819193.8918530422,0.0,0.0,0.05000000000000001,3.09228722249122,0.05238904180750223,0.8008004058735122,186.87981090256557,49.262397859897156,12.355555555555556,97524.81250441472,608.6642935578404,126.04015447960376,90.0,1.1695559467288049E7,2.0472792592685442E7,115600.6174713003,115600.6174713003,60124.31747129817,3296750.9118336174,6.598953668120887E8,2.6591261837765744E8,1.0,4.0,-7865.115854397667,572.1308138409565,1.3333333333333333,3.0,60727.79760580815,180.55908489221636,21.0625,16.0,200756.91077797426,206.42075869596607,12.25,4.0,117015.24653610152,174.62215145850686,8.125,16.0,93192.72449050657,240.0952960737316,11.8125,16.0,73727.9038616878,141.94972830530938,31.285714285714285,7.0,194962.04940007013,95.72298434019967,12.2,5.0,58041.139902659095,123.93377436894798,11.625,8.0,58472.741623819675,134.88130299322327,3.142857142857143,7.0,21520.536116605716,187.78079453677643,1.0,2.0,2222.707423014879,68.22,1.0,2.0,-1101.2810981129587,27.677794113463488
3,64,87698.52677264028,672.386461039677,6176275.494144661,2065465.6296365738,2125486.571052322,1.9649594186847663E8,1144976.1388674385,864720.5928794988,0.0,0.0,0.05,2.8153560556238153,0.05,0.5769507055245475,185.06691806589924,53.83877357079265,12.488888888888889,87698.52677264028,672.386461039677,138.77989845386267,90.0,1.3085274876543464E7,2.097814228608059E7,-1884.2911735757807,-1884.2911735757807,-9621.341173575896,3295210.2668181313,6.5402043070472E8,2.6495885089242592E8,1.0,4.0,-13970.468139022127,572.1308138409565,22.333333333333332,3.0,107435.91261460264,161.8632215392022,22.6875,16.0,252943.28439942683,204.60643843738015,10.25,4.0,86900.07188825979,180.06460992239366,11.5,16.0,90173.30079401408,234.20190883689608,7.75,16.0,26340.61341197059,145.24114469187174,27.285714285714285,7.0,119467.48666514491,92.94087754094862,8.2,5.0,32581.640645397816,116.63086777377919,7.25,8.0,29829.561042481597,136.50984743748705,6.714285714285714,7.0,20075.521771910175,185.6063636313137,1.0,2.0,3667.3591363462037,68.22,1.0,2.0,-9077.194944318384,27.677794113463488
4,64,88493.08991707054,595.2101864664858,5245088.266216421,2034857.7540414387,2094354.750775295,1.9682710085017192E8,1139122.6118728013,731682.9644922274,0.0,0.0,0.05,3.0324566887507274,0.05,0.494653710201178,122.66942595755107,54.38468708830834,10.944444444444445,109398.54295189373,744.0127330831072,135.52897440404377,72.0,1.1483974650610205E7,1.944835274314653E7,29935.473690091865,30647.82502941179,22929.375029420116,2938862.5398758356,6.511327497983038E8,2.6405940602104104E8,1.75,1.0,4067.099276817775,361.7439381640502,18.666666666666668,3.0,139458.3640388394,161.28171242153905,22.75,14.0,273109.7454438845,140.67240178807015,11.75,4.0,53945.01795559749,182.93773810155264,11.625,13.0,100285.35447944798,194.66952506777096,5.8125,14.0,19911.74715618293,134.9106695052898,20.285714285714285,7.0,91047.81407779142,95.58916546687878,6.8,5.0,24000.223354886497,121.52244584348564,2.375,7.0,7661.147553281384,143.06281846633664,5.285714285714286,4.0,26131.568924671425,198.96634190168012,0.0,0.0,4875.0,NaN,0.0,0.0,4874.5,NaN
5,64,88237.5902299796,507.759561068859,4188252.1863789614,2002877.0830954455,2052623.3377328159,1.9764923399579972E8,1040541.0739566118,631738.2790339633,0.0,0.0,0.05,1.1809793714591081,0.05,0.9787728552041756,72.95281415433804,54.92591405792946,9.244444444444444,161694.93793121184,952.0491770041107,133.90738436088657,48.0,9717148.514024505,1.7658531634722922E7,3824.606768964528,59525.415877142776,58816.51587716996,2521462.1873435522,6.511995072134188E8,2.6330601533709732E8,0.0,0.0,4267.0,NaN,21.333333333333332,2.0,192680.26659533745,162.37013725620767,21.8125,11.0,273954.83036460145,143.91552738980542,11.25,2.0,99397.76336650687,135.10785537761228,7.875,7.0,87253.3056252505,191.40338417598693,2.8125,9.0,12675.070567756316,128.1244547116796,11.571428571428571,7.0,40909.566496346146,105.35304737033827,7.4,5.0,26648.405283728258,124.25592203417682,6.375,4.0,38852.777358574596,117.84079416224648,4.857142857142857,1.0,31292.464537532982,64.66858728566177,0.0,0.0,4267.75,NaN,0.0,0.0,4269.0,NaN
6,64,98072.88780018403,457.44948632147674,3788212.888901965,2053533.577517233,2108189.9343027645,1.9852774157831526E8,972252.6833258357,619431.429564713,0.0,0.0,0.05,0.2982133944265896,0.05,1.8291234300181742,68.09784065574597,51.78673430054454,8.833333333333334,196161.85004583097,935.6921311121115,127.80643849461593,44.0,8458565.769535087,1.7285125671550363E7,4249.5,2852.5963148603696,-1297.153685139625,2385235.1026475113,6.532381400546087E8,2.6266054072038722E8,0.0,0.0,4249.25,NaN,13.333333333333334,2.0,155847.74591257193,164.90099886777514,21.125,10.0,284636.71248114086,143.99492852781128,9.0,2.0,110110.5303220172,138.94521813264373,6.3125,6.0,78346.2932141297,188.9217458590734,3.6875,7.0,28921.737400888993,146.94989977033615,17.285714285714285,7.0,98307.6239090987,113.86064422369337,6.8,5.0,59860.81805705099,117.06859121270875,5.0,4.0,43757.38566307501,118.05320528174421,3.7142857142857144,1.0,39512.94435695431,64.40387943501851,0.0,0.0,4251.0,NaN,0.0,0.0,4246.25,NaN
7,64,99907.10068861097,421.7819739891361,3379260.381596873,2057623.180791873,2110393.2810660163,1.993967580533333E8,913121.6224417019,543951.3359589317,0.0,0.0,0.05,0.06596837688794267,0.05,2.0535284966538265,55.81205497567958,51.85843942489378,8.133333333333333,243976.0156104163,1054.4549349728402,128.50045956982856,36.0,7590086.211920286,1.6581725273895245E7,3859.0,213771.6967983647,231244.24679837524,2211402.336129228,6.568736459642955E8,2.621139011156204E8,0.0,0.0,3861.375,NaN,15.0,2.0,118785.96954052646,161.4911325348509,21.5625,9.0,301664.9828594671,143.74435608115385,7.5,1.0,86564.89986217784,121.53343697529456,5.0625,5.0,78764.39100743164,195.80974819196484,3.0625,5.0,31120.32455960916,136.26838107822695,14.571428571428571,6.0,112883.68792104404,112.92511371673436,5.0,3.0,61814.840516599055,121.17980554112563,4.5,4.0,39759.51780389926,130.07906644734413,2.7142857142857144,1.0,36570.95980272485,63.07302997166238,0.0,0.0,3864.75,NaN,0.0,0.0,3859.25,NaN
8,64,106553.00587827247,403.22857353340294,3326518.8803931745,2123719.0291981115,2184670.4785991563,2.0016049213716722E8,935182.8973603508,522493.94274994504,0.0,0.0,0.05,0.08431435300587967,0.05,2.3661681445804974,53.21939845315332,49.509647500690676,8.144444444444444,275489.0890895448,1067.3697534707726,129.92337724506504,34.0,7256212.498604086,1.6845983027648322E7,3982.0,165076.24021540955,76611.69021541139,2218878.041478178,6.613768062640582E8,2.6158097340733868E8,0.0,0.0,3987.75,NaN,16.333333333333332,2.0,187483.8612904333,167.90058062850392,21.5625,8.0,310622.95840214065,146.1353611098019,10.75,1.0,96583.11633900419,123.18537737882828,5.5625,5.0,87984.37981907402,198.62027319984398,1.5,5.0,24223.54348726898,143.29177570598623,14.714285714285714,6.0,160501.86810092028,98.37584843239632,0.6,2.0,1421.9466978905257,140.74484356516749,6.25,4.0,53089.544735116375,129.5094920880288,3.857142857142857,1.0,41209.31491494871,62.33344266356845,0.0,0.0,3985.0,NaN,0.0,0.0,3983.5,NaN
1,65,123167.7683830693,2460.5580171556317,1.97836591848727E7,4815601.610997549,4906566.948730508,1.9433218769253355E8,2484367.601962564,2743012.575824022,0.0,NaN,NaN,NaN,NaN,NaN,178.0952082853859,70.27934672929446,35.01111111111111,123167.7683830693,2460.5580171556317,164.21962910546904,90.0,4.526660190593255E7,5.6351701060408786E7,158862.83770996783,158862.83770996783,158862.83770996812,9535778.769255431,6.468235688593519E8,2.6447037356559217E8,26.25,4.0,-39065.27785135839,381.1123552959226,39.333333333333336,3.0,236486.88439506225,152.584047213268,39.875,16.0,280667.36057347606,220.49585563674083,51.75,4.0,614814.3636107796,153.04011216030474,33.25,16.0,82684.73449564804,224.90459790074755,35.875,16.0,115054.02100986124,131.0956823376941,37.142857142857146,7.0,140157.6069865082,108.16166991590502,34.4,5.0,80244.56532989044,130.67057598904245,35.5,8.0,110421.07663243252,161.80885045600684,25.428571428571427,7.0,-121786.83924443634,157.58069720154722,22.5,2.0,-190028.61212904524,77.65452028086048,19.0,2.0,-307492.6443278624,123.46963311997172
2,65,102660.80201581954,517.8253618888131,5667158.142903694,1875628.643504128,1994067.5373193477,1.973535181751862E8,1130918.2424336583,703209.544684526,0.0,0.0,0.05,4.9978402298177675,0.050289863127939455,0.24425484619906906,182.64181195084282,45.73531164866848,11.322222222222223,102660.80201581954,517.8253618888131,121.30673625898953,90.0,9950084.98365409,1.9189557165077522E7,188783.5770729374,188783.5770729374,225195.6270729102,3043782.8790381253,6.605230891107382E8,2.6587890689602083E8,1.0,4.0,13938.289609236672,372.6872454447408,5.333333333333333,3.0,92974.29165160027,166.85098306813552,18.5625,16.0,181203.18845020517,227.99191673109732,43.5,4.0,505434.3383763862,148.00529536260171,6.8125,16.0,67410.24127162929,231.13015323457662,8.9375,16.0,67432.6593521217,146.67471213030916,15.428571428571429,7.0,111195.3580687899,115.02936112307425,10.2,5.0,73537.92218729758,131.8724040790652,8.125,8.0,68724.39960247859,175.43782599961168,6.857142857142857,7.0,18271.09701356957,136.1986682432475,1.0,2.0,2458.4166139698937,61.57496050629403,1.0,2.0,-1172.7286088018154,108.54034731864434
3,65,97647.75168093636,586.9248173678639,5809638.506204595,2017433.5815883512,2083219.5940097035,1.9661991532859734E8,1166907.174162364,791244.2611885903,0.0,0.0,0.05,3.998424464772243,0.05,0.34298700236890667,181.69818489358963,49.78627103026178,11.78888888888889,97647.75168093636,586.9248173678639,124.4584372600917,90.0,1.1422210642574215E7,2.0210508293859992E7,174520.8798118721,174520.8798118721,177651.07981185743,3147526.927746468,6.549633641693265E8,2.6490806773178086E8,4.25,4.0,-314.454528778082,375.82580627039783,10.0,3.0,69261.870713531,155.68378067301248,19.5,16.0,192400.834631853,231.99681668569386,42.75,4.0,604372.4430099834,148.07407935272497,8.125,16.0,83054.65571419292,223.35608165477544,6.5,16.0,33332.95830860997,144.043158663677,15.571428571428571,7.0,93658.76593413131,113.50784386064356,11.2,5.0,49016.858712368936,132.96669804845277,8.875,8.0,40213.90906233283,174.49283095504157,8.0,7.0,4145.838887421564,145.18601998191275,1.0,2.0,4100.016447994305,61.57496050629403,1.5,2.0,-17981.462981501652,102.53286902605961
4,65,102270.98820181483,535.8636298923644,5173421.564491409,2069570.2523870016,2120136.8783510667,1.9693514106553972E8,1122584.8369904517,758387.4160087946,0.0,0.0,0.05,2.5589037963494032,0.05,1.0154216420517934,95.64548777466314,49.9251829092265,10.733333333333333,150863.2989693889,803.7954448385466,120.4256854024916,60.0,1.033903655444042E7,1.954342549260454E7,228049.64554853516,45083.95644575396,34696.25644576058,2928888.0725578982,6.520945088484589E8,2.640289241385697E8,4.25,2.0,17670.141716374917,266.2213380685753,4.666666666666667,2.0,45074.74600312535,167.9420848474478,19.0625,10.0,206472.44211229176,139.554298299602,38.0,3.0,566046.9430442025,105.38350913799184,8.125,8.0,78772.38061387473,187.9024499901984,6.6875,15.0,44232.524116115244,131.46213529302938,17.0,7.0,92302.96345646793,108.6962412990378,6.4,4.0,40383.18284796142,136.5875917397128,6.375,7.0,42211.52792778243,159.86504724085924,5.571428571428571,2.0,36656.48996825704,63.32126371124107,0.0,0.0,5081.0,NaN,0.0,0.0,5086.25,NaN
5,65,100806.24183501366,490.23614108572866,4361893.906076801,2099118.824296097,2155311.05960006,1.9765703044481426E8,1078432.7094587556,658240.745124931,0.0,0.0,0.05,1.2997027793078415,0.05,1.7774738883625805,72.16360438840424,50.71408356059262,9.666666666666666,188736.9141521538,938.7500573982038,119.8616457804243,47.0,9381715.85523236,1.845427762038271E7,202412.2323284375,2799.517913912714,-1722.9820860872933,2632629.1823929404,6.519336465697417E8,2.6323072719542935E8,3.0,1.0,18437.449281019686,205.4440841867378,0.6666666666666666,2.0,3302.154912835569,166.4010519502985,19.25,10.0,222643.14442992426,142.29360992209095,43.5,3.0,615044.605344041,102.4549047765907,5.9375,5.0,72641.15348635192,171.3536264054337,6.1875,10.0,36809.54275246382,132.85696244249417,7.285714285714286,6.0,55780.18105495442,116.05479909951629,6.0,3.0,26110.295226356575,130.3078214259765,7.5,5.0,45825.588470168965,167.11599707102582,5.571428571428571,2.0,44122.38284783188,59.003696318049506,0.0,0.0,4690.0,NaN,0.0,0.0,4685.75,NaN
6,65,105111.18150522906,428.5481452761095,3755368.555469533,2079692.673893175,2134818.597159226,1.9851190164805344E8,1029848.64160255,566846.8662900592,0.0,0.0,0.05,0.591115196472622,0.05,2.162390866621558,63.66313266138401,49.13290837560491,8.722222222222221,220319.90084453844,918.3174541630918,118.73581495311721,42.0,7924131.2705092775,1.7384137605981316E7,242802.60967263792,5721.263743632939,1535.5137436329742,2386758.5677233366,6.539578468890648E8,2.6252430922125378E8,3.0,1.0,22302.145453866673,207.95910208526217,1.0,2.0,2798.304168103185,162.78902600588037,19.25,8.0,243082.88074546435,132.93084529623144,39.25,3.0,611567.6477952676,102.88749382504399,4.9375,4.0,71999.34637991649,175.08610632000557,5.75,9.0,45801.58796004768,135.41861298581256,4.857142857142857,6.0,36113.96000817381,124.29161830007747,6.0,3.0,39545.31451448588,130.88712271314571,5.75,4.0,54570.44660500101,158.60590973159626,3.4285714285714284,2.0,33956.26330475098,66.04444128196613,0.0,0.0,4300.25,NaN,0.0,0.0,4304.5,NaN
7,65,107347.94268963662,413.8534104015305,3467468.2741768,2120557.0538806124,2184956.2718067896,1.993006432748035E8,948838.7146270352,571244.7985144736,0.0,0.0,0.05,0.15081254088553966,0.05,2.2892530027501388,51.93825491207979,49.398948191164116,8.377777777777778,262499.1067240916,1034.633526003826,118.76846642409558,36.0,7447402.208370718,1.710871705043684E7,204474.24848127406,204474.24848127406,313191.7984812724,2285126.4583363896,6.574669113762652E8,2.6194071149997294E8,3.25,1.0,22708.707559673712,205.87976462675718,0.3333333333333333,1.0,5610.4766288825385,135.70250402995515,15.875,8.0,221143.31513899015,133.337851032087,38.75,3.0,609709.9046232711,104.86719207353981,4.875,4.0,75398.40760691953,179.04798216386138,6.6875,9.0,57427.95094835953,132.5130267810693,7.285714285714286,5.0,65440.88775069778,117.07795177128492,4.2,1.0,47052.990462238624,98.19831253589605,5.625,2.0,56682.377990600886,126.02241859831318,4.142857142857143,2.0,41261.57054995396,53.55710533956824,0.0,0.0,3911.75,NaN,0.0,0.0,3914.75,NaN
8,65,109481.28227198005,396.8325328244156,3407892.912787223,2135518.7434981503,2199669.038785422,2.000472721418225E8,908081.9811278426,542116.137594024,0.0,0.0,0.05,0.05000000000000001,0.05,2.577344612219613,44.97443484772483,48.19828333899785,8.233333333333333,300759.77826494386,1116.0914985686688,120.56416872988369,32.0,7141087.557415328,1.699440296189198E7,340246.20087845786,340246.20087845786,354984.35087830597,2247604.304611934,6.618523524315097E8,2.6143758011281857E8,4.75,1.0,41462.33691398574,204.78739964595772,0.3333333333333333,1.0,5596.328976650257,135.70250402995515,16.75,8.0,225514.35307172692,136.8001515192732,36.25,3.0,596701.9405986824,105.9470368760417,3.75,2.0,66222.47890017883,172.74403825752466,7.0,7.0,68755.97508287663,128.11261411068793,3.0,5.0,39407.473063011406,116.09973572643878,5.8,1.0,75062.74638778297,89.97655443866542,7.625,2.0,59744.79479415732,137.23166296806366,3.5714285714285716,2.0,53011.42755540131,53.87598777007967,0.0,0.0,3945.25,NaN,0.0,0.0,3944.75,NaN
1,66,157861.36927451694,2446.6846918140413,2.0088419878193147E7,5206612.897397378,5306782.5873874,1.939343906257054E8,2793779.95509487,2789780.7710625674,0.0,NaN,NaN,NaN,NaN,NaN,177.97910027764453,67.83783803550946,36.06666666666667,157861.36927451694,2446.6846918140413,162.56789346033827,90.0,4.501142179342361E7,5.921894502813013E7,121762.27391040194,121762.27391040194,121762.27391040203,9876416.261168085,6.465171599709927E8,2.6414540859320995E8,24.5,4.0,-85058.86594985814,370.1223760816323,46.0,3.0,436040.2825792995,178.9004463127965,42.75,16.0,357410.77888440975,192.26037831898515,34.0,4.0,117492.05907250164,271.673067671467,37.25,16.0,214973.36756362973,225.53077000989185,37.8125,16.0,172293.60709546338,133.02230037417897,36.57142857142857,7.0,133289.0301974714,111.83960513917633,37.0,5.0,151544.22455571048,147.99331124976203,34.625,8.0,85752.53702774632,121.80564529781259,26.285714285714285,7.0,-86036.06423712838,149.85319766627214,24.0,2.0,-136973.78739824533,172.6212856919857,19.5,2.0,-322869.5240722131,104.8584110674518
2,66,100597.31398859514,530.873704442854,5530210.654694588,1922674.4979345107,2028374.4497289262,1.9732068804760298E8,1153839.505946272,685383.8794546153,0.0,0.0,0.05,4.551314128691782,0.05094643195449018,0.33524183323803053,187.57606303069588,46.43210242940414,11.433333333333334,100597.31398859514,530.873704442854,131.60031905942014,90.0,1.0200774483126357E7,1.9254532742099427E7,43909.06880123216,43909.06880123216,9649.168801209133,3014313.3535558684,6.606617882089303E8,2.6584834023075005E8,1.0,4.0,-3299.7593538682418,379.48855424008616,26.0,3.0,224188.63005218585,177.19311818708798,16.75,16.0,194318.05701193854,203.01378354029447,3.25,4.0,40536.79285513473,284.200086662792,13.4375,16.0,176589.614435169,240.33107625788242,11.5,16.0,78937.57157251012,137.88180254589187,19.571428571428573,7.0,83885.84398722214,113.65538065047586,6.6,5.0,29028.2866676101,175.19431749189914,7.125,8.0,18520.548472160066,136.019018880991,5.142857142857143,7.0,20827.53478555751,156.43440798929694,1.0,2.0,2953.338319715882,162.29853860174563,1.0,2.0,1257.0986669179692,108.26791044771296
3,66,100264.40286413106,558.7334808859287,5652914.528803268,2007885.6318185604,2059533.1657742676,1.9661382460224885E8,1147033.9020717056,771827.1292878588,0.0,0.0,0.05,3.463132346836184,0.05,0.46193964148246647,188.5439674811176,47.61933075732346,11.733333333333333,100264.40286413106,558.7334808859287,121.59748020478187,90.0,1.0873469406971946E7,1.989726566474346E7,52610.63420196241,52610.63420196241,50933.88420196213,3076123.61418226,6.552480345604395E8,2.6490306134764123E8,1.0,4.0,-10620.04928231804,379.48855424008616,15.333333333333334,3.0,150202.52153280703,168.91093364399595,19.375,16.0,210587.86667148373,201.91113719285516,4.0,4.0,29228.414250707163,281.72856636776277,13.4375,16.0,174224.52298021488,240.60632819889443,9.9375,16.0,61721.688038285676,140.81979777056563,31.571428571428573,7.0,150886.69288624907,116.53047497653586,4.6,5.0,15583.859825156407,175.5838332476814,2.625,8.0,5658.069655139173,144.07224805946913,5.142857142857143,7.0,27708.75787942129,155.6566455659626,1.0,2.0,1191.1482026976682,162.29853860174563,1.5,2.0,-10762.1589359567,111.77775381250729
