year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,26,150841.14003659127,529.3453707809384,7613767.292890204,2448509.845735158,2615808.760122336,1.9599447582069525E8,482424.46745202935,567626.8711831723,0.0,0.0,0.05,0.05,0.05,4.590309899664722,57.75798736654313,18.176681942115398,29.122222222222224,200672.09855661512,711.0609458251411,60.34417986026625,67.0,9525646.53901604,2.3101349142309852E7,112364.54402827425,9283.74453676818,3642.7445367682685,3581338.1844854294,6.203742837245761E8,2.6786330930549154E8,0.0,0.0,5679.5,NaN,0.0,0.0,5683.0,NaN,6.9375,14.0,48545.98613025568,106.70804064469198,51.75,3.0,225039.88543243147,46.29031931059982,15.8125,14.0,118630.42107486309,93.43080974465326,26.75,15.0,146699.77911000946,61.43251605414419,87.71428571428571,7.0,504564.358110083,51.01628429203007,100.4,5.0,386586.35879677313,50.7559255186488,0.0,0.0,5682.3125,NaN,41.42857142857143,7.0,198156.87134653603,82.70681101264839,108.0,2.0,352476.8401706191,73.03748203404618,0.0,0.0,5682.25,NaN
1,27,1703025.5578930897,5660.347623334834,6.127453493629E7,2.6885084917597406E7,2.8361675876359247E7,1.987441048592426E8,5113451.076089238,3680008.498088983,0.0,NaN,NaN,NaN,NaN,NaN,123.74754560895335,22.607228459223176,250.37777777777777,1703025.5578930897,5660.347623334834,90.13035768579859,90.0,6.810565199131605E7,2.213779522016942E8,2020622.7006766102,2020622.7006766102,2020622.7006766158,3.1123954428222854E7,6.369107402619311E8,2.6648137693148988E8,75.0,4.0,244857.94174031218,352.97393063989927,284.0,3.0,1928637.6306503806,64.40976394380311,199.625,16.0,1478005.1899751904,115.99400294427497,262.25,4.0,1826815.0101071184,64.81817639080123,232.5,16.0,1756247.6626531659,93.28715718725572,272.8125,16.0,1899790.2203822578,83.55619982435856,349.85714285714283,7.0,2180816.3440085147,58.27285013557643,285.8,5.0,2080760.3250648822,76.26984355309662,335.0,8.0,2208187.579208739,62.535705801457276,315.2857142857143,7.0,1952422.1534877934,56.11719223396772,98.0,2.0,307776.60757612134,432.7447523287614,46.5,2.0,-281259.30687666754,1019.8144800679443
2,27,224580.68079675979,541.7296989290322,8076791.661822016,3197559.7797929486,3429961.8778440095,2.232023703649062E8,481800.42958297295,356848.47260377626,0.0,NaN,NaN,NaN,NaN,NaN,110.50816478865711,17.07131404188127,31.733333333333334,224580.68079675979,541.7296989290322,72.66432836709554,90.0,6785299.186601902,2.6997560458310228E7,292209.63604986516,292209.63604986516,292209.63604986004,3903196.301107843,6.93496442582095E8,2.7156434477679104E8,12.5,4.0,33013.56225228896,361.72641745437153,42.0,3.0,276924.7825430374,57.46856590619755,13.125,16.0,162878.00659852414,113.79783519581919,40.25,4.0,275816.29801737703,52.368325441837925,15.875,16.0,169900.880698616,95.28322509182316,51.375,16.0,297710.00866004376,38.30879381522457,52.714285714285715,7.0,332605.24025877734,36.46081236519421,28.8,5.0,232986.4227728514,68.04655588030604,47.0,8.0,323731.9051693311,47.56196230715612,40.285714285714285,7.0,287083.6528498225,39.7607829218976,18.0,2.0,55990.257888566004,433.1054205289441,13.0,2.0,-73122.4875352864,1019.1110050517646
3,27,228957.52013116062,573.0364601814208,8227194.960704881,3189813.341315314,3406517.599591681,2.095941635987239E8,457630.93950460706,440907.73226447264,0.0,NaN,NaN,NaN,NaN,NaN,118.95641913471832,17.77163384435833,32.24444444444445,228957.52013116062,573.0364601814208,75.21603636376383,90.0,6636837.8919015275,2.724301470370586E7,310466.2782141138,310466.2782141138,310466.27821411064,3968783.352379172,6.836705374457668E8,2.7133726382085854E8,13.25,4.0,53071.55517997073,362.53219575274,25.333333333333332,3.0,216307.53181156967,69.21035279961676,11.375,16.0,159936.62875222205,121.29126832957279,12.25,4.0,161203.22012072406,94.51691132925318,12.0,16.0,163562.8755455069,112.50910846920054,53.625,16.0,326948.08538212144,55.39132351424608,50.857142857142854,7.0,295059.7602997037,36.66926493932017,55.4,5.0,343554.8868967422,47.72499709768383,51.25,8.0,299948.3775311981,42.11195725125758,55.42857142857143,7.0,345409.62491913437,38.075482250770435,19.5,2.0,59637.62501610303,434.33914457658136,11.0,2.0,-13464.360504003416,1037.8854337036187
4,27,210225.16050751138,594.0840170743229,8818539.049701616,2794630.6617368963,2959647.6021242845,2.0071949091435227E8,517352.8010513208,402924.15630508825,0.0,NaN,NaN,NaN,NaN,NaN,99.34273614669588,18.10618406254286,32.81111111111111,215003.0050645003,607.5859265532848,73.45742983465307,88.0,7157479.101721753,2.6077743547397748E7,276144.8384085016,286904.5949457169,286904.59494571557,4039340.3931010026,6.721629304593725E8,2.710776777644241E8,13.0,4.0,48746.13341714928,359.9604847464518,57.333333333333336,3.0,328530.1366203905,54.829538018650986,12.875,16.0,149467.36309400672,119.41228752270057,12.0,4.0,156307.12896668003,104.936946828046,12.0625,16.0,155939.90066769396,114.95502400218716,52.4375,16.0,275137.9761128292,63.857892817967965,50.714285714285715,7.0,278738.4047407806,38.77335900850039,51.8,5.0,282790.70249898796,43.17408662619795,52.625,8.0,310393.0905815653,49.541002900978775,52.57142857142857,7.0,272158.94268928346,54.627985698155236,20.0,2.0,36178.739564573974,439.5783870387926,0.0,0.0,0.0,NaN
5,27,230293.8310012281,871.842819525981,1.8337576114231378E7,2514423.364658151,2709463.0714642517,1.959405686365146E8,912047.6614519221,620124.0490325138,0.0,0.0,0.056074101905810976,0.05,0.05,6.958189968183411,85.34208541656135,14.937341282569635,58.36666666666667,235195.6396603469,891.6574290606624,59.0124863911358,88.0,1.6752592702552622E7,3.7479037492662884E7,269504.68872908456,284582.67606536835,221550.87606569208,7211661.205217035,6.510352579847366E8,2.7039454242722976E8,1.0,4.0,23887.353606806995,356.7888234991102,59.333333333333336,3.0,321695.9772940579,51.83266236814284,25.9375,16.0,146924.4113115477,84.30209562936031,24.0,4.0,134918.5553143036,80.97273786568171,44.5,16.0,211847.24905321514,72.25809963968321,68.125,16.0,265822.1964390693,61.93577359311704,116.71428571428571,7.0,342964.1539561459,45.405172106795405,88.2,5.0,304424.0259849575,44.7125685220004,120.625,8.0,405565.4429756596,48.31493057970614,76.14285714285714,7.0,268646.6594171309,67.84083621463412,1.0,2.0,27741.823169798066,437.75180381734907,0.0,0.0,14614.25,NaN
6,27,203407.4830673245,868.9694183734915,1.6815263889645398E7,2285537.793753883,2467443.3645105804,1.940594631770848E8,1156742.8411531483,843944.7649893758,0.0,0.0,0.10696870946985881,0.5071245626084022,0.05,4.457114485719999,80.66021656507777,15.748539600002866,55.17777777777778,207687.49404612734,888.7187233365254,58.3220534930795,88.0,1.6911129327965677E7,3.521780280402462E7,203573.83411371778,190332.02766731754,108585.47766901209,6792052.930884217,6.334944084848946E8,2.6945569689895236E8,1.0,4.0,-897.8592701894377,346.61363500742283,49.666666666666664,3.0,144013.54345709784,60.329766885084645,29.0,16.0,122069.26836585048,70.1759700401377,77.5,4.0,149343.42950213037,46.62965826946627,44.125,16.0,146613.06464583808,68.3201862038406,39.8125,16.0,188888.57854498192,57.69950261155736,109.28571428571429,7.0,439813.7214706096,54.80154253560516,102.4,5.0,334894.23366952426,53.266529490157765,118.0,8.0,454057.9225358401,54.675145833176494,67.57142857142857,7.0,219985.85012992145,56.702226763639025,1.0,2.0,2005.2150076799444,441.0331380973543,0.0,0.0,15087.0,NaN
7,27,177109.2259736539,786.3329778193535,1.4034838376284719E7,2226473.5679739513,2402895.0647434737,1.9375072829059434E8,938033.3016736927,837335.8085964662,0.0,0.0,0.05,0.0783750946819261,0.05,4.675619371413213,89.028930200869,16.683160774102266,47.13333333333333,180791.28792760058,804.2041818607024,64.25509576087522,88.0,1.5171515007502474E7,3.1111345345131222E7,62219.889082919806,104415.71793697076,87372.51793697746,5798335.053050539,6.212999246336445E8,2.687653782174661E8,1.0,4.0,-1244.0871542891546,364.52759861260347,36.666666666666664,3.0,181184.44501736294,76.37229520222239,15.6875,16.0,78204.78219760189,80.63503667180646,77.0,4.0,247840.0325305059,49.73837559618408,23.75,16.0,109750.19618247295,81.35261690036117,26.9375,16.0,109951.4618460141,62.25531963391649,111.42857142857143,7.0,372415.64914337924,51.59980079881238,85.8,5.0,352434.2074530445,54.794083194459674,111.75,8.0,428778.47559355065,65.74866221992163,93.28571428571429,7.0,258522.64113791758,70.75868126014002,1.0,2.0,2113.1517358830315,441.0331380973543,0.0,0.0,15098.5,NaN
8,27,166879.2376588569,685.2330564754049,1.1644091404653344E7,2303416.1674698577,2465487.402398622,1.940647447543844E8,747757.7213626172,780248.1303671099,0.0,0.0,0.05,0.05,0.05,4.640866902749149,66.2336113190882,16.914694208114764,40.51111111111111,182094.48645484296,752.0850619852004,63.03855735319674,82.0,1.3113419858493619E7,2.813255124779065E7,46500.50235847826,46500.50235847826,27692.952358482653,4975521.3654508395,6.141074557460765E8,2.6831071732163668E8,0.0,0.0,10922.125,NaN,63.333333333333336,3.0,196849.9193949836,57.78083637728707,8.375,16.0,54043.12759716812,87.45907977617381,21.5,4.0,180212.6924251757,87.71508503164523,21.375,16.0,101201.85358445917,81.47897751896798,26.25,16.0,126059.00988271844,73.68834863649751,98.57142857142857,7.0,386463.82756346965,52.873667295983786,87.4,5.0,312364.69642126316,57.77608347753096,109.625,8.0,354300.07498324197,58.4186219543151,67.14285714285714,7.0,288287.5184950568,61.207801494172195,0.0,0.0,10926.75,NaN,0.0,0.0,10920.75,NaN
9,27,165923.9068107464,614.6891622385606,9993593.27458512,2384896.240902571,2546646.6426319657,1.9452103276848164E8,607702.0171597427,799994.235190517,0.0,0.0,0.05,0.05,0.05,4.831881919823304,62.01476167049932,17.00646314216737,36.144444444444446,181317.23308496556,674.6588366032983,57.30517389641609,82.0,1.1366034533268897E7,2.6299186146236233E7,56492.21565279574,56492.21565279574,78530.81565282677,4434596.508546584,6.107005736641419E8,2.6803654771166927E8,0.0,0.0,8141.0,NaN,68.33333333333333,3.0,234882.8223355779,59.97065015842929,6.25,16.0,46418.83051957312,86.04051801597086,11.75,4.0,110753.77192135109,83.5198023331543,15.5625,16.0,91610.3453665821,83.13355307411817,36.8125,16.0,134032.91896979106,55.86647835497326,96.14285714285714,7.0,393758.27788287454,49.56027792306526,54.8,5.0,348939.49244027556,55.88897250832857,107.5,8.0,400758.2227105149,58.4530942156354,36.57142857142857,7.0,237183.5502163255,53.2424339554077,0.0,0.0,8140.0,NaN,0.0,0.0,8147.25,NaN
10,27,165120.41977008234,587.8744926175121,9090126.370564245,2404784.4567755954,2571178.793497474,1.9496372434475812E8,784167.8859022118,724532.9562459381,0.0,0.0,0.05,0.049999999999999996,0.05,4.75722977481098,60.74990556317476,17.20608271075645,34.166666666666664,182725.36888033838,653.1938806861245,61.03881029699734,81.0,1.0578832054013066E7,2.543966983332127E7,96386.59123694897,10638.706234894693,4021.706234894289,4182071.1000981857,6.098090245621958E8,2.67595896332289E8,0.0,0.0,6650.875,NaN,19.333333333333332,3.0,211283.52375292932,63.76942695477393,5.4375,15.0,46164.499083926,87.03666792168679,44.75,4.0,66756.81258128246,54.5723799666572,17.0625,16.0,80519.08804572234,74.52466108434538,35.0,16.0,160585.08807667907,61.1901611222616,87.85714285714286,7.0,404405.7827956928,51.25219015719382,48.0,5.0,282663.9996429421,61.46486228626679,105.75,8.0,459940.71655126114,62.31066062465778,31.0,7.0,198107.99203251515,59.475942613544404,0.0,0.0,6654.75,NaN,0.0,0.0,6653.0,NaN
11,27,164246.57891774696,579.6408648896846,9094988.149263762,2419350.701849557,2585262.924335915,1.9533600291794705E8,708600.0060516058,607756.681963942,0.0,0.0,0.05,0.05,0.05,4.831954730084229,57.478020718375866,17.21705539276291,33.666666666666664,183981.97003246535,652.0959730008951,55.45158615581971,80.0,1.0430807095151499E7,2.5212999197748527E7,117817.07071757177,77402.38308611442,77572.58308611483,4129754.511028949,6.101188600076343E8,2.6726637662880415E8,0.0,0.0,6361.625,NaN,27.666666666666668,3.0,132186.19466088372,65.57962280390177,4.4375,14.0,34705.196787184075,89.75755944306695,56.5,4.0,183527.78474108118,55.78755380136212,12.4375,16.0,67530.36997865673,77.01856239781111,32.8125,16.0,169806.2957580259,50.39704050015034,73.85714285714286,7.0,408176.760536719,49.668051865588154,45.2,5.0,304704.4906059455,53.914923367193,106.5,8.0,450984.6790942565,55.73951916505059,47.285714285714285,7.0,179900.7671039389,56.387167035838154,0.0,0.0,6362.249999999971,NaN,0.0,0.0,6369.5,NaN
1,28,1546591.4550209283,5791.713349137291,5.949565954378135E7,2.5021316084873334E7,2.6466605041357096E7,2.0060443507143024E8,4761550.923185334,3297172.1060441057,0.0,NaN,NaN,NaN,NaN,NaN,211.9752203978007,24.217348142648028,239.15555555555557,1546591.4550209283,5791.713349137291,99.68638274093375,90.0,6.968640581035207E7,2.0887963676223564E8,1893853.1109041274,1893853.1109041274,1893853.110904132,2.971720221416275E7,6.384762887150154E8,2.6685617228651798E8,79.25,4.0,362293.6209853052,334.2742479935147,24.666666666666668,3.0,-808092.3843798493,1713.3839954796413,210.5625,16.0,1736933.8233713552,107.09197322422364,41.75,4.0,-489045.2144935803,1075.2602112836692,221.625,16.0,1782154.371625693,111.39246653244346,296.0,16.0,1832531.9261348175,67.49776532740556,359.85714285714283,7.0,2162463.988833343,47.08482412277329,308.0,5.0,2166285.940377252,69.22225360155498,359.375,8.0,2339420.769138577,54.079237629607505,301.57142857142856,7.0,1847844.8059977745,68.6937213437252,49.0,2.0,-607707.7256305472,680.4299579837675,86.0,2.0,47525.28669736769,386.8549138157918
2,28,190405.75945193626,749.3164418629589,7955630.329812684,3149662.154731006,3368128.9298052187,2.232612551196497E8,467491.31532566284,315929.4221232999,0.0,NaN,NaN,NaN,NaN,NaN,202.63171252566107,23.999458992052062,31.22222222222222,190405.75945193626,749.3164418629589,113.59937529429708,90.0,9385214.074965285,2.652173242563951E7,306159.02397024643,306159.02397024643,306159.0239702447,3829536.4765509944,6.936037595223237E8,2.715855630713737E8,13.0,4.0,39576.23741952685,368.83292464253793,10.0,3.0,-283831.92745372275,1716.2274189288903,14.0,16.0,165723.12031250156,109.5010024548996,15.5,4.0,-173695.28492046148,1074.7511797595098,14.6875,16.0,169724.28809950565,98.9543675880865,52.0625,16.0,304368.2892462364,41.12331882285705,53.285714285714285,7.0,333323.5027383141,41.58392529524899,39.0,5.0,279153.0883069234,51.47829113970268,52.625,8.0,344713.8832531432,46.93323364598314,43.285714285714285,7.0,297313.2876860879,40.59877666085991,19.5,2.0,-165534.23471048143,678.017634077223,21.5,2.0,25286.79469882909,378.2024621737788
3,28,194681.79956829373,787.1374769408033,8150717.518065596,3089615.0654682494,3296774.5907112877,2.0975446610817495E8,523520.1252343757,367733.78208020196,0.0,NaN,NaN,NaN,NaN,NaN,206.10804122502114,24.744105108163566,31.81111111111111,194681.79956829373,787.1374769408033,108.15500532813708,90.0,9116529.927220559,2.6637891888366926E7,321077.698853181,321077.698853181,321077.69885317865,3904699.2042743433,6.839105011780323E8,2.712874907262408E8,12.25,4.0,56987.55513245074,349.9937224045995,8.0,3.0,-273562.6245431267,1677.6389802713923,11.75,16.0,160477.60150141732,122.29043764226022,15.0,4.0,-161937.67672621514,1068.0534955004512,11.8125,16.0,161607.05293069236,116.06166754977983,52.125,16.0,319670.3661887264,54.275518112081144,51.0,7.0,300882.0479811251,36.4640377836797,54.4,5.0,330999.89169179753,46.57166630373351,53.875,8.0,334851.65266467753,44.89491749867551,55.0,7.0,344900.96651891206,40.350364149286804,18.5,2.0,-194761.29426594847,638.6019116842979,18.5,2.0,14499.399236363308,377.8268082720747
4,28,194089.2103632893,568.9917535748284,8296881.5110005075,2574871.2582571167,2726818.59942252,2.010976402091789E8,534826.1505375842,366060.4486895078,0.0,NaN,NaN,NaN,NaN,NaN,91.64409233598859,18.48042505295365,30.788888888888888,215654.67818143257,632.2130595275871,74.04536449192305,81.0,6855169.861232037,2.4323198793928042E7,270337.39674680494,286201.897622216,286201.8976222119,3792979.4841825855,6.729841395164986E8,2.7100834131674695E8,12.75,4.0,49719.97370384283,360.1257487196043,0.0,0.0,0.0,NaN,11.875,16.0,153814.50627369512,123.41130457004714,0.0,0.0,0.0,NaN,12.875,16.0,155364.13385500814,111.06181065029857,52.3125,16.0,270874.702898142,62.38831197580822,51.142857142857146,7.0,285483.7982093597,41.386487366003045,52.8,5.0,293770.223157761,49.15346146424459,52.125,8.0,297778.14768467244,47.76388902299898,56.285714285714285,7.0,315868.7834198783,48.610159165174046,0.0,0.0,0.0,NaN,27.0,2.0,-36124.40960985386,399.91376749931965
5,28,235884.77148145458,890.9372117134667,1.8949667425708376E7,2460565.697419846,2671017.5854576705,1.9635152782748443E8,1131264.3268641615,634460.8778132898,0.0,0.0,0.20733478153594562,0.07633967860738872,0.05,5.023380055520135,74.73433120211209,14.75876109961568,60.36666666666667,260453.80781890015,989.9302352371851,57.11940881053508,81.0,1.7119464808806516E7,3.834909424213696E7,250747.8540165422,225674.76861844212,161051.56861670053,7466285.858767391,6.510354264182003E8,2.7006896678445435E8,1.0,4.0,18745.791244004562,368.22992650716475,0.0,0.0,14764.833333333334,NaN,38.8125,16.0,204519.24933291692,78.18933776655095,0.0,0.0,14763.5,NaN,61.1875,16.0,250361.0878072758,65.59793747985167,58.5625,16.0,241717.83262899323,49.86071121515277,118.28571428571429,7.0,373042.8748696341,47.13372410399632,98.4,5.0,345656.9401617229,44.15722866985177,119.375,8.0,387372.72531878774,51.93114684146451,87.85714285714286,7.0,347429.4094092609,62.16508394358224,0.0,0.0,14761.25,NaN,1.0,2.0,2816.0293683676828,376.73767218125863
6,28,199808.7158125423,860.7373160321264,1.7096688436585933E7,2209778.016486187,2397420.1465821527,1.9454282693578038E8,926484.7811546414,788610.6733296966,0.0,0.0,0.20808913145587996,0.0788243346776482,0.05,3.464112945684803,74.08795522119185,15.684624102630366,54.87777777777778,225545.06864720007,980.5868157328022,65.16883540459851,79.0,1.6750799407930754E7,3.473358383106004E7,211292.01489102887,43175.3392995256,15530.539302652709,6765212.341994545,6.330998439092504E8,2.693671740675135E8,1.0,4.0,-1713.6227711545653,370.348575803931,0.0,0.0,14975.166666666666,NaN,28.25,16.0,137480.83154501018,78.19845102688049,0.0,0.0,14973.625,NaN,40.5625,16.0,144679.02884221773,74.84516926350729,60.375,16.0,186166.88021948902,71.30205469891419,118.0,7.0,455624.5205015572,51.86288487485432,95.2,5.0,358394.5754069048,61.34310549309738,116.875,8.0,439425.8131371465,56.88658730970472,90.14285714285714,7.0,262133.71983762266,67.44892097080078,0.0,0.0,14975.25,NaN,0.0,0.0,14976.75,NaN
7,28,168933.01001498682,761.2670861290834,1.3503351476709742E7,2186516.416197581,2347650.5800212617,1.9429253647237167E8,700350.9173594725,845997.4315748691,0.0,0.0,0.05,0.05,0.05,4.343390395909613,76.0587404687676,16.912870341055914,45.01111111111111,190366.9924221369,867.2663006533861,63.28110414387952,79.0,1.4687925568300016E7,2.9891896469649456E7,141896.3124655031,56675.99595644977,52542.59595644921,5542291.27075375,6.215894987298133E8,2.689507923106235E8,1.0,4.0,-1098.590859182761,356.67831337434706,0.0,0.0,14998.0,NaN,15.875,16.0,91978.65158726418,85.240145676349,0.0,0.0,14999.5,NaN,27.125,16.0,109748.85578768741,86.99887779880238,38.875,16.0,157329.02747701432,71.05704121935791,110.71428571428571,7.0,359350.2246102697,50.40122055081424,102.2,5.0,360703.7497037599,51.68798871934062,113.375,8.0,405818.9627062853,56.312333444187566,77.71428571428571,7.0,247565.74067330293,66.29845693909186,0.0,0.0,14996.0,NaN,0.0,0.0,14997.25,NaN
