year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,38,212557.53600578234,803.531447543601,1.714914972291947E7,2214702.215018398,2418643.892236963,1.9421587603152308E8,983497.5189006936,685350.3110859245,0.0,0.0,0.23797880403211863,0.20820405916372756,0.05,3.6911365844772273,74.50891229830667,14.600813704608134,55.03333333333333,212557.53600578234,803.531447543601,58.96933782424397,90.0,1.5637661610105047E7,3.476783985062304E7,183757.7312427673,183757.7312427673,156397.93124094314,6779975.919951382,6.274657788695692E8,2.691059411457605E8,1.0,4.0,6015.840033440851,244.4513777829857,57.333333333333336,3.0,187438.69317416646,59.569417461127934,16.9375,16.0,98545.04476344786,85.93497971071335,41.25,4.0,115419.12334887264,72.92115389297425,36.8125,16.0,139856.93350252634,74.28659766186802,42.9375,16.0,149748.74709989017,64.9994239864224,120.0,7.0,477738.82244334935,51.38758713724358,97.2,5.0,341448.5280422393,48.72332322518118,119.0,8.0,494493.49118579435,54.9409005917286,43.285714285714285,7.0,146753.40051847618,57.466911599641705,112.0,2.0,297812.188469297,73.15386015084479,130.0,2.0,620725.0971229505,31.31733684834768
7,38,202054.5863661663,818.1582484162665,1.6615055712639078E7,2167737.845786355,2368835.8967747698,1.9393700295955333E8,1033780.2565592213,694584.5134687619,0.0,0.0,0.14453231149218687,0.1255547152842136,0.05,3.970655428370061,77.8713185523058,15.242029053501135,53.67777777777778,202054.5863661663,818.1582484162665,60.34842307472071,90.0,1.578552039664867E7,3.397043316961185E7,121634.5391777507,121634.5391777507,114969.73917624948,6610740.018952127,6.128637436477959E8,2.6830629110018885E8,1.0,4.0,6443.352686213737,244.4513777829857,64.66666666666667,3.0,233186.85964756054,62.024708232121355,12.5,16.0,59603.900542266725,98.9568031146207,52.0,4.0,170053.22493258608,70.3701563656969,33.5,16.0,139032.83098784855,75.8793834835603,33.3125,16.0,121746.66513856969,61.860921112157946,114.85714285714286,7.0,428938.9819903923,50.29560633460124,90.8,5.0,363988.07030310994,51.13573357789809,117.0,8.0,459206.52166311024,58.3426886462916,70.0,7.0,189630.7467383391,65.57755579097952,113.0,2.0,324792.47454457986,75.79945846158294,123.0,2.0,590032.9809137085,45.38672809447462
8,38,184945.39628910046,774.3922042628327,1.4592915608345974E7,2227537.556546296,2402470.847548308,1.9430252304193157E8,892943.8940319167,662603.3299107681,0.0,0.0,0.05,0.05,0.05,4.762015429997368,68.16137056204958,16.118246619716682,48.044444444444444,192849.21704673304,810.4104463215691,61.373799356904556,86.0,1.4819269359288111E7,3.146435502530682E7,125340.43878735811,98497.06139805936,49843.911397792195,5913827.115281155,6.030966034728429E8,2.6769025719783345E8,0.0,0.0,15013.25,NaN,67.33333333333333,3.0,221895.92866743883,61.28386159485196,10.0,16.0,68575.60011742232,99.08056214503179,49.0,4.0,169742.68478146568,71.29448479558756,20.1875,16.0,129529.90490137023,79.99229336710232,26.0,16.0,80364.28659590642,58.15266530033061,106.0,7.0,344265.94677093026,49.121613400732244,62.2,5.0,332994.3615917677,52.871265539225575,113.75,8.0,406229.9105081031,58.399936351388554,85.14285714285714,7.0,247788.18513450937,75.28559304568945,112.0,2.0,306172.1756478171,84.81554011509185,122.0,2.0,556661.5541991522,48.9240748778746
9,38,180791.5889068517,685.024184800292,1.2148831973646188E7,2354497.42292324,2539979.345872033,1.9475372674790922E8,810758.1807743396,667003.0739251227,0.0,0.0,0.05,0.05,0.05,5.020928499492098,65.29577616945659,16.39249578091632,41.78888888888889,195079.67471827296,742.7973088195938,60.356152980118175,83.0,1.2666580790909192E7,2.893782379252571E7,158671.72503971797,219154.85931239417,231112.95931244508,5144791.46868228,5.980003799334899E8,2.6718399079689658E8,0.0,0.0,11375.5,NaN,69.66666666666667,3.0,183302.414808228,58.49260865898893,5.6875,15.0,58229.42869121715,101.45383269583951,45.0,2.0,165446.22623705177,48.32892215864193,12.9375,16.0,107165.34878822399,80.7286006220762,26.25,16.0,109666.65861708447,61.01842748619974,96.28571428571429,7.0,370810.132163952,52.403135779219426,45.2,5.0,281948.55425748916,49.14800926285498,111.0,8.0,386005.5407137696,59.05066397820616,58.57142857142857,7.0,261460.59050909118,64.13690076600173,110.0,2.0,327874.0665439938,77.53968837286013,118.0,2.0,516817.7929512309,62.85962704232074
10,38,173021.70281308435,610.024090988646,1.0571827249499273E7,2322717.3633399354,2490952.796701802,1.9526778887184358E8,678534.6446428726,626332.8187010725,0.0,0.0,0.05,0.05,0.05,4.761779960548778,60.000496804898255,16.393600534182784,37.21111111111111,193586.47816471988,686.2771023622267,58.05548437014867,80.0,1.0977483272975095E7,2.6549436526152804E7,176380.37621833757,140625.85810421477,182469.85810423215,4570015.762837104,5.963064420931414E8,2.6684865739718306E8,0.0,0.0,8506.75,NaN,41.333333333333336,3.0,236091.3033764212,57.572944801103624,4.3125,13.0,45407.55409478865,97.5946971778031,29.5,2.0,162872.14503889647,49.12946806077941,9.625,16.0,83365.01240613844,83.02851658068468,25.5,15.0,112674.54724312489,51.634591518039265,86.28571428571429,7.0,404946.1541688296,50.31928649398442,43.6,5.0,221180.18020288536,50.18556918263806,107.75,8.0,413237.91830411984,56.41617151468557,48.142857142857146,7.0,215465.79050579248,64.00742028639922,110.0,2.0,313023.7229117863,77.98452293008647,117.5,2.0,467137.31849729875,49.42376459472794
11,38,169791.15823986774,586.5283962639995,1.01498754191834E7,2338484.344935918,2497148.107182193,1.9571771193475005E8,545117.0339851816,593511.0092165305,0.0,0.0,0.05,0.05,0.05,4.820025025462046,57.87932605551238,16.47037618214039,35.611111111111114,194793.02873830893,676.7635341507687,57.102556097343815,78.0,1.0554715391514E7,2.5835919633101992E7,185499.40877871145,141800.4140898264,181042.76408981797,4385465.509347167,5.962721498013659E8,2.6668495319042662E8,0.0,0.0,7278.0,NaN,28.0,3.0,185543.17419616785,55.835217338224,4.0625,11.0,39248.222970723175,93.21799017135172,11.5,2.0,130671.57011696044,52.431987027944466,7.8125,16.0,73557.51284723423,86.99810733480565,29.5,15.0,118170.56875493552,53.20044926498055,82.28571428571429,7.0,385148.3983453452,48.30117984318345,42.2,5.0,236320.90569479374,49.93785546708646,105.0,8.0,425667.6112032037,55.78503109100854,46.857142857142854,7.0,214244.7211959549,62.061931989109915,111.0,2.0,349432.1741515035,74.10176478299172,118.0,2.0,497796.9810868795,52.340266126773905
1,39,2025443.1355308194,5196.747477314916,7.413641733889803E7,2.822789696060642E7,2.9887429103300918E7,1.972426764789458E8,5550018.84041286,3827573.977879977,0.0,NaN,NaN,NaN,NaN,NaN,75.44922157842832,18.010214985495878,288.5444444444444,2025443.1355308194,5196.747477314916,67.37021498305977,90.0,6.25276795236606E7,2.4481756172143432E8,1927471.9797626627,1927471.9797626627,1927471.9797626676,3.588911205765714E7,6.231848846961135E8,2.6597917785019022E8,113.25,4.0,973940.6891941848,235.50849581014143,305.6666666666667,3.0,2023239.435710828,59.4188216992093,218.0625,16.0,1872019.7721196641,95.91267988804198,306.25,4.0,2078848.9673534464,53.230680375701326,239.9375,16.0,1974930.6173646997,85.61705031809569,309.3125,16.0,1920117.0091002323,62.25014417211287,383.2857142857143,7.0,2368634.5782502606,45.432376753784006,330.4,5.0,2372905.5437558265,55.94863422661994,375.0,8.0,2435787.030310941,50.35232007619205,321.42857142857144,7.0,2036010.6802410255,53.13891067805979,345.0,2.0,1732368.2339130724,66.71238025578808,411.0,2.0,3043924.8242826955,25.376638944211365
2,39,244962.36184435285,419.2331452839632,9062919.545781875,3068422.2298906315,3323192.1614067694,2.2331268179140395E8,401289.7982598637,261473.65057518755,0.0,NaN,NaN,NaN,NaN,NaN,76.25982103894513,12.556067579220196,33.388888888888886,244962.36184435285,419.2331452839632,53.23942847913473,90.0,5251001.33454336,2.7297613900535014E7,285685.6889029662,285685.6889029662,285685.688902966,4119224.0025301683,6.924057008859317E8,2.716483634486152E8,11.0,4.0,108976.84798568147,243.0588815396822,34.0,3.0,255041.14447087477,58.04630995007994,11.9375,16.0,159291.24520065292,115.26875476609678,12.75,4.0,174154.4096787391,89.19288947138155,13.25,16.0,168388.40765377972,103.9929264383964,51.25,16.0,296328.3084557426,40.58535972523053,53.857142857142854,7.0,347904.94863407215,34.949456150196504,54.2,5.0,341058.0767169921,43.962596446950826,51.625,8.0,322484.5021460938,40.34971678686698,49.142857142857146,7.0,327649.7032837609,35.20499038074944,50.0,2.0,251873.3188329226,62.73521905048734,40.0,2.0,323520.55955712893,21.761472193851205
3,39,252638.5705326361,511.5828269486805,9488001.476655819,3180721.6306449394,3397992.278305014,2.0971587239799905E8,515207.2458502279,329374.0127221229,0.0,NaN,NaN,NaN,NaN,NaN,78.40586839520095,14.469658838900456,35.355555555555554,252638.5705326361,511.5828269486805,59.406650433843446,90.0,5925088.973481158,2.8662560321418326E7,337859.43499006727,337859.43499006727,337859.43499006296,4348763.01402166,6.813627163709704E8,2.7135578546870106E8,13.25,4.0,112954.847015307,239.3626470679181,52.666666666666664,3.0,330796.4833250291,51.65993451870789,13.0,16.0,166652.88716136414,111.65650639861056,18.0,4.0,193458.95185399253,70.75535517457136,13.9375,16.0,173035.71195316876,103.80815892066607,55.5625,16.0,337390.4836316943,54.47693957315434,50.0,7.0,279642.78257397015,33.940208081021396,46.6,5.0,313447.41403703624,58.3107523117287,51.875,8.0,315399.9873281472,44.76284636650881,56.142857142857146,7.0,348573.9169931922,40.77146817782087,51.0,2.0,261456.55666101736,63.23611240058834,43.0,2.0,337647.1997213983,21.450086829661085
4,39,244420.76239863204,599.74287380345,1.1122582861539032E7,2785522.066149492,2952937.240456941,2.0084431031259415E8,732405.2791363823,407264.64113727125,0.0,NaN,NaN,NaN,NaN,NaN,72.83334128424976,15.290894799521388,39.22222222222222,244420.76239863204,599.74287380345,62.495594014615286,90.0,7225656.837333352,2.9223525453210138E7,272098.53222841816,272098.53222841816,272098.53222841304,4840028.11060698,6.676459914772415E8,2.7085501378455555E8,13.75,4.0,102260.78270536993,235.9704129542045,57.333333333333336,3.0,335074.7545439273,55.623387762283706,22.875,16.0,195503.28510982313,87.55247760106263,35.25,4.0,256605.03659176815,57.22824895510023,22.625,16.0,198419.752166437,84.95556489269835,52.0,16.0,270116.81210358115,61.190820244429474,49.42857142857143,7.0,273469.1879186297,44.808747280542306,53.0,5.0,298861.34242761775,51.38551854267753,50.625,8.0,277013.72147103836,44.16384582549052,55.857142857142854,7.0,306802.25210025406,55.90889270188911,48.5,2.0,222350.7762430776,59.25278223479873,49.0,2.0,357762.68422717624,21.193348591715736
5,39,250714.39481947426,871.0902646568336,1.9637945036591846E7,2451134.0956481076,2648014.1268186695,1.9613165223597723E8,1209282.801889475,632642.348605028,0.0,0.0,0.4230450552841051,0.18350771879505917,0.05,3.712028577704235,68.48474138159402,13.892986677142481,62.7,250714.39481947426,871.0902646568336,55.773424371878654,90.0,1.6738143794518383E7,3.930243932826642E7,242566.42336937832,242566.42336937832,187407.17337048549,7723330.656143711,6.452927357495197E8,2.698445316026915E8,4.25,4.0,65287.826772732835,234.80543641895576,47.0,3.0,307692.5412733263,59.75054128054895,35.375,16.0,162506.25043518428,78.8473934837281,72.25,4.0,220921.69525334926,48.07990477569048,40.0625,16.0,149243.2580518958,68.86207650510373,55.6875,16.0,235959.6790527334,60.49925424049456,115.28571428571429,7.0,409949.190624337,41.99099175320345,81.8,5.0,334345.6498060197,46.522369957375766,124.0,8.0,431509.3827452033,48.967412250857194,67.71428571428571,7.0,286624.70069186704,60.70121679498346,73.0,2.0,279700.36635966576,68.58422384987605,135.0,2.0,586905.7691334384,20.56454636160536
6,39,219640.5237285787,812.1126313826262,1.7402548096032E7,2257480.8863615715,2461485.5011312817,1.9426916580879468E8,1062293.449766846,779553.1258567389,0.0,0.0,0.18038287251600685,0.15475263267432238,0.05,4.26681016746676,73.13190648457588,14.413357685749626,56.34444444444444,219640.5237285787,812.1126313826262,59.6723225493912,90.0,1.580452314871715E7,3.5572170284299195E7,132581.69338780874,132581.69338780874,169660.34338893677,6932538.152893522,6.273105429797138E8,2.6899398351779467E8,1.0,4.0,6401.336463785672,232.7022965854228,72.33333333333333,3.0,206913.81497346502,62.10558213623714,17.75,16.0,111556.47580081204,83.79415381437117,35.5,4.0,143936.3006660951,53.08890011706576,27.0625,16.0,130092.78520258941,73.016838743158,51.5625,16.0,169941.92740553772,65.85099558262877,121.0,7.0,452787.0801843262,53.02147379148322,93.6,5.0,353189.8332720686,52.09740538446884,120.0,8.0,486655.74206828576,56.26041618553556,61.857142857142854,7.0,208724.43772075404,57.12969532035163,102.0,2.0,201067.12606858322,74.88279022180191,127.0,2.0,634093.0736048911,29.202059758779924
7,39,204055.56616844452,818.3490267827567,1.6699182401439061E7,2215650.8636716246,2408261.134796126,1.9394368661680257E8,943365.4610834167,698192.5615400737,0.0,0.0,0.11785631693144762,0.06989118510916742,0.05,4.311907542529734,77.38746676285265,15.229820597693983,53.733333333333334,204055.56616844452,818.3490267827567,59.367703843320776,90.0,1.5789290516368736E7,3.4154291471525975E7,173962.14192315633,173962.14192315633,153690.09192291918,6616903.191794869,6.126728340347232E8,2.6829389578622514E8,1.0,4.0,5614.069174246048,232.7022965854228,67.33333333333333,3.0,260895.37922309883,59.48413576304974,12.8125,16.0,53937.337914684496,92.4731415304473,51.75,4.0,136972.59544596518,65.73599250736675,19.6875,16.0,81732.09855088138,84.09423151870472,46.0,16.0,161703.18663713086,63.21088911219384,114.14285714285714,7.0,445050.1183475293,49.32354832007092,98.6,5.0,338151.1262992414,49.76728119635597,117.25,8.0,498858.4044186879,60.00495345948652,66.42857142857143,7.0,210103.45860354308,65.36321672548165,113.0,2.0,366809.15298378817,72.45801851200915,123.0,2.0,626344.9889479615,39.80741220716928
8,39,182614.4668121283,762.8861108976645,1.4565832029687619E7,2179463.5709909126,2350802.4446487315,1.9435367283397353E8,816954.4570611708,638259.6498821614,0.0,0.0,0.05,0.05,0.05,4.546326573295659,66.72042545279537,16.045746665293247,47.544444444444444,190412.83154757612,798.3691858231372,60.11280782301284,86.0,1.4599284041000882E7,3.1034586054093108E7,122886.00910868682,124829.39138199412,75058.94138198157,5857642.659848431,6.029154336566241E8,2.677614189561849E8,0.0,0.0,14949.625,NaN,43.333333333333336,3.0,164796.78140060775,56.89833133631574,15.125,16.0,80543.59841689668,91.7570553016376,49.5,4.0,179212.24770723132,71.52770073730017,17.3125,16.0,90621.6019001076,83.25841150810176,25.375,16.0,111951.3813196921,59.550902392975594,107.14285714285714,7.0,360353.54520809144,48.11733736776641,81.4,5.0,343286.56793022284,49.081634873290845,114.0,8.0,409690.91473327496,57.51520109523932,70.42857142857143,7.0,193750.58384919105,71.08599567711452,111.0,2.0,309619.29448232986,77.60010391499739,121.0,2.0,571235.6109953518,49.9086321387329
9,39,173940.7296403523,646.9685094845514,1.1235542795676941E7,2327509.3987408336,2509709.088890925,1.9482921352790537E8,782640.2859023416,658479.5035246351,0.0,0.0,0.05,0.05,0.05,4.917868026421697,69.46273561990436,16.448351936047917,39.333333333333336,181551.19380967104,677.0600680652283,60.6827733138906,86.0,1.196282870669058E7,2.7617494374322068E7,105435.91178726312,87669.14032020047,69734.2403201864,4831052.754261625,5.987611936391627E8,2.6728813464824107E8,0.0,0.0,10315.75,NaN,47.333333333333336,3.0,125383.70146942542,58.974143491094594,8.0,16.0,86558.82845577833,96.51742333640122,47.5,4.0,159240.33002458385,71.93656605193785,9.6875,16.0,81857.98471054563,89.64371877957234,17.5625,16.0,102166.46698057628,61.58744962550855,91.14285714285714,7.0,365513.80897054647,49.87138143929137,50.4,5.0,308314.7485953996,51.546109158789726,111.0,8.0,365990.2312820342,57.97358509357366,58.42857142857143,7.0,237998.9605877416,66.51206555637006,111.0,2.0,305814.53332243813,82.84716284092988,117.5,2.0,482621.8569942643,60.551181026308576
10,39,173217.69582162416,605.9410498845555,1.0425006316984946E7,2338930.9907208523,2519879.8958112895,1.9530621463921845E8,706001.7518574648,624308.1624476218,0.0,0.0,0.05,0.05,0.05,4.841361627846786,62.73164979277436,16.421166663538088,36.9,187170.4111318816,657.0445119230119,59.60564378086766,83.0,1.0904100983670179E7,2.649369360761613E7,83694.0333003162,141363.67159101926,101054.0715909655,4539402.055112311,5.971868693362765E8,2.6692364387567803E8,0.0,0.0,7777.625,NaN,51.666666666666664,3.0,183604.0833290983,58.54687260399111,7.875,15.0,77959.40091183345,83.12276928138435,44.0,4.0,171154.25537892815,72.80154767702999,8.875,15.0,71214.30085039916,89.13067409025524,16.4375,15.0,97723.04190257395,51.211288851276436,82.85714285714286,7.0,373319.4474437331,51.705369701508026,41.4,5.0,247019.26051752828,53.80871903884754,108.0,8.0,412860.08372256684,56.853129471852206,50.285714285714285,7.0,228125.34125983116,67.22147186267675,110.0,2.0,334434.2400139924,77.81682146494296,118.0,2.0,477872.99024257576,57.52026231881183
11,39,172295.21528054943,610.2130061460728,1.0599509843454542E7,2345767.2148181703,2505682.7071403316,1.9573731766036746E8,628114.6794222434,547656.8246721397,0.0,0.0,0.05,0.05,0.05000000000000001,4.942636528280268,59.901353358744,16.5269848188825,36.922222222222224,192854.83594061813,686.4896319143319,56.477768728873436,80.0,1.0980918384552851E7,2.6487487759801354E7,91880.37899375241,120260.46490594419,198475.4149059413,4544218.689376706,5.966754452842413E8,2.6667450722322974E8,0.0,0.0,7819.75,NaN,33.0,3.0,215424.35273579895,57.3475674433156,6.125,15.0,59084.555262774986,92.1661823275808,34.75,2.0,174028.8077157666,50.50018788082616,7.4375,14.0,62147.46468689205,88.28813210425365,38.3125,15.0,95645.64146754952,54.84617745842556,75.71428571428571,7.0,378417.25561705884,47.70694085530355,30.8,5.0,234624.25788744708,49.58580946868939,104.375,8.0,446155.59339876333,55.74362861717089,39.714285714285715,7.0,230125.1082857377,58.51926007915438,111.0,2.0,342302.1387154092,71.64410456172153,118.0,2.0,488046.3210628922,48.05489300012617
1,40,2026403.4759841803,5199.34557118626,7.404332506979434E7,2.8259939571261525E7,2.9929664780708842E7,1.9720129270438585E8,5574164.118213475,3850853.7620619005,0.0,NaN,NaN,NaN,NaN,NaN,75.53969765708726,18.02685497367915,288.4222222222222,2026403.4759841803,5199.34557118626,67.47646441539726,90.0,6.255887170381743E7,2.4493518454239365E8,1930764.8864737293,1930764.8864737293,1930764.8864737342,3.588457292263092E7,6.232637943971055E8,2.6595031481108475E8,113.5,4.0,973285.8299116617,235.21936249087298,305.3333333333333,3.0,2017139.3301464228,59.12869277086151,218.3125,16.0,1868639.3767179714,96.09989770458346,306.5,4.0,2082802.5726484882,53.22649316498853,240.125,16.0,1980083.7178671316,85.60895644500916,307.25,16.0,1925837.9075823743,62.64497314934305,384.2857142857143,7.0,2365392.6272891974,45.42106388866114,330.6,5.0,2374135.8120826,56.05218590455214,375.375,8.0,2437163.743566275,50.37433668551753,321.85714285714283,7.0,2032364.5168262315,53.18615129810208,345.0,2.0,1732368.792599014,66.71238025578808,411.0,2.0,3045269.3001337405,25.40558079651597
