year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,84,108133.06377082186,1.1701723963442395E7,1226233.2102763923,1277944.215586156,1.982424932495774E8,1029012.9312383962,815151.8098703262,0.0,0.0,0.05,0.13407482646245744,0.05,3.249343337930243,491.9617152238331,36.82447464244148,19.133333333333333,108133.06377082186,704.5749481587137,117.533514143431,90.0,1.3711788689500574E7,2.3443764428874645E7,184264.5237102367,184264.5237102367,188420.87371023087,4748917.806222114,6.416070950700258E8,2.6555847565585256E8,1.25,4.0,-30705.569324908967,783.9109050771817,22.666666666666668,3.0,102191.81886635591,735.9786661499629,8.4375,16.0,50094.40475253033,550.0243740188528,13.5,4.0,67018.50266118292,648.4285567813852,16.6875,16.0,68888.37320778517,590.9200590352068,15.8125,16.0,80569.78284219878,433.87327716412153,16.571428571428573,7.0,125330.09308225822,463.6445144028442,40.2,5.0,289473.7200640322,298.54002569446806,30.875,8.0,213326.46809750743,397.6199814551053,34.285714285714285,7.0,184711.42521967136,239.6072802736664,67.0,2.0,386641.2164070438,92.01324003077133,1.0,2.0,-5122.914719119595,680.8640689298118
4,84,91839.85120561846,7913497.845349116,1280035.2865997567,1327737.29981997,1.9937274622809094E8,764238.0546082787,732318.8484966457,6.671666666666667,0.05000000000000001,0.05,0.05,0.05,3.1037875385215052,60.297788747766795,38.52848631325041,13.71111111111111,190844.23771264157,1188.603802763775,110.94897964109627,40.0,1.0192393820091471E7,1.8457980428597394E7,139322.6090425902,139322.6090425902,113891.2090425891,3435205.944346308,6.3667329312128E8,2.6515090290760595E8,0.25,1.0,8853.864198052077,206.21594603715783,10.0,1.0,70366.28572426578,72.86995367238164,6.0625,6.0,77028.1725981361,147.56610768543257,13.5,2.0,95359.3507457214,147.84347858618705,9.4375,8.0,53164.47920434631,101.79790819297891,17.0625,8.0,92644.31087208213,150.91604440434458,14.0,2.0,108273.06814874921,112.80494009096493,28.8,3.0,205349.3654423485,159.69970999202164,10.625,3.0,81505.71534553193,176.9769116646398,26.142857142857142,4.0,143764.65494117135,123.92239605232753,59.0,2.0,304426.53857964743,106.79526708234539,0.0,0.0,10166.899999999994,NaN
5,84,89625.26999447719,6127445.588579678,1298138.969307495,1349139.960280616,2.0094498266663492E8,654955.4379869574,759605.3240609581,0.0,0.05000000000000001,0.05,0.05,0.05,3.2439725739162424,52.61105166216215,37.581272811186594,11.322222222222223,207249.42701359314,1035.0085674215984,112.70980778696946,37.0,8142992.331209357,1.620926663071271E7,82961.08275345835,215.66813947155606,-7288.331860528462,2843006.3087507677,6.355966473253055E8,2.6488974636416516E8,0.0,0.0,7511.0,NaN,18.666666666666668,1.0,86704.86039592004,112.70129521444707,2.5,6.0,51729.76765984427,123.01650433357963,11.0,2.0,67672.88756823659,183.98716422176452,9.1875,7.0,57391.26714484161,111.1642891746424,10.8125,8.0,108454.43128517493,147.6275134134327,17.0,2.0,92920.4563764225,93.33907023714471,29.2,3.0,241067.97127735513,110.90331817513403,8.5,2.0,56785.86221677343,78.38756682548137,20.142857142857142,4.0,163905.68490025503,144.26342929345032,42.5,2.0,275895.98377338075,151.91646129036263,0.0,0.0,7507.5,NaN
6,84,102631.13462617683,6321243.914655941,1308411.075906165,1359954.0104198896,2.026236846456363E8,539354.8804860816,642774.1421935817,0.0,0.0,0.05,0.05,0.05,3.604781333619473,46.58616382986443,33.03424780660478,11.277777777777779,239712.80044205175,906.209770910915,94.81852805230069,37.0,6888627.478596121,1.6125429594952753E7,161813.62227878295,5545.898928552517,-1360.6010714473887,2834119.9061653726,6.359856482940866E8,2.647847036593533E8,0.0,0.0,6932.125,NaN,9.0,1.0,56458.48960631224,109.60781075981494,3.125,6.0,63732.08543971546,116.74897009270084,17.5,2.0,76278.78593062083,115.72567642941279,10.9375,7.0,68302.69353347278,95.16533850215185,14.0,8.0,142020.0299804879,133.62362006082918,21.285714285714285,2.0,197436.01959127904,44.78545296854335,32.8,3.0,288980.48077749263,98.29165203536571,5.625,2.0,55353.980465895336,92.65544441236385,14.428571428571429,4.0,141527.14713542297,133.52464440538034,5.0,2.0,37679.82292706822,156.10005101091173,0.0,0.0,6935.0,NaN
7,84,102767.98540095941,6130906.494550272,1281325.0930616213,1351301.9679833315,2.043040359199363E8,663361.9389732606,605177.9203488318,0.0,0.0,0.05,0.05,0.05,3.5539031999620994,56.31574777795823,33.420191162159256,11.066666666666666,253452.2767453242,951.0431542145891,103.1666078136617,35.0,6655573.031885961,1.5904691717972318E7,50780.63755107962,359356.5563873288,337234.356387499,2796582.6591984266,6.378309414120237E8,2.64587912738719E8,0.0,0.0,6878.75,NaN,7.333333333333333,1.0,142492.24148834473,119.32013925309663,4.75,5.0,38842.01330746079,181.38781092770805,17.5,2.0,180022.1624492539,100.80499681678938,8.5,7.0,79591.39084280064,118.1025437936323,12.625,7.0,123560.34279870923,159.71331138830277,15.142857142857142,2.0,149952.44346729474,50.638505051147355,33.4,3.0,324332.2723036539,137.27308084530816,7.0,2.0,41708.604032050745,138.2672558725685,16.428571428571427,4.0,142679.61486249525,151.8775687962129,23.0,2.0,92309.62927878101,249.34804332463634,0.0,0.0,6882.25,NaN
1,85,65950.37011521093,2.050258210657426E7,3806585.5796522927,3894026.3096639896,1.9542703128959325E8,2254691.773202684,2157408.3673661,2154.499610756372,NaN,NaN,NaN,NaN,NaN,546.1881331388472,67.04349461443088,36.577777777777776,65950.37011521093,2452.302047452294,297.9651908980486,90.0,4.5114574708006404E7,5.105010801837539E7,9661.721742063848,9661.721742063848,9661.721742063935,9211184.582483243,6.454654987493372E8,2.6483515981776366E8,20.25,4.0,-187047.42883656488,605.7779351225784,23.333333333333332,3.0,-190306.67311550453,1054.9214062432952,20.5625,16.0,-195140.14345656958,986.2016616095352,39.75,4.0,381460.42360409873,225.09804628449123,27.1875,16.0,-50524.47660291039,666.6860363598338,40.4375,16.0,126578.93780602397,438.13081527365324,51.57142857142857,7.0,286782.1901438157,264.0237145471473,35.6,5.0,10238.99190869839,592.6518872888357,54.625,8.0,316760.8861592122,210.0961330213821,56.142857142857146,7.0,312981.7456855682,244.28975523969575,59.5,2.0,333943.56336699834,147.3350154475616,41.5,2.0,91327.77017189165,357.7374031157315
2,85,212829.2264460237,1.711532863111182E7,1187066.972299166,1306180.141785451,1.980714705158752E8,712348.0317462945,548152.7604894051,0.0,422.05465042460736,0.6563421485753078,0.05207839078351443,0.3817116812478257,2.45256324335324,450.15808308898335,20.258953615128046,25.466666666666665,212829.2264460237,515.9280187319275,78.64810140206265,90.0,9913582.956156034,2.9068213336305197E7,11724.296310450707,11724.296310450707,1765.5963104502953,6322022.08568064,6.48591863189172E8,2.6643379630262628E8,1.0,4.0,-3022.6080038932523,535.0610342988371,4.666666666666667,3.0,108200.3666866984,996.8807824115805,2.375,16.0,18781.026322117017,908.2805887518465,5.25,4.0,228132.36856553418,137.54646181299196,8.5,16.0,37721.648701519356,529.989751274513,20.1875,16.0,211597.5339539138,340.6969114066611,80.0,7.0,551790.0152719828,201.06677621933892,11.8,5.0,175178.8914327243,499.2157756447681,76.125,8.0,585360.4328290725,75.63391913044252,41.0,7.0,390203.75709637813,213.46023555893274,69.5,2.0,517654.9345115848,89.53659868977519,51.0,2.0,225971.3493983866,93.88330615163842
3,85,180045.1339549132,1.5255246744860893E7,1260007.5171404774,1352257.3414460234,1.980983105748787E8,916432.2313030183,600869.90425142,13.343333333333334,0.05000000000000001,0.08982708403131545,0.05,0.05,6.665780387337614,440.89736547468095,25.072237915700235,23.2,180045.1339549132,581.6759196442455,88.51783690066121,90.0,1.1320029352396242E7,2.7524091408334088E7,3835.373892356787,3835.373892356787,-10280.376107643217,5822623.339770904,6.339185106383556E8,2.6583268974880534E8,1.75,4.0,-12220.200593898531,551.4213412682591,3.3333333333333335,3.0,18032.742361381166,1091.1967456844434,1.6875,16.0,1809.001586984703,891.6780214410833,22.5,4.0,122087.796202047,116.88230741080676,8.0,16.0,65879.6914376654,490.5287226346194,20.4375,16.0,151050.88819968028,335.4619805762439,64.14285714285714,7.0,542525.1377542169,192.16143270185557,10.4,5.0,44294.071854956994,463.43271780553624,62.125,8.0,581860.0674312294,94.71523173280235,38.714285714285715,7.0,255212.38977252453,208.61293924220874,85.5,2.0,524090.7357029203,84.95096097244758,29.5,2.0,350982.5420092573,100.52524903854993
4,85,151988.8972719457,1.1748946554865794E7,1290758.640186091,1354435.7786911663,1.9921249318837443E8,988390.9133934005,657622.2330022943,0.0,0.05000000000000001,0.05,0.055752604837982465,0.05,5.7509224703236015,66.56733876232052,27.187461796073496,18.733333333333334,257355.41479362966,898.7855017290179,78.14735062227733,51.0,9826736.285789914,2.3505737040265113E7,17019.20710619798,7410.737661006569,-6772.062338993475,4725118.636710856,6.255370095628982E8,2.651940199615288E8,0.0,0.0,14203.5,NaN,2.3333333333333335,1.0,41358.17946411881,141.36998109519533,0.625,4.0,16925.516924889995,165.48878970467644,11.5,4.0,88343.09756693474,79.98433719889258,5.4375,8.0,46288.23724505905,158.22584165578547,20.4375,10.0,154066.61394762207,115.98416876595248,42.0,6.0,369170.6080203341,77.36531379513171,5.6,2.0,86966.48217907788,68.07806871618257,54.5,7.0,429223.9069882993,91.69312655719914,35.285714285714285,6.0,245314.41211895418,166.5235336086433,72.0,2.0,510923.55369790434,82.53275242030077,30.0,1.0,238194.01038063422,35.74296639755624
5,85,126541.7470027471,9569954.69697901,1306339.5302852895,1373378.472045725,2.0075417661143878E8,632219.4602846041,774987.0157967268,0.0,0.0,0.05,0.05,0.05,4.989528449962811,72.62523892160281,30.274769102888897,15.733333333333333,227178.5881301508,893.1056885352224,84.48065599997202,48.0,9115536.03826786,2.0504293268516053E7,8620.34476507164,117435.89657217739,120300.94657215159,3954368.985370808,6.216524534042459E8,2.649591884223297E8,0.0,0.0,11527.5,NaN,2.0,1.0,32919.72073243159,160.11995395022822,0.25,4.0,11095.047261794145,167.3544513417209,5.75,4.0,70632.36286072349,109.06987278189553,2.8125,7.0,31993.63221662597,154.82717817864923,13.125,10.0,113839.36291364525,165.2560709228863,51.0,5.0,352103.59851628734,66.12512894887956,7.6,2.0,98440.91663726555,162.89903350494444,46.25,6.0,350747.08719896,97.97345346641515,26.428571428571427,6.0,208543.61459570698,134.02562733071744,50.0,2.0,350386.6536030355,184.35835868369048,39.0,1.0,263512.429282982,116.96838211568833
6,85,123377.93833721262,8904573.112490922,1316486.9228786114,1383875.872277034,2.0239849963671792E8,540943.8784492005,562414.8410923814,6.671666666666667,0.05000000000000001,0.05,0.05,0.05,5.095354020939134,57.50453506529021,30.302122544037974,14.522222222222222,232094.17283367686,860.9755253273398,83.94377156465205,46.0,8136914.543129998,1.9240928993478768E7,11539.56873311248,152258.05984449,84243.4598444892,3645723.0913496623,6.202374707513641E8,2.64854930503405E8,0.0,0.0,9718.875,NaN,3.0,1.0,45085.81428889065,151.65401709153633,0.25,4.0,8563.755328140449,197.53251340138831,11.25,4.0,57190.514102932735,127.91934088232907,3.5,6.0,33712.01085622011,108.68384254759282,11.875,10.0,106702.62554555554,129.33707406145268,41.857142857142854,5.0,357774.3923799657,67.00291419212112,7.6,2.0,89710.6766189239,105.68117640392725,34.5,6.0,333620.02737442456,65.30850418994828,23.857142857142858,5.0,184865.51755739818,104.50860325493895,79.0,2.0,458136.0439061499,100.11455325287751,35.5,1.0,242600.06196410605,115.4728540610303
7,85,116428.25675399901,7044846.788577101,1330775.440773971,1391095.9694023568,2.0403320651396215E8,573643.6123640125,681615.7795792188,0.0,0.05000000000000001,0.05,0.05,0.05,4.993410382183021,45.62625085317292,30.494511207839047,12.344444444444445,278573.0696627753,941.0944986641439,92.64862849839918,36.0,6774084.434948204,1.7252627542808037E7,8331.25,463609.1513183033,546968.6513183564,3100185.950000191,6.221250497565857E8,2.6475570557762262E8,0.0,0.0,8332.375,NaN,1.3333333333333333,1.0,19738.202220713876,160.6638814637101,0.0625,1.0,8253.271231487179,129.63946312755232,19.5,4.0,118588.5047945931,87.20831598900163,1.3125,3.0,31445.196280168697,235.16569198155662,4.875,6.0,69682.71940260945,109.04794761597675,46.57142857142857,5.0,380274.9418566617,81.66450418018799,3.6,2.0,61389.44411723754,154.31207690134838,25.375,6.0,274288.26637599897,80.77186203318723,25.0,5.0,220127.29062258688,117.36671077996411,72.5,2.0,534790.6228265159,101.77847586707644,31.0,1.0,193947.88339460082,115.47285406103029
1,86,48209.00044957661,1.969351991661518E7,3840211.8029194237,3927434.4122343804,1.953998233996507E8,2245085.9366316968,1877216.7999073023,4653.401400552535,NaN,NaN,NaN,NaN,NaN,588.0334414311155,69.79418187137205,35.36666666666667,48209.00044957661,2468.3875655175243,309.3553568638583,90.0,4.541053422091879E7,4.974934426138069E7,-436768.32275359123,-436768.32275359123,-436768.3227535913,8868540.92109554,6.463796746436025E8,2.6485291893616322E8,15.0,4.0,-317263.69173242187,1048.817848037876,28.333333333333332,3.0,-53240.15517148326,699.1783373210275,31.3125,16.0,51986.5639860457,684.5061513804366,32.5,4.0,187631.45817267327,652.4340550030829,29.0,16.0,-86625.51486203715,733.0588867722876,27.5625,16.0,-94060.58888103778,676.4515502386241,50.42857142857143,7.0,263480.61952662375,362.6186997838844,52.6,5.0,378736.1108923728,232.66066132083455,49.125,8.0,205839.0992341853,344.68161763001063,37.0,7.0,52870.288231798324,481.27826431511,58.0,2.0,266433.92276123236,225.624679656725,59.0,2.0,394267.26408052084,118.45866738061724
2,86,167573.80540590163,1.444507050021915E7,1165966.6975596396,1276813.9600044347,1.981007566920268E8,401064.82141744747,704263.9063406064,0.0,0.05000000000000008,0.07151609645810092,0.2848866837395322,0.05,5.505900576849608,483.9477907430722,24.737230432101768,21.7,167573.80540590163,536.7979003766084,96.38138424560577,90.0,1.0314602246138396E7,2.5396244732670017E7,-22827.61045624074,-22827.61045624074,-37984.16045624074,5398233.246125729,6.514084265732627E8,2.6677982748334935E8,1.0,4.0,-19360.812001109167,928.8144235022867,1.3333333333333333,3.0,33905.74276917807,470.4409810871272,3.9375,16.0,36305.589512910126,615.3417361929569,1.5,4.0,24980.044584345815,637.641029623833,5.4375,16.0,48936.75672212173,577.9905210188837,22.0625,16.0,167024.7533437037,562.6816174466379,61.714285714285715,7.0,458447.4968143558,331.0411041008653,55.6,5.0,390849.21500857343,155.3894153468554,42.25,8.0,365889.599115911,170.84910834025183,28.285714285714285,7.0,203321.16079944072,410.6738688853803,49.0,2.0,325401.71767795656,99.72466609359574,46.0,2.0,378313.91400412703,123.3701650138899
3,86,154462.84754816804,1.4290914549279552E7,1279943.9110020888,1351305.8278201774,1.9812130139269513E8,730608.1132449927,690335.6115044978,6.671666666666667,0.05000000000000001,0.05,0.05,0.05,6.029741201618294,472.4593901582885,28.773154783276233,22.033333333333335,154462.84754816804,633.9685103915197,101.26571602258669,90.0,1.2337542496260742E7,2.6239198775595825E7,-24462.951628789073,-24462.951628789073,-38920.95162878905,5468668.586851766,6.377262886505992E8,2.6638889305010694E8,1.25,4.0,-37495.043982600066,884.5778156862405,3.3333333333333335,3.0,19031.521805174165,519.2400427730021,11.4375,16.0,51751.718681097,643.6263336714302,4.75,4.0,46434.050819005715,723.5672759697782,12.0,16.0,48253.397440513516,571.8279305467864,13.75,16.0,117525.96413551467,545.2365602208087,41.714285714285715,7.0,378538.9363435093,262.83718625624897,52.4,5.0,395557.4671307071,210.28450656433324,40.25,8.0,344570.82043069624,103.71442132715306,33.0,7.0,210848.55637840787,332.4535024509617,43.0,2.0,288066.02429973905,89.86620053340135,80.5,2.0,446055.00285398506,66.04315141115764
4,86,135383.81711587775,1.178042188934856E7,1270410.2413848746,1322185.2521892008,1.9925738113651568E8,728586.648314721,733197.2802001795,0.0,0.05000000000000001,0.05,0.05,0.05,4.545268896751182,57.34328407883465,30.786414006190164,18.444444444444443,267614.01024253486,1188.4987732622249,86.70234068919987,43.0,1.0955901606765168E7,2.314044514719401E7,14403.25,17965.333246874972,3711.333246875036,4664892.3205790715,6.291132754583155E8,2.6603019981773832E8,0.0,0.0,14405.75,NaN,1.0,1.0,23679.80069299987,67.8110027945318,9.4375,8.0,92804.6066910513,154.69456620502947,2.25,2.0,60265.8667615967,211.70583009367124,9.6875,6.0,78935.55077933798,90.72088823871552,11.0,6.0,86211.2351218078,95.91341770397395,44.142857142857146,5.0,281786.6601081658,96.71111292564063,50.4,5.0,339639.88873793266,191.73444699508596,29.0,4.0,207266.33123278982,66.69927345026488,28.285714285714285,3.0,180801.30459022505,120.19713568697796,34.0,1.0,177183.7565218669,77.76143043776567,53.5,2.0,369391.0151720033,82.46640395673953
5,86,126944.9800032323,9199774.132020399,1354464.2540298845,1415454.2861786904,2.0075295674574113E8,677229.74378595,728464.0337555315,6.671666666666667,0.05000000000000001,0.05,0.05,0.05,5.532460032319924,53.86424629861743,30.287219218448367,15.266666666666667,265147.1780558758,1014.9912001499526,89.42365228598818,41.0,8848757.009774443,2.0273805210064836E7,11308.25,15827.860604336136,4558.360604336291,3847260.651820778,6.253324813734523E8,2.6575891430495337E8,0.0,0.0,11308.2,NaN,1.0,1.0,15834.835937723828,67.8110027945318,4.125,7.0,66498.85624440222,176.34993453203512,4.0,2.0,97540.06358233483,167.9710451967612,3.6875,6.0,31046.45581761019,115.66942247656891,20.6875,6.0,124301.95658095257,84.56172941962025,32.142857142857146,5.0,306238.03695416276,87.95110276131273,34.6,4.0,374473.5134636438,84.65947294361644,25.5,4.0,166758.9460162816,91.10457209571348,24.428571428571427,3.0,190092.60720732473,96.53928812010831,21.0,1.0,145323.58046066738,99.66837070324917,42.0,2.0,210596.7671803694,238.0473457793383
6,86,121389.2775995158,7876440.667712701,1347277.159600467,1424657.0953148713,2.0236793153188926E8,593605.8085520437,497402.1250740875,0.0,0.05000000000000001,0.05,0.05,0.05,5.010802357476946,60.331556734813475,29.46146518542595,13.177777777777777,275441.4179988532,919.507834471452,95.41421532250018,38.0,7178691.692876788,1.8103726676833387E7,8808.75,268249.8952098072,243254.94520985306,3323443.8947277493,6.246874414282873E8,2.6560818427690515E8,0.0,0.0,8809.75,NaN,0.3333333333333333,1.0,10645.087841542516,67.8110027945318,0.5625,6.0,9140.69055460528,153.87053719605527,5.75,1.0,150996.33297501277,113.54664562109221,3.1875,6.0,33622.17486590728,173.57417993550163,18.75,5.0,138538.5342894257,84.79481611050878,37.285714285714285,5.0,328991.9571142975,127.42040677497664,27.6,4.0,287638.05929335393,122.28590943950522,11.625,4.0,116980.66013917103,270.4486480966104,18.571428571428573,3.0,157720.49728638006,59.971964535880524,43.5,1.0,330881.89257437875,94.25052865800237,46.5,2.0,455133.2248195464,188.816694045357
7,86,122519.01686343481,7744654.48520071,1299705.574531594,1365816.6285220387,2.040283706563801E8,496887.11497000215,513426.92596553173,0.0,0.0,0.05,0.05,0.05,4.8433245668019085,50.68648132818641,28.353370331861544,12.833333333333334,279216.0136239245,861.7932298236864,87.9238443717381,38.0,6547900.670530356,1.757461218823928E7,8007.0,387975.2558652619,663650.4058651836,3237871.2176888883,6.255990568364729E8,2.6559838758108178E8,0.0,0.0,8011.375,NaN,0.3333333333333333,1.0,6445.188131377373,135.70250402995515,0.375,6.0,7190.726153529333,181.957094896754,3.0,1.0,122273.15861840092,136.56804539015812,3.0625,6.0,39291.49976508569,147.83673662554656,15.125,5.0,137779.64225311446,108.07243733045729,49.857142857142854,5.0,391092.4985271542,77.3184609040832,17.8,4.0,235932.4854585763,105.21652840813218,17.125,4.0,139817.4980867159,121.43016451929567,17.857142857142858,3.0,153602.03478203094,70.4084923708772,40.0,1.0,282958.28632620233,91.66835547203668,32.5,2.0,430533.6051452073,87.15734275788871
1,87,15352.307505608285,1.7360635568888657E7,3948972.6436721766,4029184.093413475,1.953016358205317E8,2213559.355874186,1912961.7816311773,367.04622346505084,NaN,NaN,NaN,NaN,NaN,598.9068624877926,76.64152604853,32.63333333333333,15352.307505608285,2501.0684667170285,346.8240586386365,90.0,4.601147517337343E7,4.7393182848878175E7,473269.3517460943,473269.3517460943,473269.35174609383,8152578.362380173,6.487330087877647E8,2.6488707745467815E8,14.75,4.0,-292229.26571086294,1047.4770550201217,23.0,3.0,53582.70174830153,766.3292724082704,25.8125,16.0,-61168.53426019221,813.9528887323388,26.75,4.0,-139159.11732636375,779.0186791314186,33.0625,16.0,7154.15454010577,571.3982507210877,40.625,16.0,174737.7295144784,431.84436680398574,33.142857142857146,7.0,-55309.038807005265,571.9265684675491,35.6,5.0,-6989.968106282594,498.8378495367504,36.375,8.0,84496.68112251691,475.7224249661297,40.714285714285715,7.0,128257.90264549163,382.9845058306779,27.5,2.0,-81278.74061586635,501.6637265732668,34.5,2.0,12915.665806041245,616.9225746524261
2,87,170830.931756061,1.4309408545316847E7,1223092.484138259,1329949.2655092254,1.9804413011012E8,936971.7769644572,723556.9914598893,0.671666666666667,0.05000000000000008,0.1355361513381211,0.21397353407526715,0.06267002649858608,5.168810875333351,478.02017122296144,25.395449893579897,22.6,170830.931756061,573.9371675949058,91.81164393523778,90.0,1.1028247081169454E7,2.64030309392057E7,671322.7299851823,671322.7299851823,660643.5299850968,5552197.680994207,6.516558458577381E8,2.6620888138658446E8,1.0,4.0,-18111.83171780388,1113.3428033006714,1.6666666666666667,3.0,5907.1399700730735,566.9252908451402,3.25,16.0,56469.76540599609,635.0864796036665,16.0,4.0,103253.20175540185,593.7188568505032,15.5625,16.0,176136.55740818183,465.67921595997285,35.75,16.0,232295.00096894894,344.00166449218267,28.857142857142858,7.0,169559.70292830095,421.2123665531499,47.4,5.0,349058.3810740586,369.2204619479045,46.625,8.0,369149.3518163811,358.7570422263258,28.428571428571427,7.0,202916.67338034467,310.2647093822769,4.0,2.0,25949.093770508374,170.10804525888864,34.5,2.0,110178.11792598604,599.9004332086822
3,87,135878.5982359641,1.1916079996625254E7,1317900.0897924483,1400972.923372958,1.980195843631469E8,802333.2366107445,725010.3880997789,0.0,0.0,0.049999999999999996,0.05,0.05,5.247076892312458,482.7828417816919,30.74753470768937,19.11111111111111,135878.5982359641,587.6195521913968,106.87874588368939,90.0,1.1435657901002603E7,2.366473174223966E7,277110.37417842133,277110.37417842133,303860.4241783982,4755403.424276951,6.403545598282808E8,2.6572927951026896E8,1.0,4.0,-22880.224391500044,1031.5085616249564,4.0,3.0,25936.157964731687,542.2333921563082,9.375,16.0,43238.68824638739,650.7034543868423,20.5,4.0,118641.31126307543,672.0080083167309,10.5625,16.0,72540.86225360155,433.28476229117217,22.5625,16.0,149113.65651987545,356.2606339260252,31.571428571428573,7.0,209398.71329078052,445.72152851422055,38.4,5.0,362032.37808320206,352.78518398398916,46.75,8.0,430086.1215559188,330.01291404574124,11.571428571428571,7.0,67445.1916450461,396.81050252999574,4.0,2.0,-4406.175723553302,272.7524923101762,33.0,2.0,174991.93078570103,559.224630118108
4,87,137674.89265800457,1.0745788710357223E7,1289660.8574718658,1355175.0303607613,1.9913719590944865E8,755758.0481641464,697970.055502016,0.0,0.0,0.05,0.05,0.05,4.665750979653027,88.89188436766295,28.728126199192086,17.244444444444444,242268.76202490632,909.9194257376759,78.07506358510287,49.0,9558220.022450265,2.194896036167078E7,188787.76375361474,11750.609228644636,-856.8907713553399,4340050.548525573,6.326454074780018E8,2.6533197326712856E8,0.25,1.0,8036.878848580105,454.6593252370394,5.0,2.0,37879.93445227021,197.4938060690002,12.625,7.0,93037.10250226948,129.46601953442934,7.75,1.0,36033.266491419985,54.80712395979748,7.6875,9.0,63403.925592792526,106.63977752761242,16.3125,11.0,139654.77875929317,159.10605983326352,36.714285714285715,3.0,298912.1795338102,41.9038907070182,36.8,3.0,320231.6263483751,61.99210531056166,46.0,5.0,375155.6186575025,152.55898911226393,9.285714285714286,5.0,44795.010093510915,335.7981484351165,0.5,1.0,4202.586830002892,577.7581895784775,22.0,1.0,173264.2313903839,148.39687373129436
5,87,125498.45763456207,9112049.103137247,1287003.1544673054,1349721.2994286467,2.0072191284916383E8,587583.0054032906,568426.8324300121,0.0,0.0,0.05,0.05,0.05,4.548903507071928,59.5882254356673,28.824403116663888,14.755555555555556,262159.81188074616,933.6294472909668,81.81356936760486,41.0,8139481.447674308,1.9434342634784948E7,261791.2063694205,627250.2373435064,701848.3373435481,3717693.870560183,6.287769432635207E8,2.6514522551384726E8,0.0,0.0,10585.125,NaN,1.0,1.0,21258.18422850328,273.44223930015215,7.375,6.0,83107.37113210582,139.48831464695195,15.5,1.0,101556.68426014186,55.841304257446204,3.8125,9.0,35039.24565052082,181.72382747772212,15.375,9.0,145124.97745761136,94.1541725765506,37.285714285714285,3.0,331498.50637618965,66.24965761126842,29.4,3.0,265627.9154994601,72.34854772180289,37.875,4.0,277586.4189422643,53.66806513397958,16.571428571428573,4.0,92749.83343882278,211.56240924722505,0.0,0.0,10586.0,NaN,5.5,1.0,15216.290900099557,237.10834375826045
6,87,111179.12369418213,8248436.951365184,1214209.40807084,1270401.466286061,2.0249995619943509E8,669562.7153375915,499279.4916544903,0.0,0.0,0.05,0.05,0.05,3.588096538319856,50.02685117939015,31.868659197108222,13.61111111111111,250789.7140125366,1027.3449346436203,91.9186935070404,38.0,8020576.859729034,1.8026697992205847E7,257439.93114814023,539903.5040662414,640553.3040663018,3418607.09516627,6.275831018106415E8,2.649085664519119E8,0.0,0.0,9153.875,NaN,0.3333333333333333,1.0,8686.311245823357,101.77687802246638,3.875,6.0,34193.3976072722,166.62556588596678,14.25,1.0,98058.60852855793,51.239822338613514,4.625,9.0,33372.656712363256,116.0159110379941,17.875,8.0,136710.30733133576,135.66077953693355,28.428571428571427,3.0,261102.80761288665,71.84224997056266,39.0,3.0,309941.5784923604,123.13288422828084,32.25,4.0,256314.42077281198,58.303522554442296,13.142857142857142,2.0,116108.13684711812,125.21178246249072,0.0,0.0,9155.75,NaN,0.5,1.0,11889.554172409,151.65401709153633
