x,y,depth
113.94973544973544,-8.018018018018017,1e4
114.03968253968254,-8.018018018018017,1e4
114.12962962962963,-8.018018018018017,1e4
114.21957671957672,-8.018018018018017,1e4
114.30952380952381,-8.018018018018017,1e4
114.3994708994709,-8.018018018018017,-18.87128257751465
114.48941798941799,-8.018018018018017,-43.5001106262207
114.57936507936508,-8.018018018018017,-548.70025634765625
114.66931216931216,-8.018018018018017,-581.12554931640625
114.75925925925927,-8.018018018018017,-710.47430419921875
114.84920634920636,-8.018018018018017,-845.90087890625
114.93915343915344,-8.018018018018017,-734.01129150390625
115.02910052910053,-8.018018018018017,-288.3309326171875
115.11904761904762,-8.018018018018017,-4.846096992492676
115.20899470899471,-8.018018018018017,-183.66685485839844
115.2989417989418,-8.018018018018017,-611.17266845703125
115.38888888888889,-8.018018018018017,-1115.7174072265625
115.47883597883597,-8.018018018018017,-1230.598876953125
115.56878306878306,-8.018018018018017,-1319.7989501953125
115.65873015873015,-8.018018018018017,-1368.3900146484375
115.74867724867725,-8.018018018018017,-1418.441162109375
115.83862433862434,-8.018018018018017,-1443.4000244140625
115.92857142857143,-8.018018018018017,-1445.54931640625
105.04497354497354,-8.108108108108107,-5434.9990234375
105.13492063492063,-8.108108108108107,-4643.81298828125
105.22486772486772,-8.108108108108107,-4040.738525390625
105.31481481481481,-8.108108108108107,-3300.1171875
105.4047619047619,-8.108108108108107,-3131.61962890625
105.494708994709,-8.108108108108107,-3355.86181640625
105.58465608465609,-8.108108108108107,-3899.91064453125
105.67460317460318,-8.108108108108107,-3509.881591796875
105.76455026455027,-8.108108108108107,-2924.9033203125
105.85449735449735,-8.108108108108107,-2569.59765625
105.94444444444444,-8.108108108108107,-2288.75634765625
106.03439153439153,-8.108108108108107,-2006.9774169921875
106.12433862433862,-8.108108108108107,-1953.8074951171875
106.21428571428571,-8.108108108108107,-2079.99951171875
106.30423280423281,-8.108108108108107,-2331.820068359375
106.3941798941799,-8.108108108108107,-2289.55078125
106.48412698412699,-8.108108108108107,-2709.759521484375
106.57407407407408,-8.108108108108107,-3113.37353515625
106.66402116402116,-8.108108108108107,-2998.270263671875
106.75396825396825,-8.108108108108107,-3005.540283203125
106.84391534391534,-8.108108108108107,-3096.950927734375
106.93386243386243,-8.108108108108107,-3122.40234375
107.02380952380952,-8.108108108108107,-3158.28955078125
107.1137566137566,-8.108108108108107,-3177.40966796875
107.20370370370371,-8.108108108108107,-3194.5
107.2936507936508,-8.108108108108107,-3193.795654296875
107.38359788359789,-8.108108108108107,-3082.897216796875
107.47354497354497,-8.108108108108107,-3155.4912109375
107.56349206349206,-8.108108108108107,-2981.9814453125
107.65343915343915,-8.108108108108107,-2470.964599609375
107.74338624338624,-8.108108108108107,-2227.503662109375
107.83333333333333,-8.108108108108107,-2717.284912109375
107.92328042328042,-8.108108108108107,-2778.55224609375
108.01322751322752,-8.108108108108107,-2681.18603515625
108.10317460317461,-8.108108108108107,-2647.42822265625
108.1931216931217,-8.108108108108107,-1797.6578369140625
108.28306878306879,-8.108108108108107,-1672.7554931640625
108.37301587301587,-8.108108108108107,-722.38336181640625
108.46296296296296,-8.108108108108107,-447.8540344238281
108.55291005291005,-8.108108108108107,-841.0318603515625
108.64285714285714,-8.108108108108107,-172.72158813476562
108.73280423280423,-8.108108108108107,-166.78802490234375
108.82275132275132,-8.108108108108107,-257.3890686035156
108.91269841269842,-8.108108108108107,-359.7682189941406
109.0026455026455,-8.108108108108107,-158.19000244140625
109.0925925925926,-8.108108108108107,-171.4990997314453
109.18253968253968,-8.108108108108107,-150.57594299316406
109.27248677248677,-8.108108108108107,-494.50799560546875
109.36243386243386,-8.108108108108107,-618.3323974609375
109.45238095238095,-8.108108108108107,-806.767578125
109.54232804232804,-8.108108108108107,-653.60284423828125
109.63227513227513,-8.108108108108107,-696.835693359375
109.72222222222223,-8.108108108108107,-569.36669921875
109.81216931216932,-8.108108108108107,-543.36865234375
109.9021164021164,-8.108108108108107,-431.47686767578125
109.9920634920635,-8.108108108108107,-357.2995910644531
110.08201058201058,-8.108108108108107,-296.53179931640625
110.17195767195767,-8.108108108108107,-198.0965118408203
110.26190476190476,-8.108108108108107,-119.96996307373047
110.35185185185185,-8.108108108108107,-68.42919921875
110.44179894179894,-8.108108108108107,-51.399200439453125
110.53174603174602,-8.108108108108107,-2.4087369441986084
110.62169312169313,-8.108108108108107,1e4
110.71164021164022,-8.108108108108107,1e4
110.8015873015873,-8.108108108108107,1e4
110.89153439153439,-8.108108108108107,1e4
110.98148148148148,-8.108108108108107,1e4
111.07142857142857,-8.108108108108107,1e4
111.16137566137566,-8.108108108108107,1e4
111.25132275132275,-8.108108108108107,1e4
111.34126984126983,-8.108108108108107,1e4
111.43121693121694,-8.108108108108107,1e4
111.52116402116403,-8.108108108108107,1e4
111.61111111111111,-8.108108108108107,1e4
111.7010582010582,-8.108108108108107,1e4
111.79100529100529,-8.108108108108107,1e4
111.88095238095238,-8.108108108108107,1e4
111.97089947089947,-8.108108108108107,1e4
112.06084656084656,-8.108108108108107,1e4
112.15079365079364,-8.108108108108107,1e4
112.24074074074073,-8.108108108108107,1e4
112.33068783068784,-8.108108108108107,1e4
112.42063492063492,-8.108108108108107,1e4
112.51058201058201,-8.108108108108107,1e4
112.6005291005291,-8.108108108108107,1e4
112.69047619047619,-8.108108108108107,1e4
112.78042328042328,-8.108108108108107,1e4
112.87037037037037,-8.108108108108107,1e4
112.96031746031746,-8.108108108108107,1e4
113.05026455026456,-8.108108108108107,1e4
113.14021164021165,-8.108108108108107,1e4
113.23015873015873,-8.108108108108107,1e4
113.32010582010582,-8.108108108108107,1e4
113.41005291005291,-8.108108108108107,1e4
113.5,-8.108108108108107,1e4
113.58994708994709,-8.108108108108107,1e4
113.67989417989418,-8.108108108108107,1e4
113.76984126984127,-8.108108108108107,1e4
113.85978835978835,-8.108108108108107,1e4
113.94973544973544,-8.108108108108107,1e4
114.03968253968254,-8.108108108108107,1e4
114.12962962962963,-8.108108108108107,1e4
114.21957671957672,-8.108108108108107,1e4
114.30952380952381,-8.108108108108107,1e4
114.3994708994709,-8.108108108108107,-40.69172668457031
114.48941798941799,-8.108108108108107,-3.0512661933898926
114.57936507936508,-8.108108108108107,1e4
114.66931216931216,-8.108108108108107,-6.36272668838501
114.75925925925927,-8.108108108108107,-188.07806396484375
114.84920634920636,-8.108108108108107,-359.6051940917969
114.93915343915344,-8.108108108108107,-144.1551971435547
115.02910052910053,-8.108108108108107,1e4
115.11904761904762,-8.108108108108107,1e4
115.20899470899471,-8.108108108108107,1e4
115.2989417989418,-8.108108108108107,1e4
115.38888888888889,-8.108108108108107,-170.6239471435547
115.47883597883597,-8.108108108108107,-1080.13134765625
115.56878306878306,-8.108108108108107,-1303.938232421875
115.65873015873015,-8.108108108108107,-1356.3099365234375
115.74867724867725,-8.108108108108107,-1260.7569580078125
115.83862433862434,-8.108108108108107,-1328.1015625
115.92857142857143,-8.108108108108107,-1386.2987060546875
105.04497354497354,-8.198198198198197,-5375.30517578125
105.13492063492063,-8.198198198198197,-5325.51416015625
105.22486772486772,-8.198198198198197,-5425.7119140625
105.31481481481481,-8.198198198198197,-4277.75
105.4047619047619,-8.198198198198197,-3509.380126953125
105.494708994709,-8.198198198198197,-3361.503173828125
105.58465608465609,-8.198198198198197,-3852.412353515625
105.67460317460318,-8.198198198198197,-3787.237548828125
105.76455026455027,-8.198198198198197,-3363.933837890625
105.85449735449735,-8.198198198198197,-2815.924072265625
105.94444444444444,-8.198198198198197,-2720.502197265625
106.03439153439153,-8.198198198198197,-2256.80712890625
106.12433862433862,-8.198198198198197,-2060.213134765625
106.21428571428571,-8.198198198198197,-2046.51171875
106.30423280423281,-8.198198198198197,-2408.318115234375
106.3941798941799,-8.198198198198197,-2444.998779296875
106.48412698412699,-8.198198198198197,-2409.630126953125
106.57407407407408,-8.198198198198197,-2620.822021484375
106.66402116402116,-8.198198198198197,-2924.24169921875
106.75396825396825,-8.198198198198197,-3006.75048828125
106.84391534391534,-8.198198198198197,-2945.09814453125
106.93386243386243,-8.198198198198197,-3090.805908203125
107.02380952380952,-8.198198198198197,-3024.509033203125
107.1137566137566,-8.198198198198197,-3264.76708984375
107.20370370370371,-8.198198198198197,-3321.299560546875
107.2936507936508,-8.198198198198197,-3313.145751953125
107.38359788359789,-8.198198198198197,-3280.10986328125
107.47354497354497,-8.198198198198197,-3291.310302734375
107.56349206349206,-8.198198198198197,-3314.33056640625
107.65343915343915,-8.198198198198197,-3181.044189453125
107.74338624338624,-8.198198198198197,-3175.253173828125
107.83333333333333,-8.198198198198197,-3177.582275390625
107.92328042328042,-8.198198198198197,-3263.23828125
108.01322751322752,-8.198198198198197,-2801.55078125
108.10317460317461,-8.198198198198197,-2879.364501953125
108.1931216931217,-8.198198198198197,-2977.097412109375
108.28306878306879,-8.198198198198197,-2657.411865234375
108.37301587301587,-8.198198198198197,-2421.453857421875
108.46296296296296,-8.198198198198197,-2258.93359375
108.55291005291005,-8.198198198198197,-1754.8985595703125
108.64285714285714,-8.198198198198197,-1542.8902587890625
108.73280423280423,-8.198198198198197,-1254.20849609375
108.82275132275132,-8.198198198198197,-1230.148193359375
108.91269841269842,-8.198198198198197,-1400.969482421875
109.0026455026455,-8.198198198198197,-455.9284362792969
109.0925925925926,-8.198198198198197,-371.3984680175781
109.18253968253968,-8.198198198198197,-524.22222900390625
109.27248677248677,-8.198198198198197,-986.51080322265625
109.36243386243386,-8.198198198198197,-1284.297119140625
109.45238095238095,-8.198198198198197,-1271.80908203125
109.54232804232804,-8.198198198198197,-1008.5284423828125
109.63227513227513,-8.198198198198197,-918.70135498046875
109.72222222222223,-8.198198198198197,-719.3333740234375
109.81216931216932,-8.198198198198197,-461.4610595703125
109.9021164021164,-8.198198198198197,-561.6668701171875
109.9920634920635,-8.198198198198197,-511.2967834472656
110.08201058201058,-8.198198198198197,-383.4993896484375
110.17195767195767,-8.198198198198197,-371.3395080566406
110.26190476190476,-8.198198198198197,-320.631591796875
110.35185185185185,-8.198198198198197,-211.4176025390625
110.44179894179894,-8.198198198198197,-190.3988800048828
110.53174603174602,-8.198198198198197,-145.92662048339844
110.62169312169313,-8.198198198198197,-116.210205078125
110.71164021164022,-8.198198198198197,-96.6293716430664
110.8015873015873,-8.198198198198197,-137.99972534179688
110.89153439153439,-8.198198198198197,-39.1452522277832
110.98148148148148,-8.198198198198197,1e4
111.07142857142857,-8.198198198198197,1e4
111.16137566137566,-8.198198198198197,1e4
111.25132275132275,-8.198198198198197,1e4
111.34126984126983,-8.198198198198197,1e4
111.43121693121694,-8.198198198198197,1e4
111.52116402116403,-8.198198198198197,1e4
111.61111111111111,-8.198198198198197,1e4
111.7010582010582,-8.198198198198197,1e4
111.79100529100529,-8.198198198198197,1e4
111.88095238095238,-8.198198198198197,1e4
111.97089947089947,-8.198198198198197,1e4
112.06084656084656,-8.198198198198197,1e4
112.15079365079364,-8.198198198198197,1e4
112.24074074074073,-8.198198198198197,1e4
112.33068783068784,-8.198198198198197,1e4
112.42063492063492,-8.198198198198197,1e4
112.51058201058201,-8.198198198198197,1e4
112.6005291005291,-8.198198198198197,1e4
112.69047619047619,-8.198198198198197,1e4
112.78042328042328,-8.198198198198197,1e4
112.87037037037037,-8.198198198198197,1e4
112.96031746031746,-8.198198198198197,1e4
113.05026455026456,-8.198198198198197,1e4
113.14021164021165,-8.198198198198197,1e4
113.23015873015873,-8.198198198198197,1e4
113.32010582010582,-8.198198198198197,1e4
113.41005291005291,-8.198198198198197,1e4
113.5,-8.198198198198197,1e4
113.58994708994709,-8.198198198198197,1e4
113.67989417989418,-8.198198198198197,1e4
113.76984126984127,-8.198198198198197,1e4
113.85978835978835,-8.198198198198197,1e4
113.94973544973544,-8.198198198198197,1e4
114.03968253968254,-8.198198198198197,1e4
114.12962962962963,-8.198198198198197,1e4
114.21957671957672,-8.198198198198197,1e4
114.30952380952381,-8.198198198198197,1e4
114.3994708994709,-8.198198198198197,-54.393150329589844
114.48941798941799,-8.198198198198197,1e4
114.57936507936508,-8.198198198198197,1e4
114.66931216931216,-8.198198198198197,1e4
114.75925925925927,-8.198198198198197,1e4
114.84920634920636,-8.198198198198197,1e4
114.93915343915344,-8.198198198198197,1e4
115.02910052910053,-8.198198198198197,1e4
115.11904761904762,-8.198198198198197,1e4
115.20899470899471,-8.198198198198197,1e4
115.2989417989418,-8.198198198198197,1e4
115.38888888888889,-8.198198198198197,1e4
115.47883597883597,-8.198198198198197,1e4
115.56878306878306,-8.198198198198197,-736.26531982421875
115.65873015873015,-8.198198198198197,-1297.28125
115.74867724867725,-8.198198198198197,-1344.63525390625
115.83862433862434,-8.198198198198197,-1179.2003173828125
115.92857142857143,-8.198198198198197,-1475.40625
105.04497354497354,-8.288288288288287,-5879.69970703125
105.13492063492063,-8.288288288288287,-5467.9482421875
105.22486772486772,-8.288288288288287,-5267.11376953125
105.31481481481481,-8.288288288288287,-5332.5947265625
105.4047619047619,-8.288288288288287,-4011.286865234375
105.494708994709,-8.288288288288287,-3521.98974609375
105.58465608465609,-8.288288288288287,-3433.79443359375
105.67460317460318,-8.288288288288287,-3633.001708984375
105.76455026455027,-8.288288288288287,-3546.2578125
105.85449735449735,-8.288288288288287,-3044.5361328125
105.94444444444444,-8.288288288288287,-2999.24560546875
106.03439153439153,-8.288288288288287,-2778.277099609375
106.12433862433862,-8.288288288288287,-2155.0029296875
106.21428571428571,-8.288288288288287,-2225.90869140625
106.30423280423281,-8.288288288288287,-2290.85107421875
106.3941798941799,-8.288288288288287,-2380.750732421875
106.48412698412699,-8.288288288288287,-2280.35107421875
106.57407407407408,-8.288288288288287,-2249.19091796875
106.66402116402116,-8.288288288288287,-2064.049560546875
106.75396825396825,-8.288288288288287,-3024.46044921875
106.84391534391534,-8.288288288288287,-3353.499755859375
106.93386243386243,-8.288288288288287,-3289.001953125
107.02380952380952,-8.288288288288287,-3307.24951171875
107.1137566137566,-8.288288288288287,-3363.60693359375
107.20370370370371,-8.288288288288287,-3400.449462890625
107.2936507936508,-8.288288288288287,-3378.998779296875
107.38359788359789,-8.288288288288287,-3445.550537109375
107.47354497354497,-8.288288288288287,-3419.845947265625
107.56349206349206,-8.288288288288287,-3340.2978515625
107.65343915343915,-8.288288288288287,-3361.65576171875
107.74338624338624,-8.288288288288287,-3414.50048828125
107.83333333333333,-8.288288288288287,-3392.244873046875
107.92328042328042,-8.288288288288287,-3377.250244140625
108.01322751322752,-8.288288288288287,-3291.553955078125
108.10317460317461,-8.288288288288287,-3291.6533203125
108.1931216931217,-8.288288288288287,-3401.0009765625
108.28306878306879,-8.288288288288287,-3267.99609375
108.37301587301587,-8.288288288288287,-3046.903564453125
108.46296296296296,-8.288288288288287,-2452.974853515625
108.55291005291005,-8.288288288288287,-2510.4970703125
108.64285714285714,-8.288288288288287,-2487.2451171875
108.73280423280423,-8.288288288288287,-2574.8466796875
108.82275132275132,-8.288288288288287,-2410.2744140625
108.91269841269842,-8.288288288288287,-1686.404052734375
109.0026455026455,-8.288288288288287,-921.6895751953125
109.0925925925926,-8.288288288288287,-1116.2479248046875
109.18253968253968,-8.288288288288287,-1110.151611328125
109.27248677248677,-8.288288288288287,-1121.699462890625
109.36243386243386,-8.288288288288287,-1290.251220703125
109.45238095238095,-8.288288288288287,-1049.7987060546875
109.54232804232804,-8.288288288288287,-631.228271484375
109.63227513227513,-8.288288288288287,-406.7506408691406
109.72222222222223,-8.288288288288287,-127.39376831054688
109.81216931216932,-8.288288288288287,-159.3533935546875
109.9021164021164,-8.288288288288287,-476.55987548828125
109.9920634920635,-8.288288288288287,-538.24578857421875
110.08201058201058,-8.288288288288287,-186.69573974609375
110.17195767195767,-8.288288288288287,-353.3514709472656
110.26190476190476,-8.288288288288287,-392.99969482421875
110.35185185185185,-8.288288288288287,-342.1975402832031
110.44179894179894,-8.288288288288287,-201.2519073486328
110.53174603174602,-8.288288288288287,-212.10064697265625
110.62169312169313,-8.288288288288287,-203.85043334960938
110.71164021164022,-8.288288288288287,-200.10137939453125
110.8015873015873,-8.288288288288287,-186.54969787597656
110.89153439153439,-8.288288288288287,-158.7476806640625
110.98148148148148,-8.288288288288287,-150.69970703125
111.07142857142857,-8.288288288288287,-124.34918975830078
111.16137566137566,-8.288288288288287,-105.69993591308594
111.25132275132275,-8.288288288288287,-175.20298767089844
111.34126984126983,-8.288288288288287,-194.25047302246094
111.43121693121694,-8.288288288288287,1e4
111.52116402116403,-8.288288288288287,-113.25215148925781
111.61111111111111,-8.288288288288287,1e4
111.7010582010582,-8.288288288288287,1e4
111.79100529100529,-8.288288288288287,-101.50888061523438
111.88095238095238,-8.288288288288287,-69.4482192993164
111.97089947089947,-8.288288288288287,-23.23959732055664
112.06084656084656,-8.288288288288287,-0.6497184634208679
112.15079365079364,-8.288288288288287,1e4
112.24074074074073,-8.288288288288287,1e4
112.33068783068784,-8.288288288288287,1e4
112.42063492063492,-8.288288288288287,1e4
112.51058201058201,-8.288288288288287,1e4
112.6005291005291,-8.288288288288287,1e4
112.69047619047619,-8.288288288288287,1e4
112.78042328042328,-8.288288288288287,1e4
112.87037037037037,-8.288288288288287,1e4
112.96031746031746,-8.288288288288287,1e4
113.05026455026456,-8.288288288288287,1e4
113.14021164021165,-8.288288288288287,-117.99983978271484
113.23015873015873,-8.288288288288287,-49.05056381225586
113.32010582010582,-8.288288288288287,1e4
113.41005291005291,-8.288288288288287,1e4
113.5,-8.288288288288287,1e4
113.58994708994709,-8.288288288288287,1e4
113.67989417989418,-8.288288288288287,1e4
113.76984126984127,-8.288288288288287,1e4
113.85978835978835,-8.288288288288287,1e4
113.94973544973544,-8.288288288288287,1e4
114.03968253968254,-8.288288288288287,1e4
114.12962962962963,-8.288288288288287,1e4
114.21957671957672,-8.288288288288287,1e4
114.30952380952381,-8.288288288288287,1e4
114.3994708994709,-8.288288288288287,-37.2037353515625
114.48941798941799,-8.288288288288287,1e4
114.57936507936508,-8.288288288288287,1e4
114.66931216931216,-8.288288288288287,1e4
114.75925925925927,-8.288288288288287,1e4
114.84920634920636,-8.288288288288287,1e4
114.93915343915344,-8.288288288288287,1e4
115.02910052910053,-8.288288288288287,1e4
115.11904761904762,-8.288288288288287,1e4
115.20899470899471,-8.288288288288287,1e4
115.2989417989418,-8.288288288288287,1e4
115.38888888888889,-8.288288288288287,1e4
115.47883597883597,-8.288288288288287,1e4
115.56878306878306,-8.288288288288287,1e4
115.65873015873015,-8.288288288288287,-208.0485076904297
115.74867724867725,-8.288288288288287,-1319.9610595703125
115.83862433862434,-8.288288288288287,-1187.750244140625
115.92857142857143,-8.288288288288287,-1227.2142333984375
105.04497354497354,-8.378378378378377,-6510.76171875
105.13492063492063,-8.378378378378377,-5797.5625
105.22486772486772,-8.378378378378377,-5513.853515625
105.31481481481481,-8.378378378378377,-5691.3525390625
105.4047619047619,-8.378378378378377,-5007.07568359375
105.494708994709,-8.378378378378377,-4395.67626953125
105.58465608465609,-8.378378378378377,-3980.780029296875
105.67460317460318,-8.378378378378377,-3730.208984375
105.76455026455027,-8.378378378378377,-3520.906005859375
105.85449735449735,-8.378378378378377,-3418.925048828125
105.94444444444444,-8.378378378378377,-3366.798828125
106.03439153439153,-8.378378378378377,-3247.458984375
106.12433862433862,-8.378378378378377,-2957.218994140625
106.21428571428571,-8.378378378378377,-2562.922119140625
106.30423280423281,-8.378378378378377,-2360.42431640625
106.3941798941799,-8.378378378378377,-2373.69970703125
106.48412698412699,-8.378378378378377,-2069.122314453125
106.57407407407408,-8.378378378378377,-1914.2857666015625
106.66402116402116,-8.378378378378377,-1885.370361328125
106.75396825396825,-8.378378378378377,-2096.563232421875
106.84391534391534,-8.378378378378377,-2209.405029296875
106.93386243386243,-8.378378378378377,-2752.7099609375
107.02380952380952,-8.378378378378377,-3343.104736328125
107.1137566137566,-8.378378378378377,-3389.721435546875
107.20370370370371,-8.378378378378377,-3402.229736328125
107.2936507936508,-8.378378378378377,-3558.75146484375
107.38359788359789,-8.378378378378377,-3654.0087890625
107.47354497354497,-8.378378378378377,-3517.230712890625
107.56349206349206,-8.378378378378377,-3439.738037109375
107.65343915343915,-8.378378378378377,-3530.677734375
107.74338624338624,-8.378378378378377,-3485.59912109375
107.83333333333333,-8.378378378378377,-3505.108642578125
107.92328042328042,-8.378378378378377,-3510.2998046875
108.01322751322752,-8.378378378378377,-3460.972412109375
108.10317460317461,-8.378378378378377,-3450.181640625
108.1931216931217,-8.378378378378377,-3553.498291015625
108.28306878306879,-8.378378378378377,-3556.706298828125
108.37301587301587,-8.378378378378377,-3358.1904296875
108.46296296296296,-8.378378378378377,-3383.6396484375
108.55291005291005,-8.378378378378377,-3458.23974609375
108.64285714285714,-8.378378378378377,-3200.186767578125
108.73280423280423,-8.378378378378377,-3170.104248046875
108.82275132275132,-8.378378378378377,-2767.653564453125
108.91269841269842,-8.378378378378377,-2117.98828125
109.0026455026455,-8.378378378378377,-1976.5252685546875
109.0925925925926,-8.378378378378377,-1877.0943603515625
109.18253968253968,-8.378378378378377,-1547.5697021484375
109.27248677248677,-8.378378378378377,-1502.7935791015625
109.36243386243386,-8.378378378378377,-1575.3863525390625
109.45238095238095,-8.378378378378377,-1216.818115234375
109.54232804232804,-8.378378378378377,-680.21380615234375
109.63227513227513,-8.378378378378377,-280.6998596191406
109.72222222222223,-8.378378378378377,-422.4485168457031
109.81216931216932,-8.378378378378377,-792.18499755859375
109.9021164021164,-8.378378378378377,-983.17138671875
109.9920634920635,-8.378378378378377,-785.28814697265625
110.08201058201058,-8.378378378378377,-470.68310546875
110.17195767195767,-8.378378378378377,-712.97772216796875
110.26190476190476,-8.378378378378377,-604.46002197265625
110.35185185185185,-8.378378378378377,-455.0841064453125
110.44179894179894,-8.378378378378377,-294.8985595703125
110.53174603174602,-8.378378378378377,-364.92950439453125
110.62169312169313,-8.378378378378377,-182.70968627929688
110.71164021164022,-8.378378378378377,-155.1332244873047
110.8015873015873,-8.378378378378377,-242.0987091064453
110.89153439153439,-8.378378378378377,-271.794921875
110.98148148148148,-8.378378378378377,-218.99899291992188
111.07142857142857,-8.378378378378377,-240.330078125
111.16137566137566,-8.378378378378377,-258.4284973144531
111.25132275132275,-8.378378378378377,-240.59019470214844
111.34126984126983,-8.378378378378377,-230.747314453125
111.43121693121694,-8.378378378378377,-127.90869903564453
111.52116402116403,-8.378378378378377,-105.0572509765625
111.61111111111111,-8.378378378378377,-45.4012565612793
111.7010582010582,-8.378378378378377,-29.559329986572266
111.79100529100529,-8.378378378378377,-223.90122985839844
111.88095238095238,-8.378378378378377,-285.8610534667969
111.97089947089947,-8.378378378378377,-153.72488403320312
112.06084656084656,-8.378378378378377,-159.8982696533203
112.15079365079364,-8.378378378378377,-249.31797790527344
112.24074074074073,-8.378378378378377,-55.1455078125
112.33068783068784,-8.378378378378377,-58.105838775634766
112.42063492063492,-8.378378378378377,-7.0088677406311035
112.51058201058201,-8.378378378378377,-2.9104788303375244
112.6005291005291,-8.378378378378377,1e4
112.69047619047619,-8.378378378378377,1e4
112.78042328042328,-8.378378378378377,-325.11199951171875
112.87037037037037,-8.378378378378377,-54.81703567504883
112.96031746031746,-8.378378378378377,-159.92495727539062
113.05026455026456,-8.378378378378377,-387.448486328125
113.14021164021165,-8.378378378378377,-111.69569396972656
113.23015873015873,-8.378378378378377,-20.101318359375
113.32010582010582,-8.378378378378377,-48.559486389160156
113.41005291005291,-8.378378378378377,-58.19989013671875
113.5,-8.378378378378377,1e4
113.58994708994709,-8.378378378378377,1e4
113.67989417989418,-8.378378378378377,1e4
113.76984126984127,-8.378378378378377,1e4
113.85978835978835,-8.378378378378377,1e4
113.94973544973544,-8.378378378378377,1e4
114.03968253968254,-8.378378378378377,1e4
114.12962962962963,-8.378378378378377,1e4
114.21957671957672,-8.378378378378377,1e4
114.30952380952381,-8.378378378378377,1e4
114.3994708994709,-8.378378378378377,-54.802490234375
114.48941798941799,-8.378378378378377,-68.3994140625
114.57936507936508,-8.378378378378377,-10.460593223571777
114.66931216931216,-8.378378378378377,-36.878318786621094
114.75925925925927,-8.378378378378377,1e4
114.84920634920636,-8.378378378378377,1e4
114.93915343915344,-8.378378378378377,1e4
115.02910052910053,-8.378378378378377,1e4
115.11904761904762,-8.378378378378377,1e4
115.20899470899471,-8.378378378378377,1e4
115.2989417989418,-8.378378378378377,1e4
115.38888888888889,-8.378378378378377,1e4
115.47883597883597,-8.378378378378377,1e4
115.56878306878306,-8.378378378378377,1e4
115.65873015873015,-8.378378378378377,1e4
115.74867724867725,-8.378378378378377,-1080.7716064453125
115.83862433862434,-8.378378378378377,-1165.0501708984375
115.92857142857143,-8.378378378378377,-673.03802490234375
105.04497354497354,-8.468468468468467,-6674.44970703125
105.13492063492063,-8.468468468468467,-6603.78955078125
105.22486772486772,-8.468468468468467,-6316.0478515625
105.31481481481481,-8.468468468468467,-5906.7099609375
105.4047619047619,-8.468468468468467,-4904.38623046875
105.494708994709,-8.468468468468467,-4551.28564453125
105.58465608465609,-8.468468468468467,-4287.265625
105.67460317460318,-8.468468468468467,-4265.6298828125
105.76455026455027,-8.468468468468467,-3183.533447265625
105.85449735449735,-8.468468468468467,-2964.948486328125
105.94444444444444,-8.468468468468467,-3307.29833984375
106.03439153439153,-8.468468468468467,-3270.97998046875
106.12433862433862,-8.468468468468467,-3185.919677734375
106.21428571428571,-8.468468468468467,-3300.838134765625
106.30423280423281,-8.468468468468467,-3093.2578125
106.3941798941799,-8.468468468468467,-2457.0712890625
106.48412698412699,-8.468468468468467,-2156.31982421875
106.57407407407408,-8.468468468468467,-1880.186767578125
106.66402116402116,-8.468468468468467,-1819.586181640625
106.75396825396825,-8.468468468468467,-1881.82470703125
106.84391534391534,-8.468468468468467,-1777.9964599609375
106.93386243386243,-8.468468468468467,-1801.0538330078125
107.02380952380952,-8.468468468468467,-2490.36328125
107.1137566137566,-8.468468468468467,-2749.216064453125
107.20370370370371,-8.468468468468467,-3322.388427734375
107.2936507936508,-8.468468468468467,-3600.957763671875
107.38359788359789,-8.468468468468467,-3726.93212890625
107.47354497354497,-8.468468468468467,-3626.583251953125
107.56349206349206,-8.468468468468467,-3486.92138671875
107.65343915343915,-8.468468468468467,-3487.848876953125
107.74338624338624,-8.468468468468467,-3531.7490234375
107.83333333333333,-8.468468468468467,-3446.758544921875
107.92328042328042,-8.468468468468467,-3532.1826171875
108.01322751322752,-8.468468468468467,-3528.099853515625
108.10317460317461,-8.468468468468467,-3537.059814453125
108.1931216931217,-8.468468468468467,-3545.050048828125
108.28306878306879,-8.468468468468467,-3550.359619140625
108.37301587301587,-8.468468468468467,-3496.4775390625
108.46296296296296,-8.468468468468467,-3572.4228515625
108.55291005291005,-8.468468468468467,-3566
108.64285714285714,-8.468468468468467,-3528.895263671875
108.73280423280423,-8.468468468468467,-3527.10791015625
108.82275132275132,-8.468468468468467,-3353.839111328125
108.91269841269842,-8.468468468468467,-3056.063720703125
109.0026455026455,-8.468468468468467,-3047.015380859375
109.0925925925926,-8.468468468468467,-2532.2431640625
109.18253968253968,-8.468468468468467,-2234.0478515625
109.27248677248677,-8.468468468468467,-2266.0029296875
109.36243386243386,-8.468468468468467,-2303.378662109375
109.45238095238095,-8.468468468468467,-2220.491455078125
109.54232804232804,-8.468468468468467,-1922.81494140625
109.63227513227513,-8.468468468468467,-1400.5975341796875
109.72222222222223,-8.468468468468467,-1395.504150390625
109.81216931216932,-8.468468468468467,-1574.438232421875
109.9021164021164,-8.468468468468467,-1455.3936767578125
109.9920634920635,-8.468468468468467,-1173.737548828125
110.08201058201058,-8.468468468468467,-970.24591064453125
110.17195767195767,-8.468468468468467,-1066.885498046875
110.26190476190476,-8.468468468468467,-876.12127685546875
110.35185185185185,-8.468468468468467,-676.16168212890625
