x,y,layer
111.8420033570045,-6.1284001490312985,0.03170795657999144
111.844086830213,-6.078401415797318,0.04492214238204297
111.84339233914366,-6.028402682563342,0.04744318160194372
111.853115214117,-5.97840394932936,0.04785651520783223
111.84557502536214,-5.9266195470513114,0.04504509089421239
111.84721204002588,-5.8784064828614015,0.039237010863653554
111.84200335700443,-5.8278125266127345,0.037945354820505844
111.84795613760043,-5.779004239408136,0.04338345956989087
111.84755928556083,-5.728410283159465,0.0450552604564884
111.844384469243,-5.675435434852035,0.06347941485315879
111.84557502536228,-5.6254367016180575,0.06726085974003619
111.84438446924285,-5.580199752501598,0.04208743400904107
111.84319391312386,-5.529010573238239,0.017489046189844728
111.84795613760043,-5.48139273206302,0.011524877760973901
111.84200335700467,-5.428417883755592,0.010071736934094461
111.83644742844834,-5.378419150521611,0.020089710079769584
111.8489482677,-5.3284204172876315,0.03738403698251723
111.84478132128284,-5.278421684053652,0.045517236071563286
111.850337249839,-5.228422950819675,0.054970818289514146
111.842003357005,-5.178424217585695,0.051704167659150965
111.83644742844834,-5.128425484351715,0.056986791216708535
111.84478132128255,-5.077037897416791,0.05375324779066392
111.84081280088515,-5.030213686927828,0.04705018729672863
111.84319391312357,-4.977834061635089,0.038313122753635284
111.84319391312357,-4.93021622045987,0.03373242486898343
111.85033724983876,-4.878431818181819,0.04965235146162664
111.84557502536214,-4.82545696987439,0.04988063512609994
111.844086830213,-4.776351071162445,0.03857091899981206
111.84478132128244,-4.729824472180828,0.034804646130976134
111.8461703034215,-4.676770260804771,0.03814091421159341
111.8489482677,-4.628438152011925,0.03512823383597678
111.84795613760043,-4.581415533851396,0.030365677840319814
111.84914669371958,-4.5278454625292746,0.021626018615793587
111.84894826769984,-4.478441952309985,0.019459149435917998
111.851527805958,-4.4290384420906985,0.026121747634085687
111.84617030342163,-4.38261104694486,0.023514064467318723
111.83644742844817,-4.32844575260805,0.012688149888322883
111.83366946417,-4.2784470193740685,0.012733256325339283
111.84061437486584,-4.228448286140091,0.0133566436384914
111.8438553331899,-4.1761347967378715,0.012449830257243078
111.845575025362,-4.127855596657443,0.014113973480815356
111.845575025362,-4.080237755482225,0.014405210869194128
111.84676558148115,-4.027858130189484,0.012312965836608401
111.84617030342176,-3.9763713394187787,0.011494351801128377
111.84081280088529,-3.925479771662766,0.010013259037684855
111.84825377663013,-3.8774155132265276,0.009151016739276834
111.83962224476615,-3.8254823051948073,0.008277738727795957
111.84438446924285,-3.7790549100489685,0.006628885953402194
111.84512856681738,-3.7305442343517163,0.006557171356862858
111.84478132128267,-3.67846222056632,0.007337226708639995
111.84200335700433,-3.628000536098693,0.004229916330587254
111.84557502536214,-3.5778695310836715,0.0017455362879996272
111.8461703034215,-3.54929882637854,9.782796433279901e-4
111.89941461875033,-9.976913754346748,0.0019406812529186854
111.90138234344725,-9.926220594262297,0.0020779361615500887
111.900340606843,-9.87830514157973,0.002254174159182541
111.89929887023875,-9.83038968889717,0.002598896291017795
111.90126659493566,-9.77969652881272,0.0028850483188558266
111.89941461875033,-9.726920088176852,0.0024236380601223156
111.90138234344725,-9.676226928092401,0.0018131892099322211
111.900340606843,-9.628311475409836,0.0015571698372534588
111.89929887023875,-9.580396022727273,0.0014554147661269563
111.90126659493566,-9.529702862642823,0.0014189546922960712
111.89941461875033,-9.476926422006958,0.0014238949481982122
111.90138234344725,-9.426233261922505,0.00143184231977588
111.900340606843,-9.378317809239942,0.0014393629386400513
111.89929887023875,-9.330402356557379,0.00148534431949194
111.90126659493566,-9.279709196472927,0.0015897126250991778
111.89941461875033,-9.22693275583706,0.0017363018156867143
111.90138234344725,-9.176239595752609,0.001883615948482915
111.900340606843,-9.128324143070047,0.0020157645385268687
111.89929887023875,-9.080408690387483,0.0021378035234601465
111.90126659493566,-9.029715530303031,0.002265733852976322
111.89941461875033,-8.976939089667166,0.00249983484988731
111.90138234344725,-8.926245929582713,0.0028145766145526775
111.89721539703025,-8.877288836624444,0.0030681241482176064
111.89929887023875,-8.826248463114755,0.0031563201924646725
111.903118571121,-8.77694415673125,0.0034152034879331057
111.89848863065767,-8.724167716095383,0.004110704203720168
111.9020073854098,-8.678335543964234,0.004989734120209443
111.90126659493566,-8.628799761963904,0.006591192540302311
111.9011739961264,-8.579171389716842,0.009858545876329661
111.900340606843,-8.526256063710882,0.0170220349514393
111.896173660426,-8.478340611028317,0.03269700470332311
111.900340606843,-8.425101219158803,0.0299899047659789
111.90126659493566,-8.379731998261304,0.028759487288858854
111.89663665447233,-8.33065916749462,0.21827271269539755
111.900340606843,-6.768661705166422,0.0036773765724730065
111.900340606843,-6.728384947839048,0.0060525368444176815
111.89795949460472,-6.677790991590379,0.0089956790510888
111.900340606843,-6.627924530137444,0.009676716278094242
111.90126659493566,-6.576999894436167,0.0150098767072365
111.8982571336345,-6.530473295454548,0.01647616274673376
111.900340606843,-6.478391281669151,0.0175181040698
111.8970070497094,-6.425892611773474,0.01666663669769073
111.90510283131957,-6.378989038215886,0.021919865554694086
111.905896535399,-6.3260803257989755,0.024604514822813665
111.900340606843,-6.276610679689164,0.028711000444589956
111.90172958898201,-6.228397615499256,0.034309918869703165
111.90272171908128,-6.176613213221206,0.03749040353148469
111.9020073854098,-6.128400149031298,0.04166666285002082
111.8982571336345,-6.078401415797319,0.041148947421962026
111.8995072175596,-6.026736058122209,0.04863002445609046
111.89915005072386,-5.97661828028529,0.05454144359751273
111.8982571336345,-5.927363575819673,0.05187574584364896
111.9024240800515,-5.87944812313711,0.05634720578501148
111.89663665447233,-5.82516709099189,0.06708554465025575
111.900340606843,-5.778409016393445,0.08019022175354733
111.900340606843,-5.731650941795,0.08031035133420916
111.900340606843,-5.68165220856102,0.07611972730675756
111.90450755326,-5.631746065573774,0.06592489073184873
111.89941461875033,-5.5798029371584725,0.05654296802301581
111.9020073854098,-5.530081974664681,0.05063734475708978
111.900340606843,-5.47737497671386,0.04617356293388769
111.90109823346427,-5.427281548909365,0.033592008997921655
111.898951624704,-5.378419150521611,0.031993608777683244
111.89557838236642,-5.331396532361083,0.03883218018537071
111.89848863065767,-5.279810537754596,0.04045726820201807
111.892006714009,-5.228422950819675,0.04627436833663517
111.90450755326,-5.178424217585695,0.0427578509183601
111.898951624704,-5.128425484351715,0.043860257240337285
111.9024240800515,-5.079468391393442,0.04443313301681169
111.8978404389928,-5.025094769001493,0.04134157435222615
111.89756264256499,-4.98259584575261,0.039648150584964535
111.89756264256499,-4.929819405116745,0.045500865746933336
111.90391227520043,-4.880217487225889,0.04818411635299512
111.90126659493566,-4.82889603618149,0.04575730282486091
111.8982571336345,-4.77947599198957,0.045477162829664186
111.90138234344725,-4.726352337928468,0.05506317801124645
111.90391227520043,-4.6802225542899745,0.04843504926421386
111.90219258302834,-4.626123395843686,0.04231157602313162
111.900340606843,-4.579481059053652,0.03190948049358903
111.90138234344725,-4.524274124441134,0.017736168039102076
111.8982571336345,-4.480525232861401,0.017115891694259873
111.897562642565,-4.428443219076009,0.025392932652537017
111.90138234344725,-4.375319565014905,0.026728630155179976
111.89579484711535,-4.327309417761824,0.019138597031213102
111.896173660426,-4.2784470193740685,0.01679638661773249
111.903118571121,-4.228448286140091,0.016392493318335668
111.90404455921366,-4.180764309074353,0.013445122367790033
111.900340606843,-4.129839673373078,0.014584602525084311
111.900340606843,-4.078915037671801,0.014280544301924566
111.8982571336345,-4.0326199143070065,0.012047865554027513
111.9024240800515,-3.9774129796944875,0.010085167661719414
111.8986738282762,-3.929289198956783,0.008654311618040008
111.900340606843,-3.8766714844581642,0.008861281451925855
111.900340606843,-3.830352311678636,0.009944636027397558
111.89941461875033,-3.7817003456698144,0.007956489931720337
111.903118571121,-3.7279980025666513,0.007533681747143992
111.89756264256499,-3.6761474643980803,0.006932563749346606
111.900340606843,-3.62892643856599,0.004172993430526989
111.90126659493566,-3.5752240954628256,0.0016941309681265978
111.925342285345,-3.54929882637854,0.00139940329811649
111.95510618832444,-9.977707385033002,0.0018111788874843914
111.95391563220528,-9.928899097828403,0.0019284343168346142
111.95272507608614,-9.880090810623802,0.002090341582370123
111.95451091026476,-9.828306408345755,0.0023384886201917375
111.95629674444358,-9.776522006067704,0.002349800075582953
111.95510618832444,-9.727713718863107,0.001993712222099563
111.95391563220528,-9.678905431658507,0.0016769682633260728
111.95272507608614,-9.630097144453908,0.0015138805374126515
111.95451091026476,-9.578312742175859,0.0014338291133097487
111.95629674444358,-9.526528339897807,0.0014059310984041815
111.95510618832444,-9.477720052693211,0.001414478269774327
111.95391563220528,-9.42891176548861,0.001425793383712467
111.95272507608614,-9.380103478284013,0.0014354542189927543
111.95451091026476,-9.328319076005965,0.0014930604572919763
111.95629674444358,-9.276534673727912,0.0016227781114831544
111.95510618832444,-9.227726386523313,0.0017720013768117986
111.95391563220528,-9.178918099318716,0.0018757660426835501
111.95272507608614,-9.130109812114117,0.0019785508341695086
111.95451091026476,-9.078325409836067,0.0020948342566711672
111.95629674444358,-9.026541007558016,0.0021989381116745716
111.95510618832444,-8.97773272035342,0.002421424041214303
111.95391563220528,-8.928924433148818,0.002792527143698193
111.954973904311,-8.876941623199208,0.0030375313511283035
111.95272507608614,-8.830117412710242,0.0030755169614563086
111.95748730056272,-8.775356895358742,0.0033788827978454327
111.95659438347326,-8.73145919802534,0.004080662501165286
111.96076132989026,-8.678335543964232,0.00569870235325775
111.9576361200775,-8.629378451005962,0.007945546800783602
111.957288874543,-8.578338077496277,0.010132119832695349
111.95272507608614,-8.53012501330637,0.011931624043195857
111.95510618832444,-8.480126280072387,0.018506261271706043
111.953121928126,-8.428341877794338,0.0246095085158496
111.95629674444358,-8.380128813604431,0.22785799770045845
111.959719593286,-8.32834441132638,0.1256018342117304
111.967011749516,-8.295011922503729,0.00113216629910939
111.971178695933,-6.7617174366617,0.00126578479861294
111.95312192812567,-6.729773801539992,0.004555068316089954
111.95404791621833,-6.6825527757079,0.007720187721654015
111.95629674444358,-6.62541136629764,0.010534706481637604
111.95629674444358,-6.58017441718118,0.013469907064083271
111.9534691736605,-6.527348374627424,0.01623089026042125
111.95034396384776,-6.478391281669152,0.019049424660162913
111.953121928126,-6.428392548435173,0.018810866371502335
111.950343963848,-6.378393815201195,0.024261807765834933
111.958677856682,-6.328395081967215,0.03143536319911768
111.95034396384786,-6.278991571747926,0.03618879845429018
111.951385700452,-6.224231054396425,0.04574382138737244
111.95451091026476,-6.178398882265277,0.04870269575807245
111.958677856682,-6.1284001490312985,0.04291486144666485
111.95451091026476,-6.078401415797319,0.038753218108098376
111.95748730056272,-6.030188351607413,0.04916822181231636
111.951385700452,-5.980487229880776,0.05955100594854641
111.95589989240366,-5.9307199722636215,0.05466979275484632
111.951732945987,-5.8784064828614015,0.0527556404207908
111.955552646869,-5.832574310730256,0.06457051499269618
111.95272507608614,-5.775432901319994,0.13056784023799714
111.95510618832444,-5.726624614115394,0.13294553472480697
111.9576361200775,-5.677369909649777,0.122503794033939
111.960066838821,-5.628412816691508,0.13580163816085145
111.95510618832444,-5.5778188604428385,0.07392078252781793
111.959868412801,-5.525439235150097,0.04176839930949286
111.95272507608614,-5.475440501916117,0.0238625385865732
111.960066838821,-5.428417883755592,0.013729900038271417
111.96145582096,-5.378419150521611,0.013241994739273967
111.95564735019646,-5.326526525877254,0.024549288392602335
111.957751868589,-5.277032830352708,0.03868747470100695
111.9545109102645,-5.228422950819675,0.04203646064866533
111.967011749516,-5.178424217585695,0.041446146144039395
111.96145582096,-5.128425484351715,0.042875140671700465
111.95510618832444,-5.079021974132425,0.04189224968471847
111.954510910265,-5.028428017883758,0.038511189566127334
111.95391563220528,-4.975453169576327,0.05522166388330409
111.95391563220528,-4.92783532840111,0.05830229665854523
111.948954981709,-4.878431818181818,0.053275022722105714
111.95629674444358,-4.827837861933151,0.0557357992750788
111.95451091026476,-4.77947599198957,0.05037500251317311
111.951732945987,-4.7284356184798835,0.09368900457331131
111.950343963848,-4.678436885245903,0.09052565407796605
111.95629674444358,-4.630223821055996,0.0541716024913702
111.95272507608614,-4.576653749733874,0.02920086571544756
111.950343963848,-4.528440685543965,0.017288634879259183
111.9534691736605,-4.476358671758568,0.016588490663073063
111.95126995194033,-4.424276657973176,0.02503243795431321
111.95391563220528,-4.379039708856719,0.02713882107439357
111.95748730056272,-4.33023142165212,0.02276091424020583
111.958677856682,-4.2784470193740685,0.019120676882639034
111.965622767377,-4.228448286140091,0.015445028302591432
111.957288874543,-4.178449552906112,0.011369851450563167
111.953121928126,-4.128450819672134,0.011596453885843884
111.953121928126,-4.078452086438153,0.01213613637809495
111.951534519967,-4.026667684160104,0.012125094168301214
111.95659438347326,-3.981579540797319,0.010075327314017382
111.95748730056272,-3.9302415557802872,0.009805426839074281
111.95034396384786,-3.879052376516926,0.0108297633093422
111.960066838821,-3.8284584202682583,0.009476037003680682
111.95510618832444,-3.776674017990207,0.006765395516503222
111.955899892404,-3.7284609538003,0.0068098685081501836
111.955552646869,-3.6826287816691514,0.00619319820038121
111.954510910265,-3.6284634873323416,0.0045341050623642735
111.95629674444358,-3.581440869171813,0.0025314925137901287
111.9603446352488,-3.532632581967214,0.001446524762698422
111.97534564235,-3.49930009314456,0.00139940329811649
112.00763947708188,-9.980385888599107,0.0016316976896379649
112.00960720177889,-9.929692728514658,0.0017219410297849734
112.00775522559344,-9.876916287878787,0.0018756497519355022
112.00972295029038,-9.82622312779434,0.002001406559843336
112.00868121368613,-9.778307675111774,0.001970278443226166
112.00763947708188,-9.730392222429213,0.0017661498014255913
112.00960720177889,-9.67969906234476,0.0015741015652344344
112.00775522559344,-9.626922621708893,0.0014791942793365978
112.00972295029038,-9.576229461624441,0.0014281017103521074
112.00868121368613,-9.528314008941878,0.0013981853234211288
112.00763947708188,-9.480398556259319,0.0013929098237830712
112.00960720177889,-9.429705396174864,0.001416679360929739
112.00775522559344,-9.376928955538997,0.0014657912105249667
112.00972295029038,-9.326235795454547,0.0015429852362994025
112.00868121368613,-9.278320342771982,0.0016334932885564949
112.00763947708188,-9.2304048900894209,0.0017445800487138011
112.00960720177889,-9.17971173000497,0.0018693367951265244
112.00775522559344,-9.126935289369102,0.002044001249461301
112.00972295029038,-9.076242129284651,0.002224474191094659
112.00868121368613,-9.028326676602086,0.0023368582750000577
112.00763947708188,-8.980411223919525,0.0025392960605488337
112.00960720177889,-8.929718063835072,0.0028594582145683644
112.00987176980514,-8.881306591973603,0.003091296067105447
112.00868121368622,-8.82879469489982,0.003270378329615987
112.00972295029038,-8.782499571535025,0.00357663866108175
112.00987176980529,-8.730119946242285,0.004430291696366096
112.011459177964,-8.678335543964234,0.006541951431047723
112.00987176980514,-8.626551141686184,0.009782117859011131
112.00659774047763,-8.57729643722057,0.010641276755786199
112.00775522559344,-8.528802295495947,0.011337423200944212
112.00391898920942,-8.476554941984245,0.05393073571510117
112.0059032494081,-8.431582536429875,0.12093059503482219
112.00868121368613,-8.375218223733237,0.3785352190366107
112.01007019582501,-8.32834441132638,0.007645117585695905
112.033682892189,-6.85754834202683,0.00113216629910939
112.012848160103,-6.81171616989568,0.00177321164528618
112.007292231547,-6.778383681073027,0.0025513656944593766
112.01423714224234,-6.726996094138104,0.004785991298749315
112.01284816010326,-6.674219653502236,0.00692669775091424
112.0097229502905,-6.631512402198215,0.01061146494326486
112.00868121368613,-6.57838874813711,0.013608747318254899
112.00763947708175,-6.527348374627424,0.0173266334025492
112.010347992253,-6.478391281669151,0.01903696798086539
112.0024307940605,-6.431517469262298,0.02017197050231071
112.00943884030754,-6.378015036919119,0.02911791172415262
112.01145917796434,-6.330709838135454,0.03684265895583425
112.0086812136862,-6.279229660953801,0.04040706253439848
112.0120147708199,-6.231730864381522,0.05597917600504424
112.01331115414968,-6.17978773596622,0.05640385124500132
112.00868121368626,-6.1284001490312985,0.04728216177451256
112.01076468689476,-6.078401415797318,0.048033737384979486
112.00630010144772,-6.028997905578032,0.051014524850424924
112.00775522559333,-5.977940998095711,0.050338700309723435
112.01225288204357,-5.9266195470513114,0.041441324184389484
112.0078478244028,-5.877573170640835,0.032787412135655516
112.00868121368615,-5.8278125266127345,0.0367147120143678
112.00775522559344,-5.780723772561684,0.06947356642625875
112.0065977404775,-5.72632700260805,0.06225396628384871
112.01106232592443,-5.675435434852035,0.08615326122362238
112.00868121368613,-5.624246255588677,0.1675225426602034
112.00763947708188,-5.57737244318182,0.09591447119115147
112.00987176980529,-5.529010573238239,0.04105131824994616
112.00775522559344,-5.481657275625104,0.01844076686362178
112.00510954532857,-5.430203552799663,0.011107319758065816
112.00312528513,-5.378419150521611,0.012664597579474917
112.015626124381,-5.3284204172876315,0.027093341467281182
112.011459177964,-5.278421684053652,0.04324266851500283
112.01701510652,-5.228422950819675,0.04788024439195124
112.008681213686,-5.178424217585695,0.05134582274936002
112.00312528513,-5.128425484351715,0.04756542915362955
112.01145917796434,-5.077037897416791,0.03899822144036637
112.00451426726913,-5.03259457898659,0.03889462016058505
112.00659774047763,-4.976346004098362,0.05868411895427213
112.00659774047763,-4.927388911140091,0.045759962518755234
112.00792358706491,-4.877295483335592,0.04694677661908337
112.00868121368613,-4.828433084947841,0.06339851942895318
112.01076468689476,-4.776351071162445,0.08827516848773315
112.0086812136863,-4.730102242921016,0.1501784864590342
112.0101964669289,-4.677300550399677,0.16755060437645528
112.00763947708175,-4.629479792287633,0.07954074951890974
112.00775522559344,-4.578902370011593,0.03437991241977559
112.0061810458359,-4.53177393442623,0.01897104269034761
112.00763947708175,-4.478441952309985,0.018231215836812413
112.01053318987144,-4.43260978017884,0.0236961279962141
112.00960720177889,-4.380759242010268,0.027980518735658867
112.00312528513,-4.32844575260805,0.025943881168607
112.000347320852,-4.2784470193740685,0.0180453417137777
112.007292231547,-4.228448286140091,0.013816568459599384
112.01053318987167,-4.1761347967378715,0.011670570543699934
112.0059032494081,-4.127061965971189,0.012493595163737922
112.0059032494081,-4.077989135204506,0.011613567981240178
112.00682923750078,-4.026138597035936,0.011284325404098445
112.01284816010326,-3.9763713394187787,0.010123306982727731
112.007490657567,-3.925479771662766,0.01029984865622136
112.0086812136862,-3.879290465722801,0.009672142835695811
112.00630010144786,-3.8254823051948073,0.006312230220139507
112.00763947708188,-3.7763764064828624,0.006782298527103813
112.00868121368622,-3.7289239050339487,0.007052751994969432
112.00749065756686,-3.67667655152225,0.005066150765519137
112.00868121368633,-3.628000536098693,0.004037010647341512
112.00868121368613,-3.57950639437407,0.0026958292908275975
112.01053318987155,-3.5280030696307354,0.0020304671823698954
112.011459177964,-3.4840227024341783,0.0015119784157308633
112.06609247543233,-9.976913754346748,0.0015202127714335856
112.06806020012925,-9.926220594262297,0.0015986380283487076
112.067018463525,-9.87830514157973,0.001713598418916185
112.06597672692075,-9.83038968889717,0.0017822995706155563
112.06794445161766,-9.77969652881272,0.0017269307826123345
112.06609247543233,-9.726920088176852,0.0015875588015504389
112.06806020012925,-9.676226928092401,0.00146829918770685
112.067018463525,-9.628311475409836,0.001421770551544115
112.06597672692075,-9.580396022727273,0.0013996619143262525
112.06794445161766,-9.529702862642823,0.0013769984493106245
112.06609247543233,-9.476926422006958,0.0013803064339640056
112.06806020012925,-9.426233261922505,0.0014253740435882126
112.067018463525,-9.378317809239942,0.0014974109953525526
112.06597672692075,-9.330402356557379,0.00157299394234192
112.06794445161766,-9.279709196472927,0.00165545515566601
112.06609247543233,-9.22693275583706,0.0017704332878978389
112.06806020012925,-9.176239595752609,0.0019552413098688887
112.067018463525,-9.128324143070047,0.0022046466420614537
112.06597672692075,-9.080408690387483,0.0024616823462800877
112.06794445161766,-9.029715530303031,0.002656046013232971
112.06609247543233,-8.976939089667166,0.0027668955120333577
112.06806020012925,-8.926245929582713,0.0029084029081235226
112.06389325371225,-8.877288836624444,0.003166723625798439
112.06597672692075,-8.826248463114755,0.003679582887973309
112.069796427803,-8.77694415673125,0.004340914582709609
112.06516648733967,-8.724167716095383,0.005087826313136444
112.0686852420918,-8.678335543964234,0.006186655311621225
112.06794445161766,-8.628799761963904,0.008113138200207447
112.0678518528084,-8.579171389716842,0.00966692239528021
112.067018463525,-8.526256063710882,0.0110410589715068
112.062851517108,-8.478340611028317,0.02750292011195907
112.067018463525,-8.425101219158803,0.1889760833181987
112.06794445161766,-8.379731998261304,0.28369555959842463
112.0653516849582,-8.340844094634877,0.002311978952686694
112.071185409942,-6.870048025335322,0.0015211606690835001
112.0639879570399,-6.829518749153234,0.0019333185873818908
112.067018463525,-6.779520015919253,0.004123631835745447
112.067018463525,-6.728384947839048,0.007483773236389884
112.06463735128672,-6.677790991590379,0.00846801626748588
112.067018463525,-6.627924530137444,0.015427426434002611
112.06794445161766,-6.576999894436167,0.017232612301885865
112.0649349903165,-6.530473295454548,0.018759911307160513
112.067018463525,-6.478391281669151,0.020399389031212266
112.0636849063914,-6.425892611773474,0.02507257125853327
112.07178068800157,-6.378989038215886,0.034143863451579486
112.072574392081,-6.3260803257989755,0.04049294871931557
112.067018463525,-6.276610679689164,0.04504509089421239
112.06840744566401,-6.228397615499256,0.049535379631050716
112.06939957576328,-6.176613213221206,0.04786677009163662
112.0686852420918,-6.128400149031298,0.046838797874407694
112.0649349903165,-6.078401415797319,0.04211992452036354
112.0661850742416,-6.026736058122209,0.042809975784559896
112.06582790740586,-5.97661828028529,0.0429131276507767
112.0649349903165,-5.927363575819673,0.039920496447742364
112.0691019367335,-5.87944812313711,0.03442682374857474
112.06331451115433,-5.82516709099189,0.026604951059699702
112.067018463525,-5.778409016393445,0.05381293918434251
112.067018463525,-5.731650941795,0.09607467437694567
112.067018463525,-5.68165220856102,0.19583324748839223
112.071185409942,-5.631746065573774,0.3116893322450759
112.06609247543233,-5.5798029371584725,0.14997655441535468
112.0686852420918,-5.530081974664681,0.06640036221631045
112.067018463525,-5.47737497671386,0.035082670661045465
112.06777609014627,-5.427281548909365,0.02672389312077037
112.065629481386,-5.378419150521611,0.022518622602310925
112.06225623904842,-5.331396532361083,0.027478636680860286
112.06516648733967,-5.279810537754596,0.034395160620895725
112.058684570691,-5.228422950819675,0.047286342074154684
112.07118540994199,-5.178424217585695,0.04515698735692172
112.065629481386,-5.128425484351715,0.04089210561854129
112.0691019367335,-5.079468391393442,0.03683630356135247
112.0645182956748,-5.025094769001493,0.03971741181693115
112.06424049924699,-4.98259584575261,0.04229685830415352
112.06424049924699,-4.929819405116745,0.04157550823273159
112.07059013188243,-4.880217487225889,0.04070264024290761
112.06794445161766,-4.82889603618149,0.05011239824254766
112.0649349903165,-4.77947599198957,0.08216743565286122
112.06806020012925,-4.726352337928468,0.14161324231687764
112.07059013188243,-4.6802225542899745,0.16278310319303427
112.06887043971034,-4.626123395843686,0.1268809119353228
112.067018463525,-4.579481059053652,0.0607501133789663
112.06806020012925,-4.524274124441134,0.023187089809238587
112.0649349903165,-4.480525232861401,0.0190251356696888
112.064240499247,-4.428443219076009,0.026208542702126685
112.06806020012925,-4.375319565014905,0.03836996947838196
112.06247270379735,-4.327309417761824,0.032334506368674736
112.06285151710799,-4.2784470193740685,0.02019578607860184
112.069796427803,-4.228448286140091,0.013481895542374158
112.07072241589566,-4.180764309074353,0.011578517063035322
112.067018463525,-4.129839673373078,0.0174432465359611
112.067018463525,-4.078915037671801,0.015224204382449567
112.0649349903165,-4.0326199143070065,0.011896647999028337
112.0691019367335,-3.9774129796944875,0.009947233764615667
112.0653516849582,-3.929289198956783,0.009022209907155238
112.067018463525,-3.8766714844581642,0.009244270638326519
112.067018463525,-3.830352311678636,0.007861533296027389
112.06609247543233,-3.7817003456698144,0.007007652567598617
112.069796427803,-3.7279980025666513,0.00662608432906065
112.06424049924699,-3.6761474643980803,0.005129999296287659
112.067018463525,-3.62892643856599,0.003915653045857654
112.06794445161766,-3.5752240954628256,0.002414739180341659
112.07014367333775,-3.5305493014157987,0.0023213576004405575
112.067018463525,-3.475226628994868,0.0017586512546640288
112.06424049924699,-3.439579384003975,0.00120773319459319
112.12178404500587,-9.977707385033002,0.0015218930065532257
112.12059348888671,-9.928899097828403,0.001582275787443357
112.11940293276757,-9.880090810623802,0.0016535757867097514
112.12118876694637,-9.828306408345755,0.001653916014877365
112.12297460112515,-9.776522006067704,0.00158421666009576
112.12178404500587,-9.727713718863107,0.0014983533571205786
112.12059348888671,-9.678905431658507,0.0014216416637369928
112.11940293276757,-9.630097144453908,0.0013805821770677329
112.12118876694637,-9.578312742175859,0.0013656657611818574
112.12297460112515,-9.526528339897807,0.0013626110836550485
112.12178404500587,-9.477720052693211,0.0013850708833774814
112.12059348888671,-9.42891176548861,0.00143919195907867
112.11940293276757,-9.380103478284013,0.0015188612202626356
112.12118876694637,-9.328319076005965,0.0016049571220540413
112.12297460112515,-9.276534673727912,0.0016865514444560842
112.12178404500587,-9.227726386523313,0.0018327563365668686
112.12059348888671,-9.178918099318716,0.002056799680430343
112.11940293276757,-9.130109812114117,0.002368917845576494
112.12118876694637,-9.078325409836067,0.0028715476287133673
112.12297460112515,-9.026541007558016,0.0033886549484748057
112.12178404500587,-8.97773272035342,0.003569974548553923
112.12059348888671,-8.928924433148818,0.003628148899008214
112.12165176099278,-8.876941623199208,0.004002271919962462
112.11940293276743,-8.830117412710242,0.004507956623758761
112.12416515724443,-8.775356895358742,0.004970082024785822
112.12327224015488,-8.73145919802534,0.004982799627637524
112.12743918657225,-8.678335543964232,0.0052559230159448175
112.12431397675938,-8.629378451005962,0.006602529964595902
112.12396673122434,-8.578338077496277,0.008352411194903438
112.11940293276757,-8.53012501330637,0.010499691529841954
112.12178404500573,-8.480126280072387,0.04212337770057884
112.11979978480717,-8.428341877794338,0.08408969946175555
112.12297460112515,-8.380128813604431,0.24498641926334358
112.1253557133635,-8.340844094634878,0.00246470016440748
112.120147030342,-6.878381147540985,0.0017042380631873924
112.12535571336329,-6.826596745262936,0.00325324880974648
112.12773682560186,-6.7765980120289555,0.005828621098372949
112.11979978480734,-6.729773801539992,0.006664590068770107
112.1207257729,-6.6825527757079,0.009575167580053938
112.12297460112501,-6.62541136629764,0.019183444697832244
112.12297460112515,-6.58017441718118,0.020880026552155585
112.12014703034212,-6.527348374627424,0.02734528479900371
112.11702182052926,-6.478391281669152,0.026703808325324662
112.119799784807,-6.428392548435173,0.027368374284505715
112.11702182052917,-6.378393815201195,0.03517402813688608
112.1253557133635,-6.328395081967215,0.03978666334513917
112.11702182052915,-6.278991571747926,0.04344974750792216
112.1180635571335,-6.224231054396425,0.049518547423107885
112.12118876694637,-6.178398882265277,0.05754516458452295
112.12535571336333,-6.1284001490312985,0.05044060119020537
112.12118876694626,-6.078401415797319,0.0495083549201552
112.12416515724429,-6.030188351607413,0.05152767588932601
112.11806355713362,-5.980487229880776,0.046515389461519036
112.12257774908545,-5.9307199722636215,0.037489562723522975
112.11841080266817,-5.8784064828614015,0.03732091398824547
112.1222305035505,-5.832574310730256,0.031126578545616027
112.11940293276757,-5.775432901319994,0.0551491936726976
112.12178404500601,-5.726624614115394,0.10324361394036731
112.12431397675925,-5.677369909649777,0.20392653145817774
112.12674469550267,-5.628412816691508,0.25141547126436836
112.12178404500587,-5.5778188604428385,0.1472314009469743
112.12654626948272,-5.525439235150097,0.059025628112759826
112.11940293276757,-5.475440501916117,0.04138086107561203
112.12674469550251,-5.428417883755592,0.042200364182834314
112.12813367764134,-5.378419150521611,0.0339356022559395
112.12232520687846,-5.326526525877254,0.020366928998905947
112.12442972527089,-5.277032830352708,0.02379023158167739
112.1211887669465,-5.228422950819675,0.04274786037108339
112.133689606198,-5.178424217585695,0.04032731926340582
112.12813367764134,-5.128425484351715,0.03690543946662542
112.12178404500587,-5.079021974132425,0.04184108534368482
112.121188766946,-5.028428017883758,0.049273588740442235
112.12059348888657,-4.975453169576327,0.03818806469471453
112.12059348888657,-4.92783532840111,0.04103408898190123
112.11563283839017,-4.878431818181818,0.041813673987341766
