x,y,layer
112.50395255925471,-3.529061243879073,0.025263323773521543
112.50663131052288,-3.479508927906111,0.015184958334661915
112.492046998063,-3.4368016766020872,0.00641370174779399
112.55964412882867,-9.979691461748637,0.005710685445205907
112.55779215264333,-9.92691502111277,0.005479682814991867
112.55975987734024,-9.876221861028316,0.005049505388175077
112.558718140736,-9.828306408345755,0.00480550280812347
112.55767640413175,-9.780390955663192,0.004732377298005262
112.55964412882867,-9.72969779557874,0.004680039330628593
112.55779215264333,-9.676921354942872,0.0046197372676689335
112.55975987734024,-9.62622819485842,0.004610916950021364
112.558718140736,-9.578312742175859,0.004638928137685375
112.55767640413175,-9.530397289493294,0.004695305672708436
112.55964412882867,-9.479704129408846,0.004804875600469497
112.55779215264333,-9.426927688772976,0.004994391018382633
112.55975987734024,-9.376234528688526,0.005211601466841497
112.558718140736,-9.328319076005963,0.005455274009760622
112.55767640413175,-9.280403623323398,0.00588566061275225
112.55964412882867,-9.229710463238948,0.006340614709919648
112.55779215264333,-9.176934022603081,0.006720423810431752
112.55975987734024,-9.126240862518632,0.007199493672642948
112.558718140736,-9.078325409836069,0.007705287593172294
112.55767640413175,-9.030409957153502,0.008046016630638378
112.55964412882867,-8.979716797069054,0.008227756532512367
112.55779215264333,-8.926940356433184,0.008303934845234166
112.55990869685515,-8.8753543618267,0.008194831615858326
112.5595515300194,-8.827498431445605,0.008370817233183062
112.55514647237857,-8.781309125505645,0.008966003710346698
112.558718140736,-8.726019521029976,0.01067836212123449
112.55316221218,-8.678335543964234,0.012447372222794217
112.555940176458,-8.628336810730255,0.012999212893541284
112.558718140736,-8.57787512626263,0.0139888476135418
112.55975987734024,-8.525214423435175,0.03734645032531645
112.562885087153,-8.478340611028317,0.2519280016002319
112.55871814073599,-8.43131799286779,0.011685193566619213
112.55316221218,-6.86865917163438,0.0060080982556237365
112.55559293092325,-6.828382414307008,0.010677234868357515
112.55767640413175,-6.780466961624443,0.06115740495218204
112.555940176458,-6.726996094138104,0.17289153053746123
112.55779215264333,-6.674219653502236,0.26329232611572045
112.5578847514526,-6.631720730253357,0.535901906041032
112.55767640413175,-6.5804720286885265,0.4563702216199704
112.56109925297429,-6.527794791888441,0.2872725573120267
112.558718140736,-6.475266360842028,0.3244254317650724
112.56371847643639,-6.425892611773474,0.4146526135816697
112.55686616455067,-6.377004961500251,0.4247094469977027
112.55316221218,-6.330709838135454,0.3225607318317873
112.55964412882867,-6.278859299966882,0.44761612968694325
112.55686616455067,-6.229786469200201,0.5161269770485035
112.55501418836533,-6.17978773596622,0.6106869133129736
112.5570513621692,-6.130066773472431,0.6258618453822016
112.558718140736,-6.078401415797318,0.6478536670594812
112.55975987734026,-6.02423612146051,0.6787963627460756
112.561496105014,-5.97840394932936,0.3361243223249478
112.55767640413175,-5.928405216095382,0.05898885466713988
112.55871814073599,-5.880721239029642,0.13160479559912586
112.550384247902,-5.8278125266127345,0.0393507960486286
112.55633702849771,-5.779004239408136,0.023440888626002864
112.55990869685515,-5.730195952203536,0.12629631703965674
112.5566346675275,-5.675286629098362,0.7210370389638603
112.55395591625943,-5.6254367016180575,0.9333843164695316
112.55964412882867,-5.58258064456036,0.7852626032960031
112.55559293092325,-5.5304986307749635,0.9226033249252051
112.55975987734024,-5.479458257265276,0.8603558294135447
112.558718140736,-5.4242513226527604,0.6831396162369521
112.5603849193028,-5.381752399403877,0.685011913208524
112.557329158597,-5.3284204172876315,0.8647931511200486
112.55752758461686,-5.279016907068342,0.8817336325040356
112.558718140736,-5.228422950819675,0.8817537273879787
112.550384247902,-5.178424217585695,0.9323898623163484
112.5603849193028,-5.13175873323398,0.8519784012681701
112.5562179728858,-5.079260063338301,0.8024184178251128
112.5617486472211,-5.02653412647338,0.8644834785872317
112.5612183085862,-4.981762533532044,0.8066938873938668
112.5612183085862,-4.9309304880774985,0.6003969488653641
112.55871814073599,-4.878431818181819,0.3048718347434495
112.55767640413175,-4.827391444672133,0.15878122463181
112.558718140736,-4.777601039493295,0.2616647055881615
112.55871814073599,-4.728056840197808,0.42453031218730974
112.55720288749345,-4.678058106963828,0.2287224306581459
112.557329158597,-4.628438152011925,0.20942661994345751
112.55975987734024,-4.58052269932936,0.15080002080259924
112.56080161394449,-4.526357404992549,0.19777822508512924
112.56109925297429,-4.4802276213540555,0.2849778579363273
112.55990869685515,-4.4290384420906985,0.207167288511063
112.55779215264333,-4.381685144477565,0.09756017047385256
112.56250627384236,-4.327309417761824,0.09330201422588252
112.562885087153,-4.2784470193740685,0.08352087459377375
112.55395591625943,-4.231424401213543,0.06309872055767507
112.5553845836024,-4.177616240685545,0.06383158790595617
112.56057011692133,-4.131691478307669,0.06836921511777472
112.56057011692133,-4.077989135204506,0.09720567836188491
112.561496105014,-4.03169401183971,0.08491754170698779
112.554551194319,-3.9763713394187787,0.05810385560934547
112.5595515300194,-3.928455886736217,0.0511096764560093
112.55964412882867,-3.8761423973339957,0.04938521145659488
112.558718140736,-3.825958483606559,0.04067264133085588
112.55964412882867,-3.78262624813711,0.036085531092000064
112.55686616455067,-3.73077570996854,0.0296269171622052
112.5608016139445,-3.6753372997391964,0.022830771510434375
112.558718140736,-3.6284634873323416,0.02119724050158095
112.55767640413175,-3.5753398332712374,0.023712503471157224
112.55559293092325,-3.527424380588676,0.0247378357056298
112.55990869685515,-3.475491172556953,0.008586241573649003
112.575385926404,-3.44930135991058,0.00362544886662323
112.61809712717888,-9.976219327496276,0.005810599824887954
112.61705539057462,-9.928303874813713,0.0054444712065495225
112.61601365397026,-9.880388422131148,0.005004175340880446
112.61798137866722,-9.829695262046698,0.00482709654849018
112.61612940248189,-9.776918821410831,0.004759180802006925
112.61809712717888,-9.726225661326382,0.004713838322345253
112.61705539057462,-9.678310208643818,0.004670016584693409
112.61601365397026,-9.630394755961252,0.004642137845421326
112.61798137866722,-9.579701595876802,0.004631466961072337
112.61612940248189,-9.526925155240935,0.004672249925914632
112.61809712717888,-9.476231995156487,0.004782389332058747
112.61705539057462,-9.428316542473919,0.0049466427167620015
112.61601365397026,-9.380401089791357,0.005130860114916045
112.61798137866722,-9.329707929706908,0.0054138404013942786
112.61612940248189,-9.27693148907104,0.0060334380414611335
112.61809712717888,-9.22623832898659,0.006568905441756268
112.61705539057462,-9.178322876304025,0.006682979268371279
112.61601365397026,-9.130407423621463,0.00683295584099637
112.61798137866722,-9.07971426353701,0.007084106297765392
112.61612940248189,-9.026937822901143,0.007403003797221858
112.61809712717888,-8.976244662816695,0.007785818177126037
112.61705539057462,-8.928329210134129,0.00804484630098258
112.61872216914131,-8.878330476900151,0.007936362080685063
112.619436502813,-8.830117412710242,0.008304038622366903
112.6145552227243,-8.774999761549928,0.009605121745104812
112.61983335485267,-8.730649033366454,0.011158792257532999
112.6156664084355,-8.678335543964234,0.013217367250242116
112.6155401373319,-8.629473145576481,0.014528621698556364
112.61601365397038,-8.580421358047692,0.016546787076720287
112.61601365397026,-8.530422624813713,0.052795201828269474
112.62181761505128,-8.480126280072387,0.17007958144188187
112.60872149774,-8.445008122205666,0.00512268740654213
112.633723176243,-7.12004169150522,0.007104148348604594
112.642057069077,-7.082542641579735,0.00512268740654213
112.62955622982601,-6.976295333457528,0.00512268740654213
112.62122233699168,-6.928379880774965,0.00512268740654213
112.62122233699162,-6.879422787816693,0.006616573005719705
112.6187221691414,-6.828382414307006,0.0580125660268263
112.6170553905746,-6.776717056631894,0.12372914140542544
112.61983335485267,-6.729773801539992,0.178540173890663
112.62075934294533,-6.6825527757079,0.23163534984780712
112.61913886378325,-6.62422092026826,0.25535913322910964
112.61612940248189,-6.578851699370758,0.2521258385255481
112.61705539057445,-6.529778868604075,0.28619110656087177
112.6170553905745,-6.478391281669152,0.41110184020917023
112.61983335485267,-6.428392548435173,0.462194896998303
112.61348372221714,-6.378989038215886,0.43197434935498386
112.61427742629667,-6.3260803257989755,0.32756928539651997
112.61705539057458,-6.278991571747926,0.3090788666090667
112.61809712717888,-6.224231054396425,0.45144776698969713
112.61798137866734,-6.177010028564333,0.5556094387407604
112.61705539057475,-6.126316868479883,0.6324112407783125
112.62122233699175,-6.078401415797319,0.6738293768842554
112.61705539057456,-6.031643341198878,0.7174023230429855
112.615203414389,-5.978866900563009,0.5716160761113068
112.6195555584248,-5.928405216095381,0.17151469844174452
112.6120550548742,-5.882573043964234,0.012875322282097312
112.596220658489,-5.76174277198212,0.009152827566491915
112.61288844415738,-5.726327002608048,0.022438439736119167
112.617888779858,-5.680911486587184,0.3231742804219139
112.6128884441575,-5.631746065573774,0.8734326964213773
112.61809712717888,-5.576330802906113,0.9578045079644778
112.6162220012912,-5.526748725782416,0.9188374143215752
112.61601365397026,-5.476333336438152,0.7615887717554547
112.61520341438923,-5.430732639923831,0.7172464530414497
112.61913886378325,-5.37425258941878,0.692495553442012
112.6198333548525,-5.3284204172876315,0.9017545896628758
112.6185706438171,-5.278042905771576,0.9741979054328386
112.62122233699151,-5.228422950819675,0.9068125764553554
112.6128884441575,-5.178424217585695,0.7286369047725816
112.61913886378325,-5.124258923248884,0.49355889512809414
112.618097127179,-5.077385110842028,0.4076242052679625
112.62122233699183,-5.028428017883758,0.474135074812373
112.62062705893214,-4.975453169576327,0.780457001490404
112.62062705893214,-4.92783532840111,0.9313816049075723
112.61229316609786,-4.880217487225889,0.6546539503521794
112.61612940248189,-4.827044231246898,0.3095411685566024
112.62122233699175,-4.77947599198957,0.29993318478507525
112.61844437271384,-4.7284356184798835,0.346742832408547
112.61705539057483,-4.678436885245903,0.2932183754336613
112.6137218334408,-4.627604839791359,0.2840049795214158
112.61601365397026,-4.578439418777945,0.17094484177485414
112.613483722217,-4.525464570470515,0.11237439540469514
112.61705539057445,-4.477053098609041,0.08953963133950016
112.61798137866711,-4.424276657973176,0.03739179081146259
112.61705539057462,-4.376361205290612,0.05351485311291189
112.62419872728972,-4.33023142165212,0.10650383680465562
112.625389283409,-4.2784470193740685,0.06196887142479909
112.61402488408946,-4.226554394729714,0.046446361558096415
112.6160136539705,-4.17949119318182,0.05874200486484659
112.61586483445544,-4.125474704598683,0.07072550771204186
112.61586483445544,-4.081428201511605,0.09258868825017223
112.61824594669372,-4.026667684160104,0.07715573794935365
112.6170553905746,-3.980121244411328,0.06495396088265697
112.6201806003875,-3.928455886736216,0.051160255509410696
112.61705539057458,-3.879052376516926,0.041467361239836
112.618097127179,-3.8315833410953823,0.03479469626034948
112.61809712717888,-3.7763764064828624,0.030066732642154762
112.61497191736612,-3.7274193135245914,0.027768803256472064
112.61890736675988,-3.682628781669151,0.026502535755749367
112.621222336992,-3.6284634873323416,0.025590342354321467
112.61612940248189,-3.5798536077993055,0.0234289350056105
112.61520341438923,-3.528928972098031,0.021983610169828444
112.61520341438911,-3.4798561413313465,0.014468989454457765
112.62419872728957,-3.433825561528637,0.0046949049665653015
112.67063041593643,-9.978897831062381,0.005699139493781247
112.66943985981729,-9.930089543857784,0.005406385508729021
112.671225693996,-9.87830514157973,0.005127780726972281
112.67301152817471,-9.826520739301685,0.005071389374060358
112.67182097205557,-9.777712452097084,0.005030356534745651
112.67063041593643,-9.728904164892487,0.004878422672519567
112.66943985981729,-9.680095877687886,0.004747545492028346
112.671225693996,-9.628311475409838,0.004677513159081017
112.67301152817471,-9.576527073131787,0.004620579165105167
112.67182097205557,-9.527718785927188,0.004610721057118328
112.67063041593643,-9.478910498722591,0.004693122583234504
112.66943985981729,-9.43010221151799,0.004864232797650352
112.671225693996,-9.378317809239942,0.005067364782789555
112.67301152817471,-9.326533406961893,0.005329980676972132
112.67182097205557,-9.277725119757292,0.0058721069828755485
112.67063041593643,-9.228916832552695,0.006388096438652114
112.66943985981729,-9.180108545348096,0.006449485650862087
112.671225693996,-9.128324143070046,0.006416406253070982
112.67301152817471,-9.076539740791995,0.006498793378000915
112.67182097205557,-9.027731453587396,0.006639023425565766
112.67063041593643,-8.9789231663828,0.0069348098354790645
112.66943985981729,-8.930114879178198,0.007316009246748161
112.67658319653214,-8.881306591973603,0.00757898056021968
112.66824930369815,-8.82773652065148,0.008303285146076256
112.67301152817471,-8.780118679476264,0.00926248483018603
112.672614676135,-8.728334277198215,0.010349913520626999
112.67817060469099,-8.678335543964234,0.011507875742852867
112.67658319653214,-8.626551141686184,0.0149016584765432
112.66943985981729,-8.576552408452207,0.021042449960390345
112.671225693996,-8.529380984538006,0.06700704256701918
112.67063041593643,-8.476554941984245,0.09630573881742474
112.67955958683,-7.215872596870344,0.00512268740654213
112.675392640413,-7.18531781544958,0.01385656654915662
112.67301152817471,-7.128970036725572,0.0164651486555434
112.675392640413,-7.08462592213115,0.010677725546379161
112.674003658274,-7.028377347242923,0.015824776954017333
112.66943985981729,-6.976592944964873,0.007238623878785993
112.67018395739176,-6.930463161326381,0.0067774760143845675
112.67420208429385,-6.875405032467534,0.012563653815500602
112.675392640413,-6.828382414307007,0.07548087333170937
112.674003658274,-6.778383681073027,0.1339033731160435
112.671225693996,-6.728384947839048,0.13209191034339
112.672614676135,-6.6783862146050685,0.15171833016196584
112.668447729718,-6.6283874813710915,0.18353615984202365
112.67182097205557,-6.575412633063658,0.22433065458450785
112.67435090380874,-6.527348374627424,0.2892385075934384
112.671225693996,-6.481516202496275,0.3246652110984204
112.6691422207875,-6.431517469262298,0.37072485634220637
112.667058747579,-6.379435455476902,0.43527659498416527
112.667058747579,-6.328395081967215,0.27566453447943384
112.6691422207875,-6.277354708457527,0.3128972106009405
112.66943985981729,-6.231373730572707,0.44357897449519845
112.669836711857,-6.1783988822652764,0.5479681026366455
112.667058747579,-6.1284001490312985,0.6247557544260395
112.669836711857,-6.078401415797319,0.6621191625049395
112.67301152817471,-6.028997905578032,0.6063573811984067
112.67446665232033,-5.977940998095711,0.5048750864699395
112.675392640413,-5.928405216095381,0.11471391496682705
112.664280783301,-5.883961897665179,0.013813565796229147
112.675392640413,-5.7175772242921035,0.04037927456775083
112.674003658274,-5.678411549925485,0.4883227449199755
112.67182097205557,-5.626627147647437,0.949515765714672
112.67063041593643,-5.575437968384077,0.9600965784156923
112.672614676135,-5.528415350223549,0.9048835394224046
112.671225693996,-5.479458257265276,0.7804138325182386
112.67182097205557,-5.430203552799663,0.6552548181585595
112.669836711857,-5.378419150521611,0.66753545591188
112.68233755110799,-5.3284204172876315,0.7838936573438243
112.67817060469099,-5.278421684053652,0.8598484811998305
112.683726533247,-5.228422950819675,0.7051127985923636
112.675392640413,-5.178424217585695,0.39993473703112914
112.669836711857,-5.128425484351715,0.270420771494952
112.667058747579,-5.0784267511177354,0.18249321068546318
112.667058747579,-5.03140413295721,0.16868246735921957
112.66943985981729,-4.976643615605707,0.294492594597334
112.66943985981729,-4.925454436342348,0.6565652683752824
112.66891072376433,-4.877042964480874,0.7891145797095879
112.67182097205557,-4.831409200021293,0.6838000564983164
112.669836711857,-4.778434351713861,0.3915273843651855
112.66467763534072,-4.7290308414945725,0.3217612125950627
112.66348707922157,-4.679032108260593,0.2974031460738519
112.67435090380874,-4.629479792287633,0.22286174233887787
112.671225693996,-4.57635613822653,0.20433760981399587
112.669836711857,-4.532607246646797,0.18243034835988178
112.67435090380874,-4.478441952309985,0.1445161196221729
112.67435090380874,-4.43260978017884,0.08717471397113427
112.66943985981729,-4.376658816797957,0.06922775532521958
112.669836711857,-4.32844575260805,0.08785027231084994
112.667058747579,-4.2784470193740685,0.04440550288032444
112.67400365827399,-4.228448286140091,0.040260658498669805
112.66566976544,-4.178449552906112,0.057713040562903065
112.6691422207875,-4.127409179396425,0.05102271268432941
112.6691422207875,-4.076368805886737,0.040835334558856975
112.67018395739176,-4.02637007265276,0.04301259662676944
112.672614676135,-3.978454619970195,0.05131217187096383
112.669836711857,-3.9284558867362165,0.05294740621162018
112.6691422207875,-3.88054043405365,0.04366508675716475
112.668447729718,-3.8284584202682583,0.0426524820514316
112.67063041593643,-3.775483571960827,0.03299758716167207
112.66824930369815,-3.72667528475623,0.028595374972059127
112.67420208429385,-3.67667655152225,0.03071587777131843
112.662891801162,-3.6284634873323416,0.025252786890852783
112.67182097205557,-3.580250423142433,0.023815594438833812
112.67063041593643,-3.529061243879073,0.022729369637966186
112.6733091672045,-3.479508927906111,0.01783485333127445
112.675392640413,-3.425492439322974,0.00699251989148601
112.683726533247,-3.39513606557377,0.00512268740654213
112.72632198551055,-9.979691461748637,0.005505377041305234
112.72447000932512,-9.92691502111277,0.0053608401130124965
112.72643773402213,-9.876221861028316,0.0052732846165592226
112.72539599741788,-9.828306408345755,0.005323625415730256
112.72435426081363,-9.780390955663192,0.005459497066110063
112.72632198551055,-9.72969779557874,0.005203116528459325
112.72447000932512,-9.676921354942872,0.0048824255862734214
112.72643773402213,-9.62622819485842,0.004764450700409679
112.72539599741788,-9.578312742175859,0.004701763242604581
112.72435426081363,-9.530397289493294,0.004671241222748428
112.72632198551055,-9.479704129408846,0.004726272653191561
112.72447000932512,-9.426927688772976,0.0048729865952542905
112.72643773402213,-9.376234528688526,0.005037372391498723
112.72539599741788,-9.328319076005963,0.005236978531186857
112.72435426081363,-9.280403623323398,0.005553271983509824
112.72632198551055,-9.229710463238948,0.005829670362441151
112.72447000932512,-9.176934022603081,0.00592669725747339
112.72643773402213,-9.126240862518632,0.005984341205226019
112.72539599741788,-9.078325409836069,0.006120427810618663
112.72435426081363,-9.030409957153502,0.006216096324367242
112.72632198551055,-8.979716797069054,0.006433335129839873
112.72447000932512,-8.926940356433184,0.00697153784421323
112.72658655353715,-8.8753543618267,0.007697034490305688
112.72622938670119,-8.827498431445605,0.008350535707837989
112.72182432906042,-8.781309125505645,0.008638827151640775
112.72539599741789,-8.726019521029976,0.008774718924927084
112.719840068862,-8.678335543964234,0.009831495156903384
112.72261803314001,-8.628336810730255,0.013539629298821333
112.72539599741789,-8.57787512626263,0.0233629325205043
112.72643773402213,-8.525214423435175,0.21846658428474944
112.73164641704349,-8.482507172131148,0.13218105334414584
112.728173961696,-8.440841561102834,0.608386449621515
112.75039767592,-7.461699701937411,0.648723983122656
112.712895158167,-7.211706035767509,0.00512268740654213
112.7170621045836,-7.185873356929956,0.015555309374701478
112.714284140306,-7.115875130402387,0.00512268740654213
112.7220624402842,-7.0192109128166935,0.005915271783367116
112.7278961652681,-6.978378614008943,0.006978940397327889
112.72909994978866,-6.9279169295413165,0.007043300039206309
112.7274794706265,-6.877339507265278,0.015400824882128666
112.725395997418,-6.828382414307008,0.08745537818383234
112.72435426081375,-6.780466961624443,0.1440983620955255
112.72261803313967,-6.726996094138104,0.17749568909001176
112.72447000932512,-6.674219653502236,0.1977421716440799
112.7245626081344,-6.631720730253357,0.2522908063102265
112.72435426081363,-6.5804720286885265,0.30683500039516826
112.72777710965629,-6.527794791888441,0.2703213028525403
112.72539599741775,-6.475266360842028,0.31974903935018784
112.73039633311839,-6.425892611773474,0.404589327702722
112.72354402123233,-6.377004961500251,0.4039069901152572
112.71984006886167,-6.330709838135454,0.2805540879775096
112.72632198551044,-6.278859299966882,0.26551161794830946
112.72354402123233,-6.229786469200201,0.32256827808394567
112.721692045047,-6.17978773596622,0.49956400842541665
112.723729218851,-6.130066773472431,0.6369151010032417
112.7253959974178,-6.078401415797318,0.5316488514153827
112.72643773402226,-6.02423612146051,0.3174452380251581
112.728173961696,-5.97840394932936,0.1675758157046776
112.72435426081363,-5.928405216095382,0.03688434653279145
112.72354402123244,-5.879795336562346,0.016857054139582023
112.746230729503,-5.82632446907601,0.0054598951091513045
112.75039767592,-5.79090869970194,0.00908560929066706
112.7370634473856,-5.725910346497766,0.05336037424101823
112.72331252420938,-5.675286629098362,0.4805763225337075
112.72063377294128,-5.6254367016180575,0.9744866943971463
112.72632198551055,-5.58258064456036,0.97616122465587285
112.72227078760513,-5.5304986307749635,0.906067282430343
112.72643773402213,-5.479458257265276,0.7200863085698047
112.725395997418,-5.4242513226527604,0.82456581729167
112.7270627759848,-5.381752399403877,0.9248386787933698
112.724007015279,-5.3284204172876315,0.9105077175106872
112.72420544129886,-5.279016907068342,0.7717845021477769
112.725395997418,-5.228422950819675,0.6230206667453841
112.717062104584,-5.178424217585695,0.217647420991359
112.7270627759848,-5.13175873323398,0.1390774965361092
112.7228958295675,-5.079260063338301,0.1252274249883533
112.728426503903,-5.02653412647338,0.11624945205097673
112.7278961652681,-4.981762533532044,0.1279113543657846
112.7278961652681,-4.9309304880774985,0.2362293362262965
112.72539599741775,-4.878431818181819,0.583219649210615
112.72435426081363,-4.827391444672133,0.6340652244911906
112.7253959974178,-4.777601039493295,0.3599327036739252
112.72539599741772,-4.728056840197808,0.2896628093580296
112.72388074417509,-4.678058106963828,0.2418942789239769
112.724007015279,-4.628438152011925,0.195979199257015
112.72643773402213,-4.58052269932936,0.23966857800733063
112.72747947062638,-4.526357404992549,0.2740632620130066
112.72777710965629,-4.4802276213540555,0.3034316825639724
112.726586553537,-4.4290384420906985,0.24720978306179872
112.72447000932512,-4.381685144477565,0.15740061339679867
112.72918413052436,-4.327309417761824,0.10157309687506476
112.72956294383499,-4.2784470193740685,0.04103447578792895
112.72063377294143,-4.231424401213543,0.03986322297192773
112.7220624402841,-4.177616240685545,0.058796708882081904
112.72724797360323,-4.131691478307669,0.07045699798762661
112.72724797360323,-4.077989135204506,0.065098502038293593
112.72817396169589,-4.03169401183971,0.05253395486281036
112.72122905100075,-3.9763713394187787,0.0528775117697067
112.7262293867013,-3.928455886736217,0.05152393838283046
112.72632198551044,-3.8761423973339957,0.043477897092405925
112.7253959974179,-3.825958483606559,0.036058523519243046
112.72632198551055,-3.78262624813711,0.03459650234623677
112.72354402123244,-3.73077570996854,0.030922306928289556
112.7274794706265,-3.6753372997391964,0.0313399037324755
112.72539599741775,-3.6284634873323416,0.02593693194192371
112.72435426081363,-3.5753398332712374,0.026995752277467186
112.722270787605,-3.527424380588676,0.02230443691635195
112.72658655353715,-3.475491172556953,0.017795445431941184
112.72420544129872,-3.431444669469876,0.010105345118226474
112.72261803313967,-3.377080967461501,0.005850944878661321
112.78135213501771,-9.976516939003622,0.005451712739430573
112.78016157889857,-9.927708651799023,0.005500416309048581
112.77897102277943,-9.878900364594422,0.005403668654915327
112.77778046666029,-9.830092077389825,0.0054766439536504
112.77956630083901,-9.778307675111774,0.005621943463473982
112.78135213501771,-9.726523272833726,0.005429652274318073
112.78016157889857,-9.677714985629127,0.005107548995447606
112.77897102277943,-9.628906698424528,0.004965573982719537
112.77778046666029,-9.580098411219929,0.004921683701765461
112.77956630083901,-9.528314008941878,0.004913949024314397
112.78135213501771,-9.476529606663831,0.004915345303952624
112.78016157889857,-9.427721319459229,0.004950155813725417
112.77897102277943,-9.378913032254632,0.005101751667284167
112.77778046666029,-9.330104745050035,0.00530494685524206
112.77956630083901,-9.278320342771984,0.00543724563566304
112.78135213501771,-9.226535940493934,0.005529821490367414
112.78016157889857,-9.177727653289335,0.00568347932077732
112.77897102277943,-9.128919366084737,0.0059092003286622076
112.77778046666029,-9.080111078880137,0.006142790111997366
112.77956630083901,-9.028326676602088,0.00633515761203252
112.78135213501771,-8.97654227432404,0.006623133856530438
112.78016157889857,-8.927733987119439,0.007210805846650875
112.775399354422,-8.880116145944223,0.007977732768512881
112.782344265117,-8.828331743666173,0.008577047427524017
112.7781773187,-8.77694415673125,0.008564367103419068
112.78016157889857,-8.727739054183525,0.008802813160186043
112.77706613298881,-8.678335543964234,0.010009673181362233
112.77632534251467,-8.628799761963904,0.013182906857716989
112.78269151065174,-8.580421358047692,0.020729530542565898
112.77897102277943,-8.52893456727699,0.33862474454661395
112.78492380337514,-8.476554941984245,0.3410220106639904
112.776788336561,-8.428341877794338,0.06559915167841478
112.79206714009,-7.56169716840537,0.5025334280474235
112.78016157889857,-7.524198118479885,0.4896564791709284
112.7870668043896,-7.475866009687036,0.5285292856521946
112.77956630083901,-7.436700335320418,0.4492184342549498
112.800401032924,-7.23253884128167,0.00512268740654213
112.7870668043896,-7.187539981371088,0.015346188963333866
112.767065461588,-7.00754454172876,0.00512268740654213
112.786511211534,-6.978378614008943,0.00512268740654213
112.783733247256,-6.926594211730894,0.00720944702663719
112.77897102277943,-6.877785924526294,0.02504827387848101
112.77956630083901,-6.827340774031299,0.08317895041131813
112.780955282978,-6.777920729839379,0.14645133131590768
112.775399354422,-6.728384947839048,0.13895858516485668
112.776788336561,-6.6783862146050685,0.14474007732783983
112.78254269113685,-6.626601812327022,0.19293934891594372
112.77956630083901,-6.577347107861402,0.3063481852874116
112.77658991054115,-6.531366129976583,0.2833108741745861
112.775399354422,-6.478391281669151,0.3173893197944078
112.786511211534,-6.428392548435173,0.3507491949801855
112.78016157889857,-6.378989038215886,0.43973859686715355
112.780955282978,-6.3260803257989755,0.4474498321366601
112.77956630083901,-6.278396348733235,0.3886356524913233
112.776788336561,-6.228397615499256,0.33547358688789847
112.77778046666029,-6.176613213221206,0.4816145328543747
112.783733247256,-6.126316868479883,0.683413938977354
112.780955282978,-6.078401415797319,0.705683766390749
112.78060803744324,-6.030485963114757,0.46047519852705965
112.77420879830287,-5.97661828028529,0.22046749599094273
112.77658991054115,-5.92542910102193,0.10547335658279998
112.7816497740475,-5.875281562034278,0.04471888609472702
112.783733247256,-5.830193418671496,0.011163231100705193
112.77658991054115,-5.775432901319994,0.016047240912464258
112.776788336561,-5.728410283159465,0.0877381295941004
112.77852456423474,-5.682578111028317,0.45792576920322425
112.77956630083901,-5.631746065573774,0.974962755725109
112.78135213501771,-5.576628414413457,0.9641300314211592
112.78002929488534,-5.528878301457197,0.8434916398382831
112.77897102277943,-5.479011840004259,0.6148977474047176
112.78188127107067,-5.430732639923831,0.8412036394215415
112.7858167204645,-5.37425258941878,0.9674977049918129
112.77063712994543,-5.331396532361083,0.882550180806955
112.77644109102626,-5.27946332432936,0.7197551343882901
112.767065461588,-5.228422950819675,0.447549033668865
112.77956630083901,-5.178424217585695,0.31981983478344606
112.7858167204645,-5.124258923248884,0.2774004363103644
112.78135213501771,-5.076641082073665,0.13960185325421756
112.787900193673,-5.028428017883758,0.14598902771439015
112.783733247256,-4.978429284649779,0.198307087539677
112.783733247256,-4.9284305514158,0.39008165050115934
112.77897102277943,-4.880217487225889,0.625548947636268
112.77956630083901,-4.827391444672133,0.49211600601078787
112.780955282978,-4.778434351713861,0.27967089705107234
112.785122229395,-4.7284356184798835,0.35535500853829183
112.783733247256,-4.678436885245903,0.3340021254524888
112.77725133060734,-4.626123395843686,0.17389538970612423
112.77897102277943,-4.580225087822016,0.13288232028351957
112.78016157889857,-4.525464570470515,0.15507504091106414
112.77658991054115,-4.479037175324676,0.23399156004152027
112.772621390144,-4.428443219076009,0.2520605487977945
112.78016157889857,-4.375468370768577,0.12808406637333272
112.787900193673,-4.32844575260805,0.14748756526169016
112.79206714009,-4.2784470193740685,0.08787788790133848
112.7807027407709,-4.226554394729714,0.042757864197254906
112.78269151065174,-4.17949119318182,0.06198062218274785
112.78254269113685,-4.125474704598683,0.07011773706543095
112.78254269113685,-4.081428201511605,0.06519184750235865
112.780955282978,-4.028453353204175,0.050032277687013835
112.77748282763051,-3.9774129796944875,0.049517160452194786
112.783733247256,-3.9266702176921457,0.05113857877223867
112.77956630083901,-3.878457153502235,0.0457406306066713
112.78477498386025,-3.8315833410953823,0.03998946273481248
112.78135213501771,-3.7778644640195886,0.03888030051591807
112.7816497740475,-3.7274193135245914,0.033855239443018374
112.77897102277943,-3.67905744358101,0.030038600059657257
112.787900193673,-3.6284634873323416,0.028044882939230683
112.77956630083901,-3.5774231138226535,0.025168398024985612
112.77852456423474,-3.5305493014157987,0.023243147952888798
112.77852456423476,-3.477425647354695,0.019477377707751937
112.77420879830287,-3.4302542234404956,0.010665558376868809
112.77897102277943,-3.380255490206516,0.00647151821697883
112.78254269113685,-3.3362089871194387,0.005245855770593775
112.833736604261,-9.978302608047692,0.005706482799844303
