year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,88,137353.67307777572,8797594.017775623,1437640.8816046305,1531518.7372673089,2.0365825776755908E8,558046.8069932231,509733.9989079792,0.0,0.0,0.05,0.05,0.05,6.263269513315367,66.45619041437669,27.06189169848461,14.977777777777778,189853.8762031221,569.9910938993321,73.2990563570043,64.0,7293970.445560872,1.965580102255965E7,12542.313219133997,332351.03434198187,472135.3343419994,3645628.6876160903,6.175223826235886E8,2.6419670886161757E8,0.0,0.0,8121.125,NaN,0.0,0.0,8121.333333333333,NaN,0.6875,11.0,11252.491759823617,102.75802714535119,0.0,0.0,8122.75,NaN,7.6875,14.0,73533.71423110586,72.1182965182441,27.5,16.0,213323.16563042652,94.01187714848135,12.428571428571429,6.0,37114.26729949609,140.58081612991603,0.0,0.0,8122.699999999994,NaN,54.125,8.0,633328.1826212008,70.50314087598619,10.285714285714286,7.0,103631.91972960896,107.95649491239287,91.0,2.0,697015.4304423889,86.83358244489197,0.0,0.0,8124.0,NaN
1,89,379239.6211146563,3.051839866937985E7,5873536.137027712,6011146.428953016,1.9329061774535245E8,2820155.20121884,2444377.7270979783,1089.0430112462677,NaN,NaN,NaN,NaN,NaN,200.49911349983984,40.569392201203435,54.65555555555556,379239.6211146563,2217.342669307997,142.40081232648637,90.0,4.079229604207642E7,7.492386194239548E7,627706.9796636057,627706.9796636057,627706.9796636053,1.3370668315812811E7,6.35332860528516E8,2.6421755339858007E8,19.25,4.0,26744.433403152354,455.28899175256385,36.666666666666664,3.0,244990.88862889106,174.92169778578156,49.3125,16.0,425446.21193617786,120.60285858283113,28.5,4.0,-33233.499626017,484.7775622137705,51.5,16.0,285639.96782684635,145.65994216638535,74.4375,16.0,586602.0246807578,86.57786622627634,27.0,7.0,183000.0293456616,366.57023359188366,34.8,5.0,-56087.104491934486,400.9299063259754,97.75,8.0,912800.0580194683,60.331619514461146,78.0,7.0,611665.5902551044,75.15153758303848,46.5,2.0,171881.11559662738,229.20047317929078,15.0,2.0,-134424.14093567687,1038.3412009132076
2,89,213444.88008410542,1.6474976141556635E7,1231787.7098769085,1382836.2788257578,1.9798922654241782E8,794909.0578638902,721356.470643345,0.0,117.88537037037037,0.37169660141855926,0.3569690491966742,0.05,4.87742654396644,157.26725486564965,19.433766339748466,26.133333333333333,213444.88008410542,507.8690936787599,59.55235641911926,90.0,9758741.931321459,2.896878113889081E7,263944.3925898238,263944.3925898238,571397.7925898863,6248045.173296348,6.491679560884409E8,2.6635695801308492E8,1.0,4.0,6479.652736383065,368.3519323545717,3.0,3.0,147276.67381792355,109.39521058986082,5.1875,16.0,199784.40007902187,88.86091364775119,1.0,4.0,5770.276991168248,437.50982454331785,6.8125,16.0,182902.90966588946,64.3167845816097,55.25,16.0,311163.6989921434,54.61501865617552,1.4285714285714286,7.0,21593.061603503633,343.55319607297616,1.0,5.0,6627.054484057558,356.1826452274065,98.5,8.0,679022.9692737397,52.80865264023962,64.28571428571429,7.0,245515.36170153838,51.3531894585268,2.0,2.0,155481.76829323423,120.72365244995768,1.0,2.0,-14224.099459666417,1034.2811787496807
3,89,197945.98850918797,1.6794374805312663E7,1333063.1022129585,1421766.8823111914,1.9793512649555975E8,1128116.1507894413,697119.1256972505,0.0,0.0,0.07960416090860405,0.4416464398099172,0.05,7.167531636808192,163.74693690933904,23.7945960018584,26.933333333333334,197945.98850918797,640.867785650053,77.7579446263189,90.0,1.2471956925383275E7,3.0287095891203277E7,292143.18741724105,292143.18741724105,204339.63741716417,6443144.34049449,6.329432100052407E8,2.6552649961400682E8,1.0,4.0,-1959.887920878712,371.80202669902656,4.0,3.0,40462.33808510102,108.46245629173967,11.1875,16.0,73627.40445011444,79.0104416091997,1.0,4.0,2641.2979491287183,430.8203271409776,31.25,16.0,115192.9804267983,67.38776453426028,41.9375,16.0,311618.94135345134,82.85754423536724,1.0,7.0,5048.06395418737,340.23540182561356,1.4,5.0,581.2928237698659,368.68117866267824,85.25,8.0,773379.3749340685,58.648582930520384,48.57142857142857,7.0,482943.9610670301,75.05599362524141,8.0,2.0,53819.29002654628,129.90060154101639,1.0,2.0,-14763.563510111533,1026.9100017742358
4,89,155710.68605562163,1.215889904704081E7,1370900.2748159354,1442659.1532128416,1.9895159336208454E8,1155388.6590245832,700832.8047258841,0.0,0.0,0.05,0.2591092959906149,0.05,6.925048713712182,95.40057122163677,27.029025002722076,20.58888888888889,179530.7109741032,650.4517315590131,76.02014547717965,77.0,1.0737077205541886E7,2.4751038950547952E7,150912.7489456007,100190.78148333775,53382.98148333744,4954611.4986179955,6.242149284647329E8,2.646829421021713E8,0.5,2.0,6488.71228492726,364.18345193065426,2.0,3.0,34992.57275846779,101.63582939158833,9.6875,16.0,87084.08688610612,76.62951378651157,0.0,0.0,14623.625,NaN,20.5625,16.0,124444.71881743665,72.55317798314344,26.25,16.0,247827.3846022338,97.33667879177509,1.0,7.0,4807.222593145393,345.91317132234326,0.0,0.0,14623.2,NaN,83.625,8.0,566425.8294275242,61.78227249045859,35.0,7.0,239385.87668611546,64.12541151071412,10.0,2.0,65859.90116169475,121.96941458664156,0.0,0.0,14620.75,NaN
5,89,143266.03272095855,9873675.886406181,1444294.97170219,1517251.6623674014,2.003464267508549E8,854914.5755425773,632469.1817238875,0.0,0.0,0.05,0.09577897156738821,0.05000000000000001,7.241702037256089,66.30589018308267,26.856028568275075,17.11111111111111,183912.86152009087,599.3954202194727,73.20795393728858,69.0,8794290.96779412,2.1688233912680373E7,138606.54140371364,9009.160775217286,-705.8392247827478,4124611.37939343,6.200834238006946E8,2.6419064767558E8,0.0,0.0,9711.624999999996,NaN,1.3333333333333333,3.0,14261.872463905465,85.80034731864434,7.0625,16.0,86037.34520235633,91.85266212930881,0.0,0.0,9712.125,NaN,11.625,16.0,88854.70120856981,76.6494572026701,15.9375,16.0,168759.2038850709,94.09910134353798,0.14285714285714285,1.0,8394.936271429835,327.56586456009114,0.0,0.0,9712.8,NaN,80.75,8.0,594462.2615389749,60.75419372454776,34.142857142857146,7.0,261094.45408493542,72.09580164447507,48.0,2.0,282462.4989761219,95.11975892271877,0.0,0.0,9714.75,NaN
6,89,129087.16311354544,7767930.873331121,1438994.384884895,1515859.8715939014,2.0186988596158636E8,797951.7061598513,603022.6220489809,0.0,0.0,0.05,0.049999999999999996,0.05,6.260245888250432,64.97271422383285,27.58192178046502,14.311111111111112,168462.9217679278,522.4340478417492,76.73584485584954,68.0,7298789.769540683,1.8916634449760385E7,140506.16311094654,10643.691155737528,2156.9911557378887,3417405.723677873,6.199151109229064E8,2.6379909613582397E8,0.0,0.0,7380.5,NaN,1.0,3.0,7141.908005112123,94.64745331740617,4.8125,16.0,75524.54095027034,100.61313250796896,0.0,0.0,7379.25,NaN,8.1875,16.0,70144.76825511457,72.53248800300712,17.3125,16.0,156052.88377514543,96.27273619037628,0.0,0.0,7381.071428571428,NaN,0.0,0.0,7380.7,NaN,72.0,8.0,550259.5524704538,64.92175846309277,17.714285714285715,7.0,216702.00785898563,80.21475260869147,50.0,2.0,343753.696869369,86.01543850275928,0.0,0.0,7378.0,NaN
7,89,132224.26493958873,7838599.06505871,1467193.630280214,1562155.320475854,2.0332562442209604E8,831477.5151249678,482752.55024365894,0.0,0.0,0.05,0.05,0.05,6.150685657229209,65.08705497556973,27.7047420520936,14.266666666666667,178007.48249337857,538.9831635589119,76.45534511986527,66.0,7112701.307426237,1.9012885151988983E7,81805.92612253642,146053.50428860093,112724.10428859263,3427295.514395168,6.209800617076172E8,2.634082185380611E8,0.0,0.0,6320.0,NaN,0.6666666666666666,2.0,5547.810818681144,85.80034731864434,5.875,16.0,88543.31549814196,106.68287417825529,0.0,0.0,6319.375,NaN,13.1875,15.0,84858.64257185646,72.98882828014148,16.875,16.0,149787.77798025825,97.18884017386063,0.0,0.0,6321.42857142857,NaN,0.0,0.0,6318.9,NaN,64.25,8.0,588362.0861942304,60.66414241587068,13.571428571428571,7.0,157961.42157687971,98.96680611005648,49.0,2.0,380416.4973554164,75.68680861532434,0.0,0.0,6321.5,NaN
1,90,317406.68129284715,2.9835573989725515E7,5068831.759170768,5195203.76754621,1.9411418906766263E8,2823988.733278014,2294953.4324800908,0.0,NaN,NaN,NaN,NaN,NaN,282.53306013167565,42.83301912463801,52.46666666666667,317406.68129284715,2247.305736739341,163.34101035810033,90.0,4.134358171502662E7,6.991018303138286E7,709667.9304673648,709667.9304673648,709667.9304673645,1.2846987762013845E7,6.360809286575456E8,2.6422645524135676E8,27.75,4.0,40434.38270753044,267.75423738383734,27.0,3.0,-87368.89797797213,439.7515391765185,24.625,16.0,-108093.85655199317,582.855975442413,9.5,4.0,-437110.2723726161,1368.3268034832372,57.375,16.0,561823.9737606876,99.43239085972692,81.4375,16.0,660391.519612491,71.8510312957275,38.57142857142857,7.0,178056.18044292735,230.4891947296101,54.2,5.0,317906.29182839004,177.07452876666758,87.625,8.0,768762.5895115361,75.00996109780617,77.28571428571429,7.0,617778.2367049259,66.53066520785683,17.5,2.0,-283250.04272657,588.8154937882824,29.5,2.0,-77253.8150022697,377.9719647662282
2,90,211475.87748880274,1.663970784806589E7,1220367.3557083565,1338699.0792762097,1.9803664715494162E8,844212.9576266274,696788.9407565255,0.0,0.0,0.40766902325797955,0.09135366457517091,0.05,5.739420998161364,252.75733844100952,20.321821117711494,25.92222222222222,211475.87748880274,526.7867629735657,74.41343322784289,90.0,1.0122266307434697E7,2.9155095281429254E7,571949.60711621,571949.60711621,439389.80711546517,6304454.85612909,6.489038274438332E8,2.6627697257923457E8,1.0,4.0,36746.07070699755,233.22574760360584,1.0,3.0,11137.21399387088,397.1626025949574,1.0,16.0,4330.660358509258,536.8267873960416,1.0,4.0,-25626.94837643887,1371.9722395345188,1.9375,16.0,13885.213277436578,60.454124939854964,51.6875,16.0,514181.35588794784,85.22498044071891,1.8571428571428572,7.0,36779.65431583068,182.53778499902563,22.4,5.0,162268.2261206449,63.08041983518547,95.875,8.0,730789.0016170182,57.756367758007116,78.85714285714286,7.0,499706.36904471845,60.54296201371896,1.0,2.0,-495.174519067019,528.396272840168,1.0,2.0,12260.106140509615,339.9878014590545
3,90,197525.57980731162,1.6665555936965453E7,1306181.271421785,1369993.2772179435,1.9803405616380888E8,1090689.723618497,663608.7452669624,0.0,0.0,0.11193246304529247,0.31174001453943817,0.05,7.281423683341592,254.04074464826564,23.31572834422203,26.655555555555555,197525.57980731162,621.4936921976516,68.51673552022736,90.0,1.209493604955911E7,2.9872238232211947E7,290188.60434433876,290188.60434433876,127455.10434514817,6364735.309843999,6.328850379628214E8,2.6548801656895193E8,1.0,4.0,5867.362995655889,243.97853333723927,1.0,3.0,4231.311134303481,397.1626025949574,1.0,16.0,-314.22220363557426,541.1050540467751,1.0,4.0,-26244.35416151602,1369.191445212166,35.6875,16.0,100214.33912222857,69.4869795842758,35.625,16.0,353916.61420125363,79.74045341110592,1.0,7.0,16049.592171066839,185.04785053717214,45.8,5.0,269535.47276276315,56.684634389211816,86.0,8.0,738878.7765767378,54.71227073987528,43.285714285714285,7.0,457686.5193187833,57.401623184670534,1.0,2.0,-1491.4641709540738,543.8946756725975,1.0,2.0,6585.543743135659,334.0612492118773
