year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,90,-32644.19227144804,2107698.6744336085,1251480.8504060034,1286522.9890845988,1.9763600073786598E8,531007.8068728638,699984.8159443975,0.0,NaN,0.05,0.05,0.05,0.05,355.6168430707687,110.24782202017651,6.411111111111111,-41063.90700597672,883.5137959116923,372.3320645300297,72.0,1.3637298071126092E7,1.0699320766695758E7,-47848.485724958766,-36232.226559948234,-37031.47655994851,1469345.4643978195,6.709275173512427E8,2.687920917516797E8,3.5,3.0,-39888.00835111129,470.17059502639216,6.0,3.0,-9698.214562851625,337.67595540177757,5.625,13.0,-11320.071075337866,356.62771600801506,1.25,1.0,-6217.326375532255,328.7365309370387,7.125,15.0,-39478.872239756354,408.1321628121771,5.75,14.0,-34199.435658482405,411.4889829944281,5.571428571428571,7.0,-61658.48923815469,565.0957951141287,6.4,5.0,-62697.154457961304,549.6656205448669,7.0,5.0,-42873.15203680402,574.2619973198568,14.714285714285714,5.0,10064.11901303863,448.51635925198644,0.0,0.0,1034.25,NaN,7.0,1.0,-174462.08904895873,916.360730556339
8,90,593.1673805489852,621408.0205545982,212542.63597671667,216199.24898308425,2.00320521061905E8,129997.50360831768,121666.99055372721,0.0,NaN,0.05,0.05,0.05,0.05,22.88407970340822,76.22998309084886,1.4777777777777779,2861.508031176083,1267.3234688853622,170.20326309392684,8.0,2155818.7472031056,2209203.8114525126,-5679.543605530285,-9735.227292258292,-10093.727292258307,346559.1220055313,6.723561406924388E8,2.69030331134821E8,0.0,0.0,377.0,NaN,0.0,0.0,242.0,NaN,0.0,0.0,377.21875,NaN,0.0,0.0,376.125,NaN,0.0,0.0,376.46875,NaN,1.6875,3.0,-4667.422306488603,373.512131939806,0.0,0.0,377.57142857142856,NaN,1.8,1.0,-5445.311409135256,247.10276878613215,1.125,1.0,1486.7003076449619,104.3143954034258,11.142857142857142,2.0,30624.393213274623,60.643979341097996,0.0,0.0,378.25,NaN,5.0,1.0,-45085.48837758973,466.3256546155677
9,90,3172.299648298975,254586.79864549715,110376.87944892995,112089.18181389562,2.0342243423563224E8,54857.41777891344,51895.807005082155,0.0,NaN,0.05,0.05,0.05,0.05,6.884457143869052,65.46323502428898,0.6111111111111112,88857.98944896925,1200.1593087786312,101.63061822778106,3.0,739726.6578566008,1025233.6262035148,222.25,55065.29706915701,54887.29706915736,150821.59359768493,6.755779423434659E8,2.693883851570929E8,0.0,0.0,217.875,NaN,0.0,0.0,218.83333333333334,NaN,0.0,0.0,217.4375,NaN,0.0,0.0,217.625,NaN,0.0,0.0,216.3125,NaN,0.0,0.0,218.25,NaN,0.0,0.0,218.14285714285714,NaN,0.0,0.0,217.8,NaN,0.625,1.0,-2914.86184191925,494.5531129680618,7.142857142857143,2.0,41786.55186889454,62.52401499007645,0.0,0.0,218.0,NaN,0.0,0.0,218.75,NaN
10,90,6766.257085041976,390948.3323014907,175367.37738099706,177932.5592873646,2.0650720598002613E8,68911.64527023087,72744.295549977,0.0,NaN,0.05,0.05,0.05,0.05,1.3880009309371293,58.391554135100236,0.9111111111111111,284792.0688268889,2394.05371953911,62.56215227284267,2.0,957372.8059059621,1566335.943559743,453.75,284792.0688268889,304481.5688268905,225833.9275582054,6.798367169751303E8,2.6977511160125613E8,0.0,0.0,452.375,NaN,0.0,0.0,451.8333333333333,NaN,0.0,0.0,453.46875,NaN,0.0,0.0,451.0,NaN,0.0,0.0,452.0,NaN,0.0,0.0,452.125,NaN,0.0,0.0,454.07142857142856,NaN,0.0,0.0,451.4,NaN,0.0,0.0,396.625,NaN,11.714285714285714,2.0,81692.5196648254,62.46004189217082,0.0,0.0,451.0,NaN,0.0,0.0,457.25,NaN
11,90,8300.340034332825,436086.2943701936,192684.05886451152,195905.11035758225,2.0953151982134828E8,59383.46002381904,71925.0817982981,0.0,NaN,0.05,0.05,0.05,0.05,1.3864403513053336,54.25327697104197,0.9666666666666667,351485.8015449771,2360.0175482403256,62.41445599583676,2.0,943761.8728879059,1690792.4759778571,499.25,351485.8015449771,373515.3015449756,242914.43685416787,6.84930102398438E8,2.7021145395956653E8,0.0,0.0,499.75,NaN,0.0,0.0,498.8333333333333,NaN,0.0,0.0,500.78125,NaN,0.0,0.0,502.625,NaN,0.0,0.0,501.34375,NaN,0.0,0.0,500.5,NaN,0.0,0.0,499.57142857142856,NaN,0.0,0.0,501.0,NaN,0.0,0.0,501.75,NaN,12.428571428571429,2.0,100781.01472713632,62.38981580874001,0.0,0.0,497.75,NaN,0.0,0.0,502.0,NaN
1,91,1159222.5695864647,5.702646137071861E7,2.0945982100512173E7,2.1390693673354357E7,2.0543893750810397E8,5219633.643243364,6471415.607093065,0.0,NaN,NaN,NaN,NaN,NaN,133.01431957410938,59.56917757726109,121.66666666666667,1159222.5695864647,7247.583271900099,124.20167904427201,90.0,8.720360378195772E7,1.915336350447395E8,1102473.7148460313,1102473.7148460313,1102473.7148460299,2.866311949259435E7,6.443300580671515E8,2.665382895530581E8,74.0,4.0,685756.7975626196,237.05408213597386,113.66666666666667,3.0,1586384.862771191,106.3583220079388,97.0,16.0,938433.698092214,136.65834794339574,124.0,4.0,1984460.8653273154,124.83576913021756,103.3125,16.0,923666.9376706561,168.45170610074356,106.25,16.0,617498.2321345235,95.0675578509512,143.0,7.0,1222832.306123231,83.1051780590634,183.8,5.0,2024496.26860753,84.51893688155647,151.125,8.0,1665250.8885919019,138.32001883705794,137.42857142857142,7.0,1157305.1562250734,176.0910312891317,272.5,2.0,2966349.6746421773,78.88747913311124,138.0,2.0,1589137.049527438,150.25467072599025
2,91,212405.1549099213,9192007.262312256,2848390.3347408925,2927315.727463416,2.2367425382837686E8,803719.4432516274,795315.4128325274,0.0,NaN,NaN,NaN,NaN,NaN,132.52419410969816,39.843146976699835,17.566666666666666,212405.1549099213,699.9112818906938,131.11819806155208,90.0,8766568.080251733,2.7883032022144645E7,201224.2252352598,201224.2252352598,201224.22523526056,4387761.474456692,6.929059490321201E8,2.7124458378820926E8,9.5,4.0,121441.80062138554,235.7436270239978,9.666666666666666,3.0,173893.41263621906,101.89451231781447,15.8125,16.0,188023.996347373,136.37519075781267,10.75,4.0,184951.22792335073,127.62610019859733,16.375,16.0,206092.64373802365,167.2057994264277,17.625,16.0,228701.4118076111,95.69789451779411,20.571428571428573,7.0,247770.4453944792,81.64950515365372,21.6,5.0,260366.36254846593,84.80520257229077,22.125,8.0,241552.73643337004,139.72634731025428,21.714285714285715,7.0,204566.49549847812,174.81904904436783,24.0,2.0,253759.4170840485,80.91769635843869,22.5,2.0,247995.81744455022,140.30040267497043
3,91,142891.58662372158,4039749.373276305,3455329.5807130164,3526698.388924805,2.0991010121338448E8,724361.8255806922,1023460.2161575041,0.0,NaN,NaN,NaN,NaN,NaN,275.7302201956054,82.25399123586114,12.422222222222222,142891.58662372158,1021.7773577965861,273.21190789276847,90.0,1.1834100201697793E7,2.4694342997832738E7,119926.11413973331,119926.11413973331,119926.11413973258,2961665.792862473,6.880168722652446E8,2.707422551699865E8,12.0,4.0,80716.66097658663,254.99149631649468,9.333333333333334,3.0,164384.89178571486,139.6929917006957,11.375,16.0,179812.1062798593,102.82124121957702,11.75,4.0,195363.72079627853,98.54028881870781,12.5625,16.0,179473.20256311895,152.69069505859616,12.1875,16.0,136462.26132806207,262.9103778964284,12.857142857142858,7.0,131135.11822178867,359.1738711488071,10.8,5.0,101217.08204710812,439.0391852630076,13.0,8.0,142093.8541058416,380.68810430076854,16.142857142857142,7.0,74047.95052947447,592.2479471885675,11.5,2.0,9801.538411106681,855.7425105125994,16.5,2.0,116042.33489318169,537.8090825299762
4,91,-48201.19005758654,3857084.12227453,2420701.5007020743,2447162.1818600413,2.0150005526669395E8,804568.7356362597,1140142.922104187,0.0,NaN,NaN,NaN,NaN,NaN,423.63412968489695,142.76729551693242,13.955555555555556,-55616.757758753694,2298.919527811117,464.08115483414235,78.0,2.4004048222785342E7,1.966594111760256E7,-122726.77510305186,-145166.87844109035,-145166.8784410901,2600047.9669686225,6.8211386812093E8,2.701777072705767E8,18.75,4.0,-45797.529948521784,237.92087526040007,17.666666666666668,3.0,133663.2570274379,137.5883176458893,11.0625,11.0,19612.560053193694,222.80549454986811,14.75,4.0,101697.78856980283,195.326120807562,14.9375,14.0,-9946.208599340476,329.30609329717925,13.875,13.0,-79326.01317816396,508.6956315942413,16.142857142857142,7.0,-79757.44849148416,565.4730781476089,16.0,5.0,-139646.1386307524,689.5090243213979,13.25,7.0,-123793.34104132414,773.8838749991093,12.285714285714286,6.0,-98505.90521308687,789.2881122712548,11.0,2.0,-229034.5297075531,1138.4041150364967,12.0,2.0,-226826.68316489772,1235.7745400812387
5,91,-65015.21073334602,2428512.459355899,1090971.1887378758,1120012.826637535,1.9824206337722033E8,647775.3698794578,453509.9342864102,0.0,NaN,0.05,0.05,0.05,0.05331463785363325,638.5924297876084,122.08249164692944,6.8,-75337.65982052746,957.8780113836002,505.13864677097905,78.0,1.5951596601361955E7,1.010022763536082E7,-77023.70822441007,-67465.51496805734,-69347.01496805722,1477976.159454859,6.776829990122501E8,2.697956698025757E8,4.5,4.0,-155746.30406792404,1036.717548383678,8.333333333333334,3.0,-247896.78199586584,1121.4964313049632,6.4375,11.0,-87626.92548048266,902.4888435086319,25.25,4.0,99227.43806972686,514.3167962157206,9.0,14.0,-46388.54002797029,728.0043264337564,3.0,13.0,-73583.6306432693,748.7968667068744,5.571428571428571,7.0,-99303.32615846249,707.0472740369759,3.8,5.0,-68835.6985397352,679.7136084849387,2.75,7.0,-67449.71722798698,646.9839606639264,11.571428571428571,6.0,38799.57594287319,522.2869589820324,3.0,2.0,-60688.29933831678,519.1305240114625,3.0,2.0,-65669.26844243449,501.0627027346169
6,91,890.8282598206767,2101419.6971162506,881068.3902676385,901551.4227343923,1.9791066860175282E8,453174.09597230714,521598.4340527642,0.0,NaN,0.05,0.05,0.05,0.05,273.46765296693656,82.55127257635812,5.222222222222222,428.5296804588635,746.1365021324675,299.6350199910917,52.0,8389711.694216475,8469886.23760033,-9067.310534099583,-37334.4343754772,-38694.934375477875,1267296.2433214108,6.745042273817511E8,2.6964654714664304E8,2.75,2.0,-61229.961557234405,871.9084128690906,4.666666666666667,3.0,-65604.99197747721,843.1095061065347,5.0625,11.0,-24581.466634669974,656.753180196539,20.75,4.0,79241.60512629972,341.027484789615,8.1875,14.0,791.5113261249899,459.47427437190237,2.875,9.0,-3641.1947936738143,381.61627654643735,2.2857142857142856,3.0,2892.1388069677464,243.8706723044388,0.0,0.0,1523.7,NaN,3.0,4.0,20181.389728450304,156.98199746549435,8.571428571428571,1.0,67761.21013251685,61.63706414760916,0.0,0.0,1527.5,NaN,2.0,1.0,-11428.35686423129,462.1851005986425
7,91,19392.002820581565,1083345.119203668,566844.3799355375,574353.4639274167,1.995066334351739E8,219449.5914631409,284631.0112955044,0.0,NaN,0.05,0.05,0.05,0.05,9.7480757008843,59.41341072342936,2.7666666666666666,231471.10769319156,2113.4198957334156,99.41714777322456,7.0,3171518.4772470137,4916798.731099357,1507.5,261933.12520114426,282316.1252011424,688321.6978273031,6.737745767458009E8,2.697752669872841E8,0.0,0.0,1508.0,NaN,0.0,0.0,1505.8333333333333,NaN,2.25,1.0,15479.541106775141,161.1169696666527,16.25,2.0,67219.17904745962,87.64073295391731,5.125,2.0,40186.6186284055,98.53789795569253,0.0,0.0,1505.21875,NaN,0.7142857142857143,1.0,1603.84151624203,283.87765919922174,0.0,0.0,1510.3,NaN,0.0,0.0,1504.875,NaN,8.714285714285714,1.0,73467.08446941685,59.974922394492935,0.0,0.0,1506.25,NaN,0.0,0.0,1506.25,NaN
8,91,17633.241635052156,964792.1705093693,558524.1621782465,564846.9599894126,2.0188853423505276E8,203743.03959725163,268431.7630051004,0.0,NaN,0.05,0.05,0.05,0.05,6.724664310521088,62.64864971566766,2.577777777777778,245131.95785911568,2422.4144556724827,97.81017202348924,6.0,3090566.253446954,4677558.000601652,1381.5,133038.84316127724,147331.59316127776,636991.9895116439,6.747070798503096E8,2.69960499070673E8,0.0,0.0,1386.125,NaN,0.0,0.0,1381.1666666666667,NaN,2.1875,1.0,13154.918724272517,160.54389841349212,15.75,2.0,67351.58429148572,91.05159102631897,4.8125,2.0,34384.35206765027,100.73886144294693,0.0,0.0,1383.625,NaN,0.0,0.0,1381.2857142857142,NaN,0.0,0.0,1382.3,NaN,0.0,0.0,1383.625,NaN,8.142857142857142,1.0,70277.93961685523,61.094984594874006,0.0,0.0,1381.75,NaN,0.0,0.0,1386.25,NaN
9,91,26565.70921034608,1070524.0862183294,663308.0675881146,671875.5138386302,2.0444423790163606E8,226091.18602843655,246128.08687652514,0.0,NaN,0.05,0.05,0.05,0.05,6.697975101557241,56.172724619232106,2.8222222222222224,375935.0548218579,2377.9786755474925,95.37591066309234,6.0,2931367.8696668246,5322281.698597962,1612.0,284518.69536483125,302977.1953648315,705455.5456247195,6.769736973219774E8,2.7015944000614864E8,0.0,0.0,1611.25,NaN,0.0,0.0,1611.1666666666667,NaN,1.9375,1.0,11930.77190293491,160.77230961848713,20.0,2.0,183170.2135252239,90.54210173903624,5.0625,2.0,49175.299645505846,99.67338365941814,0.0,0.0,1610.75,NaN,0.0,0.0,1610.5,NaN,0.0,0.0,1608.9,NaN,0.0,0.0,1610.3125,NaN,8.857142857142858,1.0,86405.97572217137,61.61447872475577,0.0,0.0,1610.25,NaN,0.0,0.0,1611.25,NaN
10,91,30634.015395231865,895265.4600267193,770213.6249842074,781263.2376588774,2.069258400178014E8,229935.4205227853,239761.1776071998,0.0,NaN,0.05,0.05,0.05,0.05,6.847775041277248,58.04506014050915,2.7444444444444445,437060.730928478,2389.52164245096,100.2132303764948,6.0,2866662.8415861465,5623724.227157001,1603.5,377364.303163931,395900.30316392914,682373.1336418218,6.806261060360395E8,2.703914733172945E8,0.0,0.0,1604.0,NaN,0.0,0.0,1601.3333333333333,NaN,2.4375,1.0,26375.916569829482,169.690592842523,17.0,2.0,166932.8180492347,91.5976689961449,5.125,2.0,60506.82366266515,102.27939401411479,0.0,0.0,1603.25,NaN,0.0,0.0,1603.9285714285713,NaN,0.0,0.0,1598.8,NaN,0.0,0.0,1603.6875,NaN,8.285714285714286,1.0,89123.46709343072,58.85503485190995,0.0,0.0,1606.75,NaN,0.0,0.0,1602.75,NaN
11,91,33684.87091613713,1038298.7239763691,790254.6784710909,802015.2329354015,2.0934562639402136E8,225343.5522361362,223228.45612597352,0.0,NaN,0.05,0.05,0.05,0.05,6.79028101915094,54.28366360445181,2.9,481991.14707539027,2361.339366793654,98.06189634113473,6.0,2832871.3890203387,5864509.771472671,1662.75,404830.89265410975,423494.39265410777,727907.286361699,6.850506966945285E8,2.706628294288777E8,0.0,0.0,1662.0,NaN,0.0,0.0,1661.8333333333333,NaN,2.125,1.0,18788.079917436466,161.24690735034366,20.0,2.0,233246.50158784608,93.24497793223674,5.5,2.0,67143.13412045426,99.84865306329053,0.0,0.0,1663.25,NaN,0.0,0.0,1662.9285714285713,NaN,0.0,0.0,1664.0,NaN,0.0,0.0,1661.0,NaN,8.428571428571429,1.0,92228.27878495798,63.69112238218637,0.0,0.0,1666.5,NaN,0.0,0.0,1664.0,NaN
1,92,1172951.6398353803,5.439293093208641E7,2.1658040254270807E7,2.2085283094092462E7,2.0475515409507447E8,5624805.680040215,6872463.407571662,0.0,NaN,NaN,NaN,NaN,NaN,130.99476587256666,60.652085085318134,119.87777777777778,1172951.6398353803,7270.837177616637,120.57600559406826,90.0,8.748349269732863E7,1.930491402825128E8,1296947.7198351135,1296947.7198351135,1296947.7198351135,2.8300613373033475E7,6.472521713266829E8,2.6612519000683644E8,73.0,4.0,573135.3795898935,208.03680174025908,116.66666666666667,3.0,1934390.6225342823,123.28440592688378,95.0,16.0,988294.7163290171,149.67185123276053,99.75,4.0,888094.8660617971,122.76630151125516,95.0,16.0,609842.3942185065,133.588876828531,112.5,16.0,1085130.2649568603,139.20061353899433,144.0,7.0,1533436.6810585144,118.21429131402085,152.2,5.0,1384123.5018531482,102.57380856205063,163.75,8.0,1739656.9692651853,99.62949143514027,172.71428571428572,7.0,2007356.1992768839,115.62778138491923,142.0,2.0,1024007.6176878198,91.13012768769912,168.0,2.0,1656919.0328969103,104.01104679018165
2,92,204125.65014304043,9059390.876781235,2759751.142008797,2840604.581765296,2.2375991422084963E8,869170.8667290808,786842.5199582868,0.0,NaN,NaN,NaN,NaN,NaN,143.56118619214237,41.49865963939269,17.322222222222223,204125.65014304043,718.8490041979245,140.64083684843763,90.0,9003767.882227583,2.7375076395101223E7,179661.8040112725,179661.8040112725,179661.8040112727,4333753.812533305,6.931022009885509E8,2.7117527496028143E8,11.5,4.0,133834.15235975423,209.56503625088897,9.666666666666666,3.0,167656.11148327697,121.16095559995654,13.0,16.0,164517.0695763851,147.960917083364,15.0,4.0,202905.8547651256,120.75233482868664,17.8125,16.0,196537.6805680711,131.9110600011836,16.4375,16.0,185334.0056590998,216.7216784314956,21.857142857142858,7.0,261736.9487897647,115.968956565362,21.8,5.0,257383.14035845856,100.5409345001677,23.375,8.0,275345.20329699386,99.25698912626784,21.857142857142858,7.0,255844.6143880204,113.55870478785623,19.5,2.0,195688.9819485165,88.17502499138979,13.5,2.0,137516.91137881004,105.22582647583067
3,92,126614.59238069515,3700606.606115321,3451598.446814736,3519420.219497143,2.100038250016404E8,679443.0691697153,1022284.2119393438,0.0,NaN,NaN,NaN,NaN,NaN,307.24618288982265,91.53491276150388,12.055555555555555,126614.59238069515,1103.5042260692412,321.4297395717716,90.0,1.2780646596010903E7,2.4175959910273466E7,158184.4195643518,158184.4195643518,158184.4195643519,2833030.3909830577,6.885437775481321E8,2.707186492083222E8,10.25,4.0,113796.74525971097,265.18975390519,10.0,3.0,167907.18307029371,151.37214300253189,10.625,16.0,167816.74978266616,106.7754352310363,13.0,4.0,192442.20785551163,139.89401338896317,11.625,16.0,168094.11002059042,150.25564831715616,12.4375,16.0,149277.36903265014,243.79137705757066,13.714285714285714,7.0,89904.09233659496,404.6422126457147,12.4,5.0,110340.35927009261,448.3500107259856,11.75,8.0,86730.39638076923,541.7549385480598,14.428571428571429,7.0,29484.052881640648,630.3362570199417,13.0,2.0,-38803.04334796233,874.716248090906,14.0,2.0,-50015.80300602912,997.2371231759037
4,92,-79531.73677304393,3473142.9690413293,2150080.8191078454,2168976.3269737344,2.01862301806298E8,751185.973644115,1027048.7911318919,0.0,NaN,NaN,NaN,NaN,NaN,422.8947549613988,152.4295651282539,13.477777777777778,-98052.82615854731,2532.836472610575,493.1887685256006,73.0,2.4751224249722905E7,1.7593367940148965E7,-134371.590971997,-154603.80204179464,-154603.8020417949,2332722.7597999717,6.830065235983473E8,2.7021136385314345E8,19.0,4.0,-62730.172559771876,238.143853904216,19.666666666666668,3.0,82314.45400029095,137.5784158463681,13.3125,13.0,5334.970791812419,231.112688245512,15.5,3.0,-69985.47300592263,302.6592311847166,10.6875,9.0,-50093.32713660346,385.7579834153712,13.3125,12.0,-93380.36846614578,505.14283116321093,15.857142857142858,7.0,-156628.88671218077,641.953223687936,15.6,5.0,-110036.34882422513,693.4129096508925,14.25,8.0,-163874.68821282638,793.3459672604835,13.285714285714286,7.0,-170218.81487804797,933.9048131121801,6.0,1.0,-116986.71211518231,1136.9516538968307,5.5,1.0,-140315.45357567794,1267.4486200912754
5,92,-19762.481317893264,2331947.6403266517,1270116.1715574763,1304286.7084295042,1.9841044700637805E8,543282.8684727041,566871.0762430097,0.0,NaN,NaN,0.05,0.05,0.05,270.16342441358915,95.25569709428218,6.911111111111111,-24588.41532343005,811.6307341458016,293.0602103407754,73.0,1.2649782114793371E7,1.0871158796182957E7,772.0880123350071,-635.8199887555093,-1005.3199887564551,1507349.0255841704,6.786203075028477E8,2.6994062518276274E8,4.75,4.0,-37358.88826413697,334.1421372476685,21.666666666666668,3.0,35993.88303598249,264.4796476080919,11.1875,13.0,11795.19307875161,166.82852305316385,6.25,3.0,23531.861757040548,110.54134151397284,4.1875,9.0,8080.540902782755,136.06147332621995,4.9375,12.0,-8628.047378345029,242.2025759687099,6.285714285714286,7.0,-40947.88839711263,378.53575649813314,6.6,5.0,-42699.256866277065,432.03055983887106,6.625,8.0,-73406.9718170827,519.8366773828782,6.857142857142857,7.0,-93880.32288852149,665.7262821547412,3.0,1.0,-69961.36363949685,878.0611795502886,2.0,1.0,-63393.79109725263,1046.5800412367375
6,92,-7538.041414630072,1208053.5012336208,810129.6147929024,826271.7187547078,1.981381834446927E8,363593.4130263726,346320.6340640564,0.0,NaN,NaN,0.05,0.05,0.05,91.76256926346521,93.35992564200231,4.0,-16157.58668178387,781.6179821190891,210.8802890244777,43.0,7267456.830714811,6589033.103398109,-31546.316154338652,55454.411662453786,55245.41166245364,870904.3749670069,6.762781341559471E8,2.6989052508609784E8,8.0,3.0,-90057.80613786998,348.10008158794045,12.0,3.0,-50099.37329327967,265.73110392207747,7.0,13.0,191.38132733411476,166.20965912353893,5.0,3.0,27530.752568045224,98.76550861923523,3.1875,9.0,-770.4477486798423,100.56803314462772,3.8125,8.0,1737.2388047935528,189.87416359312002,1.4285714285714286,1.0,-7936.571958650702,320.0539448692994,6.0,2.0,-32217.878704042047,373.3986394857254,1.0,1.0,-10465.719257746066,469.15875183074337,0.0,0.0,347.7142857142857,NaN,0.0,0.0,347.5,NaN,0.0,0.0,347.0,NaN
7,92,-1026.9637327265848,427655.05698986695,340917.92345609365,346963.84850035666,1.9995579661261782E8,140123.64289021035,123074.98350756911,0.0,NaN,NaN,0.05,0.05,0.05,26.1751029652487,96.40317283506629,1.4555555555555555,-10071.294176853875,1148.0741492176076,200.99262671378827,11.0,2707360.2170056594,2614933.4810602637,233.75,-17122.534695058595,-10068.534695057897,328685.87498534826,6.76094379298426E8,2.701113580995852E8,2.25,1.0,-34346.30904987335,361.8637749869018,8.0,3.0,6450.878640390001,263.40856873891573,6.125,7.0,628.2727708081729,171.95282652410492,0.0,0.0,235.625,NaN,0.0,0.0,223.71875,NaN,0.0,0.0,235.09375,NaN,0.0,0.0,234.85714285714286,NaN,0.0,0.0,234.8,NaN,0.0,0.0,234.25,NaN,0.0,0.0,234.42857142857142,NaN,0.0,0.0,235.0,NaN,0.0,0.0,233.5,NaN
8,92,813.6140524438996,203477.92903627444,139056.94711221114,141375.7352674376,2.0278527849741313E8,54366.81450192861,57800.76148711156,0.0,NaN,NaN,0.05,0.05,0.05,10.258797234549077,85.5601385967095,0.6333333333333333,12639.552943990193,975.3855800024883,173.20484641948653,5.0,1037014.1762896505,1110239.4410096058,117.75,4458.489601884736,4358.489601884547,144926.70208285897,6.776296182175919E8,2.704632658354567E8,0.0,0.0,117.75,NaN,2.3333333333333335,1.0,-12078.519883051204,268.65727184706805,3.125,4.0,6317.489023069036,163.65861981558723,0.0,0.0,118.375,NaN,0.0,0.0,118.34375,NaN,0.0,0.0,118.1875,NaN,0.0,0.0,118.5,NaN,0.0,0.0,118.2,NaN,0.0,0.0,117.375,NaN,0.0,0.0,117.42857142857143,NaN,0.0,0.0,118.25,NaN,0.0,0.0,117.0,NaN
9,92,1650.1900289633363,121561.67167241662,109509.85021756099,110239.48243516251,2.0595249081186536E8,28192.903432720406,37187.16251069307,0.0,NaN,NaN,0.05,0.05,0.05,4.552784059737201,86.6679147551721,0.4,68148.55130335013,1560.0224655930979,175.2421708978812,2.0,641020.5690831181,789537.6716898219,141.25,68148.55130335013,74258.55130335185,94328.46739594704,6.806449624710932E8,2.7088400822367275E8,0.0,0.0,140.625,NaN,2.0,1.0,-66.83899004245177,249.32495037361323,1.875,1.0,8663.976223551726,160.42561500273482,0.0,0.0,143.125,NaN,0.0,0.0,142.8125,NaN,0.0,0.0,141.15625,NaN,0.0,0.0,142.14285714285714,NaN,0.0,0.0,143.7,NaN,0.0,0.0,142.1875,NaN,0.0,0.0,142.28571428571428,NaN,0.0,0.0,141.5,NaN,0.0,0.0,142.75,NaN
10,92,3873.576649929169,112409.52497548713,124073.29324441239,125433.03065555982,2.0916713754027638E8,31824.049959086,30762.631158434033,0.0,NaN,0.05,0.05,0.05,0.05,1.7947936568706413,73.08627151343605,0.37777777777777777,332187.3984936252,2484.9332314568255,161.53142911835772,1.0,496857.58529088227,845479.483784505,186.5,332187.3984936252,348621.8984936228,95473.40203711294,6.848360937155606E8,2.713428955815903E8,0.0,0.0,183.375,NaN,0.0,0.0,185.33333333333334,NaN,2.125,1.0,20934.774905851576,161.53142911835772,0.0,0.0,183.375,NaN,0.0,0.0,184.34375,NaN,0.0,0.0,185.375,NaN,0.0,0.0,184.92857142857142,NaN,0.0,0.0,186.4,NaN,0.0,0.0,184.375,NaN,0.0,0.0,183.92857142857142,NaN,0.0,0.0,184.75,NaN,0.0,0.0,184.25,NaN
11,92,4191.863015134311,135923.61457009293,123290.2706355028,124627.98343655655,2.1235812906937632E8,32077.677321397365,28212.77197853651,0.0,NaN,0.05,0.05,0.05,0.05,1.777416612122285,66.2028548188104,0.4111111111111111,359329.17136208806,2449.5056282959845,159.96749509100565,1.0,489759.1459645293,867026.8173266149,203.25,359329.17136208806,377267.67136208556,102033.16549447035,6.898828221546012E8,2.718400658653573E8,0.0,0.0,201.5,NaN,0.0,0.0,202.16666666666666,NaN,2.3125,1.0,22647.479460130504,159.96749509100565,0.0,0.0,201.0,NaN,0.0,0.0,201.09375,NaN,0.0,0.0,201.46875,NaN,0.0,0.0,202.28571428571428,NaN,0.0,0.0,201.0,NaN,0.0,0.0,201.1875,NaN,0.0,0.0,202.21428571428572,NaN,0.0,0.0,200.75,NaN,0.0,0.0,201.5,NaN
